Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.3096,447.56,429.496,877.056
11.4093,380.048,349.619,729.667
11.51,375.065,346.199,721.264
11.6097,428.376,407.649,836.024
11.7104,391.484,361.287,752.771
11.8101,413.719,392.53,806.249
11.9108,406.223,381.347,787.569
12.0105,474.334,455.155,929.489
12.1102,399.303,373.04,772.343
12.2109,379.378,348.387,727.764
12.3106,455.85,424.193,880.043
12.4113,392.401,358.655,751.057
12.511,376.994,345.961,722.955
12.6117,437.847,419.176,857.023
12.7114,392.168,362.886,755.054
12.8121,421.77,394.756,816.526
12.9118,382.849,358.648,741.497
13.0125,461.956,439.322,901.279
13.1122,376.926,340.535,717.461
13.2129,381.274,351.945,733.219
13.3126,439.673,417.308,856.98
13.4134,383.116,353.589,736.705
13.5132,375.163,345.459,720.622
13.6139,438.441,419.624,858.065
13.7136,390.131,358.127,748.257
13.8143,414.868,390.727,805.595
13.914,411.21,379.926,791.135
14.0148,912.289,757.432,1669.72
14.1144,386.745,279.147,665.892
14.2141,385.82,310.64,696.46
14.3148,11344.5,193.006,11537.5
14.4145,13382.2,31.6416,13413.8
14.5152,11.7722,5072.74,5084.51
14.6149,67.6544,12895.8,12963.5
14.7156,1027.73,3951.01,4978.74
14.8153,1423.48,109.604,1533.08
14.916,1482.72,49.4528,1532.17
15.0157,1464.43,101.955,1566.39
15.1164,1392.65,25.6128,1418.27
15.2162,1602.72,79.3453,1682.06
15.317,1690.51,133.774,1824.28
15.4167,1388.96,35.8368,1424.8
15.5174,530.703,105.427,636.13
15.6172,474.078,232.921,706.999
15.718,391.624,312.668,704.292
15.8177,418.888,378.838,797.727
15.9184,391.252,361.535,752.788
16.0181,438.449,405.642,844.09
16.1188,393.395,358.399,751.795
16.2184,372.886,345.409,718.294
16.3191,443.142,414.392,857.534
16.4188,407.427,377.558,784.985
16.5185,374.89,346.557,721.446
16.6191,437.103,414.829,851.932
16.7188,385.233,354.118,739.35
16.8195,423.188,400.377,823.565
16.9192,386.471,360.645,747.116
17.0199,459.338,440.7,900.037
17.1196,378.038,343.846,721.884
17.2204,384.928,351.621,736.549
17.32,439.354,412.292,851.646
17.4208,383.9,354.695,738.595
17.5205,380.49,348.399,728.89
17.6202,447.03,421.915,868.945
17.7199,390.438,362.877,753.315
17.8196,414.307,392.353,806.66
17.9193,388.93,362.193,751.123
18.019,446.076,421.269,867.345
18.1197,382.427,351.224,733.652
18.2193,378.016,348.061,726.077
18.3201,471.766,451.527,923.293
18.4198,383.969,355.271,739.24
18.5205,377.605,345.758,723.363
18.6202,450.524,435.765,886.289
18.7209,393.653,363.693,757.346
18.8207,417.8,394.651,812.451
18.9214,387.68,358.181,745.861
19.0211,445.931,420.689,866.62
19.1218,400.511,372.651,773.162
19.2215,374.559,341.802,716.362
19.3223,486.21,458.73,944.939
19.422,384.176,354.939,739.115
19.5227,379.14,349.357,728.497
19.6223,469.67,449.973,919.642
19.7221,388.383,358.524,746.908
19.8218,436.611,413.079,849.69
19.9215,379.58,345.542,725.123
20.0222,462.749,432.548,895.297
20.1219,404.394,368.204,772.597
20.2226,378.895,347.614,726.509
20.3223,496.88,471.171,968.051
20.4231,386.365,357.882,744.246
20.5227,373.569,345.023,718.593
20.6234,462.707,441.763,904.47
20.7231,392.781,358.721,751.502
20.8239,461.67,433.064,894.735
20.9235,383.841,349.786,733.628
21.0243,466.274,431.601,897.875
21.124,388.088,354.438,742.526
21.2247,375.369,344.294,719.663
21.3245,472.804,451.396,924.2
21.4252,391.302,356.345,747.647
21.5248,386.638,358.721,745.359
21.6245,441.423,427.613,869.036
21.7253,389.871,356.545,746.416
21.825,12175.2,133.05,12308.3
21.9247,12584.4,23.2844,12607.7
22.0243,108.212,1890.11,1998.32
22.1249,20.6285,12993.4,13014.1
22.2246,634.134,7079.69,7713.82
22.3254,1460.53,118.474,1579
22.4251,1402.7,55.8208,1458.53
22.5258,1390.34,19.3568,1409.69
22.6255,1485.67,46.2272,1531.9
22.7263,1402.66,49.6102,1452.27
22.826,1413.13,63.8086,1476.94
22.9267,1400.37,16.7706,1417.14
23.0264,902.975,135.079,1038.05
23.1261,360.415,159.979,520.394
23.2259,368.579,262.628,631.207
23.3256,489.305,445.48,934.785
23.4253,387.036,346.985,734.021
23.525,375.706,339.597,715.303
23.6257,439.093,414.966,854.06
23.7254,382.631,355.149,737.78
23.8262,425.742,400.268,826.01
23.9259,397.092,359.665,756.758
24.0266,976.875,830.477,1807.35
24.1263,379.622,266.915,646.536
24.227,379.453,310.531,689.985
24.3267,479.324,434.368,913.692
24.4274,395.594,359.159,754.753
24.5271,379.32,340.197,719.517
24.6278,457.544,428.388,885.932
24.7275,399.791,368.607,768.398
24.8282,426.899,398.736,825.635
24.9279,399.527,370.833,770.36
25.0288,481.167,458.733,939.9
25.1285,385.679,348.856,734.534
25.2292,378.052,347.226,725.278
25.329,467.748,444.273,912.021
25.4297,411.309,368.185,779.494
25.5294,382.031,347.56,729.591
25.6301,432.804,406.125,838.929
25.7298,396.739,365.094,761.832
25.8306,428.85,404.532,833.382
25.9303,375.27,344.791,720.061
26.031,450.086,429.979,880.065
26.1307,393.586,361.636,755.222
26.2304,391.369,372.571,763.94
26.3301,447.709,421.062,868.771
26.4299,377.754,343.827,721.581
26.5296,385.856,348.512,734.368
26.6293,441.812,417.362,859.174
26.73,414.889,379.658,794.547
26.8297,419.057,392.799,811.855
26.9304,378.635,350.636,729.27
27.0301,467.631,451.756,919.388
27.1308,384.614,354.321,738.934
27.2305,372.407,342.121,714.528
27.3312,458.744,432.794,891.538
27.431,407.546,377.125,784.671
27.5315,398.874,362.286,761.16
27.6311,436.244,409.851,846.095
27.7308,409.466,379.677,789.143
27.8315,426.431,399.956,826.387
27.9312,374.08,345.62,719.701
28.0319,457.528,434.214,891.741
28.1316,379.27,344.577,723.848
28.2323,378.692,351.329,730.02
28.332,436.483,412.302,848.785
28.4327,383.671,354.188,737.859
28.5324,378.183,348.771,726.954
28.6331,434.397,412.1,846.497
28.7328,396.736,368.592,765.328
28.8326,418.184,393.691,811.875
28.9323,379.307,349.278,728.585
29.032,465.373,448.561,913.933
29.1317,382.242,350.555,732.796
29.2314,374.561,344.969,719.53
29.3321,8072.53,250.765,8323.3
29.4318,14633.7,48.0083,14681.7
29.5326,2079.75,1919.42,3999.17
29.6323,49.1597,12894.7,12943.9
29.733,677.599,7090.25,7767.85
29.8328,1412.54,123.209,1535.74
29.9335,1388.81,20.4653,1409.27
30.0332,1511.54,81.897,1593.43
30.134,1403.64,40.2874,1443.92
30.2337,1374.19,14.3987,1388.59
30.3344,1501.21,59.9546,1561.16
30.4341,1384.87,40.2035,1425.08
30.5349,848.937,93.8611,942.798
30.6346,770.729,276.433,1047.16
30.7353,389.627,294.924,684.55
30.835,452.271,399.306,851.577
30.9357,376.96,335.901,712.861
31.0354,471.116,438.378,909.494
31.1362,378.911,345.551,724.463
31.2359,373.809,344.289,718.098
31.3366,472.96,450.856,923.816
31.4363,390.111,358.895,749.006
31.537,376.146,342.304,718.45
31.6368,447.326,421.798,869.124
31.7375,393.14,361.307,754.447
31.8386,418.898,394.017,812.915
31.9377,393.083,362.026,755.109
32.0375,444.381,415.758,860.139
32.1372,400.331,370.607,770.938
32.2379,382.906,347.183,730.089
32.3376,434.617,406.699,841.316
32.4383,393.837,357.888,751.725
32.538,375.711,344.232,719.944
32.6388,453.865,431.863,885.728
32.7385,391.469,359.793,751.262
32.8392,427.079,403.076,830.156
32.9388,387.946,363.409,751.354
33.0396,435.686,406.837,842.524
33.1392,398.99,370.472,769.462
33.2398,381.419,352.42,733.839
33.3405,438.41,417.034,855.444
33.4402,383.619,352.93,736.549
33.5409,391.736,365.46,757.196
33.6406,431.675,406.417,838.092
33.7413,392.01,361.805,753.814
33.8411,439.334,404.827,844.161
33.942,508.192,472.381,980.573
34.0417,820.504,691.208,1511.71
34.1424,388.294,279.95,668.244
34.2421,375.078,309.994,685.072
34.3428,478.65,446.845,925.495
34.4425,385.505,346.114,731.619
34.5432,377.959,340.148,718.108
34.6429,457.537,429.575,887.112
34.7436,393.754,362.7,756.453
34.8433,445.355,407.286,852.641
34.9441,385.651,357.848,743.498
35.0438,445.946,415.117,861.064
35.1445,383.039,354.707,737.746
35.2442,372.21,342.695,714.905
35.3449,439.307,416.665,855.972
35.4446,383.729,354.711,738.44
35.5443,371.152,342.821,713.973
35.644,454.47,416.908,871.378
35.7437,658.824,417.153,1075.98
35.8444,431.299,407.953,839.251
35.9441,374.897,351.078,725.975
36.0449,470.477,448.129,918.607
36.1446,380.867,348.477,729.343
36.2454,421.958,367.953,789.911
36.3451,451.269,431.944,883.213
36.4458,394.175,363.935,758.11
36.5456,376.742,344.442,721.184
36.6463,454.591,435.864,890.456
36.746,391.542,359.73,751.272
36.8467,9146.89,197.967,9344.86
36.9464,14597.3,15.3709,14612.7
37.0471,1019.46,1207.9,2227.36
37.1467,16.5414,12882.1,12898.6
37.2474,569.18,7837.91,8407.09
37.3471,1440.13,115.028,1555.15
37.4479,1396.81,44.4627,1441.28
37.5475,1373.5,16.0102,1389.51
37.6473,1500.95,52.5084,1553.45
37.747,1439.37,79.3678,1518.74
37.8467,1417.27,69.6077,1486.88
37.9464,1386.8,14.4123,1401.21
38.0462,1225.64,212.818,1438.45
38.146,234.651,78.3974,313.049
38.2453,548.685,233.635,782.32
38.3455,310.317,202.237,512.554
