Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.50692,377.765,365.918,743.683
6.60673,429.643,407.347,836.989
6.70663,219.005,218.195,437.2
6.80739,415.384,405.688,821.071
6.9071,408.426,387.068,795.494
7.00795,313.548,303.23,616.778
7.10776,341.51,330.356,671.867
7.20764,454.73,436.293,891.024
7.30749,433.439,400.125,833.564
7.40729,158.491,157.292,315.782
7.50812,466.273,455.839,922.112
7.60795,470.253,447.692,917.945
7.70777,167.131,149.096,316.227
7.80753,419.236,421.366,840.603
7.90731,464.465,446.468,910.933
8.00808,310.3,289.375,599.676
8.10784,288.031,285.654,573.685
8.20862,407.629,381.491,789.121
8.30838,434.44,405.48,839.92
8.40923,274.668,264.445,539.113
8.50908,376.191,362.712,738.904
8.60897,468.69,450.641,919.331
8.70878,367.747,314.42,682.168
8.80853,306.425,314.751,621.176
8.90929,459.437,453.517,912.954
9.00913,447.552,425.248,872.8
9.10996,299.27,277.332,576.602
9.20991,394.033,394.529,788.563
9.30972,379.897,374.624,754.521
9.41055,418.207,392.406,810.614
9.51037,345.419,325.49,670.909
9.61017,298.166,297.08,595.246
9.70989,340.835,332.25,673.085
9.80961,528.853,502.582,1031.43
9.90932,270.705,268.411,539.116
10.0091,379.74,366.826,746.566
10.1089,438.498,423.653,862.151
10.2087,405.113,355.889,761.002
10.3085,290.342,291.881,582.223
10.4083,436.345,406.517,842.862
10.5091,333.831,315.306,649.137
10.6089,302.947,298.671,601.619
10.7097,356.041,339.772,695.813
10.8094,401.272,383.389,784.661
10.9103,390.59,377.9,768.49
11.01,356.041,334.317,690.358
11.1097,396.772,380.188,776.96
11.2095,273.689,256.768,530.457
11.3093,310.474,302.771,613.245
11.4101,421.254,407.253,828.507
11.5099,416.571,388.361,804.932
11.6108,227.188,217.953,445.141
11.7105,391.176,392.472,783.648
11.8112,450.475,427.263,877.738
11.911,208.136,201.597,409.734
12.0118,482.488,468.925,951.413
12.1117,389.832,366.842,756.674
12.2115,334.528,292.835,627.363
12.3123,353.503,340.108,693.61
12.4121,365.057,340.43,705.487
12.5129,341.724,321.533,663.257
12.6127,287.112,279.389,566.501
12.7125,328.864,319.187,648.052
12.8122,464.452,458.98,923.432
12.912,363.963,339.711,703.675
13.0119,184.366,182.712,367.078
13.1117,478.049,461.043,939.091
13.2125,366.853,344.048,710.901
13.3124,192.801,186.982,379.782
13.4123,392.502,382.515,775.017
13.5121,416.767,395.267,812.033
13.6119,324.928,309.707,634.635
13.7127,291.558,283.191,574.749
13.8124,461.284,423.23,884.514
13.9132,333.596,320.938,654.534
14.0128,291.032,281.055,572.088
14.1136,399.688,335.512,735.2
14.2133,343.453,330.751,674.205
14.3141,343.648,312.765,656.413
14.4138,304.819,295.525,600.344
14.5146,353.472,335.062,688.534
14.6145,360.118,339.995,700.113
14.7142,289.379,280.409,569.788
14.814,411.704,381.03,792.733
14.9137,339.166,330.991,670.157
15.0145,262.29,229.231,491.521
15.1143,345.726,298.761,644.487
15.2152,124.55,111.482,236.031
15.315,364.742,321.547,686.289
15.4158,508.159,449.684,957.842
15.5156,263.663,234.217,497.88
15.6155,300.439,289.395,589.834
15.7154,471.875,440.603,912.478
15.8151,200.406,200.579,400.985
15.9159,545.939,480.239,1026.18
16.0157,427.279,376.921,804.2
16.1155,361.504,310.62,672.124
16.2153,304.396,280.566,584.962
16.3151,412.546,394.531,807.076
16.416,304.644,271.989,576.633
16.5158,430.78,385.057,815.837
16.6166,377.672,351.207,728.879
16.7164,451.867,393.19,845.057
16.8161,439.749,392.126,831.875
16.9159,238.107,232.714,470.82
17.0157,395.182,383.918,779.1
17.1155,464.716,429.613,894.329
17.2153,251.796,235.742,487.539
17.3162,354.879,349.61,704.49
17.416,356.897,338.582,695.48
17.5158,463.035,402.374,865.41
17.6156,277.665,259.388,537.053
17.7154,380.771,336.443,717.214
17.8152,442.255,419.292,861.547
17.915,284.627,263.473,548.099
18.0158,316.39,296.629,613.019
18.1156,414.749,393.158,807.907
18.2164,402.682,377.645,780.327
18.3161,209.814,207.302,417.116
18.4159,389.168,381.353,770.521
18.5157,450.852,417.031,867.883
18.6154,180.077,171.344,351.42
18.7152,484.563,446.563,931.126
18.815,426.285,393.186,819.471
18.9157,438.109,385.672,823.781
19.0155,299.341,287.9,587.24
19.1163,396.781,353.98,750.762
19.2161,407.318,380.352,787.67
19.3169,420.358,378.137,798.495
19.4174,199.22,196.799,396.019
19.5172,449.519,413.297,862.815
19.6169,474.178,428.806,902.984
19.7177,170.36,169.245,339.605
19.8175,411.555,408.28,819.835
19.9183,458.547,417.44,875.987
20.0181,304.056,288.675,592.731
20.118,225.12,219.055,444.175
20.2177,466.932,437.46,904.392
20.3175,219.893,201.174,421.067
20.4183,352.083,358.582,710.664
20.5181,969.077,792.197,1761.27
20.619,4828.35,2666.87,7495.22
20.7189,4848.69,2641.41,7490.09
20.8187,4840.19,2524.32,7364.51
20.9194,4927.71,2535.11,7462.82
21.0193,4694.27,2532.12,7226.4
21.1201,4783.16,2512.26,7295.42
21.22,4758.24,2458.21,7216.46
21.3198,4660.44,2503.07,7163.51
21.4196,4737.57,2475.52,7213.09
21.5194,4749.43,2478.35,7227.78
21.6203,4690.6,2513.39,7203.99
21.7201,4696.58,2448.47,7145.05
21.8199,4810.16,2581.81,7391.97
21.9197,3039.16,2559.57,5598.73
22.0195,3029.13,2824.76,5853.9
22.1193,4437.81,3066.52,7504.33
22.2191,4808.3,2475.91,7284.21
22.3199,4794.32,2493.99,7288.31
22.4197,4863.93,2550.79,7414.73
22.5196,4891.59,2518.85,7410.44
22.6194,1335.89,2356.37,3692.26
22.7192,1247.63,2398.23,3645.85
22.8199,1333.07,2464.87,3797.94
22.9196,1313.79,2431.1,3744.89
23.0204,1408.23,2425.9,3834.13
23.1202,1187.72,2406.5,3594.22
23.221,1342.4,2416.48,3758.87
23.3213,1425.11,2450.1,3875.21
23.4211,1187.67,2405.77,3593.44
23.5209,1329.16,2456.87,3786.03
23.6207,1331.43,2443.29,3774.71
23.7204,1421.26,2417.17,3838.43
23.8202,1296.49,2487.32,3783.81
23.9199,1293.49,2438.99,3732.48
24.0206,1374.4,2455.79,3830.19
24.1204,1341.77,2475.72,3817.49
24.2202,1315.91,2396.34,3712.26
24.3199,1303.98,2441.44,3745.42
24.4206,1435.54,2464.52,3900.06
24.5204,1163.43,2397.15,3560.58
24.6211,1319.13,2464.43,3783.55
24.7208,1443.01,2413.07,3856.08
24.8216,1212.72,2450.74,3663.46
24.9213,1309.87,2446.38,3756.25
25.022,1411.74,2460.28,3872.02
25.1218,1170.22,2386.2,3556.42
25.2225,1355.14,2448.76,3803.9
25.3223,1301.44,2447.23,3748.67
25.4231,1330.07,2403.19,3733.27
25.5229,1275.31,2459.18,3734.48
25.6237,1307.93,2456.9,3764.82
25.7234,1311.8,2353.32,3665.11
25.8242,1395.93,2542.66,3938.59
25.9239,1301.7,2455.37,3757.07
26.0247,1295.09,2418.94,3714.03
26.1244,1113.44,1469.2,2582.64
26.2252,918.945,764.077,1683.02
26.325,732.346,682.616,1414.96
26.4247,269.656,253.362,523.018
26.5245,268.049,198.805,466.854
