Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.4161,346.801,329.32,676.121
8.51576,340.568,329.736,670.305
8.61643,231.149,220.599,451.748
8.71607,382.9,371.343,754.243
8.81576,333.697,327.127,660.824
8.91548,302.95,278.176,581.126
9.0152,328.065,321.551,649.616
9.11592,300.054,291.713,591.767
9.21567,332.491,314.082,646.573
9.31636,313.242,301.537,614.779
9.4161,334.485,315.64,650.125
9.51674,268.861,257.089,525.951
9.61913,312.305,307.462,619.767
9.71687,336.301,320.843,657.144
9.81657,308.047,301.262,609.309
9.9163,312.083,299.803,611.886
10.017,355.117,341.301,696.417
10.1167,244.877,227.502,472.379
10.2174,285.573,274.113,559.686
10.3171,358.617,347.455,706.072
10.4177,272.065,252.84,524.906
10.5174,261.707,250.786,512.493
10.6181,328.397,320.076,648.473
10.7177,315.695,301.033,616.728
10.8174,331.701,339.572,671.272
10.9181,391.884,359.112,750.996
11.0178,334.23,307.491,641.722
11.1185,242.621,227.163,469.784
11.2183,324.37,309.407,633.777
11.3192,344.092,332.225,676.317
11.4189,235.646,224.499,460.145
11.5186,344.52,336.398,680.918
11.6184,306.526,293.967,600.493
11.7181,287.257,266.923,554.181
11.8178,334.067,320.621,654.687
11.9184,362.934,342.289,705.223
12.0181,266.879,255.648,522.527
12.1187,242.876,229.765,472.641
12.2184,351.096,342.455,693.551
12.319,264.792,256.698,521.49
12.4187,287.959,280.142,568.1
12.5184,335.211,324.903,660.114
12.6191,329.257,306.83,636.087
12.7188,256.43,243.757,500.188
12.8196,418.713,406.309,825.022
12.9192,307.934,291.729,599.663
13.0199,253.858,244.486,498.344
13.1195,346.361,333.621,679.981
13.2202,311.83,292.57,604.399
13.3199,242.8,232.045,474.845
13.4196,328.349,324.787,653.135
13.5194,333.823,321.089,654.911
13.6191,328.652,275.756,604.408
13.7188,319.961,314.219,634.18
13.8185,363.898,353.571,717.468
13.9192,312.824,293.46,606.284
14.0188,252.704,249.215,501.919
14.1196,367.117,351.574,718.691
14.2193,309.181,294.025,603.206
14.32,257.276,245.894,503.17
14.4197,383.985,373.622,757.607
14.5204,5605.51,183.798,5789.31
14.6202,12820.4,64.0275,12884.5
14.721,1683.8,1287.27,2971.08
14.8208,87.7651,79.017,166.782
14.9215,253.703,198.849,452.552
15.0211,240.117,213.392,453.509
15.1218,122.081,112.17,234.251
15.2215,54.871,62.8102,117.681
15.3222,139.628,132.242,271.869
15.4219,91.1264,80.1197,171.246
15.5227,45.9757,47.1955,93.1712
15.6224,93.433,87.2256,180.659
15.7232,80.4147,69.584,149.999
15.8229,117.777,106.797,224.573
15.9236,156.319,152.248,308.566
16.0234,76.2502,68.2362,144.486
16.124,35.8374,36.3872,72.2246
16.2237,109.512,90.9104,200.423
16.3234,73.1891,67.8957,141.085
16.4241,71.7254,56.5523,128.278
16.5236,90.825,87.6486,178.474
16.6243,92.3488,80.6413,172.99
16.7241,91.6998,9471.68,9563.38
16.8248,163.83,160.208,324.038
16.9245,92.4723,96.0672,188.54
17.0251,56.4326,57.8714,114.304
17.1248,55.3917,60.0617,115.453
17.2246,114.925,109.016,223.942
17.3243,51.6338,56.5669,108.201
17.4241,95.5053,84.5389,180.044
17.5239,115.739,97.479,213.218
17.6246,42.4544,46.7034,89.1578
17.7244,65.0931,66.6035,131.697
17.8251,177.589,157.67,335.26
17.9248,40.9722,38.3782,79.3504
18.0255,99.1469,97.4502,196.597
18.1252,109.636,106.75,216.386
18.2249,44.5587,48.9984,93.5571
18.3246,78.8706,69.8214,148.692
18.4244,130.081,115.057,245.139
18.5241,64.2696,64.2482,128.518
18.6238,53.2589,42.5645,95.8234
18.7245,149.683,130.904,280.586
18.8243,152.18,9537.3,9689.48
18.925,525.799,434.909,960.708
19.0248,738.131,623.441,1361.57
19.1246,489.381,405.691,895.072
19.2245,3067.73,2910.16,5977.88
19.3243,2779.17,2680.37,5459.54
19.4252,2913.75,2785.11,5698.86
19.525,2913.01,2816.64,5729.65
19.6248,3229.75,3123.46,6353.21
19.7247,2097.9,2023.15,4121.05
19.8245,638.058,580.585,1218.64
19.9252,655.744,617.378,1273.12
20.0248,513.732,488.852,1002.58
20.1255,500.997,476.627,977.624
20.2252,635.198,618.712,1253.91
20.3259,467.999,449.623,917.622
20.4255,535.588,514.723,1050.31
20.5252,588.451,564.351,1152.8
20.626,565.889,522.957,1088.85
20.7257,502.486,480.081,982.568
20.8265,590.454,572.317,1162.77
20.9262,541.635,516.95,1058.58
21.0259,546.68,541.696,1088.38
21.1256,560.658,511.439,1072.1
21.2263,557.176,531.872,1089.05
21.326,442.9,422.902,865.802
21.4273,575.511,570.859,1146.37
21.5272,575.114,547.989,1123.1
21.627,448.715,430.411,879.126
21.7267,550.975,541.639,1092.61
21.8264,591.163,572.563,1163.73
21.9261,501.582,483.181,984.763
22.0259,548.849,531.081,1079.93
22.1256,597.163,568.068,1165.23
22.2254,502.705,492.115,994.819
22.3252,477.939,465.527,943.466
22.4249,573.966,545.393,1119.36
22.5246,486.233,474.261,960.493
22.6243,455.057,438.387,893.444
22.7241,597.88,584.096,1181.98
22.8238,511.143,487.057,998.2
22.9236,503.463,496.872,1000.33
23.0234,543.393,520.101,1063.49
23.1231,485.529,473.494,959.023
23.2238,452.481,435.994,888.475
23.3235,8374.68,328.394,8703.08
23.4241,1860.23,495.426,2355.65
23.5238,72.7758,69.7884,142.564
23.6234,152.837,138.617,291.454
23.7241,91.8195,4530.85,4622.67
23.8239,207.491,439.594,647.085
23.9246,170.59,138.811,309.401
24.0244,67.3664,4751.31,4818.68
24.1252,535.469,442.744,978.214
24.2251,1683.15,1520.75,3203.9
24.3249,3123.77,3023.39,6147.17
24.4257,3208.08,3142.76,6350.85
24.5264,3035.81,2986.05,6021.86
24.6262,3150.76,3060.71,6211.47
24.7259,3142.2,3092.72,6234.92
24.8268,3216.02,3145.32,6361.34
24.9267,2137.22,1841.13,3978.35
25.0265,3214.51,3034.82,6249.34
25.1263,3157.47,3085.43,6242.91
25.2262,3050.57,2983.98,6034.55
25.327,3105.11,3021.29,6126.41
25.4268,3162.79,3102.31,6265.1
25.5276,3089.23,3030.43,6119.66
25.6274,3068.14,2842.36,5910.5
25.7272,2089.87,1802.7,3892.57
25.8279,3157.3,3075.25,6232.56
25.9276,3084.56,3020.06,6104.62
26.0283,3126.07,3063.98,6190.05
26.128,3239.99,3274.91,6514.9
26.2277,2900.89,2938.14,5839.03
26.3275,3053.24,3076.97,6130.21
26.4272,2322.97,2094.16,4417.13
26.527,257.92,201.606,459.526
26.6266,219.954,191.227,411.181
26.7273,182.797,165.395,348.192
26.8269,233.847,213.907,447.754
26.9276,159.858,141.736,301.594
27.0273,171.341,163.612,334.953
27.1279,177.94,160.714,338.655
27.2276,146.653,141.304,287.957
27.3274,153.962,143.47,297.432
27.4271,216.83,210.328,427.158
27.5268,147.172,126.051,273.223
27.6264,161.067,155.146,316.214
27.7262,176.743,179.967,356.71
27.8269,195.486,184.042,379.528
27.9266,145.413,133.498,278.911
28.0273,176.013,174.593,350.607
28.127,173.564,170.385,343.948
28.2278,124.947,115.132,240.079
28.3275,209.868,201.135,411.003
28.4281,183.897,179.077,362.974
28.5278,128.017,121.869,249.886
28.6285,171.958,169.686,341.644
28.7282,229.414,218.281,447.695
28.8278,166.996,159.852,326.847
28.9275,215.42,214.16,429.58
29.0272,208.626,177.546,386.172
29.1279,131.312,122.921,254.233
29.2277,182.977,177.155,360.132
29.3284,196.526,184.339,380.865
29.4281,137.949,136.099,274.049
29.5298,188.875,181.574,370.449
29.6285,200.679,190.459,391.138
29.7292,111.934,99.2499,211.184
29.8288,257.866,258.391,516.257
29.9295,193.696,188.389,382.085
30.0291,120.835,107.616,228.451
30.1288,168.275,169.064,337.339
30.2294,223.806,213.048,436.854
30.3291,149.906,145.843,295.748
30.4297,173.596,168.119,341.715
30.5293,223.14,213.242,436.381
30.629,147.481,143.726,291.207
30.7296,133.535,130.369,263.904
30.8293,277.443,266.98,544.423
30.93,134.668,129.32,263.988
31.0297,143.615,135.998,279.613
31.1303,248.371,237.555,485.925
31.23,108.905,107.72,216.625
31.3297,221.042,221.913,442.955
31.4294,209.471,192.977,402.448
31.5292,125.332,104.992,230.324
31.629,165.481,160.032,325.514
31.7288,173.817,162.796,336.613
31.8285,227.292,218.684,445.976
31.9292,122.91,115.837,238.748
32.0288,235.714,224.49,460.204
32.1286,150.137,144.675,294.812
32.2283,138.672,129.27,267.942
32.328,187.51,187.257,374.767
32.4278,158.065,144.632,302.697
32.5275,141.795,136.723,278.518
32.6273,182.505,176.646,359.152
32.727,158.684,143.992,302.676
32.8276,190.778,186.099,376.877
32.9267,168.721,164.589,333.311
33.0264,199.811,187.13,386.941
33.1271,186.504,173.476,359.98
33.2268,171.386,163.776,335.162
33.3276,250.384,234.09,484.474
33.4273,137.834,133.295,271.128
33.5281,164.374,159.853,324.227
33.6279,197.874,186.979,384.853
33.7287,126.372,115.641,242.013
33.8284,234.693,231.083,465.776
33.9291,194.037,180.152,374.189
34.0288,136.003,125.207,261.21
34.1296,182.92,181.206,364.126
34.2294,171.053,169.213,340.266
34.3292,150.762,142.712,293.474
34.4289,185.151,181.718,366.87
34.5296,190.78,184.605,375.384
34.6293,163.45,152.765,316.215
34.73,157.738,154.573,312.311
34.8297,239.86,234.168,474.027
34.9304,166.081,156.14,322.221
35.0301,129.088,120.801,249.889
35.1309,213.727,212.707,426.433
35.2307,125.351,113.249,238.6
35.3314,138.465,132.17,270.636
35.4311,180.246,176.59,356.836
35.5318,141.734,129.816,271.55
35.6315,133.943,130.879,264.822
35.7323,179.217,173.378,352.595
35.832,244.567,228.838,473.405
35.9326,114.664,115.974,230.639
36.0323,178.618,169.917,348.534
36.133,161.651,157.213,318.865
36.2327,111.678,102.483,214.161
36.3324,173.622,168.849,342.472
36.4332,174.268,167.942,342.211
36.533,132.987,124.299,257.286
36.6327,157.412,155.643,313.055
36.7325,194.581,176.337,370.918
36.8323,189.242,183.096,372.338
36.9331,154.532,151.685,306.218
37.0329,213.107,197.144,410.251
37.1337,117.039,114.678,231.718
37.2334,140.883,131.249,272.132
37.3343,188.965,186.973,375.938
37.4341,119.423,106.157,225.581
37.5339,162.402,162.555,324.958
37.6337,150.867,149.432,300.299
37.7335,170.143,155.577,325.72
37.8343,207.718,204.823,412.541
37.9342,154.02,145.837,299.857
38.035,196.591,181.789,378.38
38.1348,153.252,144.502,297.754
38.2348,182.606,176.337,358.944
38.3345,160.04,153.984,314.024
38.4344,159.827,143.406,303.233
38.5352,195.064,186.151,381.215
38.6348,202.509,189.578,392.087
38.7345,150.387,135.399,285.786
38.8343,182.105,186.5,368.605
38.935,203.838,191.247,395.085
39.0348,147.707,144.668,292.375
39.1347,124.477,113.853,238.33
39.2347,259.335,219.229,478.564
39.3345,140.685,131.411,272.096
39.4353,144.867,132.571,277.438
39.5351,198.118,188.717,386.835
39.635,135.382,127.214,262.596
39.7348,151.886,142.018,293.904
39.8345,302.828,291.457,594.285
39.9354,138.244,129.617,267.862
40.0351,173.173,167.978,341.151
40.1358,215.366,207.593,422.959
40.2356,153.71,146.235,299.945
40.3354,140.525,130.154,270.679
40.4351,191.647,184.463,376.109
40.5359,314.044,263.549,577.593
40.6356,133.13,117.386,250.516
40.7354,183.701,176.571,360.272
40.8352,217.26,206.344,423.604
40.9349,151.57,135.124,286.694
41.0356,172.579,164.26,336.839
41.1353,169.277,152.808,322.084
41.2351,181.514,174.75,356.264
41.3352,138.053,131.512,269.565
41.434,240.22,233.245,473.466
41.5337,169.49,166.946,336.436
41.6333,149.25,141.104,290.354
41.7331,194.792,181.795,376.587
41.8338,209.429,190.259,399.688
41.9335,156.188,146.204,302.392
42.0342,176.959,171.867,348.826
42.1338,138.609,124.95,263.558
42.2346,147.764,139.164,286.927
42.3342,211.74,200.076,411.815
42.435,128.728,126.077,254.804
42.5347,130.276,121.853,252.129
42.6354,194.141,188.936,383.077
42.7351,126.7,115.728,242.428
42.8359,224.02,220.108,444.128
42.9356,196.819,192.474,389.293
43.0364,136.12,125.635,261.755
43.1361,173.913,162.202,336.115
43.2368,193.571,186.124,379.695
43.3366,147.982,139.88,287.862
43.4373,141.599,135.498,277.097
43.537,157.369,148.156,305.524
43.6367,213.331,200.377,413.708
43.7364,118.008,111.06,229.068
43.8362,217.746,214.688,432.434
43.9359,175.074,172.255,347.329
44.0357,120.433,109.928,230.36
44.1354,159.967,154.518,314.485
44.2351,218.106,201.131,419.236
44.3347,130.768,120.52,251.287
44.4345,130.788,130.249,261.037
44.5352,192.204,181.085,373.288
44.6349,119.214,117.126,236.34
44.7356,133.351,127.657,261.008
44.8354,283.697,278.73,562.426
44.9361,109.041,104.225,213.266
45.0359,153.722,144.803,298.525
45.1366,197.539,192.861,390.401
45.2364,136.635,119.622,256.257
45.3371,144.23,147.776,292.006
45.4368,172.379,165.461,337.84
45.5375,154.559,147.391,301.95
45.6372,143.681,134.477,278.158
45.741,164.086,162.383,326.469
45.8377,220.678,213.347,434.024
45.9384,143.098,128.358,271.455
46.0381,183.469,179.809,363.277
46.1389,164.433,155.768,320.201
46.2386,164.231,150.529,314.76
46.3394,125.386,125.302,250.688
46.439,191.046,188.466,379.512
46.5398,167.53,157.318,324.849
46.6395,190.276,188.457,378.733
46.7402,235.784,218.57,454.355
46.8399,141.455,136.659,278.115
46.9406,153.989,143.372,297.361
47.0402,186.394,165.862,352.255
47.1409,161.164,146.776,307.94
47.2405,174.687,154.446,329.133
47.3406,167.961,159.341,327.302
47.4403,159.169,155.458,314.627
47.5409,125.181,107.251,232.432
47.6406,179.424,171.267,350.691
47.7405,164.172,158.243,322.414
47.8403,234.755,196.577,431.332
47.9411,195.909,191.394,387.303
48.0409,176.589,161.669,338.258
48.1416,140.082,130.05,270.132
48.2415,146.884,147.8,294.685
48.3411,218.31,206.971,425.281
48.4409,112.477,102.682,215.158
48.5417,147.375,141.391,288.766
48.6415,182.881,173.028,355.91
48.7414,155.813,151.884,307.697
48.8421,184.802,175.43,360.232
48.9418,205.524,206.317,411.841
49.0425,184.977,178.828,363.804
49.1422,128.653,118.301,246.954
49.2428,215.848,212.862,428.71
49.3434,201.414,190.132,391.546
49.4421,158.97,119.754,278.724
49.5429,207.427,207.254,414.681
49.643,146.021,139.637,285.658
49.7427,172.401,156.664,329.066
49.8435,257.212,254.977,512.189
49.9432,175.175,167.692,342.867
50.0439,139.981,142.284,282.266
50.1437,210.172,201.629,411.802
50.2444,156.643,144.704,301.347
50.3441,159.979,154.55,314.529
50.4448,170.363,164.992,335.355
50.5445,207.658,187.384,395.041
50.6452,128.014,127.958,255.972
50.745,208.438,200.683,409.121
50.8447,235.967,230.789,466.756
50.9443,140.45,133.461,273.912
51.0441,182.548,181.403,363.951
51.1438,177.855,158.73,336.585
51.2436,124.399,116.081,240.481
51.3433,186.78,181.9,368.68
51.443,160.351,148.661,309.012
51.5427,157.64,151.833,309.473
51.6424,157.051,152.456,309.507
51.7432,214.781,200.971,415.752
51.8429,195.405,192.186,387.591
51.9427,152.165,148.695,300.86
52.0424,243.767,225.808,469.575
52.1421,129.403,124.765,254.169
52.2417,182.883,171.334,354.217
52.3424,196.973,186.451,383.424
52.4421,108.369,96.4685,204.838
52.5428,148.602,146.323,294.925
52.6425,201.258,195.315,396.572
52.7432,179.093,158.024,337.117
52.8429,185.364,186.874,372.237
52.9436,220.837,210.224,431.061
53.0434,138.747,131.977,270.724
53.1431,128.963,127.54,256.504
53.2428,191.204,176.595,367.8
53.3425,145.218,144.388,289.606
53.4422,108.037,102.26,210.297
53.5419,200.975,190.404,391.38
53.6416,135.466,128.585,264.051
53.7414,175.109,160.761,335.87
53.842,236.41,230.568,466.978
53.9417,157.723,147.643,305.366
54.0424,153.301,141.508,294.809
54.1421,180.593,177.859,358.451
54.2429,158.156,146.383,304.539
54.3427,148.806,142.509,291.315
54.4434,157.816,157.361,315.176
54.5433,167.146,153.877,321.023
54.6432,120.787,112.626,233.414
54.7431,168.749,169.773,338.523
54.8429,199.658,198.036,397.694
54.9435,116.048,107.999,224.047
55.0432,172.503,170.033,342.536
55.144,198.713,181.769,380.482
55.2437,130.163,131.932,262.095
55.3442,214.919,198.959,413.878
55.4439,246.812,220.258,467.07
55.5436,112.465,110.146,222.611
55.6443,151.897,148.895,300.792
55.7441,219.934,213.946,433.88
55.8439,173.392,162.356,335.749
55.9436,148.129,145.028,293.157
56.0443,204.502,200.389,404.892
56.144,137.366,121.128,258.493
56.2446,136.074,133.827,269.901
56.3447,187.772,182.328,370.1
56.4445,169.697,157.702,327.4
56.5452,105,95.1539,200.154
56.6449,170.428,168.207,338.635
56.7455,199.848,188.077,387.924
56.8453,208.99,206.851,415.841
56.945,133.311,128.746,262.057
57.0447,160.434,148.638,309.072
57.1445,187.784,168.433,356.218
57.2441,114.192,111.754,225.945
57.3443,154.18,145.549,299.729
57.444,202.639,192.666,395.305
57.5447,105.053,98.455,203.508
57.6443,192.398,179.252,371.65
57.7451,205.162,195.188,400.349
57.8448,136.403,136.002,272.404
57.9454,140.278,137.716,277.994
58.0451,196.879,183.775,380.655
58.1447,159.695,148.822,308.517
58.2445,126.647,131.296,257.943
58.3442,378.454,318.664,697.117
58.4449,153.691,154.262,307.953
58.5446,136.325,118.711,255.036
58.6454,196.135,189.316,385.451
58.7451,145.606,140.578,286.184
58.8458,154.973,147.731,302.705
58.9455,188.195,184.737,372.932
59.0462,119.11,115.039,234.15
59.1459,137.658,124.428,262.085
59.2465,172.188,169.948,342.136
59.3461,130.288,117.459,247.747
59.4467,152.422,141.73,294.152
59.5474,133.255,136.343,269.598
59.647,159.864,150.985,310.849
59.7478,177.893,143.808,321.701
59.8475,171.202,174.476,345.677
59.9481,185.528,171.817,357.345
60.0477,102.936,98.5865,201.522
60.1474,144.767,145.575,290.342
60.2481,145.715,146.125,291.84
60.3477,110.805,102.106,212.911
60.4484,133.676,138.764,272.439
60.5481,154.079,145.624,299.703
60.6487,128.29,123.556,251.846
60.7484,142.529,147.383,289.912
60.848,231.712,221.557,453.269
60.9486,142.78,139.276,282.056
61.0483,105.245,102.544,207.789
61.1489,169.281,167.22,336.5
61.2486,121.798,119.796,241.594
61.3483,123.869,125.011,248.88
61.4482,209.677,195.04,404.717
61.548,132.209,114.591,246.799
61.6478,124.778,127.799,252.577
61.7484,196.348,195.386,391.734
61.8481,127.701,123.966,251.667
61.9487,122.275,124.001,246.276
62.0484,219.35,226.04,445.39
62.1482,124.852,118.272,243.124
62.2517,127.207,125.261,252.468
62.3475,150.531,137.501,288.032
62.4484,171.526,154.037,325.564
62.5482,115.804,109.72,225.523
62.6478,127.673,135.687,263.36
62.7476,178.466,173.271,351.737
62.8473,144.166,134.769,278.935
62.9473,140.068,150.479,290.547
63.0471,143.261,137.336,280.597
63.1479,114.404,104.008,218.412
63.2478,133.599,142.189,275.789
63.3476,130.098,129.773,259.871
63.4474,130.986,125.871,256.857
63.547,115.287,121.352,236.639
63.6479,154.115,155.164,309.278
63.7476,143.494,140.147,283.64
63.8483,130.821,134.673,265.494
63.9478,157.605,163.212,320.817
64.0476,122.911,121.066,243.976
64.1474,114.47,106.589,221.059
64.2472,175.464,177.663,353.128
64.347,119.575,116.568,236.143
64.4468,121.308,121.538,242.846
64.5466,178.677,173.611,352.288
64.6474,109.812,106.222,216.034
64.7472,139.948,145.946,285.893
64.8479,223.685,222.449,446.134
64.9476,121.319,115.373,236.692
65.0483,144.013,144.431,288.444
65.1481,141.239,139.387,280.626
65.2488,147.944,146.957,294.902
65.3486,115.037,117.466,232.504
65.4493,146.986,148.334,295.32
65.549,147.411,145.406,292.817
65.6498,107.512,106.244,213.756
65.7495,175.205,178.985,354.19
65.8502,172.739,174.605,347.344
65.9498,126.772,119.834,246.606
66.0507,152.024,161.078,313.101
66.1505,139.663,132.344,272.007
66.2513,138.145,133.16,271.304
66.3509,127.604,135.149,262.754
66.4516,216.769,200.475,417.244
66.5512,115.616,117.568,233.184
66.6537,123.564,124.877,248.442
66.7515,191.251,191.088,382.339
66.8512,135.291,127.503,262.794
66.9509,124.63,122.429,247.059
67.0506,150.017,157.265,307.283
67.1513,165.209,162.712,327.921
67.2511,119.794,121.619,241.412
67.3518,135.444,134.488,269.932
67.4515,135.085,126.639,261.724
67.5523,110.761,108.936,219.697
67.652,128.341,130.888,259.229
67.7527,169.935,170.433,340.367
67.8524,119.345,114.412,233.757
67.9531,166.262,164.635,330.897
68.0528,166.073,161.887,327.96
68.1537,132.879,130.479,263.359
68.2535,151.436,156.856,308.292
68.3533,132.123,127.71,259.833
68.4531,142.602,132.812,275.414
68.553,127.876,134.644,262.52
68.6528,145.659,141.56,287.218
68.7566,138.074,141.174,279.248
68.8533,145.672,144.164,289.836
68.953,197.581,197.598,395.18
69.0537,105.77,100.892,206.661
69.1533,136.974,133.526,270.5
69.2546,202.137,192.236,394.373
69.3543,117.514,108.942,226.456
69.454,143.409,146.122,289.532
69.5548,169.745,172.609,342.354
69.6546,140.956,137.816,278.772
69.7554,160.314,164.455,324.769
69.8552,179.291,177.601,356.891
69.956,228.979,179.538,408.517
70.0557,116.637,114.954,231.591
70.1555,189.722,186.471,376.193
70.2554,167.61,167.902,335.512
70.3552,123.245,121.791,245.036
70.456,299.46,288.639,588.099
70.5559,190.288,188.109,378.397
70.6567,130.355,129.872,260.227
70.7563,187.954,190.909,378.863
70.8571,174.03,171.379,345.409
70.9569,126.225,123.166,249.391
71.0568,124.621,128.993,253.614
71.1566,154.22,145.684,299.903
71.2564,127.43,128.076,255.506
71.3572,104.64,101.237,205.877
71.457,183.398,181.107,364.505
71.5569,142.146,139.294,281.44
71.6567,111.763,109.965,221.729
71.7564,221.364,223.723,445.087
71.8571,156.65,156.99,313.64
71.9568,147.197,131.875,279.072
72.0564,179.481,185.963,365.445
72.1572,153.27,141.618,294.888
72.2569,204.796,210.828,415.624
72.3576,172.526,169.526,342.052
72.4573,145.953,128.053,274.006
72.558,137.96,130.223,268.183
72.6578,132.345,127.375,259.72
72.7585,206.973,196.644,403.618
72.8584,147.75,139.951,287.7
72.9581,146.85,151.544,298.394
73.058,174.911,170.775,345.686
73.1577,113.201,108.799,222.001
73.2586,135.688,140.415,276.103
73.3584,184.024,188.579,372.603
73.4593,129.741,123.695,253.436
73.5592,135.201,138.542,273.743
73.6591,158.234,152.375,310.609
73.7598,198.003,201.944,399.947
73.8595,132.706,137.295,270.001
73.9603,173.314,178.737,352.051
74.0601,162.761,161.948,324.708
74.1608,118.602,109.187,227.788
74.2604,205.409,208.522,413.931
74.3611,134.343,136.956,271.299
74.4609,134.348,132.175,266.522
74.5617,150.105,153.197,303.302
74.6617,164.651,160.363,325.014
74.7614,178.687,178.209,356.896
74.8611,145.057,151.885,296.943
74.9609,180.342,173.894,354.236
75.0606,123.421,119.627,243.048
75.1604,148.464,154.224,302.688
75.2601,168.828,167.775,336.603
75.3599,110.108,105.573,215.681
75.4597,155.085,164.55,319.635
75.5596,152.088,153.07,305.158
75.6604,121.472,114.376,235.848
75.7602,196.243,211.759,408.003
75.8601,200.114,190.256,390.37
75.9599,124.1,118.617,242.717
76.0597,140.228,140.125,280.353
76.1605,187.554,176.732,364.285
76.2602,132.431,126.292,258.723
76.3609,109.204,108.291,217.496
76.4607,189.691,189.121,378.812
76.5615,124.815,118.08,242.895
76.6613,120.29,120.556,240.845
76.761,225.299,224.725,450.025
76.8607,120.532,115.06,235.593
76.9614,130.888,135.542,266.429
77.0611,175.792,164.783,340.575
77.1618,116.988,113.057,230.044
77.2615,126.79,126.514,253.304
77.3623,172.141,171.2,343.341
77.4621,134.191,128.002,262.193
77.5628,150.705,135.567,286.272
77.6625,184.008,184.961,368.969
77.7633,152.292,147.773,300.065
77.863,145.855,139.852,285.707
77.9638,132.264,138.136,270.401
78.0635,151.63,147.94,299.571
78.1643,147.734,142.601,290.335
78.264,105.108,101.221,206.329
78.3647,164.495,162.695,327.19
78.4645,135.044,123.016,258.06
78.5643,128.373,125.716,254.089
78.6642,133.649,145.08,278.729
78.7639,178.869,176.963,355.832
78.8646,148.996,145.314,294.31
78.9643,106.54,104.126,210.666
79.065,169.464,167.764,337.228
79.1647,140.825,133.52,274.345
79.2643,118.563,111.658,230.221
79.365,145.144,158.165,303.309
79.4648,130.437,132.748,263.185
79.5655,133.464,133.585,267.048
79.6652,119.656,124.344,243.999
79.766,186.314,181.836,368.15
79.8657,138.666,123.152,261.818
79.9665,143.461,149.472,292.933
80.0662,163.811,162.76,326.571
80.167,179.333,127.516,306.849
80.2667,134.858,134.884,269.742
80.3674,134.987,142.79,277.777
80.4673,147.556,146.497,294.053
80.5671,116.347,110.011,226.358
80.6669,177.089,174.002,351.091
80.7667,179.208,183.183,362.391
80.8674,128.839,124.746,253.585
