CPU Cap (W),GPU Cap (W),CPU_E (J),GPU_E (J),Runtime (s)
540,250,-253236.76,2057.63,49.47
540,240,8964.72,2086.03,49.43
540,230,9017.68,2048.35,49.47
540,220,8995.99,2052.48,49.48
540,210,9000.3,2040.18,49.41
540,200,9000.53,2030.14,49.53
540,190,9019.08,1995.18,49.62
540,180,9037.6,2001.04,49.58
540,170,9039.29,1969.55,49.59
540,160,9036.92,1988.03,49.58
540,150,9039.05,1949.03,49.57
