Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.90815,2004.73,1980.19,3984.92
7.00844,1944.13,1902.37,3846.5
7.10886,2023.08,1997.07,4020.14
7.20929,2020.59,2002.44,4023.04
7.3097,1942.96,1884.91,3827.87
7.40912,1336.26,1334.5,2670.75
7.50858,919.847,882.759,1802.61
7.60896,1955.09,1875.38,3830.47
7.70942,2036.88,2014.97,4051.85
7.80979,2093.92,2082.47,4176.4
7.91021,1956.33,1904.73,3861.06
8.00965,2021.01,1984.03,4005.04
8.11002,2037.06,2021.85,4058.91
8.21043,1976.06,1927.3,3903.35
8.31086,2065.28,2026.43,4091.7
8.41158,2357.06,2210.26,4567.32
8.51101,2614.01,2426.07,5040.08
8.61125,2520.48,2431.96,4952.44
8.7114,2581.16,2545.61,5126.77
8.81165,1093.8,1098.87,2192.66
8.9119,2483.28,2394.34,4877.63
9.01212,2592.93,2551.5,5144.43
9.11242,2564.66,2539.51,5104.17
9.21267,2455.48,2405.76,4861.24
9.31292,2563.04,2526.91,5089.95
9.41312,2561.29,2531,5092.29
9.51334,2493.34,2464.62,4957.96
9.61358,2553.66,2469.87,5023.53
9.71379,2561.96,2533.97,5095.93
9.81401,2584.87,2557.85,5142.71
9.91427,792.773,795.221,1587.99
10.0145,2170,2085.85,4255.85
10.1148,2567.8,2525.77,5093.56
10.215,2468.4,2421.37,4889.77
10.3152,2636.51,2596.17,5232.68
10.4154,2602.51,2572.99,5175.5
10.5156,2470.85,2417.97,4888.81
10.6158,2571.15,2526.47,5097.61
10.7161,2568.85,2555.81,5124.66
10.8163,2573.7,2567.54,5141.24
10.9167,2529.14,2444.07,4973.21
11.017,1795.24,1775.86,3571.1
11.1171,106.293,132.924,239.217
11.2172,92.2067,108.37,200.577
11.3174,82.6106,108.976,191.587
11.4176,55.9866,77.1418,133.128
11.5178,41.5117,50.4077,91.9194
11.618,54.9901,74.3693,129.359
11.7182,79.9219,107.49,187.412
11.8175,70.4536,94.5881,165.042
11.9167,597.066,182.508,779.574
12.0158,57.5405,61.7251,119.266
12.1159,450.98,321.229,772.21
12.2161,1010.64,422.428,1433.07
12.3164,394.58,380.313,774.893
12.4168,166.659,154.204,320.863
12.5161,61.8477,74.0358,135.884
12.6165,97.0138,108.771,205.785
12.7171,132.602,131.508,264.111
12.8176,195.522,228.721,424.243
12.9175,130.326,110.468,240.794
13.0179,116.017,137.736,253.752
13.1183,65.6685,81.1738,146.842
13.2186,61.4861,66.4224,127.908
13.3189,57.3075,73.872,131.18
13.4182,131.991,128.305,260.296
13.5176,340.606,201.086,541.692
13.618,180.442,122.76,303.203
13.7185,158.799,140.626,299.425
13.8188,109.232,111.986,221.218
13.9191,82.7872,84.1069,166.894
14.0195,79.648,77.7152,157.363
14.1188,112.566,80.0562,192.623
14.2182,208.246,161.729,369.974
14.3185,188.867,161.281,350.148
14.4188,119.174,92.4506,211.624
14.5195,158.771,147.919,306.691
14.6199,1201.54,494.574,1696.11
14.7204,390.404,171.053,561.457
14.8196,183.799,168.087,351.886
14.9199,107.071,101.558,208.628
15.0223,84.8383,58.368,143.206
15.1224,137.252,89.6755,226.928
15.2227,130.515,120.297,250.812
15.3229,47.4707,49.5584,97.0291
15.4233,231.076,201.641,432.717
15.5236,119.928,121.296,241.224
15.6239,82.5011,90.9894,173.491
15.7251,54.6157,61.8656,116.481
15.8251,114.914,126.268,241.181
15.9244,100.378,86.5139,186.892
16.0247,34.2195,35.2998,69.5194
16.125,78.5754,53.0765,131.652
16.2254,58.5939,68.8934,127.487
16.3257,35.5987,38.8947,74.4934
16.426,127.54,103.027,230.568
16.5263,48.8659,46.1574,95.0234
16.6265,42.6848,41.5866,84.2714
16.727,65.5814,69.0528,134.634
16.8264,1412.73,548.739,1961.47
16.9267,210.815,79.6026,290.417
17.0269,120.602,60.5133,181.115
17.127,156.955,95.3664,252.321
17.2272,879.631,384.356,1263.99
17.3263,463.661,336.537,800.198
17.4265,538.927,373.316,912.243
17.5267,185.982,176.846,362.828
17.6268,56.4563,64.5037,120.96
17.7271,104.801,106.583,211.384
17.8274,120.124,125.894,246.017
17.9277,60.6291,58.4429,119.072
18.027,38.687,36.8769,75.564
18.1263,69.3645,67.8995,137.264
18.2256,48.6174,48.1668,96.7842
18.3259,75.4342,62.3603,137.795
18.4263,544.964,331.266,876.23
18.5266,434.349,316.312,750.662
18.627,88.4141,89.9213,178.335
18.7273,131.25,122.04,253.29
18.8276,179.624,201.734,381.358
18.9279,83.2045,72.3219,155.526
19.0282,103.99,87.1091,191.099
19.1285,60.1875,82.8653,143.053
19.2287,79.689,88.0186,167.708
19.3289,45.5283,48.3424,93.8707
19.4291,69.4054,76.5274,145.933
19.5296,68.9702,71.7766,140.747
19.6288,35.9971,34.4398,70.4369
19.7281,184.439,161.113,345.552
19.8286,294.735,229.732,524.467
19.929,621.883,336.521,958.404
20.0293,425.044,321.446,746.49
20.1295,488.344,381.815,870.159
20.2298,270.681,205.134,475.815
20.33,101.128,107.874,209.002
20.4303,83.511,100.641,184.152
20.5306,57.047,61.1642,118.211
20.6308,82.457,87.2922,169.749
20.7311,89.7254,109.688,199.414
20.8316,152.503,159.887,312.39
20.9308,59.2233,64.649,123.872
21.0302,75.9835,91.5135,167.497
21.1295,57.0547,67.0054,124.06
21.2297,94.807,77.783,172.59
21.3301,1044.26,502.954,1547.21
21.4304,825.435,224.019,1049.45
21.5307,60.5114,38.7482,99.2595
21.631,130.186,105.034,235.22
21.7313,95.865,103.699,199.564
21.8316,145.796,79.8067,225.603
21.9319,630.994,218.954,849.948
22.0322,106.304,93.417,199.721
22.1325,72.263,39.9872,112.25
22.2326,172.777,113.024,285.801
22.3328,282.2,185.517,467.716
22.433,684.583,380.025,1064.61
22.5332,486.804,331.443,818.246
22.6335,473.579,397.655,871.234
22.7342,139.954,139.172,279.126
22.8336,116.356,130.532,246.888
22.9339,72.0243,86.5478,158.572
23.0342,89.655,108.392,198.047
23.1345,58.6291,57.2237,115.853
23.2347,72.0915,87.1405,159.232
23.3351,68.7859,81.1232,149.909
23.4354,47.481,48.6048,96.0858
23.5357,79.9507,93.303,173.254
23.6359,121.353,103.636,224.989
23.7364,67.9008,72.2598,140.161
23.8366,96.9491,124.761,221.71
23.9369,99.2358,96.4845,195.72
24.0362,45.1737,43.297,88.4706
24.1354,75.2013,83.0138,158.215
24.2347,71.6723,88.1498,159.822
24.335,59.2595,47.6435,106.903
24.4353,60.6579,56.128,116.786
24.5356,129.366,115.999,245.366
24.6358,236.197,170.353,406.55
24.736,748.443,447.912,1196.36
24.8361,441.921,364.226,806.147
24.9353,601.834,433.349,1035.18
25.0345,148.956,134.684,283.64
25.1346,94.3725,102.156,196.529
25.2348,71.9635,79.8246,151.788
25.335,56.0614,52.5216,108.583
25.4351,67.3325,85.6224,152.955
25.5353,65.4067,82.9498,148.356
25.6355,38.3283,36.7238,75.0522
25.7356,120.952,134.208,255.16
25.8358,139.495,136.483,275.978
25.9359,46.6291,42.9101,89.5392
26.0361,498.587,308.815,807.403
26.1364,1963.37,547.722,2511.09
26.2366,216.812,83.3734,300.186
26.3374,119.738,90.7526,210.491
26.4376,142.41,105.715,248.125
26.5377,104.809,63.8688,168.678
26.6379,92.3878,69.696,162.084
26.7381,173.517,131.459,304.976
26.8382,214.18,141.907,356.088
26.9383,111.039,83.543,194.582
27.0385,141.719,120.936,262.655
27.1386,133.581,105.409,238.991
27.2387,102.155,60.4658,162.621
27.339,118.807,84.1207,202.928
27.4393,72.1971,59.5616,131.759
27.5395,146.906,96.7482,243.654
27.6397,139.106,101.16,240.266
27.739,102.809,99.5585,202.367
27.8382,131.51,89.5878,221.098
27.9385,138.324,96.457,234.781
28.0387,142.758,99.3549,242.113
28.1388,57.9821,48.8507,106.833
28.239,119.373,79.6352,199.008
28.3391,163.368,108.447,271.815
28.4393,565.878,348.649,914.527
28.5395,299.82,159.101,458.92
28.6396,185.806,128.832,314.638
28.7398,202.572,158.12,360.691
28.8399,77.641,80.0173,157.658
28.9401,147.996,94.537,242.532
29.0402,136.159,98.7757,234.935
29.1403,112.334,67.7574,180.092
29.2406,84.7987,71.1745,155.973
29.3397,128.892,96.3731,225.265
29.4399,126.498,71.0271,197.525
29.54,73.6698,64.9658,138.636
29.6401,121.821,78.0627,199.884
29.7404,171.604,114.956,286.559
29.8406,147.922,107.866,255.788
29.9407,82.4928,67.5392,150.032
30.0409,162.986,98.9792,261.965
30.1411,112.934,69.7958,182.73
30.2411,127.878,85.9302,213.808
30.3423,68.0859,59.5219,127.608
30.4426,1267.16,471,1738.16
30.543,1921.38,403.451,2324.83
30.6432,108.712,66.3334,175.046
30.7433,157.223,90.4205,247.644
30.8434,190.072,136.127,326.199
30.9435,105.079,84.6323,189.711
31.0437,65.0841,47.0032,112.087
31.1438,95.9629,73.6819,169.645
31.2439,87.8413,86.247,174.088
31.3441,68.3603,60.6259,128.986
31.4442,59.6602,43.817,103.477
31.5444,80.1363,81.8074,161.944
31.6446,83.584,73.8586,157.443
31.7447,74.8493,73.3485,148.198
31.8448,151.906,116.349,268.255
31.945,125.156,109.603,234.759
32.0451,56.6093,49.7715,106.381
32.1453,99.5607,71.7227,171.283
32.2454,117.801,118.696,236.497
32.3456,59.0509,55.9392,114.99
32.4457,82.9914,74.6906,157.682
32.5459,132.063,95.5949,227.658
32.6461,241.981,125.864,367.844
32.7461,215.75,118.906,334.655
32.8462,178.871,106.466,285.337
32.9463,202.265,91.8662,294.131
33.0465,167.349,89.2058,256.555
33.1466,213.56,111.125,324.685
33.2481,195.37,83.1718,278.542
33.3482,113.416,43.9725,157.388
33.4483,364.006,143.474,507.48
33.5486,1054.51,369.48,1423.99
33.6489,1478.42,354.115,1832.53
33.7481,2392.28,1015.01,3407.29
33.8473,1261.76,608.617,1870.37
33.9465,596.819,335.155,931.974
34.0467,116.411,96.5395,212.95
34.1468,130.144,141.52,271.664
34.2469,220.84,125.197,346.037
34.347,174.351,88.1811,262.532
34.4472,186.058,149.772,335.829
34.5474,71.6582,71.0278,142.686
34.6477,47.385,35.7613,83.1462
34.7481,100.8,102.928,203.728
34.8485,209.785,163.838,373.623
34.9488,46.6042,43.392,89.9962
35.0491,60.6976,53.9494,114.647
35.1484,118,114.102,232.102
35.2477,63.5808,54.5837,118.164
35.3479,235.535,139.766,375.301
35.4472,2210.57,783.98,2994.55
35.5476,1647.49,287.705,1935.2
35.6479,185.377,95.1482,280.525
35.7483,114.671,111.487,226.159
35.8486,134.158,118.735,252.893
35.9488,127.503,92.1734,219.677
36.0491,91.8957,86.4045,178.3
36.1493,74.7411,55.2832,130.024
36.2495,132.739,66.9568,199.696
36.3497,124.453,103.539,227.992
36.4498,162.34,122.888,285.228
36.55,581.342,296.492,877.834
36.6502,564.085,400.36,964.445
36.7505,554.722,446.123,1000.84
36.8508,222.672,174.232,396.904
36.9511,108.839,95.9795,204.819
37.0515,102.094,125.38,227.475
37.1518,44.8211,41.3594,86.1805
37.252,66.8154,55.2,122.015
37.3523,72.1184,87.0291,159.148
37.4526,66.5037,67.303,133.807
37.5529,59.7338,49.2064,108.94
37.6533,66.5574,63.9763,130.534
37.7527,94.4924,118.544,213.036
37.8521,94.5395,94.4422,188.982
37.9523,71.5328,73.3709,144.904
38.0527,71.3946,80.7206,152.115
38.153,58.4416,51.8528,110.294
38.2533,57.6512,67.4816,125.133
38.3536,116.504,98.8346,215.339
38.454,547.239,306.005,853.244
38.5543,233.992,157.999,391.991
38.6546,149.701,109.603,259.304
38.755,158.571,141.046,299.617
38.8543,194.495,169.809,364.304
38.9546,324.821,215.562,540.383
39.055,607.016,322.531,929.547
39.1553,322.915,240.557,563.472
39.2556,511.078,417.06,928.139
39.3559,264.539,177.48,442.019
39.4562,76.6586,59.8003,136.459
39.5566,115.257,134.733,249.99
39.6569,79.687,84.0186,163.706
39.7573,88.775,89.7773,178.552
39.8566,117.347,110.031,227.378
39.9568,95.6442,107.613,203.257
40.0571,84.0352,70.6266,154.662
40.1574,76.343,68.7456,145.089
40.2577,104.755,103.167,207.922
40.358,83.2832,68.1389,151.422
40.4583,55.5648,55.1206,110.685
40.5586,61.6966,62.4397,124.136
40.6589,75.0976,75.7517,150.849
40.7594,89.1258,106.79,195.916
40.8597,95.1648,94.8154,189.98
40.96,65.815,67.5974,133.412
41.0602,98.9222,68.8262,167.748
41.1603,124.388,111.226,235.613
41.2604,140.772,127.14,267.912
41.3607,794.338,423.843,1218.18
41.4609,369.763,281.562,651.325
41.561,521.896,375.603,897.499
41.6613,144.222,121.857,266.079
41.7617,153.374,179.498,332.872
41.8619,103.31,110.715,214.025
41.9622,58.3046,46.5286,104.833
42.0625,73.9648,70.6598,144.625
42.1628,94.7885,105.779,200.567
42.2631,61.9949,56.9107,118.906
42.3624,54.6321,47.1143,101.746
42.4617,69.2215,90.1799,159.401
42.5609,65.8528,71.349,137.202
42.6602,104.183,72.4691,176.652
42.7607,92.0422,102.717,194.76
42.861,109.244,118.061,227.305
42.9614,47.8874,42.4122,90.2995
43.0616,74.2848,67.7184,142.003
43.162,69.1859,80.6419,149.828
43.2623,66.2982,52.5978,118.896
43.3625,62.4774,48.5344,111.012
43.4628,114.235,93.5603,207.795
43.5631,108.992,99.6083,208.6
43.6634,274.463,188.959,463.422
43.763,728.226,431.752,1159.98
43.8623,308.041,232.742,540.783
43.9627,390.667,308.061,698.728
44.063,327.737,256.15,583.887
44.1631,150.414,147.597,298.012
44.2633,64.5696,59.1066,123.676
44.3634,117.681,136.008,253.69
44.4636,71.3869,66.48,137.867
44.5637,742.798,395.116,1137.91
44.664,2845.38,900.134,3745.51
44.7644,2142.79,489.473,2632.26
44.8646,378.086,53.9334,432.019
44.9649,106.012,73.1053,179.117
45.0651,178.743,120.342,299.085
45.1652,59.447,41.0944,100.541
45.2654,95.9302,63.9699,159.9
45.3656,80.6861,87.4304,168.116
45.4658,131.111,89.0563,220.168
45.565,55.3076,45.8764,101.184
45.6641,75.317,59.52,134.837
45.7642,116.607,115.479,232.086
45.8644,92.2611,76.3341,168.595
45.9646,109.537,95.4496,204.987
46.0647,84.528,76.1606,160.689
46.1649,110.313,73.2301,183.543
46.2653,78.5331,76.1261,154.659
46.3655,85.4163,70.873,156.289
46.4658,77.7498,47.9802,125.73
46.5655,83.4438,78.5152,161.959
46.6658,85.7882,59.3222,145.11
46.7661,96.5965,90.3501,186.947
46.8665,126.964,104.4,231.364
46.9668,69.7402,57.0317,126.772
47.067,99.1078,81.888,180.996
47.1673,108.217,63.1206,171.338
47.2676,643.159,212.132,855.291
47.3703,144.363,99.2242,243.588
47.4705,55.4784,43.2877,98.7661
47.5707,129.21,98.4003,227.61
47.6708,81.7101,82.5626,164.273
47.7742,105.524,99.7735,205.298
47.8744,121.409,92.5946,214.003
47.9746,97.0298,96.1745,193.204
48.0748,111.941,71.8797,183.821
48.1744,73.3626,58.496,131.859
48.2747,131.724,98.6861,230.41
48.375,159.083,123.693,282.776
48.4752,730.573,429.955,1160.53
48.5754,208.991,162.362,371.353
48.6755,128.611,116.342,244.953
48.7757,124.428,105.16,229.588
48.876,121.54,102.932,224.472
48.9763,80.2483,85.5686,165.817
49.0765,95.7018,85.1494,180.851
49.1768,76.4768,73.2288,149.706
49.2769,117.876,120.337,238.213
49.3771,90.0666,90.4858,180.552
49.4773,69.4515,62.5171,131.969
49.5775,185.164,139.417,324.581
49.6768,87.7201,80.6006,168.321
49.776,140.168,146.634,286.802
49.8761,76.992,76.8013,153.793
49.9763,51.6751,55.2242,106.899
50.0764,61.1021,38.3437,99.4458
50.1766,72.9344,80.8717,153.806
50.2769,87.3018,81.7664,169.068
50.3773,65.863,53.0368,118.9
50.4766,75.1725,76.1338,151.306
50.5768,129.194,111.167,240.362
50.676,79.4051,60.9162,140.321
50.7754,98.7738,98.9638,197.738
50.8757,100.165,109.094,209.259
50.976,116.444,85.497,201.941
51.0762,67.6787,53.552,121.231
51.1766,75.2659,85.5226,160.788
51.2823,142.273,111.695,253.967
51.3825,62.199,48.0486,110.248
51.4827,125.338,82.5158,207.853
51.583,100.141,104.149,204.29
51.6831,92.9446,67.8003,160.745
51.7835,93.4566,107.139,200.596
51.8838,74.2963,82.0013,156.298
51.9831,42.0196,51.1606,93.1801
52.0824,29.6538,36.3315,65.9853
52.1826,32.4211,42.7411,75.1622
52.2829,50.9248,62.2586,113.183
52.3832,41.6787,50.9971,92.6758
52.4835,59.5578,66.7706,126.328
52.5838,24.2022,42.8026,67.0048
52.6841,130.775,66.7738,197.549
52.7843,303.36,180.157,483.517
52.8846,219.556,115.773,335.33
52.9848,170.289,54.5011,224.79
53.0851,233.117,102.257,335.375
53.1853,188.618,67.6154,256.233
53.2855,130.223,44.1402,174.363
53.3858,178.234,65.712,243.946
53.4862,123.19,41.6998,164.89
53.5864,82.2906,50.3834,132.674
53.6867,404.45,139.879,544.329
53.7871,1871.95,730.342,2602.29
53.8875,2563.2,662.931,3226.14
53.9878,2361.81,470.886,2832.7
54.0872,1103.3,96.7334,1200.03
54.1876,892.65,251.286,1143.94
54.2879,1028.01,278.528,1306.54
54.3884,1086.58,548.65,1635.23
54.4887,1240.75,571.814,1812.57
54.5891,1054.17,463.452,1517.62
54.6894,244.022,154.576,398.598
54.7887,146.375,141.559,287.934
54.8881,84.1216,74.2022,158.324
54.9884,140.46,97.1571,237.617
55.0888,257.689,135.81,393.499
55.189,231.224,125.979,357.203
55.2893,1242.37,443.305,1685.67
55.3896,879.103,325.949,1205.05
55.4899,1338.08,570.149,1908.23
55.5901,746.501,291.047,1037.55
55.6904,867.909,499.143,1367.05
55.7905,732.205,425.629,1157.83
55.8907,561.751,302.986,864.737
55.991,633.574,298.71,932.284
56.0913,568.491,280.853,849.344
56.1915,497.375,257.149,754.524
56.2918,1020.86,462.397,1483.26
56.392,506.164,233.754,739.917
56.4922,795.363,333.087,1128.45
56.5926,1991.32,922.339,2913.65
56.6929,2027.83,869.383,2897.21
56.7931,2309.23,971.418,3280.65
56.8935,1893.91,1139.68,3033.59
56.9938,1035.89,405.144,1441.03
57.094,465.903,163.028,628.931
57.1942,1239.71,680.081,1919.79
57.2944,989.809,443.242,1433.05
57.3947,1733.59,962.552,2696.14
57.4949,1649.55,493.994,2143.55
57.5952,1113.23,360.822,1474.06
57.6954,1694.18,655.138,2349.32
57.7956,1324.47,702.782,2027.25
57.8959,2075.48,1067.55,3143.03
57.9962,2115.83,802.867,2918.7
58.0956,2078.94,1366.6,3445.54
58.1949,1967.4,1202.1,3169.5
58.2952,1643.94,804.035,2447.97
58.396,804.424,426.288,1230.71
58.4965,1394.56,789.029,2183.59
58.5957,1133.96,643.669,1777.63
58.6949,819.144,434.479,1253.62
58.7941,1203.72,664.573,1868.3
58.8944,845.161,437.649,1282.81
58.9936,700.469,324.874,1025.34
59.0938,654.168,352.696,1006.86
59.1941,1319.05,591.401,1910.45
59.2943,928.612,494.915,1423.53
59.3945,1252.58,817.98,2070.56
59.4947,1025.3,543.668,1568.97
59.5949,636.186,357.048,993.234
59.6951,782.484,442.369,1224.85
59.7953,831.786,488.308,1320.09
59.8955,969.887,516.856,1486.74
59.9957,770.458,424.305,1194.76
60.0959,807.135,458.419,1265.55
60.196,864.355,428.969,1293.32
60.2962,1106.1,592.525,1698.63
60.3965,925.068,453.256,1378.32
60.4967,887.989,487.43,1375.42
60.5969,725.455,397.927,1123.38
60.6971,1228.65,751.287,1979.94
60.7974,1232.7,820.445,2053.15
60.8976,1176.35,686.51,1862.86
60.9979,921.094,526.031,1447.13
61.0981,1046,668.872,1714.87
61.1983,1006.61,532.698,1539.31
61.2985,626.289,326.179,952.469
61.3987,981.823,609.867,1591.69
61.4989,843.252,403.795,1247.05
61.599,282.81,175.549,458.36
61.6992,287.036,194.137,481.172
61.7994,698.138,469.679,1167.82
61.8996,847.047,493.002,1340.05
61.9998,895.505,507.515,1403.02
62.099,693.88,404.838,1098.72
62.1982,591.963,360.73,952.692
62.2974,1063.55,669.077,1732.63
62.397,662.551,414.262,1076.81
62.4962,1588.15,841.412,2429.56
62.5964,947.758,380.721,1328.48
62.6966,1075.72,485.373,1561.09
62.7968,1897.72,998.862,2896.58
62.8971,1489.27,915.867,2405.13
62.9973,1591.19,820.162,2411.35
63.0975,1894.53,952.677,2847.21
63.1978,2129.76,1424.06,3553.82
63.2981,1861.98,1134.55,2996.53
63.3983,1392.98,832.442,2225.43
63.4988,640.841,391.377,1032.22
63.5991,1401.61,687.473,2089.09
63.6993,914.623,491.193,1405.82
63.7995,992.977,595.422,1588.4
63.8997,644.076,304.267,948.343
63.9998,969.764,582.004,1551.77
64.1001,823.017,486.583,1309.6
64.2003,595.163,347.31,942.474
64.3006,786.33,500.207,1286.54
64.4008,664.067,357.923,1021.99
64.501,1119.17,636.527,1755.7
64.6013,715.07,456.015,1171.09
64.7015,787.181,474.643,1261.82
64.8017,383.701,310.962,694.663
64.9019,277.578,154.84,432.418
65.0022,1063.83,640.879,1704.71
65.1024,1991.54,941.901,2933.44
65.2027,2028.37,964.344,2992.71
65.303,1608.23,881.039,2489.27
65.4032,1536.12,962.201,2498.32
65.5034,778.609,422.485,1201.09
65.6036,1000.16,577.461,1577.62
65.7038,555.816,253.917,809.733
65.804,937.216,532.044,1469.26
65.9042,757.844,372.895,1130.74
66.0044,822.614,458.095,1280.71
66.1047,624.947,291.568,916.515
66.2049,843.651,435.232,1278.88
66.3051,1300.2,711.581,2011.78
66.4054,1579.87,1025.57,2605.45
66.5056,574.936,368.028,942.964
66.6058,312.463,194.66,507.123
66.706,394.465,214.632,609.096
66.8062,519.112,270.344,789.456
66.9064,853.066,461.353,1314.42
67.0056,608.672,278.094,886.766
67.1049,911.05,504.046,1415.1
67.2041,557.345,250.091,807.436
67.3033,752.611,438.611,1191.22
67.4035,681.058,349.157,1030.21
67.5028,1351.01,831.48,2182.49
67.602,1568.69,1018.29,2586.98
67.7012,772.051,405.878,1177.93
67.8004,785.191,474.519,1259.71
67.8996,719.851,371.654,1091.51
67.9988,707.612,354.681,1062.29
68.099,810.489,469.75,1280.24
68.1992,582.515,258.205,840.72
68.2994,812.119,453.627,1265.75
68.3999,789.499,425.645,1215.14
68.4991,1518.36,803.73,2322.09
68.5984,1477.04,971.375,2448.41
68.6976,1120.14,713.37,1833.51
68.7978,1367.93,865.4,2233.33
68.8971,826.021,447.562,1273.58
68.9964,820.725,471.323,1292.05
69.0967,937.718,558.392,1496.11
69.1969,546.868,300.955,847.823
69.2971,820.034,477.336,1297.37
69.3973,857.534,486.647,1344.18
69.4975,542.13,317.035,859.165
69.5977,853.341,483.755,1337.1
69.698,809.252,502.525,1311.78
69.7972,657.688,391.901,1049.59
69.8964,965.692,513.338,1479.03
69.9956,958.165,541.582,1499.75
70.0948,537.237,273.976,811.212
70.194,1077.39,614.016,1691.41
70.2933,673.27,375.799,1049.07
70.3935,791.978,464.97,1256.95
70.4927,817.867,437.64,1255.51
70.5919,588.684,326.455,915.139
70.6921,818.459,479.567,1298.03
70.7922,856.833,515.457,1372.29
70.8924,561.238,330.606,891.844
70.9927,843.643,468.646,1312.29
71.0932,1142.46,627.091,1769.55
71.1924,468.88,297.6,766.48
71.2916,823.886,425.369,1249.26
71.3908,774.739,452.907,1227.65
71.491,531.103,320.033,851.136
71.5912,532.451,340.574,873.025
71.6914,582.129,366.633,948.762
71.7915,641.3,445.251,1086.55
71.8917,577.871,365.909,943.78
71.992,981.317,632.598,1613.91
72.0922,531.53,336.877,868.406
72.1924,696.397,412.449,1108.85
72.2927,844.706,486.557,1331.26
72.3929,795.204,481.832,1277.04
72.4932,713.936,426.438,1140.37
72.5934,1082.23,526.829,1609.06
72.6937,695.723,343.06,1038.78
72.7938,1034.02,602.853,1636.87
72.894,546.995,349.619,896.614
72.9943,750.586,416.34,1166.93
73.0945,616.382,343.365,959.747
73.1947,903.083,506.951,1410.03
73.295,663.5,442.488,1105.99
73.3951,581.131,310.465,891.596
73.4953,756.497,422.969,1179.47
73.5955,885.904,534.575,1420.48
73.6957,587.673,345.092,932.765
73.7963,845.485,800.059,1645.54
73.8968,1259.62,1134.33,2393.94
73.9962,1286.43,1052.57,2339
74.0968,1037.31,904.019,1941.33
74.1976,1444.92,1195.7,2640.62
74.297,1102.97,914.64,2017.61
74.3978,1366.36,1118.36,2484.72
74.4985,1117.98,943.4,2061.38
74.598,1458.39,1205.02,2663.41
74.6989,1272.72,1033.12,2305.84
74.7983,1246.81,1122.24,2369.05
74.8988,1303.07,1320.47,2623.55
74.9991,522.141,474.863,997.004
75.0997,1354.08,1222.36,2576.44
75.1993,1186.97,1042.15,2229.12
75.2999,1100.31,922.221,2022.53
75.4004,1097.82,948.851,2046.68
75.5001,1347.57,1209.82,2557.39
75.601,1163,1016.27,2179.26
75.7005,1344.39,1115.75,2460.14
75.8009,1279.93,1130.54,2410.47
75.9015,1458.97,1169.04,2628.01
76.001,1258.32,1055.33,2313.65
76.1016,1310.19,1134.26,2444.45
76.2022,1410.91,1254.57,2665.48
76.3018,1287.1,1078.85,2365.95
76.4024,1400.41,1151.87,2552.28
76.5031,1252.89,1101.74,2354.62
76.6026,1275.55,1060.92,2336.47
