Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.2178,168.749,187.675,356.424
11.3181,1336.22,1311.73,2647.95
11.4185,107.887,95.8592,203.747
11.5188,1171.1,915.821,2086.92
11.6191,490.617,417.644,908.26
11.7195,1030.67,812.592,1843.27
11.8188,587.023,509.996,1097.02
11.9191,391.229,205.019,596.248
12.0194,1143.89,1023.83,2167.72
12.1197,266.906,142.248,409.155
12.2201,778.552,666.666,1445.22
12.3205,988.7,949.676,1938.38
12.4209,1231.72,1211.48,2443.2
12.5213,1566.31,1354.58,2920.89
12.6208,1230.88,1148.85,2379.72
12.7204,1141.54,1138.67,2280.21
12.8209,1076.54,1017.53,2094.08
12.9214,1555.89,991.26,2547.15
13.0208,1442.98,717.556,2160.54
13.1212,1849.24,981.636,2830.87
13.2217,1461.87,696.018,2157.89
13.3221,1436.08,694.673,2130.75
13.4226,1440.28,708.106,2148.39
13.5221,1661.76,857.173,2518.93
13.6225,1673.91,717.759,2391.67
13.7229,1737.64,1169.45,2907.09
13.8233,1603.08,746.045,2349.12
13.9237,1344.99,679.643,2024.63
14.0231,1757.35,855.307,2612.66
14.1235,1979.8,1007.29,2987.09
14.2239,2228.66,1208.33,3436.98
14.3244,1689.99,792.237,2482.23
14.4247,1275.15,729.202,2004.35
14.5251,440.121,328.554,768.675
14.6244,147.367,96.0504,243.418
14.7237,109.975,103.723,213.698
14.8239,137.598,121.316,258.915
14.9242,62.585,54.2125,116.797
15.0246,1186.24,401.192,1587.43
15.1251,73.3824,49.9168,123.299
15.2254,43.8822,43.056,86.9382
15.3257,72.8115,54.3974,127.209
15.426,59.2006,46.7904,105.991
15.5264,100.488,71.504,171.992
15.6267,88.084,42.1094,130.193
15.7254,139.718,111.697,251.415
15.8247,71.6307,59.2602,130.891
15.9251,45.5744,40.311,85.8854
16.0253,33.0451,30.0902,63.1354
16.1256,37.1962,35.7178,72.9139
16.226,41.1034,35.5558,76.6592
16.3264,797.189,186.38,983.568
16.4258,201.554,93.065,294.619
16.5261,51.9757,42.9926,94.9683
16.6265,46.0467,36.544,82.5907
16.7267,142.666,135.13,277.796
16.827,197.448,182.336,379.784
16.9273,76.8531,68.2029,145.056
17.0276,67.9885,73.879,141.868
17.1279,67.6595,81.3395,148.999
17.2281,57.7498,64.3718,122.122
17.3284,72.215,60.5318,132.747
17.4287,69.76,67.4163,137.176
17.529,81.5834,95.4054,176.989
17.6293,72.7379,52.119,124.857
17.7296,611.846,420.511,1032.36
17.829,242.774,258.034,500.808
17.9293,47.4458,65.1776,112.623
18.0296,71.9142,73.6218,145.536
18.1299,72.937,70.08,143.017
18.2305,51.5667,66.2189,117.786
18.3308,45.1866,46.5363,91.7229
18.4311,85.1859,76.9472,162.133
18.5312,74.857,86.8333,161.69
18.6314,70.0378,78.8109,148.849
18.7317,116.252,131.581,247.833
18.832,92.7488,103.074,195.823
18.9323,63.2467,50.8787,114.125
19.0326,86.8038,97.0304,183.834
19.1329,66.9395,68.1747,135.114
19.2332,43.9616,49.8752,93.8368
19.3325,69.2654,77.5337,146.799
19.4317,60.6468,65.9368,126.584
19.5311,65.0016,61.0848,126.086
19.6313,91.7568,83.4182,175.175
19.7317,129.415,149.81,279.225
19.832,68.4531,76.8531,145.306
19.9323,1003.98,436.888,1440.87
20.0327,1014.92,308.105,1323.02
20.1331,137.14,91.6864,228.826
20.2334,47.4221,36.4147,83.8368
20.3336,105.711,72.5338,178.245
20.434,72.6381,77.9802,150.618
20.5342,38.8218,35.8886,74.7104
20.6336,123.189,88.5366,211.726
20.7328,146.308,130.633,276.941
20.8331,72.7744,78.0294,150.804
20.9334,69.2941,65.6173,134.911
21.0337,79.1213,71.3069,150.428
21.134,61.3651,71.9482,133.313
21.2343,50.599,48.5894,99.1885
21.3346,64.1805,63.4362,127.617
21.4348,66.4723,78.7814,145.254
21.5351,58.1216,54.96,113.082
21.6354,52.375,61.3133,113.688
21.7357,103.437,110.774,214.211
21.836,55.9539,88.1075,144.061
21.9363,92.0518,107.254,199.306
22.0366,85.104,96.8314,181.935
22.1368,125.802,102.157,227.96
22.2371,97.2205,89.7562,186.977
22.3374,61.3389,69.6768,131.016
22.4378,62.0634,73.1795,135.243
22.5372,1744.25,598.58,2342.83
22.6365,493.452,149.063,642.515
22.7367,279.596,155.932,435.527
22.837,79.0746,67.8554,146.93
22.9373,745.591,299.555,1045.15
23.0376,121.438,116.994,238.432
23.138,118.983,81.6435,200.627
23.2383,155.674,84.5069,240.18
23.3386,111.913,93.4048,205.318
23.4389,97.1046,72.8422,169.947
23.5391,84.1382,54.5747,138.713
23.6394,66.7117,73.7235,140.435
23.7396,193.048,159.329,352.377
23.8398,71.3997,74.7027,146.102
23.9401,130.387,104.115,234.502
24.0404,89.8496,101.562,191.412
24.1408,72.7891,73.6013,146.39
24.2401,78.8506,68.0954,146.946
24.3394,72.5657,86.773,159.339
24.4397,71.2838,77.0989,148.383
24.54,56.7584,67.8682,124.627
24.6403,78.8749,84.1888,163.064
24.7405,186.234,180.728,366.962
24.8408,206.356,138.16,344.516
24.9413,2505.95,753.148,3259.1
25.0417,209.153,129.587,338.74
25.142,99.5296,80.4576,179.987
25.2422,94.5395,70.3507,164.89
25.3426,89.504,77.7152,167.219
25.4419,151.134,109.284,260.417
25.5412,63.7043,64.3264,128.031
25.6415,74.1798,70.7782,144.958
25.7417,156.14,143.97,300.11
25.842,56.265,63.4221,119.687
25.9423,100.274,110.368,210.642
26.0426,73.1405,83.8342,156.975
26.1429,92.3693,75.0016,167.371
26.2432,65.9699,84.8704,150.84
26.3435,70.0928,82.8256,152.918
26.4438,82.224,83.0528,165.277
26.5441,57.6211,73.5411,131.162
26.6444,161.256,113.055,274.311
26.7449,181.955,196.701,378.656
26.8442,47.7446,56.8986,104.643
26.9434,76.9261,81.7842,158.71
27.0427,75.3114,81.3715,156.683
27.143,42.1619,47.8496,90.0115
27.2432,74.4877,87.7856,162.273
27.3435,93.1565,117.451,210.607
27.444,146.981,179.426,326.407
27.5443,116.554,114.149,230.703
27.6447,102.363,102.025,204.388
27.745,680.655,441.126,1121.78
27.8453,135.82,119.63,255.45
27.9456,90.544,91.6358,182.18
28.0459,71.3242,65.4048,136.729
28.1452,59.2724,51.3674,110.64
28.2445,83.2621,71.0962,154.358
28.3438,170.599,175.289,345.888
28.4441,120.772,81.1392,201.912
28.5444,78.1952,73.2474,151.443
28.6447,72.7942,80.0774,152.872
28.7449,136.233,105.06,241.293
28.8452,585.54,254.099,839.638
28.9455,77.4413,72.2509,149.692
29.0459,866.616,381.881,1248.5
29.1463,2473.15,560.898,3034.05
29.2467,340.733,227.457,568.19
29.347,162.783,122.301,285.084
29.4464,94.0451,83.2601,177.305
29.5456,98.207,92.6345,190.842
29.6449,93.7888,94.3514,188.14
29.7451,152.197,131.77,283.967
29.8454,158.719,138.426,297.146
29.9458,89.3568,79.6416,168.998
30.0462,45.2544,46.7258,91.9802
30.1465,54.8474,65.1034,119.951
30.2468,51.5552,61.2352,112.79
30.347,32.0595,38.0602,70.1197
30.4473,53.0419,49.5392,102.581
30.5476,99.481,98.7974,198.278
30.6479,84.439,79.9014,164.34
30.7481,152.787,134.271,287.057
30.8484,81.9994,102.37,184.369
30.9487,71.1891,79.5846,150.774
31.0489,48.0774,51.2864,99.3638
31.1492,80.2848,77.4554,157.74
31.2495,103.859,106.191,210.05
31.3488,89.6019,66.3447,155.947
31.4481,80.7782,72.0915,152.87
31.5484,71.049,89.4714,160.52
31.6487,66.6016,71.5699,138.172
31.7489,96.9274,98.9939,195.921
31.8492,123.905,115.921,239.825
31.9495,96.096,97.5328,193.629
32.0498,57.9078,52.4646,110.372
32.1501,106.269,91.6013,197.871
32.2504,94.6771,105.282,199.959
32.3507,67.6947,60.3712,128.066
32.451,72.4672,72.4608,144.928
32.5512,80.4646,88.0877,168.552
32.6515,81.1584,78.4275,159.586
32.7516,123.212,126.566,249.778
32.8519,183.714,157.742,341.456
32.9522,71.2717,96.9792,168.251
33.0524,92.8346,89.4874,182.322
33.1528,363.686,314.071,677.757
33.2531,110.696,114.086,224.783
33.3534,63.5597,73.3363,136.896
33.4537,112.62,119.153,231.773
33.553,77.599,70.5073,148.106
33.6523,1864.36,820.904,2685.26
33.7516,2621.91,530.816,3152.72
33.8518,190.703,123.541,314.244
33.9522,623.958,182.255,806.212
34.0525,59.4931,42.6547,102.148
34.1528,105.306,100.582,205.888
34.2531,92.8774,70.4429,163.32
34.3534,71.8803,65.0419,136.922
34.4538,71.7888,79.193,150.982
34.5541,104.71,98.7488,203.459
34.6545,61.9155,65.7536,127.669
34.7546,133.182,134.684,267.866
34.8549,77.0925,102.013,179.106
34.9552,114.725,105.752,220.477
35.0555,53.8496,50.4608,104.31
35.1547,69.3611,80.6219,149.983
35.2541,73.9757,78.6317,152.607
35.3533,60.7399,55.0154,115.755
35.4537,82.1306,80.6765,162.807
35.554,63.4298,81.7222,145.152
35.6543,62.7277,58.3488,121.076
35.7545,121.783,115.361,237.144
35.8548,101.839,103.902,205.741
35.9551,86.9786,92.9037,179.882
36.0553,77.4266,57.879,135.306
36.1556,71.3818,69.8624,141.244
36.2561,71.2947,86.976,158.271
36.3563,48.0237,48.6195,96.6432
36.4565,64.9632,61.7088,126.672
36.5569,127.181,118.327,245.508
36.6572,71.7062,70.8186,142.525
36.7575,111.612,122.358,233.969
36.8569,98.4714,96.6775,195.149
36.9561,65.945,67.4893,133.434
37.0564,155.173,111.792,266.965
37.1568,87.0618,84.9626,172.024
37.2571,66.7578,74.6842,141.442
37.3574,37.8291,31.1834,69.0125
37.4578,72.4992,78.1075,150.607
37.5581,80.6042,77.753,158.357
37.6584,138.123,100.769,238.892
37.7588,647.665,499.384,1147.05
37.8591,135.928,116.808,252.736
37.9584,54.7058,49.2444,103.95
38.0578,62.7437,57.609,120.353
38.1583,175.323,176.603,351.926
38.2586,133.514,87.6282,221.142
38.3589,73.6794,60.3469,134.026
38.4592,70.8358,81.1923,152.028
38.5595,134.559,103.866,238.425
38.6598,81.5693,71.3798,152.949
38.7601,334.399,212.172,546.571
38.8604,376.767,146.768,523.535
38.9607,46.2886,38.3315,84.6202
39.06,1363.71,411.177,1774.88
39.1592,140.822,123.348,264.17
39.2585,69.7018,58.3328,128.035
39.3588,87.1309,74.2784,161.409
39.4591,67.904,74.7987,142.703
39.5593,54.7034,48.3507,103.054
39.6596,67.6883,63.463,131.151
39.7597,142.538,133.444,275.982
39.86,1613.98,779.209,2393.19
39.9604,3599.28,741.968,4341.24
40.0608,432.926,118.517,551.443
40.1613,91.6045,73.0202,164.625
40.2616,52.1645,33.5277,85.6922
40.3619,105.834,77.7907,183.624
40.4622,84.5114,65.7914,150.303
40.5615,58.9233,48.0685,106.992
40.6608,89.5328,77.5932,167.126
40.7599,145.788,139.51,285.299
40.8612,61.9699,63.9507,125.921
40.9605,57.1643,55.1984,112.363
41.0598,99.4675,94.7763,194.244
41.1601,63.2256,59.4234,122.649
41.2604,59.4074,48.0218,107.429
41.3607,93.1699,85.9955,179.165
41.4609,79.9424,69.9923,149.935
41.5613,117.359,73.3062,190.666
41.6616,62.8883,64.537,127.425
41.7618,143.543,138.853,282.396
41.862,190.588,127.437,318.025
41.9623,63.6211,60.3789,124
42.0626,64.3776,74.5146,138.892
42.1629,62.0723,58.905,120.977
42.2632,51.3421,45.0362,96.3782
42.3635,58.9837,57.7453,116.729
42.4638,67.7594,60.2886,128.048
42.5641,66.4115,49.0893,115.501
42.6643,76.7027,68.183,144.886
42.7647,132.625,167.983,300.608
42.864,44.0094,41.8896,85.899
42.9632,68.8762,65.7504,134.627
43.0635,70.1472,62.4589,132.606
43.1638,47.6294,46.1824,93.8118
43.2641,46.9978,42.5466,89.5443
43.3643,72.5715,61.7824,134.354
43.4647,50.0218,47.625,97.6467
43.5651,59.1091,67.6032,126.712
43.6654,108.727,87.7837,196.511
43.7658,159.793,150.387,310.18
43.8661,46.7706,49.369,96.1395
43.9664,69.0227,58.8538,127.876
44.0667,63.6986,63.3082,127.007
44.166,93.1872,94.4394,187.627
44.2653,57.744,53.3888,111.133
44.3646,60.5065,60.9875,121.494
44.4648,67.3139,61.7523,129.066
44.5651,48.0986,48.4621,96.5606
44.6654,66.7757,57.9834,124.759
44.7655,142.676,169.267,311.942
44.8658,70.96,73.8534,144.813
44.9661,60.3712,55.2211,115.592
45.0665,84.135,70.7072,154.842
45.1667,96.5421,84.2835,180.826
45.267,44.8582,46.8774,91.7357
45.3673,67.8547,60.3405,128.195
45.4675,72.6637,81.6678,154.332
45.5678,51.4042,55.8765,107.281
45.6681,81.3651,84.7744,166.14
45.7684,138.956,144.331,283.286
45.8688,65.8355,79.2256,145.061
45.969,54.9152,59.7779,114.693
46.0693,72.1088,81.175,153.284
46.1697,78.6944,85.6,164.294
46.269,47.7227,49.5192,97.2419
46.3682,68.1283,81.9129,150.041
46.4675,76.9101,79.161,156.071
46.5678,50.608,52.9715,103.58
46.6681,80.0397,81.1974,161.237
46.7684,206.399,178.005,384.404
46.8687,70.4038,79.1078,149.512
46.969,72.5299,62.6925,135.222
47.0693,89.2742,94.5101,183.784
47.1697,76.5818,69.2096,145.791
47.27,49.9597,45.7491,95.7088
47.3703,74.9811,77.3933,152.374
47.4706,70.2784,75.3606,145.639
47.5708,97.232,84.455,181.687
47.6711,195.213,135.689,330.902
47.7714,650.22,493.903,1144.12
47.8707,90.3247,82.8664,173.191
47.9701,3274.4,1164.88,4439.28
48.0696,3652.08,709.577,4361.66
48.17,384.845,96.9818,481.827
48.2703,80.3725,45.8861,126.259
48.3706,95.7018,60.2707,155.972
48.4709,164.891,90.121,255.012
48.5712,51.76,39.1411,90.9011
48.6714,76.2362,59.1142,135.35
48.7717,522.488,279.782,802.269
48.872,366.716,165.212,531.927
48.9723,70.0806,60.3565,130.437
49.0716,78.2397,73.3304,151.57
49.1709,65.7648,71.307,137.072
49.2701,58.2842,53.271,111.555
49.3705,85.0317,72.7974,157.829
49.4708,65.3926,73.0067,138.399
49.571,52.2278,46.5197,98.7475
49.6713,108.162,88.1747,196.337
49.7716,148.125,167.707,315.832
49.8719,53.5949,54.9715,108.566
49.9722,75.4912,76.7725,152.264
50.0724,75.8842,73.2013,149.085
50.1728,61.6538,56.6931,118.347
50.2731,98.2125,86.5267,184.739
50.3733,93.5507,95.552,189.103
50.4736,68.5952,70.5005,139.096
50.5739,52.0019,50.9478,102.95
50.6743,68.9325,75.8944,144.827
50.7746,139.968,148.041,288.009
50.8739,55.4421,58.262,113.704
50.9732,64.1971,66.5504,130.748
51.0735,82.6982,92.5786,175.277
51.1738,51.6883,56.185,107.873
51.2742,61.2416,58.7501,119.992
51.3745,120.478,115.071,235.549
51.4748,89.9693,77.0957,167.065
51.5751,72.4563,63.3299,135.786
51.6754,350.9,225.319,576.219
51.7757,169.778,193.135,362.913
51.876,75.2659,61.9866,137.252
51.9763,87.6845,81.8368,169.521
52.0766,73.8483,87.1571,161.005
52.1768,61.785,61.1155,122.9
52.2761,71.1732,62.0173,133.19
52.3754,69.0182,76.9478,145.966
52.4757,63.6672,77.1846,140.852
52.576,63.9034,57.6096,121.513
52.6762,63.5968,63.2326,126.829
52.7765,132.909,157.775,290.685
52.8768,56.7706,50.2797,107.05
52.9771,80.8781,72.1914,153.069
53.0774,82.4717,92.9395,175.411
53.1778,67.9494,63.0784,131.028
53.2781,57.8931,57.191,115.084
53.3784,68.265,71.801,140.066
53.4787,62.1152,74.9434,137.059
53.579,63.6614,55.4138,119.075
53.6793,82.9658,73.8074,156.773
53.7795,143.102,165.13,308.232
53.8798,74.6547,62.6112,137.266
53.9801,81.4259,78.969,160.395
54.0794,95.7446,92.1703,187.915
54.1786,60.2654,69.2409,129.506
54.2779,87.7259,78.8997,166.626
54.3772,84.5165,85.2634,169.78
54.4774,67.0202,75.7619,142.782
54.5777,64.2003,61.8086,126.009
54.678,91.1782,90.5421,181.72
54.7783,146.909,177.757,324.667
54.8786,59.7421,57.8579,117.6
54.9788,108.89,101.262,210.152
55.0791,94.6848,90.576,185.261
55.1794,93.9027,88.9082,182.811
55.2797,121.796,118.664,240.46
55.3799,114.532,105.885,220.418
55.4803,90.5459,86.9626,177.508
55.5805,247.371,174.838,422.209
55.6808,89.7536,108.563,198.316
55.7811,159.911,171.005,330.916
55.8814,60.7437,54.5542,115.298
55.9818,69.591,78.9056,148.497
56.0811,82.0739,84.4516,166.525
56.1804,56.6419,59.999,116.641
56.2797,61.0822,81.0221,142.104
56.3799,68.8698,101.387,170.257
56.4802,90.8019,112.908,203.71
56.5805,77.7901,91.5853,169.375
56.6808,893.404,557.975,1451.38
56.7811,3725.32,1345.71,5071.03
56.8816,4128.99,729.065,4858.06
56.982,831.547,127.75,959.298
57.0823,119.295,107.82,227.115
57.1826,69.1712,63.3798,132.551
57.2829,94.6054,82.2509,176.856
57.3822,76.6267,90.9621,167.589
57.4815,74.6499,79.8701,154.52
57.5808,101.101,92.6278,193.729
57.6811,267.252,163.957,431.209
57.7814,618.432,453.247,1071.68
57.8818,88.2131,74.3418,162.555
57.9821,105.762,76.2861,182.048
58.0825,89.4643,88.4698,177.934
58.1828,58.9965,50.1434,109.14
58.283,74.7418,63.8995,138.641
58.3833,83.9757,72.0442,156.02
58.4836,70.0358,75.015,145.051
58.5839,86.0198,74.4416,160.461
58.6841,114.02,95.0202,209.04
58.7844,160.686,180.479,341.165
58.8837,60.5369,59.5019,120.039
58.983,273.729,148.851,422.58
59.0823,700.737,191.716,892.452
59.1826,63.1949,56.343,119.538
59.2829,101.561,99.5552,201.116
59.3832,94.4557,88.3955,182.851
59.4835,72.8698,83.8566,156.726
59.5837,88.4685,84.1818,172.65
59.6841,104.084,100.064,204.148
59.7844,138.966,158.163,297.13
59.8847,68.9376,62.6995,131.637
59.985,80.6995,87.9174,168.617
60.0853,87.2698,87.1674,174.437
60.1856,54.3501,53.7427,108.093
60.2859,67.9501,76.3245,144.275
60.3862,77.6128,83.6442,161.257
60.4856,60.6451,59.5046,120.15
60.5859,117.924,88.5139,206.438
60.6862,92.1018,106.135,198.237
60.7864,162.752,166.188,328.94
60.8867,60.5229,76.1408,136.664
60.987,85.5501,104.188,189.738
61.0872,74.6246,81.9104,156.535
61.1875,54.057,54.9037,108.961
61.2878,99.865,90.057,189.922
61.3881,72.3462,92.8896,165.236
61.4884,64.3309,63.3971,127.728
61.589,90.9658,90.6662,181.632
61.6893,92.9869,95.9347,188.922
61.7886,260.769,217.126,477.895
61.8878,107.301,92.3925,199.693
61.9871,69.783,69.495,139.278
62.0874,87.3542,95.513,182.867
62.1877,55.9411,55.9443,111.885
62.288,87.8406,76.4134,164.254
62.3882,71.5072,84.976,156.483
62.4885,66.7059,68.9728,135.679
62.5888,72.8403,72.3987,145.239
62.6891,99.9302,87.5219,187.452
62.7894,130.982,158.685,289.667
62.8897,62.6854,62.7066,125.392
62.99,102.217,102.653,204.87
63.0903,74.4781,100.803,175.281
63.1906,61.2557,66.5869,127.843
63.2909,99.0554,96.617,195.672
63.3912,84.4883,79.5245,164.013
63.4916,68.048,72.8326,140.881
63.5909,67.3177,74.6408,141.958
63.6902,78.0243,77.8419,155.866
63.7904,246.194,222.195,468.388
63.8907,60.8704,56.9414,117.812
63.9911,79.776,83.6051,163.381
64.0914,87.8125,89.1034,176.916
64.1917,56.8634,56.5043,113.368
64.292,76.4474,91.4886,167.936
64.3923,67.0445,71.0323,138.077
64.4925,64.1805,68.7891,132.97
64.5929,60.5824,66.7437,127.326
64.693,77.1181,89.3267,166.445
64.7934,135.322,157.542,292.864
64.8938,62.3014,57.248,119.549
64.9941,78.7117,93.7363,172.448
65.0933,81.2024,83.69,164.892
65.1926,57.6297,57.6213,115.251
65.2918,69.3624,75.968,145.33
65.3911,75.381,84.8414,160.222
65.4905,59.3523,61.0854,120.438
65.5908,65.8112,69.5962,135.407
65.691,112.935,109.683,222.618
65.7912,208.666,176.627,385.293
65.8915,64.5248,59.9482,124.473
65.9918,72.9946,84.4154,157.41
66.092,78.9267,83.8061,162.733
66.1923,58.4237,52.8614,111.285
66.2926,74.3974,70.8666,145.264
66.3929,138.831,137.704,276.534
66.4932,80.0518,71.049,151.101
66.5935,76.8806,70.0902,146.971
66.6938,4422.8,1794.51,6217.31
66.7942,4823.81,1306.6,6130.42
66.8946,2823.59,148.594,2972.18
66.9939,163.545,97.4953,261.04
67.0932,93.8931,70.5184,164.412
67.1935,75.9456,52.1338,128.079
67.2938,93.2083,76.6003,169.809
67.3941,81.4643,89.2941,170.758
67.4943,63.872,61.3728,125.245
67.5946,103.91,90.3821,194.292
67.6949,349.969,220.506,570.476
67.7951,599.073,366.392,965.464
67.8954,95.1558,97.5142,192.67
67.9956,93.3267,98.6701,191.997
68.096,83.1974,94.7974,177.995
68.1963,54.0237,59.1936,113.217
68.2966,85.0387,79.6051,164.644
68.3968,87.2614,79.6806,166.942
68.4971,56.9555,71.3491,128.305
68.5974,74.3622,92.8678,167.23
68.6976,81.0048,92.7699,173.775
68.7978,153.873,160.236,314.109
68.8981,85.639,77.4374,163.076
68.9984,81.0349,96.2746,177.309
69.0987,69.8662,88.3552,158.221
69.199,58.4928,67.5731,126.066
69.2983,76.4011,101.858,178.259
69.3976,80.4519,97.2044,177.656
69.4969,56.2822,72.704,128.986
69.5972,73.767,89.8656,163.633
69.6974,78.9011,107.644,186.545
69.7977,114.129,148.317,262.447
69.898,68.4883,76.5613,145.05
69.9983,72.0864,99.4048,171.491
70.0986,81.5155,94.6778,176.193
70.1989,54.5722,65.5571,120.129
70.2991,73.7261,94.6099,168.336
70.3994,83.6762,110.253,193.93
70.4997,60.0576,74.039,134.097
70.5999,70.121,88.2643,158.385
70.7002,84.4083,114.316,198.724
70.8004,160.694,186.085,346.779
70.9007,64.5818,72.7802,137.362
71.001,76.5901,99.5699,176.16
71.1014,79.4534,99.9744,179.428
71.2018,59.945,66.0384,125.983
71.3011,95.4669,101.883,197.35
71.4004,81.1274,107.715,188.843
71.5006,59.68,75.2979,134.978
71.6008,72.704,81.881,154.585
71.7012,72.7251,97.1731,169.898
71.8015,136.75,172.842,309.592
71.9018,111.06,111.406,222.467
72.0021,93.7382,108.302,202.04
72.1024,79.9206,92.9958,172.916
72.2026,59.6928,63.081,122.774
72.3029,87.481,89.9514,177.432
72.4032,74.6035,92.7616,167.365
72.5034,56.5997,57.3069,113.907
72.6037,75.0758,76.1171,151.193
72.7039,75.3184,82.919,158.237
72.8042,116.832,149.188,266.02
72.9045,75.552,66.1613,141.713
73.0048,99.6787,88.3002,187.979
73.105,141.24,119.797,261.037
73.2053,84.7098,76.5037,161.213
73.3056,298.303,246.85,545.153
73.405,197.739,139.797,337.536
73.5043,65.7248,39.7907,105.516
73.6045,239.01,202.784,441.794
73.705,105.007,95.5168,200.524
73.8053,111.174,109.84,221.014
73.9056,68.2253,76.3949,144.62
74.0059,87.9021,87.9226,175.825
74.1061,384.197,133.439,517.636
74.2065,263.137,118.818,381.955
74.3068,81.3696,93.8534,175.223
74.407,88.5958,72.2835,160.879
74.5073,64.7398,56.5971,121.337
74.6076,80.2758,91.1539,171.43
74.7078,96.4787,106.276,202.755
74.808,108.602,114.276,222.878
74.9083,80.1427,88.4134,168.556
75.0086,349.845,246.198,596.042
75.1089,422.915,263.605,686.52
75.2092,118.86,107.895,226.755
75.3085,101.816,113.918,215.734
75.4078,95.1968,90.8826,186.079
75.5081,105.151,97.7882,202.94
75.6083,107.193,97.4611,204.654
75.7086,198.523,149.466,347.989
75.8089,1555.69,728.145,2283.83
75.9093,2091.54,809.68,2901.22
76.0098,2121.54,757.303,2878.85
76.1101,1800.94,609.263,2410.21
76.2105,4924.74,866.694,5791.44
76.3099,3733.18,774.248,4507.43
