Time (s),GPU 0 Power (W)
0.1001889705657959,32.01
0.23849225044250488,32.01
0.4112229347229004,32.01
0.5865039825439453,31.99
0.7194786071777344,32.1
0.9027652740478516,32.01
1.036890983581543,32.1
1.1707885265350342,32.01
1.3038618564605713,31.99
1.4385161399841309,32.1
1.5712041854858398,32.01
1.7039542198181152,32.01
1.8576509952545166,32.01
1.9910650253295898,32.01
2.126882314682007,32.01
2.259770393371582,32.1
2.4152252674102783,32.01
2.570068597793579,32.01
2.7036139965057373,31.9
2.8389182090759277,32.01
2.9717822074890137,31.99
3.103795289993286,32.01
3.2360575199127197,31.9
3.3684604167938232,31.9
3.50266170501709,32.01
3.635643482208252,32.01
3.7678630352020264,32.01
3.9248759746551514,32.01
4.058109998703003,31.99
4.191400051116943,32.01
4.326394081115723,32.01
4.462609767913818,32.01
4.595683336257935,32.1
4.7276787757873535,32.01
4.862265110015869,32.01
4.9959633350372314,32.11
5.128910779953003,32.01
5.263233184814453,32.01
5.418118000030518,31.9
5.569887399673462,32.01
5.706898927688599,32.1
5.8430116176605225,31.8
5.975854873657227,32.01
6.107825517654419,32.01
6.23997688293457,32.01
6.413719892501831,31.9
6.586803913116455,32.01
6.71958065032959,31.8
6.858100652694702,32.01
6.994708776473999,32.01
7.127635478973389,32.01
7.259857654571533,32.01
7.391747951507568,32.01
7.526312351226807,32.01
7.704624652862549,35.15
7.847357988357544,35.84
7.978556156158447,36.03
8.10920763015747,35.84
8.255368709564209,35.74
8.406803369522095,35.94
8.537031650543213,36.03
8.670015335083008,37.52
8.803050994873047,35.74
8.932106494903564,35.65
9.061387538909912,35.64
9.191769123077393,35.74
9.320535898208618,35.94
9.452148675918579,35.64
9.581164360046387,35.74
9.713181257247925,33.88
9.84916067123413,34.08
9.981143236160278,34.08
10.114566087722778,34.08
10.280178785324097,34.08
10.411647319793701,34.08
10.54473066329956,34.08
10.677222967147827,33.97
10.813417434692383,33.98
10.965271234512329,34.08
11.099054098129272,33.98
11.272656440734863,34.08
11.407382011413574,34.47
11.539044380187988,34.17
11.673523187637329,36.44
11.83448576927185,167.72
12.021515607833862,157.69
12.155718564987183,289.65
12.288299083709717,93.33
12.421868324279785,311.0
12.553532123565674,200.04
12.692316770553589,282.38
12.827158451080322,271.57
12.959939241409302,243.78
13.095844507217407,46.58
13.261983871459961,86.97
13.450390815734863,238.72
13.604966878890991,52.28
13.74552869796753,238.19
13.880471467971802,51.88
14.01244831085205,241.39
14.150227546691895,51.59
14.299370765686035,284.63
14.435399532318115,101.53
14.564462661743164,300.45
14.69813084602356,69.06
14.827720880508423,102.35
14.959241151809692,160.12
15.098689079284668,188.16
15.231081485748291,219.78
15.361202716827393,54.43
15.494341850280762,265.93
15.623971939086914,52.77
15.755945444107056,259.02
15.88758397102356,85.77
16.020692825317383,164.03
16.154414653778076,55.03
16.312662601470947,220.44
16.46279001235962,250.14
16.636938333511353,158.71
16.767570734024048,53.76
16.900126457214355,58.59
17.028822898864746,295.12
17.162901163101196,242.99
17.292532920837402,224.97
17.42702007293701,237.99
17.5638747215271,52.57
17.695889711380005,69.46
17.827738285064697,277.42
17.981266021728516,268.54
18.11130952835083,212.12
18.248032569885254,260.03
18.417048931121826,322.67
18.556469440460205,78.07
18.684458017349243,127.24
18.819571018218994,55.62
18.97160005569458,218.77
19.10335659980774,254.2
19.23501753807068,241.47
19.368077993392944,268.06
19.521287202835083,193.86
19.654691696166992,53.38
19.78810715675354,54.54
19.91601538658142,55.23
20.04459524154663,53.96
20.174522399902344,53.86
20.34682822227478,53.76
20.475094079971313,53.76
20.61323618888855,253.34
20.74507212638855,54.15
20.878647804260254,258.6
21.0162672996521,68.37
21.145199298858643,150.2
21.278863191604614,60.24
21.432941675186157,209.87
21.566274881362915,52.97
21.697752475738525,222.23
21.85279631614685,53.94
21.989159107208252,259.83
22.127721786499023,70.04
22.255915641784668,230.21
22.39362335205078,64.46
22.52455425262451,271.29
22.660768032073975,53.76
22.7932231426239,257.44
22.926124095916748,170.29
23.05640745162964,165.93
23.191147565841675,61.8
23.360641479492188,210.24
23.495300769805908,53.47
23.627675771713257,255.54
23.764941930770874,55.92
23.89854121208191,132.66
24.03104567527771,59.17
24.165141344070435,202.61
24.298537731170654,53.67
24.431474447250366,270.63
24.56431794166565,57.0
24.71838665008545,158.94
24.871955394744873,279.44
25.022159814834595,204.07
25.154794931411743,54.24
25.28538990020752,116.08
25.43807363510132,56.71
25.571218490600586,62.3
25.724570274353027,307.15
25.85889220237732,212.78
25.98764133453369,263.34
26.11989140510559,166.09
26.247997045516968,162.02
26.421737670898438,61.9
26.551393270492554,297.46
26.706958293914795,54.25
26.83878231048584,222.42
26.96986436843872,240.7
27.099420070648193,246.52
27.23082423210144,67.5
27.38206124305725,215.61
27.51427721977234,55.72
27.645926237106323,206.56
27.776971578598022,195.36
27.91114902496338,262.22
28.092455863952637,91.69
28.227910041809082,234.76
28.359987258911133,131.94
28.51590085029602,257.61
28.64897871017456,233.66
28.78190588951111,260.93
28.92733931541443,54.06
29.077552795410156,53.57
29.20652961730957,54.15
29.337669372558594,53.38
29.52497172355652,53.18
29.65464186668396,53.07
29.786515474319458,261.25
29.919681787490845,54.83
30.093138694763184,146.72
30.22642970085144,90.43
30.359360694885254,181.48
30.495314598083496,57.2
30.628440380096436,226.34
30.760255575180054,53.57
30.889647960662842,226.24
31.022255182266235,192.2
31.15492272377014,145.37
31.285940647125244,59.75
31.436594486236572,160.64
31.567692041397095,57.9
31.696534633636475,237.37
31.831107139587402,54.83
31.96320939064026,266.43
32.09513330459595,112.04
32.227171182632446,96.63
32.35921359062195,56.22
32.48991417884827,201.52
32.64571928977966,53.17
32.775306940078735,257.18
32.90666365623474,103.17
33.03674364089966,81.7
33.17000722885132,57.1
33.30284261703491,261.18
33.458659172058105,53.95
33.587600231170654,245.09
33.723797082901,172.63
33.85181927680969,186.13
33.98925495147705,62.3
34.119969844818115,282.08
34.2501540184021,54.74
34.398719787597656,226.01
34.533026933670044,220.2
34.66363787651062,264.6
34.79936480522156,71.91
34.9285044670105,234.36
35.08149766921997,55.14
35.218827962875366,200.87
35.35042452812195,200.52
35.48039245605469,253.46
35.61507987976074,101.37
35.7438907623291,102.62
35.87819170951843,56.71
36.00987243652344,223.82
36.1488778591156,199.55
36.279393911361694,248.08
36.43467879295349,122.63
36.56347060203552,56.01
36.69759559631348,62.59
36.82837963104248,289.45
36.962198972702026,55.33
37.13107347488403,260.92
37.26261830329895,238.84
37.39011788368225,212.29
37.52481126785278,62.4
37.66238474845886,222.61
37.794766664505005,199.25
37.92850971221924,244.36
38.071288108825684,75.81
38.19991493225098,54.54
38.32783102989197,53.94
38.47809863090515,54.14
38.60815739631653,53.76
38.73520827293396,53.65
38.86264491081238,53.76
38.99116277694702,53.57
39.14179277420044,53.67
39.2715208530426,53.67
39.399234771728516,57.11
39.55218529701233,56.61
