Time (s),GPU 0 Power (W)
0.10018801689147949,38.01
0.25650763511657715,37.62
0.3843190670013428,37.71
0.5602438449859619,37.52
0.7195425033569336,37.62
0.8548123836517334,37.52
0.9914877414703369,37.62
1.1260812282562256,37.71
1.2618427276611328,37.52
1.4143342971801758,37.52
1.5461094379425049,37.42
1.7220873832702637,37.62
1.8527770042419434,37.52
1.9832379817962646,37.62
2.112382650375366,37.71
2.2677183151245117,37.52
2.4214284420013428,37.71
2.5702733993530273,37.52
2.7381539344787598,37.42
2.9120230674743652,37.52
3.066270112991333,37.52
3.2210521697998047,38.01
3.376481056213379,38.71
3.529797315597534,40.67
3.6579267978668213,40.98
3.8083853721618652,41.87
3.9336535930633545,41.38
4.0989861488342285,41.28
4.225332736968994,41.28
4.370664119720459,73.01
4.540173053741455,66.44
4.688306570053101,72.8
4.858386278152466,72.41
5.005892515182495,80.16
5.172215938568115,66.22
5.338836193084717,69.89
5.5044896602630615,38.2
5.650159597396851,37.91
5.785009860992432,37.52
5.91056752204895,56.32
6.044557332992554,69.94
6.210615396499634,61.5
6.36864447593689,65.07
6.5241007804870605,60.35
6.649821996688843,60.83
6.794687509536743,65.64
6.9453959465026855,56.51
7.0906829833984375,60.45
7.261350154876709,69.37
7.391958236694336,63.98
7.538303852081299,57.8
7.664653778076172,66.63
7.815369606018066,65.65
7.9895179271698,62.12
8.115633487701416,67.11
8.243631601333618,66.44
8.369841575622559,48.76
8.499638557434082,59.08
8.64566159248352,59.97
8.779260158538818,62.3
8.913083553314209,59.08
9.044950485229492,64.57
9.194782018661499,64.93
9.329802513122559,57.8
9.48139762878418,71.07
9.614887714385986,61.32
9.748566627502441,64.07
9.901587009429932,69.5
10.02722692489624,60.91
10.153271436691284,59.16
10.304733514785767,70.45
10.475095272064209,56.9
10.6085946559906,62.22
10.733959436416626,67.33
10.867388248443604,47.83
11.004645824432373,50.52
11.161664485931396,37.71
11.295618057250977,37.62
11.430062055587769,39.1
