Time (s),GPU 0 Power (W)
0.10015225410461426,35.44
0.22739481925964355,36.14
0.3502213954925537,36.44
0.4834167957305908,36.14
0.6149039268493652,36.14
0.7468550205230713,36.14
0.8790867328643799,36.04
1.0108745098114014,36.14
1.1453251838684082,36.14
1.2788105010986328,36.14
1.4126789569854736,36.14
1.5425682067871094,36.14
1.6749589443206787,36.14
1.807666301727295,36.14
1.9368486404418945,36.14
2.0733189582824707,35.25
2.2034356594085693,35.25
2.335954189300537,35.15
2.4696662425994873,35.36
2.600074291229248,35.06
2.7351179122924805,35.25
2.865025281906128,35.26
2.9949023723602295,35.16
3.1248619556427,35.15
3.2605605125427246,35.36
3.394577741622925,35.26
3.528536558151245,35.45
3.6644721031188965,36.24
3.8017055988311768,98.23
3.9353415966033936,109.12
4.066372394561768,238.03
4.197122097015381,235.4
4.329411029815674,235.61
4.483529567718506,59.37
4.614810943603516,56.22
4.74470329284668,53.86
4.886080741882324,53.76
5.015509366989136,53.47
5.14475417137146,53.57
5.27543830871582,53.67
5.4023277759552,53.38
5.530527830123901,53.47
5.6589577198028564,53.38
5.788405179977417,53.67
5.918985605239868,53.38
6.047462463378906,53.38
6.176435947418213,53.38
6.3070807456970215,53.28
6.440401792526245,35.36
6.572226524353027,35.45
6.706432580947876,35.36
6.838160753250122,35.36
6.974172115325928,35.45
7.107954502105713,35.26
7.244438648223877,35.45
7.376710653305054,35.36
7.510673999786377,35.26
7.6437296867370605,35.26
7.77817702293396,35.36
7.914389371871948,35.26
8.049662828445435,35.55
8.184313535690308,35.64
8.316059589385986,35.94
8.462061166763306,103.28
8.596766948699951,105.5
8.728866338729858,238.03
8.909470319747925,235.8
9.04127287864685,235.89
9.169996500015259,58.19
9.301924705505371,55.53
9.431921243667603,53.96
9.556836128234863,53.86
9.686825513839722,53.76
9.81652021408081,53.57
9.947102785110474,53.57
10.076679944992065,53.57
10.207699060440063,53.57
10.339278221130371,53.47
10.469299554824829,53.47
10.597793340682983,53.57
10.729174613952637,53.47
10.859806060791016,53.38
10.991093397140503,53.57
11.123674154281616,35.53
11.258326292037964,35.45
11.393945217132568,35.45
11.529747724533081,35.45
11.662919521331787,35.36
11.799207925796509,35.45
11.93156099319458,35.45
12.065088033676147,35.45
12.198765754699707,35.44
12.331669092178345,35.45
12.465659379959106,35.36
12.595867395401001,35.36
12.731200695037842,35.85
12.86633563041687,35.84
13.001219034194946,36.04
13.130111455917358,159.06
13.264770269393921,234.81
13.397589206695557,235.4
13.533563375473022,235.99
13.668661117553711,68.1
13.802441358566284,57.51
13.932519674301147,54.65
14.063552856445312,53.86
14.192789316177368,53.86
14.318134784698486,53.76
14.448351860046387,53.67
14.576783657073975,53.57
14.707650423049927,53.67
14.834686279296875,53.76
14.964540958404541,53.57
15.094368696212769,53.57
15.223992824554443,53.57
15.357638120651245,53.57
15.483460426330566,53.57
15.610268354415894,53.57
15.743606328964233,35.74
15.876328945159912,35.55
16.011263608932495,35.54
16.144211053848267,35.74
16.278114795684814,35.55
16.41076922416687,35.45
16.543553113937378,35.55
16.678756713867188,35.35
16.8097984790802,35.36
16.941878080368042,35.45
17.072956800460815,35.45
17.204909801483154,35.84
17.34011960029602,35.84
17.475781679153442,88.83
17.612182140350342,104.41
17.745445489883423,229.24
17.879773378372192,235.71
18.013653993606567,235.99
18.146028757095337,236.29
18.27855396270752,57.61
18.40539050102234,54.25
18.53795838356018,54.15
18.670570135116577,54.06
18.801236867904663,53.86
18.93183660507202,53.86
19.06341552734375,53.96
19.193098068237305,53.76
19.324299097061157,53.57
19.45455551147461,53.76
19.581794500350952,53.57
19.711591482162476,53.67
19.84339666366577,53.67
19.972675800323486,53.96
20.0993812084198,35.54
20.231047868728638,35.64
20.363786220550537,35.65
20.495083332061768,35.53
20.627580404281616,35.55
20.755923748016357,35.55
20.887920141220093,35.45
21.02548909187317,35.53
21.15930700302124,35.54
21.29348111152649,35.45
21.426756143569946,35.45
21.56165647506714,35.45
21.695969820022583,35.75
21.831735134124756,36.63
21.966363668441772,37.12
22.10412073135376,229.14
22.236600399017334,239.97
22.398046731948853,236.09
22.530018091201782,236.48
22.661820888519287,156.68
22.80567169189453,54.56
23.004409313201904,54.46
23.124123096466064,54.06
23.255157947540283,53.86
23.383928537368774,54.06
23.51571536064148,53.86
23.6403865814209,53.86
23.771376132965088,53.86
23.900078296661377,53.86
24.030561923980713,53.86
24.159647941589355,53.76
24.28837275505066,53.76
24.413896799087524,53.76
24.54570508003235,53.76
24.66998267173767,53.76
24.80512809753418,35.95
24.936015367507935,35.63
25.06699776649475,35.65
25.200337886810303,35.65
25.331424474716187,35.54
25.46642231941223,35.53
25.5987651348114,35.64
25.734609127044678,35.45
25.86718249320984,35.55
25.999693155288696,35.54
26.13305401802063,35.54
26.26551604270935,36.63
26.399727821350098,36.24
26.532126665115356,229.14
26.659181833267212,238.03
26.828741788864136,236.29
26.96106243133545,236.57
27.09436321258545,236.86
27.236382484436035,54.75
27.43807339668274,54.25
27.642757654190063,54.35
27.762566328048706,53.96
27.882218837738037,53.96
28.0045382976532,54.04
28.12448239326477,54.15
