Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
20.1128,68.6246,53.7434,122.368
20.2124,67.6383,59.372,127.01
20.3119,42.768,40.0371,82.8051
20.4124,120.354,90.6925,211.046
20.513,56.7302,53.9526,110.683
20.6126,50.5306,47.7683,98.2989
20.7131,57.3613,47.3107,104.672
20.8137,88.3194,79.6154,167.935
20.9132,93.831,78.7456,172.577
21.0138,69.5443,61.5526,131.097
21.1144,247.315,139.567,386.882
21.214,53.0368,45.6435,98.6803
21.3145,172.786,103.791,276.577
21.4151,146.605,96.8019,243.407
21.5146,45.0374,39.2179,84.2554
21.6151,92.8416,62.8256,155.667
21.7157,114.407,62.8614,177.268
21.8152,94.1737,84.4419,178.616
21.9148,207.823,331.253,539.076
22.0151,114.255,63.7894,178.044
22.1156,182.358,139.384,321.743
22.215,71.0768,53.3838,124.461
22.3145,55.6,40.1568,95.7568
22.4151,55.8957,50.8442,106.74
22.5156,71.2294,54.9792,126.209
22.6151,257.665,147.256,404.921
22.7157,57.408,44.9549,102.363
22.8162,96.7411,80.7187,177.46
22.9158,297.389,168.39,465.78
23.0153,67.8291,52.2931,120.122
23.1159,65.5891,50.0864,115.676
23.2154,65.2962,54.2882,119.584
23.315,51.3274,44.3123,95.6397
23.4155,58.0026,48.4115,106.414
23.516,86.2579,62.1984,148.456
23.6156,49.5187,43.6422,93.161
23.7161,45.3011,41.0554,86.3565
23.8167,98.5408,83.3043,181.845
23.9162,56.3066,53.7907,110.097
24.0167,78.7725,62.7347,141.507
24.1173,170.213,96.6746,266.888
24.2168,174.315,108.233,282.548
24.3163,89.3664,70.8115,160.178
24.4169,207.165,110.081,317.247
24.5164,130.777,78.7381,209.515
24.6159,64.2906,55.1814,119.472
24.7165,40.5651,38.7885,79.3536
24.8171,106.559,87.3971,193.956
24.9167,77.8509,68.1414,145.992
25.0172,56.4365,49.248,105.684
25.1178,71.7696,56.0096,127.779
25.2173,49.959,43.1955,93.1546
25.3179,62.8998,50.0333,112.933
25.4184,49.2058,45.264,94.4698
25.518,46.7277,43.4374,90.1651
25.6185,72.9939,58.3392,131.333
25.7191,257.382,143.822,401.204
25.8186,128.774,107.209,235.983
25.9182,287.462,353.691,641.153
26.0187,165.209,96.2086,261.418
26.1183,182.937,151.348,334.285
26.2178,74.1203,57.4643,131.585
26.3183,52.752,43.1373,95.8893
26.4179,46.1072,37.3553,83.4625
26.5174,61.7568,52.9107,114.668
26.618,65.0003,51.1578,116.158
26.7185,44.5984,39.3882,83.9866
26.8181,77.3376,69.5315,146.869
26.9186,76.88,61.8451,138.725
27.0192,48.5216,45.4086,93.9302
27.1187,84.7398,60.0979,144.838
27.2192,218.302,109.606,327.908
27.3197,70.3424,57.3203,127.663
27.4193,58.4592,53.345,111.804
27.5188,214.441,117.563,332.004
27.6192,80.7597,61.463,142.223
27.7196,56.1978,49.8163,106.014
27.8201,98.7494,88.1286,186.878
27.9197,161.373,124.668,286.041
28.0202,52.5581,45.3491,97.9072
28.1207,65.0707,55.6595,120.73
28.2202,187.161,102.653,289.813
28.3198,89.3939,70.0416,159.436
28.4203,30.4102,28.7194,59.1296
28.5198,43.1367,40.4273,83.564
28.6194,103.559,77.9469,181.506
28.7199,134.376,94.375,228.751
28.8204,225.755,141.526,367.281
28.9199,115.731,87.5507,203.281
29.0205,212.408,121.49,333.898
29.1211,99.8701,70.1293,169.999
29.2206,46.6355,39.4541,86.0896
29.3212,69.4611,54.1069,123.568
29.4218,72.5651,60.2566,132.822
29.5213,46.9598,41.1358,88.0957
29.6208,43.7146,38.9907,82.7053
29.7214,83.7338,50.2528,133.987
29.8209,94.4052,84.2473,178.652
29.9204,66.1741,56.4685,122.643
30.021,56.5107,43.4387,99.9494
30.1215,45.2064,38.7098,83.9162
30.2211,45.7242,42.7699,88.4941
30.3216,250.164,140.639,390.803
30.4222,45.2621,38.2726,83.5347
30.5218,119.724,71.1296,190.853
30.6223,140.76,87.0029,227.763
30.7229,104.618,77.1117,181.73
30.8224,108.992,94.672,203.664
30.9229,45.609,46.1235,91.7325
31.0235,81.0694,60.247,141.316
31.123,158.94,103.161,262.101
31.2226,43.8874,36.1747,80.0621
31.3232,52.5069,46.9971,99.504
31.4227,64.651,53.4885,118.139
31.5223,47.6038,42.0934,89.6973
31.6228,57.6877,44.9434,102.631
31.7224,96.2773,65.77,162.047
31.8219,292.873,178.82,471.693
31.9225,114.25,87.0534,201.303
32.0231,56.839,49.6294,106.468
32.1226,235.606,127.94,363.546
32.2231,69.3958,55.4675,124.863
32.3237,87.2538,75.4931,162.747
32.4232,53.7626,47.1558,100.918
32.5237,46.3046,39.6986,86.0032
32.6243,45.3517,40.3117,85.6634
32.7238,55.4447,50.8535,106.298
32.8233,100.56,86.7616,187.322
32.9238,79.2768,63.9795,143.256
33.0243,60.2125,53.8995,114.112
33.1237,106.528,75.0266,181.555
33.2241,51.0227,47.0656,98.0883
33.3245,50.0051,45.6339,95.639
33.4252,245.178,145.613,390.791
33.5247,87.8759,69.8201,157.696
33.6242,192.02,103.424,295.444
33.7248,144.531,88.2502,232.781
33.8243,135.422,113.243,248.665
33.9238,69.1136,62.3802,131.494
34.0243,65.1878,57.0771,122.265
34.1249,51.6544,43.3907,95.0451
34.2244,53.3466,48.0851,101.432
34.3249,47.6275,43.0982,90.7258
34.4254,87.9917,67.4054,155.397
34.525,69.5926,53.2034,122.796
34.6245,42.7091,39.6557,82.3648
34.725,56.1466,53.0419,109.188
34.8256,172.405,123.632,296.037
34.9251,259.869,145.389,405.259
35.0257,74.7277,63.335,138.063
35.1262,146.186,90.0192,236.205
35.2258,155.095,95.4402,250.535
35.3254,38.2368,36.1696,74.4064
35.4259,77.6979,57.7146,135.412
35.5254,62.8027,56.404,119.207
35.6249,57.8016,50.4154,108.217
35.7255,33.7997,32.5568,66.3565
35.825,139.674,104.931,244.605
35.9245,70.4198,59.033,129.453
36.025,53.049,48.073,101.122
36.1256,36.1779,32.4339,68.6118
36.2251,72.8627,60.7482,133.611
36.3257,70.9325,62.6432,133.576
36.4263,149.049,87.6915,236.74
36.5259,125.427,81.4445,206.872
36.6264,63.9501,54.3443,118.294
36.727,219.546,124.691,344.236
36.8265,231.34,125.603,356.942
36.927,53.168,42.377,95.545
37.0277,65.9526,58.6861,124.639
37.1272,61.4885,57.4474,118.936
37.2267,52.1773,49.353,101.53
37.3273,39.3888,36.9741,76.3629
37.4268,53.91,49.2871,103.197
37.5263,42.4147,41.7542,84.169
37.6269,55.6685,51.0682,106.737
37.7274,38.736,35.2192,73.9552
37.8269,86.617,85.1334,171.75
37.9274,59.8957,57.0112,116.907
38.028,253.701,150.429,404.13
38.1275,26.8393,27.1903,54.0296
38.227,367.899,376.976,744.875
38.3276,187.679,155.83,343.509
38.4281,66.6163,54.7802,121.396
38.5276,56.7469,47.9712,104.718
38.6282,77.2531,62.4531,139.706
38.7286,75.1251,60.3533,135.478
38.8281,100.949,89.4138,190.363
38.9276,91.4528,62.9318,154.385
39.0282,61.6109,52.4422,114.053
39.1287,47.6282,43.5437,91.1718
39.2282,55.7562,47.9226,103.679
39.3288,37.3734,32.9395,70.313
39.4305,53.6621,45.4304,99.0925
39.5296,234.834,130.792,365.626
39.6291,75.9578,60.4582,136.416
39.7297,69.1674,45.5942,114.762
39.8302,220.287,139.615,359.901
39.9298,146.574,83.5575,230.131
40.0293,87.9814,68.7674,156.749
40.1298,32.6579,28.5997,61.2576
40.2293,93.7994,74.207,168.006
40.3289,70.5651,60.5216,131.087
40.4294,42.1453,36.88,79.0253
40.53,39.959,34.105,74.064
40.6295,51.0522,44.1734,95.2256
40.7301,47.2122,42.8986,90.1107
40.8306,126.047,108.87,234.917
40.9301,73.2354,57.9013,131.137
41.0297,153.484,101.211,254.694
41.1302,202.336,119.471,321.807
41.2298,85.3385,69.4937,154.832
41.3293,223.581,124.902,348.483
41.4299,71.4522,58.5568,130.009
41.5294,83.9771,63.1493,147.126
41.629,70.5754,59.3312,129.907
41.7295,45.9245,38.5811,84.5056
41.8301,227.514,198.235,425.749
41.9297,132.617,103.3,235.917
42.0303,78.2099,62.1888,140.399
42.1299,45.3573,41.8935,87.2507
42.2294,72.1126,62.2733,134.386
42.33,63.7766,57.5872,121.364
42.4296,55.764,51.5109,107.275
42.5291,62.9267,52.2016,115.128
42.6297,289.511,175.165,464.676
42.7302,68.5158,60.025,128.541
42.8298,351.276,242.516,593.792
42.9303,233.809,344.394,578.202
43.0309,80.6074,49.8445,130.452
43.1304,204.618,160.094,364.712
43.2309,78.6125,62.4698,141.082
43.3315,43.0976,34.9971,78.0947
43.431,62.5732,49.5302,112.103
43.5305,61.4682,51.024,112.492
43.6311,66.2144,54.1805,120.395
43.7316,40.4813,31.321,71.8022
43.8311,92.9574,86.9139,179.871
43.9317,104.019,86.6694,190.689
44.0322,63.712,55.031,118.743
44.1317,226.89,120.471,347.361
44.2321,128.114,88.2406,216.355
44.3325,125.92,93.8374,219.757
44.433,221.284,128.596,349.88
44.5325,82.7526,56.6206,139.373
44.632,62.695,54.2656,116.961
44.7326,225.689,102.057,327.746
44.8331,127.773,111.79,239.564
44.9325,64.416,52.6579,117.074
45.0331,122.861,83.4022,206.264
45.1337,77.1738,62.3859,139.56
45.2332,62.8364,57.4494,120.286
45.3328,42.3885,37.2224,79.6109
45.4333,44.6624,42.1101,86.7725
45.5329,75.0907,61.9572,137.048
45.6324,86.0205,66.8992,152.92
45.733,206.051,118.319,324.371
45.8326,142.289,126.956,269.245
45.9321,268.89,158.46,427.35
46.0326,77.6602,63.9699,141.63
46.1332,39.8342,34.4896,74.3238
46.2327,64.3904,58.2131,122.604
46.3333,65.8509,51.3517,117.203
46.4338,68.8934,60.3187,129.212
46.5334,63.2774,55.7421,119.02
46.6339,54.8557,50.0499,104.906
46.7345,44.6816,43.145,87.8266
46.834,124.166,105.457,229.623
46.9336,51.2608,47.7088,98.9696
47.0341,60.8461,50.6829,111.529
47.1337,52.6138,48.7596,101.373
47.2333,246.533,148.413,394.946
47.3339,61.7216,56.1152,117.837
47.4334,218.903,127.799,346.702
47.5329,81.4202,66.1312,147.551
47.6335,60.8762,52.6528,113.529
47.734,42.0378,40.2784,82.3162
47.8335,85.8022,80.745,166.547
47.9341,133.75,87.2845,221.034
48.0346,80.8813,77.9731,158.854
48.1343,54.7699,55.4592,110.229
48.2348,5687.21,2890.4,8577.61
48.3354,5772.4,1069.37,6841.77
48.4349,666.296,320.813,987.109
48.5355,195.69,113.312,309.002
48.636,843.489,483.228,1326.72
