Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.8165,135.9,126.173,262.073
11.9161,90.2157,91.4125,181.628
12.0167,180.892,178.286,359.178
12.1162,79.9761,56.8275,136.804
12.2158,161.259,124.74,285.999
12.3164,99.0496,79.8195,178.869
12.416,97.0803,81.0202,178.1
12.5155,47.5229,38.0095,85.5324
12.6161,110.768,87.9142,198.682
12.7157,83.4227,70.1408,153.564
12.8152,116.336,104.32,220.656
12.9157,65.8592,52.736,118.595
13.0153,201.187,173.903,375.09
13.1149,115.93,95.3459,211.276
13.2153,222.723,195.102,417.825
13.3159,118.418,89.7875,208.205
13.4154,134.568,102.312,236.88
13.5159,99.1142,78.3597,177.474
13.6165,110.204,86.256,196.46
13.7162,81.1686,65.7158,146.884
13.8167,150.484,150.51,300.994
13.9173,143.014,149.546,292.561
14.0169,144.668,148.856,293.523
14.1174,87.4509,92.935,180.386
14.218,89.4106,98.8294,188.24
14.3176,91.5142,83.1686,174.683
14.4183,105.948,88.8147,194.762
14.5179,984.28,611.766,1596.05
14.6175,2022.37,633.207,2655.58
14.7181,116.726,78.3021,195.028
14.8175,223.095,135.082,358.177
14.9182,102.648,70.2733,172.921
15.0188,221.322,156.552,377.873
15.1183,134.511,102.164,236.675
15.2179,124.069,89.2263,213.295
15.3184,96.8819,68.6131,165.495
15.418,122.579,91.1664,213.745
15.5176,100.157,74.5946,174.751
15.6181,95.4675,73.7485,169.216
15.7176,104.84,65.7991,170.639
15.8171,168.472,141.233,309.705
15.9177,109.26,87.5034,196.763
16.0183,133.217,113.186,246.403
16.1178,132.988,96.1107,229.099
16.2183,84.7238,72.4096,157.133
16.3189,102.452,82.4755,184.927
16.4185,96.9242,86.7693,183.693
16.5189,97.8803,90.7584,188.639
16.6194,95.8566,97.8906,193.747
16.719,103.919,109.755,213.674
16.8185,125.551,137.663,263.214
16.919,74.4774,82.7379,157.215
17.0196,224.022,208.301,432.324
17.1192,331.844,289.709,621.553
17.2197,185.997,162.287,348.284
17.3203,255.199,253.879,509.078
17.4199,250.762,286.883,537.644
17.5204,230.799,228.351,459.149
17.6209,184.25,162.283,346.532
17.7205,201.945,193.368,395.313
17.821,245.61,251.222,496.832
17.9216,170.808,150.975,321.783
18.0212,230.54,218.201,448.74
18.1207,810.025,848.013,1658.04
18.2213,160.126,135.185,295.311
18.321,186.417,152.256,338.673
18.4215,159.172,149.685,308.858
18.5221,3609.46,1495.66,5105.13
18.6216,1033.95,384.602,1418.55
18.7221,130.332,100.851,231.183
18.8226,296.038,183.696,479.734
18.9222,153.273,88.9729,242.246
19.0217,149.939,119.273,269.212
19.1223,138.36,102.388,240.748
19.2228,139.542,107.136,246.678
19.3224,95.392,69.527,164.919
19.423,126.002,90.9472,216.949
19.5235,112.377,85.5398,197.917
19.6231,122.032,92.4384,214.47
19.7236,89.1162,64.4499,153.566
19.8242,1006.3,520.469,1526.76
19.9238,3760.76,1067.96,4828.72
20.0244,563.778,340.008,903.786
20.125,519.044,357.088,876.132
20.2245,529.753,305.111,834.864
20.3251,541.921,277.283,819.203
20.4256,500.295,235.702,735.997
20.5252,1791.62,790.772,2582.39
20.6257,3188.2,687.661,3875.86
20.7263,1426.61,260.82,1687.43
20.8258,962.123,293.34,1255.46
20.9264,657.51,226.252,883.762
21.027,2249.95,1404.31,3654.26
21.1266,3425.36,1583.15,5008.51
21.2271,2948.45,744.116,3692.57
21.3277,572.476,401.197,973.674
21.4273,475.341,326.624,801.965
21.5278,625.423,358.576,983.999
21.6284,619.791,328.01,947.802
21.7279,993.434,510.095,1503.53
21.8285,886.641,465.532,1352.17
21.929,1245.58,346.193,1591.77
22.0284,1397.63,322.605,1720.23
22.128,792.678,195.906,988.584
22.2285,1325.05,460.435,1785.49
22.3291,2750.4,2022.37,4772.77
22.4288,3070.3,1941.92,5012.22
22.5294,134.989,85.6493,220.639
22.629,210.277,161.828,372.105
22.7286,105.908,78.8128,184.721
22.8291,185.413,162.519,347.932
22.9287,164.538,121.198,285.735
23.0282,144.544,129.861,274.405
23.1288,91.2416,78.6963,169.938
23.2283,146.691,124.031,270.722
23.3279,103.194,84.5869,187.78
23.4284,122.221,100.809,223.03
23.5279,246.514,169.409,415.923
23.6275,94.0448,88.4909,182.536
23.728,54.2419,44.3366,98.5786
23.8285,162.515,144.781,307.296
23.9281,98.6694,87.2557,185.925
24.0287,456.109,212.511,668.62
24.1293,91.257,72.7258,163.983
24.2288,114.914,95.7344,210.648
24.3294,81.7856,74.2842,156.07
24.4299,96.5555,80.0346,176.59
24.5295,125.999,84.3654,210.365
24.63,84.1165,76.0666,160.183
24.7306,107.026,89.0221,196.048
24.83,149.723,132.843,282.566
24.9296,77.8432,61.879,139.722
25.0302,137.7,117.203,254.903
25.1307,101.004,88.0442,189.048
25.2303,86.3974,71.8432,158.241
25.3309,107.346,68.4794,175.825
25.4314,174.621,126.984,301.604
25.531,191.411,149.244,340.655
25.6315,3490.07,1256.6,4746.67
25.7321,2090.04,429.604,2519.64
25.8316,1853.09,736.798,2589.88
25.9322,1767.48,362.89,2130.37
26.0328,1694.85,555.462,2250.31
26.1323,1469.18,240.49,1709.67
26.2329,1700.34,577.904,2278.24
26.3334,2590.3,912.188,3502.49
26.433,1232.42,340.134,1572.55
26.5336,1449.37,732.869,2182.24
26.6341,378.818,211.219,590.037
26.7336,246.673,164.787,411.46
26.8342,435.935,368.967,804.902
26.9347,1731.19,1643.86,3375.05
27.0343,1275.68,1245.07,2520.75
27.1338,73.3158,65.209,138.525
27.2343,76.9587,67.7901,144.749
27.3348,516.449,354.172,870.62
27.4344,655.736,461.995,1117.73
27.535,448.931,363.619,812.55
27.6356,2267.13,2125.94,4393.07
27.7351,476.914,416.841,893.755
27.8356,126.391,116.164,242.556
27.9362,91.4803,77.4003,168.881
28.0357,633.594,424.972,1058.57
28.1363,273.708,192.655,466.362
28.2369,1764.55,1577.47,3342.02
28.3365,1171.91,1129.89,2301.8
28.437,64.8851,56.7322,121.617
28.5376,83.1181,68.169,151.287
28.6371,488.058,353.343,841.401
28.7367,521.851,326.728,848.58
28.8373,255.199,188.976,444.175
28.9369,72.2611,65.1238,137.385
29.0375,102.766,96.4032,199.169
29.1381,948.181,699.569,1647.75
29.2376,1369.82,943.99,2313.81
29.3382,836.159,549.599,1385.76
29.4388,754.902,476.358,1231.26
29.5384,956.574,633.782,1590.36
29.639,772.996,476.197,1249.19
29.7395,709.426,445.75,1155.18
29.8391,746.967,490.188,1237.15
29.9396,707.757,449.948,1157.7
30.0401,762.056,513.894,1275.95
30.1397,806.623,521.444,1328.07
30.2403,752.872,479.074,1231.95
30.3409,770.291,488.651,1258.94
30.4405,738.058,546.497,1284.56
30.5411,1048.33,935.653,1983.98
30.6417,1889.29,1801.17,3690.46
30.7413,78.4006,73.0003,151.401
30.8417,104.486,99.28,203.766
30.9423,124.326,93.0138,217.34
31.0419,748.986,582.89,1331.88
31.1426,597.893,496.541,1094.43
31.2421,2046.23,1950.04,3996.27
31.3417,309.909,292.062,601.971
31.4423,84.1741,69.7133,153.887
31.5419,98.0325,80.2172,178.25
31.6414,479.096,374.362,853.459
31.742,211.38,154.174,365.555
31.8415,582.503,480.5,1063
31.9411,2247.33,2144.36,4391.69
32.0417,2282.22,2246.26,4528.48
32.1413,2237.97,2166.62,4404.59
32.241,2220.11,2200.74,4420.85
32.3416,2250.05,2228.42,4478.47
32.4412,2205.28,2189.13,4394.4
32.5418,2230.9,2204.15,4435.05
32.6423,2234.3,2215.95,4450.25
32.7419,2210.92,2205.59,4416.51
32.8425,2274.04,2254.18,4528.22
32.9428,2255.78,2224.5,4480.28
33.0423,2286.48,2268.22,4554.7
33.1418,2820.13,3070.42,5890.55
33.2423,4197.26,3862.51,8059.77
33.3429,5449.56,2793.87,8243.43
33.4425,5464.89,2754.82,8219.7
33.5431,5501.79,2782.99,8284.79
33.6437,5510.99,2778.48,8289.47
33.7433,5413.17,2738.69,8151.86
33.8438,5587.19,2841.67,8428.86
33.9444,5535.07,2825.13,8360.19
34.0439,5460.42,2782.73,8243.15
34.1445,5483.74,2778.08,8261.82
34.2451,1047.68,591.259,1638.94
34.3446,349.374,221.06,570.434
34.4452,3853.03,3678.07,7531.1
34.5458,608.208,363.818,972.026
34.6454,240.708,160.016,400.724
34.746,2496.12,2446.05,4942.17
34.8465,3042.02,2991.58,6033.6
34.946,3110.29,2970.16,6080.45
35.0466,3058.66,3034.13,6092.79
35.1472,2028.13,1945.29,3973.43
35.2467,2698.9,2913.28,5612.18
35.3473,3079.44,2371.3,5450.74
35.4479,3238.6,3568.2,6806.8
35.5475,1671.13,875.533,2546.67
35.648,91.1859,76.2259,167.412
35.7486,216.284,160.195,376.479
35.8482,278.289,224.241,502.529
35.9489,99.4624,93.5859,193.048
36.0484,93.6326,92.4962,186.129
36.148,70.0704,59.2064,129.277
36.2486,68.8499,63.3811,132.231
36.3483,63.2313,57.7868,121.018
36.4478,67.1488,55.305,122.454
36.5484,185.546,160.789,346.335
36.6481,2062.06,1438.14,3500.2
36.7489,455.249,310.689,765.938
36.8485,197.443,151.445,348.888
36.9492,88.0243,73.4701,161.494
37.0498,880.387,419.553,1299.94
37.1494,1842.04,861.011,2703.05
37.25,1757.32,538.948,2296.27
37.3496,792.671,345.313,1137.98
37.4493,167.015,120.446,287.461
37.5498,128.492,90.7757,219.267
37.6495,81.1482,55.6128,136.761
37.7501,78.6573,61.1219,139.779
37.8507,175.407,147.253,322.66
37.9502,152.86,119.889,272.748
38.0508,112.767,94.6202,207.388
38.1504,106.043,84.5059,190.549
38.25,152.316,114.163,266.479
38.3505,114.59,85.7626,200.353
38.4501,312.127,180.204,492.331
38.5497,329.743,240.386,570.129
38.6503,182.022,148.202,330.223
38.7498,883.837,630.471,1514.31
38.8494,1037.8,739.664,1777.46
38.9499,1466.57,654.885,2121.46
39.0505,2253.83,786.181,3040.01
39.1492,1512.35,575.622,2087.97
39.2497,2544.37,787.75,3332.12
39.3494,1159.32,499.909,1659.23
39.449,226.383,144.895,371.278
39.5496,148.625,110.788,259.413
39.6492,125.127,80.2528,205.38
39.7498,93.7376,74.007,167.745
39.8495,133.732,110.396,244.128
39.9491,115.817,89.3696,205.187
40.0496,127.222,110.327,237.549
40.1492,46.8428,41.5276,88.3704
40.2489,95.5488,80.7475,176.296
40.3495,250.894,170.134,421.028
40.4491,108.048,75.3933,183.441
40.5497,346.542,192.006,538.548
40.6493,403.985,268.223,672.208
40.749,123.657,94.057,217.714
40.8495,652.409,347.068,999.477
40.9492,2925.66,1041.43,3967.09
41.0499,1377.36,571.42,1948.78
41.1495,1515.75,571.656,2087.41
41.2491,2275.26,687.216,2962.47
41.3498,2440.21,806.922,3247.13
41.4494,3359,803.727,4162.73
41.55,577.997,374.023,952.02
41.6495,526.148,358.192,884.34
41.7492,529.105,330.314,859.419
41.8497,585.533,328.973,914.506
41.9503,582.615,288.681,871.296
42.0498,522.425,260.801,783.226
42.1504,147.398,94.631,242.029
42.251,129.69,88.7744,218.464
42.3506,160.908,109.745,270.652
42.4511,82.0819,60.0973,142.179
42.5517,78.3802,58.5587,136.939
42.6513,108.647,85.5283,194.175
42.7518,110.525,81.5974,192.123
42.8514,96.3879,81.7623,178.15
42.9509,120.215,91.9552,212.17
43.0515,129.631,113.274,242.906
43.152,72.7584,57.008,129.766
43.2516,55.543,42.7264,98.2694
43.3521,77.7638,58.6022,136.366
43.4527,81.047,67.4867,148.534
43.5523,101.59,72.3309,173.921
43.6528,88.7795,70.4563,159.236
43.7534,74.0787,57.8918,131.971
43.853,110.562,97.9776,208.54
43.9536,71.7139,58.3872,130.101
44.0541,91.8342,79.7856,171.62
44.1537,62.4813,48.3507,110.832
44.2542,192.907,142.947,335.853
44.3547,90.3878,72.8314,163.219
44.4543,55.0781,40.9606,96.0388
44.5539,97.7766,74.8205,172.597
44.6545,93.2506,70.3302,163.581
44.754,74.5997,57.8989,132.499
44.8545,84.1926,77.4586,161.651
44.9551,82.416,63.6563,146.072
45.0547,117.975,100.537,218.512
45.1542,57.856,43.3043,101.16
45.2548,59.1731,40.8269,100
45.3544,104.502,78.2306,182.732
45.4539,66.9139,54.6829,121.597
45.5545,86.0154,64.6893,150.705
45.654,51.82,40.6025,92.4225
45.7536,196.622,123.331,319.953
45.8542,125.866,109.952,235.818
45.9537,76.4309,60.4522,136.883
46.0533,102.22,82.8154,185.035
46.1539,84.2317,67.6813,151.913
46.2535,68.692,54.6269,123.319
46.3531,59.817,45.9245,105.741
46.4537,55.2634,43.4451,98.7085
46.5533,65.8444,51.7172,117.562
46.6528,57.0566,46.2029,103.26
46.7534,73.111,49.8861,122.997
46.853,99.8291,85.143,184.972
46.9537,85.5725,71.7133,157.286
47.0542,128.453,98.1549,226.608
47.1539,66.6778,50.8339,117.512
47.2544,70.8499,55.9226,126.772
47.354,67.4625,53.484,120.946
47.4536,62.7386,51.8426,114.581
47.5542,95.4112,71.7107,167.122
47.6537,64.0252,51.328,115.353
47.7533,60.9773,50.0858,111.063
47.8539,122.955,112.005,234.96
47.9534,52.9713,43.3894,96.3607
48.0529,127.027,103.805,230.833
48.1535,84.1344,68.2835,152.418
48.2541,62.0563,50.7885,112.845
48.3536,74.6931,55.5194,130.212
48.4542,67.5949,55.0054,122.6
48.5548,76.4282,63.239,139.667
48.6544,55.623,46.6778,102.301
48.7549,143.322,65.2192,208.541
48.8555,101.683,90.1018,191.785
48.955,59.3882,49.8592,109.247
49.0556,110.525,98.1907,208.716
49.1562,66.4685,52.1632,118.632
49.2558,53.5546,40.8557,94.4102
49.3564,80.9766,65.9091,146.886
49.4569,84.3475,65.3248,149.672
49.5565,58.9005,48.0416,106.942
49.6571,57.1328,45.12,102.253
49.7567,63.0225,47.6315,110.654
49.8563,136.493,115.884,252.378
49.9568,140.863,125.716,266.579
50.0564,77.473,67.5859,145.059
50.156,84.7354,67.4912,152.227
50.2565,72.9235,57.3606,130.284
50.3561,61.7594,43.9402,105.7
50.4557,144.133,64.1293,208.262
50.5563,69.7126,56.4269,126.14
50.6558,80.3846,60.9332,141.318
50.7554,47.1738,37.0899,84.2637
50.856,155.293,108.499,263.791
50.9555,79.5791,67.8898,147.469
51.0551,87.6992,77.8944,165.594
51.1557,81.4099,62.4064,143.816
51.2553,1627.18,681.272,2308.45
51.3549,2303.76,1681.7,3985.46
51.4555,3418.92,1488.11,4907.03
51.5551,3353.99,682.543,4036.53
51.6557,1427.35,584.706,2012.05
51.7563,567.685,362.935,930.62
51.8559,582.157,420.579,1002.74
51.9565,614.561,350.325,964.886
52.056,641.146,335.326,976.472
52.1556,883.547,404.755,1288.3
52.2562,1137.05,550.93,1687.98
52.3558,767.847,355.499,1123.35
52.4554,2149.02,1382.35,3531.37
52.556,3071.45,1358.3,4429.75
52.6556,2473.45,652.561,3126.01
52.7552,1833.78,533.161,2366.94
52.8558,1055.65,612.51,1668.16
52.9554,816.806,517.437,1334.24
53.0559,479.622,285.572,765.194
53.1566,576.581,292.01,868.591
53.2562,523.848,275.607,799.455
53.3568,572.996,297.164,870.16
53.4564,826.886,299.577,1126.46
53.556,868.607,182.723,1051.33
53.6566,784.184,200.266,984.449
53.7562,599.919,187.718,787.637
53.8568,803.279,290.867,1094.15
53.9575,1699.52,841.695,2541.21
54.0572,2861.18,1645.15,4506.33
54.1578,1942.51,1163.91,3106.41
54.2574,1731.4,537.544,2268.94
54.358,1234.55,266.776,1501.33
54.4586,906.877,258.337,1165.21
54.5583,1566.88,872.685,2439.56
54.6589,1493.76,475.023,1968.78
54.7585,1952.3,807.282,2759.58
54.8581,1182.37,564.801,1747.17
54.9588,1239.3,698.26,1937.56
55.0583,546.741,349.521,896.262
55.1589,304.716,198.849,503.565
55.2595,275.857,184.857,460.714
55.3589,282.525,171.77,454.296
55.4596,155.751,108.779,264.53
55.5602,192.11,111.363,303.473
55.6598,275.976,164.534,440.51
55.7604,208.805,138.961,347.766
55.86,425.314,282.35,707.663
55.9596,380.698,213.809,594.506
56.0602,2939.83,3425.8,6365.63
56.1598,3442.95,4530.5,7973.45
56.2593,3563.25,6078.5,9641.75
56.3598,3292.53,5821.16,9113.69
56.4594,3610.33,6261.32,9871.65
56.559,3990.21,3582.61,7572.82
56.6595,3962.41,3696.05,7658.46
56.7601,2602.6,10226.5,12829
56.8596,3609.52,5594.31,9203.82
56.9602,3644.62,3624.95,7269.58
57.0608,3652.86,3637.61,7290.47
57.1604,3543.97,3533.11,7077.08
57.261,3588.99,3580.59,7169.58
57.3606,3406.7,3182.64,6589.34
57.4602,965.663,6281.22,7246.88
57.5608,63.3222,13132.1,13195.5
57.6604,2875.44,3110.46,5985.9
57.7599,3072.07,1557.61,4629.68
57.8605,3077.64,1627.12,4704.76
57.9601,3078.51,1607.24,4685.74
58.0597,3071.27,1592.82,4664.1
58.1602,3064.47,1572.88,4637.35
58.2598,3067.79,1548.21,4616
58.3593,3063.33,1579.08,4642.41
58.4599,3055.12,1557.9,4613.02
58.5594,3053.64,1581.55,4635.19
58.659,2978.45,1548.67,4527.12
58.7596,3010.45,1513.42,4523.87
58.8591,3059.45,1594.17,4653.62
58.9587,3015.79,1563.79,4579.58
59.0593,3075.75,1562.47,4638.23
59.1588,3022.11,1533.11,4555.22
59.2583,3028.34,1530.86,4559.21
59.3588,2991.26,1546.45,4537.71
59.4594,3077.2,1576.38,4653.58
59.559,2981.3,1477.56,4458.87
59.6595,3054.29,1609.76,4664.05
59.7601,3083.84,1568.5,4652.34
59.8595,3076.63,1646.03,4722.66
59.9601,3017.34,1565.51,4582.86
60.0607,3126.73,1613.32,4740.06
60.1603,3040.34,1574.93,4615.27
60.2609,3061.47,1552.53,4614
60.3614,3033.12,1539.6,4572.72
60.461,2283.81,1157.47,3441.28
60.5616,2500.62,802.229,3302.85
60.6621,2033.94,454.851,2488.79
60.7617,1251.44,615.107,1866.55
60.8622,788.437,508.71,1297.15
60.9628,475.91,276.634,752.544
61.0623,503.854,331.742,835.596
61.1619,637.837,379.417,1017.25
61.2624,628.631,443.781,1072.41
61.362,754.458,361.166,1115.62
61.4615,997.412,505.839,1503.25
61.5621,1015.79,485.608,1501.4
61.6617,637.997,206.908,844.905
61.7612,1142.01,209.213,1351.23
61.8617,1202.48,325.354,1527.83
61.9623,709.616,162.631,872.247
62.0619,1074.21,308.048,1382.26
62.1624,1644.66,760.451,2405.11
62.2629,2716.6,1555.47,4272.07
62.3625,3289.35,1872.76,5162.11
62.4631,3318.88,1822.59,5141.48
62.5637,3758.29,1610.77,5369.06
62.6633,1739.71,660.763,2400.47
62.7639,1294.68,402.08,1696.76
62.8645,690.63,316.964,1007.59
62.964,1360.39,750.097,2110.48
63.0646,1325.57,724.267,2049.84
63.1642,885.325,508.75,1394.07
63.2637,1090.69,545.252,1635.94
63.3643,1158.2,539.162,1697.37
63.4639,1424.57,726.628,2151.19
63.5635,635.361,277.756,913.117
63.6641,834.818,459.021,1293.84
63.7637,718.431,370.04,1088.47
63.8633,681.601,397.215,1078.82
63.9639,719.204,377.51,1096.71
64.0635,565.213,321.843,887.056
64.1641,414.428,230.003,644.431
64.2646,602.964,327.537,930.501
64.3643,798.12,420.036,1218.16
64.4649,411.923,196.518,608.44
64.5654,476.339,259.66,735.998
64.665,667.794,370.602,1038.4
64.7656,702.017,337.014,1039.03
64.8661,646.291,378.734,1025.02
64.9657,813.389,438.122,1251.51
65.0663,581.132,347.835,928.967
65.1659,785.206,418.922,1204.13
65.2654,359.704,175.656,535.361
65.366,798.996,444.74,1243.74
65.4665,554.743,279.761,834.504
65.5661,828.933,429.848,1258.78
65.6667,872.702,417.746,1290.45
65.7672,463.862,269.25,733.112
65.8668,966.969,546.655,1513.62
65.9674,1034.73,572.678,1607.4
66.0679,802.785,499.028,1301.81
66.1676,509.099,258.884,767.983
66.2681,870.919,403.668,1274.59
66.3687,286.807,168.181,454.988
66.4682,234.467,143.226,377.693
66.5688,573.715,306.291,880.006
66.6694,386.806,197.071,583.877
66.769,758.81,402.985,1161.8
66.8696,1000.59,542.289,1542.88
66.9692,554.101,295.758,849.859
67.0687,796.365,404.696,1201.06
67.1693,563.93,308.719,872.648
67.2689,746.916,408.536,1155.45
67.3685,481.468,219.928,701.396
67.4691,809.121,436.526,1245.65
67.5686,715.714,385.669,1101.38
67.6682,607.307,354.348,961.655
67.7688,656.148,364.558,1020.71
67.8684,702.256,395.817,1098.07
67.968,745.53,402.298,1147.83
68.0686,730.982,427.011,1157.99
68.1682,238.696,159.151,397.847
68.2687,142.038,89.1462,231.184
68.3693,726.634,425.116,1151.75
68.4688,783.583,444.053,1227.64
68.5693,467.498,245.041,712.539
68.6699,134.063,95.4918,229.555
68.7695,57.4578,51.6661,109.124
68.8691,115.792,111.253,227.045
68.9696,89.3312,81.2646,170.596
69.0693,77.3094,74.0777,151.387
69.1689,65.1034,63.2109,128.314
69.2694,64.1574,59.3517,123.509
69.369,64.3757,61.5341,125.91
69.4695,51.833,44.2618,96.0947
69.5701,49.392,48.464,97.856
69.6696,73.1744,60.1946,133.369
69.7702,81.2896,70.985,152.275
69.8707,58.8621,66.0922,124.954
69.9703,84.7897,75.2517,160.041
70.0699,108.444,106.591,215.034
70.1705,47.8317,47.7574,95.5891
70.27,33.8931,35.6934,69.5866
70.3705,67.7933,61.5142,129.308
70.4711,40.8352,41.9795,82.8147
70.5706,54.5422,49.6963,104.239
70.6702,27.7811,29.152,56.9331
70.7707,55.2429,49.0746,104.317
70.8713,390.701,210.662,601.364
70.9708,194.454,113.627,308.081
71.0714,149.335,107.512,256.847
71.1719,135.494,99.8701,235.364
71.2715,132.916,99.9968,232.913
71.372,273.896,179.974,453.871
71.4726,146.196,102.576,248.772
71.5721,223.372,172.07,395.442
71.6727,624.604,330.372,954.976
71.7733,254.177,130.522,384.698
71.8728,653.733,353.271,1007
71.9735,483.908,276.024,759.933
72.0741,741.334,377.391,1118.73
72.1736,1101.08,460.094,1561.17
72.2743,850.964,405.546,1256.51
72.3739,524.753,287.952,812.705
72.4734,592.612,296.53,889.142
72.574,453.224,247.539,700.762
72.6736,342.421,154.05,496.471
72.7732,336.67,176.033,512.703
72.8737,552.989,283.636,836.625
72.9733,584.05,289.376,873.425
73.0728,505.922,273.197,779.119
73.1734,135.999,101.144,237.143
73.2739,772.066,474.687,1246.75
73.3735,499.998,293.611,793.609
73.474,303.011,174.131,477.142
73.5746,170.835,113.376,284.211
73.6741,713.961,550.975,1264.94
73.7747,1502.15,877.212,2379.36
73.8753,370.285,168.444,538.729
73.9748,88.8947,56.9267,145.821
74.0753,305.066,202.442,507.507
74.1759,73.1565,49.0144,122.171
74.2754,81.1106,55.0794,136.19
74.375,129.68,77.8144,207.494
74.4755,60.0013,49.7549,109.756
74.5751,42.0318,38.2423,80.2741
74.6746,87.4387,55.2544,142.693
74.7752,59.6794,53.6442,113.324
74.8747,137.555,118.858,256.413
74.9742,97.9002,70.784,168.684
75.0748,208.463,135.695,344.159
75.1754,131.757,94.7437,226.5
75.2749,1526.46,1269.43,2795.89
75.3755,1852.62,1542.18,3394.8
75.4761,2638.98,2271.08,4910.05
75.5757,2674.12,2351.89,5026.01
75.6763,2508.79,2163.27,4672.06
75.7759,2415.94,1951.56,4367.5
75.8755,1555.19,1201.66,2756.85
75.9761,1376.57,1006.53,2383.1
76.0757,368.033,299.25,667.283
76.1752,1070.04,1050.67,2120.7
