Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
25.4442,3188.09,1986.68,5174.77
25.6339,2205.99,1618.27,3824.26
25.7377,605.881,484.009,1089.89
25.8378,286.078,214.676,500.755
25.9383,270.206,205.134,475.34
26.0388,239.91,167.035,406.945
26.1393,231.612,161.431,393.043
26.2389,195.276,133.731,329.006
26.3394,216.609,151.052,367.661
26.44,224.45,150.444,374.894
26.5395,213.785,152.739,366.524
26.6391,207.88,149.667,357.547
26.7394,255.937,203.428,459.365
26.8398,239.854,174.019,413.873
26.9393,199.714,145.078,344.791
27.0388,209.246,148.381,357.627
27.1394,223.954,156.576,380.53
27.2419,1566.47,516.375,2082.85
27.3458,917.068,505.734,1422.8
27.4459,867.643,434.985,1302.63
27.5461,626.898,278.247,905.145
27.6465,573.149,201.398,774.547
27.747,587.987,242.991,830.978
27.8464,544.536,184.83,729.366
27.946,562.979,188.335,751.313
28.0663,3647.62,1485.4,5133.02
28.1669,5267.99,2983.79,8251.78
28.2674,4328.81,2449.33,6778.14
28.3677,4522.54,952.659,5475.19
28.485,2656.6,1729.33,4385.93
28.5858,3193.22,2316.91,5510.13
28.6898,1026.07,780.685,1806.75
28.7938,405.906,324.495,730.401
28.8939,245.485,183.899,429.384
28.9934,263.6,194.687,458.287
29.0939,221.725,162.77,384.495
29.1944,233.29,167.498,400.787
29.294,229.746,159.114,388.859
29.3935,221.049,160.154,381.203
29.494,215.316,150.465,365.781
29.5945,225.603,157.531,383.133
29.6941,217.78,154.346,372.126
29.7945,290.579,240.079,530.658
29.895,200.604,142.352,342.956
29.9945,246.373,172.276,418.649
30.0941,209.406,143.041,352.447
30.1946,204.856,139.236,344.092
30.2978,1870.01,687.348,2557.36
30.3979,866.06,443.071,1309.13
30.4984,743.309,332.242,1075.55
30.598,571.205,218.126,789.331
30.6975,536.226,174.421,710.647
30.798,601.526,246.908,848.435
30.8984,503.662,159.073,662.735
30.998,536.966,171.611,708.578
31.0975,4757.97,2099.76,6857.72
31.1982,4826.33,2772.28,7598.6
31.2978,4489.2,2438.61,6927.81
31.3983,4387.73,883.929,5271.66
31.4995,2739.03,1885.74,4624.78
31.6498,2495.93,1818.96,4314.89
31.7538,819.46,657.062,1476.52
31.8538,327.71,244.015,571.725
31.9533,247.819,177.988,425.807
32.0538,285.733,200.596,486.33
32.1543,252.746,186.244,438.991
32.2538,226.181,156.223,382.403
32.3534,214.454,145.864,360.319
32.4539,260.436,177.367,437.803
32.5544,209.564,147.585,357.148
32.654,246.598,169.217,415.814
32.7544,282.241,228.867,511.108
32.8549,208.278,145.341,353.619
32.9553,212.036,147.583,359.619
33.0546,244.908,185.443,430.351
33.1539,209.806,147.877,357.682
33.2533,471.347,209.811,681.157
33.3579,2101.26,909.234,3010.49
33.4618,659.317,306.885,966.202
33.5619,641.659,249.457,891.116
33.6619,523.206,180.42,703.627
33.7614,605.171,246.187,851.358
33.861,538.083,177.868,715.95
33.9615,497.557,154.044,651.601
34.0621,1453.17,338.33,1791.5
34.1616,6880.74,3582.52,10463.3
34.2623,3253.5,1933.75,5187.26
34.3624,4929.4,1884.61,6814.01
34.463,3404.64,1221.26,4625.9
34.575,2583.56,1921.78,4505.34
34.6859,2437.15,1762.32,4199.47
34.7898,720.525,574.245,1294.77
34.8899,327.613,241.88,569.493
34.9894,234.025,163.418,397.444
35.089,229.523,165.795,395.318
35.1895,212.715,148.479,361.194
35.2891,246.344,176.789,423.132
35.3886,215.239,154.187,369.426
35.4892,291.014,198.657,489.672
35.5887,203.611,140.224,343.834
35.6882,220.153,151.46,371.613
35.7887,297.923,231.973,529.896
35.8892,238.179,167.58,405.758
35.9888,220.352,149.783,370.135
36.0883,237.611,167.56,405.171
36.189,209.887,150.671,360.557
36.2887,1270.99,314.134,1585.12
36.3887,1109.34,648.932,1758.27
36.4879,889.805,420.847,1310.65
36.5874,587.164,250.668,837.832
36.688,583.693,208.56,792.253
36.7885,651.132,278.024,929.156
36.888,509.37,154.393,663.763
36.9885,509.676,155.742,665.418
37.0891,1707.59,368.987,2076.58
37.1887,6406.99,3456.98,9863.97
37.2903,3245.57,1940,5185.58
37.3908,4970.76,1906.82,6877.58
37.4904,3477.69,1162.14,4639.82
37.591,2410.27,1785.22,4195.49
37.7178,2573.67,1875.58,4449.25
37.8218,740.324,587.578,1327.9
37.9219,275.564,202.638,478.202
38.0224,219.887,164.296,384.182
38.1219,243.139,178.553,421.691
38.2224,232.116,167.174,399.29
38.3228,260.922,170.592,431.514
38.4233,246.86,177.388,424.248
38.5229,202.79,145.382,348.172
38.6231,259.706,194.047,453.754
38.7234,232.493,167.508,400.001
38.8239,273.972,218.243,492.215
38.9257,213.351,149.253,362.604
39.025,195.267,136.722,331.988
39.1245,215.337,154.28,369.617
39.2251,198.777,139.855,338.632
39.3252,1385.34,389.715,1775.05
39.425,1172.04,690.247,1862.29
39.5256,544.054,220.489,764.543
39.6261,824.881,335.465,1160.35
39.7257,579.603,246.118,825.721
39.8262,667.533,283.773,951.306
39.9267,537.233,179.54,716.774
40.0262,545.956,176.27,722.226
40.1313,2034.36,486.877,2521.23
40.2337,6469.04,3602.69,10071.7
40.335,3090.66,1857.91,4948.57
40.4346,5058.49,1614,6672.5
40.5352,3100.53,1383.94,4484.47
40.6381,2714.39,2017.75,4732.13
40.7418,2585.9,1872.33,4458.23
40.8457,624.817,483.647,1108.46
40.9458,317.801,236.586,554.387
41.0464,245.087,182.322,427.409
41.1459,251.727,185.708,437.435
41.2454,215.794,155.819,371.613
41.3459,248.14,172.114,420.254
41.4465,210.74,152.929,363.669
41.546,210.695,148.081,358.776
41.6465,241.29,174.033,415.322
41.747,247.011,199.526,446.536
41.8465,276.324,194.639,470.963
41.946,204.666,136.192,340.858
42.0465,208.521,142.161,350.682
42.147,198.785,136.453,335.238
42.2465,208.084,143.732,351.817
42.3477,1399.88,398.079,1797.96
42.4898,1150.72,673.238,1823.96
42.5938,594.794,254.005,848.799
42.6978,550.708,195.517,746.225
42.7979,633.744,266.863,900.607
42.8983,532.201,175.46,707.661
42.9989,524.758,169.96,694.719
43.0984,532.258,187.77,720.028
43.199,4979.26,2260.53,7239.79
43.2995,4631.37,2626.02,7257.39
43.4018,4461.13,2363.07,6824.21
43.5043,4343.53,951.612,5295.14
43.6208,2320.87,1643.23,3964.11
43.7219,3303.82,2346.93,5650.76
43.8257,1075.04,851.121,1926.16
43.9258,297.087,212.755,509.842
44.0259,246.166,182.109,428.275
44.1264,234.73,176.092,410.822
44.2267,313.396,240.05,553.446
44.327,234.415,158.239,392.653
44.4265,207.231,137.206,344.438
44.5261,230.316,156.138,386.454
44.6266,196.392,135.942,332.334
44.7271,229.89,157.386,387.276
44.8266,259.293,208.245,467.538
44.927,221.709,152.507,374.216
45.0276,201.126,141.341,342.467
45.1281,210.802,151.409,362.211
45.2277,200.874,143.906,344.78
45.3282,196.031,136.028,332.059
45.4298,2013.07,769.573,2782.65
45.5338,924.992,505.799,1430.79
45.6339,625.794,260.898,886.692
45.7345,567.885,220.072,787.958
45.834,571.898,217.404,789.302
45.9345,532.657,178.604,711.261
46.035,491.701,151.393,643.094
46.1346,544.282,177.202,721.484
46.2342,5474.07,2553.86,8027.92
46.3347,4357.72,2455.3,6813.02
46.4343,4693.86,2353.5,7047.36
46.5339,4122,860.077,4982.08
46.6427,2620.8,1762.13,4382.94
46.7457,3251.7,2381.2,5632.91
46.8497,1059.9,786.026,1845.92
46.9538,401.654,291.85,693.503
47.0539,242.5,184.641,427.14
47.1544,243.055,179.721,422.776
47.2549,254.711,183.031,437.742
47.3545,210.707,153.346,364.053
47.454,227.016,161.765,388.781
47.5545,212.077,149.854,361.932
47.6551,222.643,161.047,383.69
47.7546,356.615,273.242,629.857
47.855,252.498,189.602,442.1
47.9554,226.74,159.412,386.152
48.056,195.797,133.791,329.588
48.1555,208.581,144.312,352.893
48.256,192.736,139.194,331.93
48.3566,235.722,160.822,396.543
48.4578,1860.15,679.525,2539.68
48.5579,828.11,416.915,1245.03
48.6579,822.938,391.067,1214.01
48.7584,638.175,296.353,934.527
48.8579,541.876,169.342,711.218
48.9574,507.13,164.752,671.882
49.0579,513.977,160.124,674.101
49.1584,541.4,173.201,714.602
49.258,4390.95,1887.57,6278.52
49.3575,5195.83,2922.83,8118.66
49.4581,4368.63,2419.26,6787.9
49.5577,4334.8,884.408,5219.2
49.6828,2584.75,1673.83,4258.58
49.7897,3233.93,2341.13,5575.05
49.8938,978.955,750.272,1729.23
49.994,329.897,243.476,573.373
50.0939,241.492,182.044,423.536
50.1935,234.599,176.178,410.777
50.294,239.212,176.521,415.733
50.3936,229.152,162.481,391.633
50.4931,232.476,164.634,397.11
50.5937,197.729,142.268,339.996
50.6942,222.026,159.675,381.7
50.7937,314.904,250.762,565.666
50.8942,199.806,143.343,343.149
50.9947,228.124,161.805,389.929
51.0943,226.137,159.311,385.447
51.1938,224.017,156.872,380.89
51.2943,263.492,192.167,455.659
51.3949,243.553,167.81,411.363
51.4979,1918.03,709.559,2627.59
51.6018,905.898,485.831,1391.73
51.7019,647.251,276.585,923.836
51.8024,623.345,275.136,898.481
51.903,556.249,187.347,743.596
52.0025,545.757,183.862,729.619
52.1031,533.382,178.033,711.415
52.2036,519.331,161.108,680.438
52.3035,5433.88,2506.37,7940.25
52.4039,4395.5,2529.19,6924.69
52.5045,4661.72,2356.6,7018.32
52.6042,4195.12,943.977,5139.1
52.7299,2215,1557.72,3772.72
52.8738,2707.2,1963.93,4671.13
52.9778,582.133,432.267,1014.4
53.0779,271.193,196.006,467.199
53.1774,229.292,170.865,400.157
53.278,253.008,187.165,440.173
53.3785,229.256,160.914,390.17
53.478,222.84,157.169,380.009
53.5785,262.159,182.371,444.53
53.6791,254.745,163.703,418.448
53.7785,322.227,263.265,585.492
53.878,204.557,143.717,348.275
53.9786,240.104,161.7,401.804
54.0792,194.044,134.001,328.045
54.1787,224.14,161.918,386.058
54.2792,236.082,162.511,398.593
54.3798,194.695,136.84,331.535
54.5699,1315.88,541.558,1857.44
54.6699,759.589,338.602,1098.19
54.7704,733.456,361.597,1095.05
54.8709,601.609,235.247,836.856
54.9704,519.197,166.213,685.411
55.0699,522.739,168.562,691.301
55.1705,517.858,159.772,677.63
55.2714,2039.92,495.466,2535.39
55.3725,6629.08,3660.81,10289.9
55.4733,3243.1,1897.73,5140.83
55.5728,5026.86,1687.32,6714.18
55.6722,3208.8,1283.85,4492.65
55.7731,2744.66,2049.64,4794.29
55.8733,2640.29,1899.28,4539.57
55.9729,738.721,560.547,1299.27
56.0734,297.704,224.077,521.781
56.1739,273.667,198.736,472.403
56.2734,235.967,174.917,410.884
56.373,217.666,157.902,375.568
56.4735,248.956,178.179,427.135
56.5739,245.843,170.909,416.753
56.6734,211.529,150.838,362.367
56.7739,276.77,225.127,501.897
56.8744,213.048,153.763,366.811
56.9749,187.174,131.397,318.571
57.0744,207.887,146.044,353.932
57.1748,203.924,143.974,347.899
57.2753,201.448,143.48,344.927
57.3757,231.048,167.048,398.096
57.4752,202.226,139.916,342.143
57.5779,2217.9,892.93,3110.83
57.6818,735.626,369.474,1105.1
57.7819,643.149,294.37,937.519
57.8814,576.401,201.431,777.832
57.9819,542.391,183.624,726.015
58.0825,592.053,219.486,811.539
58.182,508.776,174.996,683.771
58.2826,721.379,199.093,920.472
58.3832,7344.28,3604.8,10949.1
58.4831,3352.33,2015.4,5367.73
58.5857,4885.26,1876.8,6762.06
58.6859,3463.54,1233.44,4696.98
58.8016,2676.38,1974.45,4650.82
58.9138,2429.35,1760.82,4190.17
59.0178,564.615,433.453,998.069
59.1179,297.286,216.02,513.307
59.2175,217.45,160.196,377.645
59.318,257.611,189.181,446.792
59.4185,210.033,152.955,362.988
59.5182,261.669,182.121,443.791
59.6177,214.973,159.197,374.17
59.7182,205.53,145.445,350.975
59.8177,277.364,226.792,504.156
59.9172,206.588,145.521,352.109
60.0178,207.27,146.801,354.071
60.1183,199.958,137.191,337.149
60.2178,204.82,145.45,350.27
60.3183,285.949,208.12,494.07
60.4188,206.63,136.003,342.633
60.5218,1498.23,456.23,1954.46
60.6258,1143.26,665.079,1808.34
60.7259,597.851,256.033,853.884
60.8256,775.207,352.524,1127.73
60.9261,620.593,224.678,845.271
61.0256,532.905,172.63,705.535
61.1252,534.885,178.753,713.638
61.2257,497.528,152.188,649.716
61.3253,2359.97,649.455,3009.43
61.4249,6394.53,3538.05,9932.58
61.5254,3112.84,1873.17,4986.01
61.625,4923.73,1689.41,6613.14
61.7246,3248.4,1255.61,4504.01
61.8253,2698.37,2014.06,4712.43
61.9378,2525.44,1834.69,4360.12
62.0418,559.972,421.51,981.482
62.1419,321.482,239.839,561.32
62.2414,340.831,251.663,592.494
62.341,231.624,170.852,402.476
62.4416,216.321,155.158,371.479
62.5411,214.876,153.743,368.619
62.6407,222.562,156.156,378.717
62.7412,257.718,203.289,461.007
62.8416,259.644,187.048,446.692
62.9411,276.528,202.874,479.402
63.0407,201.42,136.57,337.99
63.1413,235.136,159.406,394.542
63.2408,203.283,141.105,344.388
63.3403,215.8,149.375,365.176
63.4409,198.719,143.094,341.814
63.5414,972.321,218.375,1190.7
63.6538,1512.36,826.768,2339.13
63.7578,766.662,402.988,1169.65
63.8579,553.369,215.234,768.603
63.9583,597.229,205.544,802.773
64.0579,538.12,188.067,726.188
64.1584,509.9,162.861,672.761
64.259,511.371,166.085,677.456
64.36,2640.72,815.572,3456.29
64.4616,6225.65,3504.58,9730.23
64.5616,3341.09,1964.4,5305.5
64.6617,5097.27,1454.72,6551.99
64.7614,1019.24,370.923,1390.16
64.8713,565.579,359.731,925.31
64.9714,3431.91,2270.84,5702.75
65.0907,2502.41,1790.5,4292.91
65.2338,2646.22,1916.11,4562.34
65.3378,686.25,524.141,1210.39
65.4379,276.145,203.505,479.65
65.5374,226.7,169.337,396.037
65.638,222.008,166.073,388.081
65.7385,301.245,235.67,536.915
65.838,232.634,167.692,400.326
65.9385,209.759,142.6,352.36
66.039,212.727,144.23,356.957
66.1396,234.415,160.017,394.433
66.2391,199.642,138.551,338.193
66.3396,215.096,149.623,364.719
66.4399,256.684,190.534,447.218
66.5403,195.242,139.429,334.671
66.6398,226.535,159.481,386.016
66.7394,226.414,179.722,406.136
66.8399,361.641,227.424,589.065
66.9405,2160.6,861.67,3022.27
67.04,741.834,355.746,1097.58
67.1406,633.165,250.369,883.535
67.2412,620.174,239.84,860.014
67.3407,519.457,179.229,698.687
67.4413,537.987,179.821,717.808
67.5418,517.873,173.694,691.567
67.6416,820.812,217.392,1038.2
67.7421,7104.48,3540.15,10644.6
67.8425,3203.67,1931.11,5134.78
67.9424,4840.66,2052.33,6892.99
68.059,3484.86,1176.76,4661.62
68.1655,2655.15,1962.7,4617.85
68.2938,2299.63,1674.09,3973.73
68.3978,462.992,346.1,809.092
68.4979,280.902,208.367,489.268
68.5975,251.488,189.312,440.8
68.6971,228.272,163.499,391.771
68.7976,289.409,237.301,526.71
68.8971,226.281,162.773,389.054
68.9966,201.692,142.289,343.981
69.0972,310.603,211.831,522.434
69.1977,238.863,169.008,407.871
69.2972,216.313,152.691,369.004
69.3978,222.589,157.798,380.387
69.4983,226.883,157.237,384.12
69.5979,240.44,173.245,413.684
69.6974,212.958,154.347,367.304
69.7979,315.277,252.187,567.464
69.9339,1562.49,617.92,2180.41
70.0378,971.117,523.205,1494.32
70.138,576.664,237.615,814.279
70.2376,541.319,178.957,720.276
70.3382,561.053,191.821,752.874
70.4377,521.799,169.618,691.417
70.5373,509.409,167.987,677.396
70.638,519.248,162.061,681.309
70.7376,5687.96,2697.51,8385.48
70.8371,4329.57,2475.31,6804.88
70.9376,4649.36,2326.24,6975.6
71.0382,4126.07,941.258,5067.32
71.1549,2199.19,1582.75,3781.94
71.2579,3235.55,2317.82,5553.37
71.3618,897.575,691.034,1588.61
71.4619,343.728,253.848,597.576
71.5614,262.16,197.196,459.355
71.661,288.7,211.637,500.337
71.7615,277.866,236.737,514.602
71.861,239.828,172.503,412.331
71.9602,281.754,211.268,493.023
72.0606,217.679,155.034,372.712
72.1611,244.222,173.21,417.432
72.2617,210.584,150.959,361.543
72.3622,234.677,164.896,399.573
72.4617,202.984,143.623,346.607
72.5622,211.652,148.488,360.14
72.6628,230.339,164.43,394.769
72.7623,314.069,250.765,564.835
72.8627,238.831,161.872,400.703
72.9632,2049.43,764.121,2813.55
73.0637,675.203,296.844,972.047
73.1633,719.412,298.776,1018.19
73.2638,670.699,293.431,964.13
73.3644,544.205,196.605,740.81
73.4639,532.022,175.829,707.852
73.5635,527.078,168.395,695.473
73.664,489.992,147.955,637.947
73.7635,5805.88,2777.2,8583.08
73.8631,4232.52,2432.9,6665.42
73.9636,4657.4,2301.58,6958.98
74.0641,4127.25,984.671,5111.92
74.1656,2502.74,1730.11,4232.84
74.3098,2654.34,1921.98,4576.32
74.4138,593.451,455.36,1048.81
74.5139,336.136,249.272,585.407
74.6144,344.694,259.187,603.881
74.7139,218.319,159.857,378.177
74.8144,281.019,227.96,508.979
74.9149,240.443,170.333,410.776
75.0144,231.017,162.994,394.012
75.114,206.355,150.019,356.374
75.2145,216.81,154.68,371.489
75.315,239.633,170.648,410.28
75.4145,192.638,137.258,329.896
75.5151,217.239,155.092,372.331
75.6156,209.325,149.162,358.487
75.7151,207.979,153.005,360.984
75.8145,298.618,246.757,545.375
75.915,621.361,193.111,814.472
76.0298,1859.81,872.672,2732.48
76.1338,720.778,345.781,1066.56
76.2339,561.327,196.925,758.252
76.3339,542.954,181.674,724.627
76.4345,540.439,178.669,719.108
76.535,542.883,177.656,720.54
76.6345,519.052,170.061,689.113
76.7351,2184.17,570.678,2754.84
76.8363,6559.02,3681.06,10240.1
76.9369,3032.03,1836.14,4868.17
77.0364,4964.74,1682.39,6647.13
77.1371,1610.98,381.228,1992.21
77.2491,509.965,321.425,831.39
77.3521,3297.59,2230.15,5527.74
77.4928,2339.65,1664.06,4003.71
77.5938,3325.37,2367.04,5692.41
77.6976,948.159,722.116,1670.28
77.7979,374.047,305.116,679.162
77.8974,248.388,176.833,425.221
77.9979,255.006,181.592,436.598
78.0984,229.3,162.365,391.665
78.1989,237.155,163.667,400.822
78.2984,217.85,154.308,372.157
78.399,271.896,191.385,463.281
78.4995,233.496,162.084,395.58
78.599,220.563,157.523,378.087
78.6985,220.526,160.099,380.625
78.799,266.637,215.468,482.105
78.8995,211.156,153.339,364.495
78.999,216.561,159.45,376.011
79.0995,227.242,159.954,387.196
79.2001,194.435,138.522,332.957
79.3098,2070.21,819.727,2889.93
