Time (s),GPU 0 Power (W)
0.1002042293548584,35.44
0.25467777252197266,34.86
0.4278378486633301,34.95
0.5992043018341064,34.95
0.7330532073974609,34.86
0.8873999118804932,34.86
1.0214054584503174,34.86
1.1555404663085938,34.96
1.2857942581176758,34.97
1.459090232849121,34.86
1.5926287174224854,34.95
1.7222025394439697,34.86
1.8596386909484863,34.96
2.0152833461761475,34.27
2.169405937194824,34.27
2.3232479095458984,34.27
2.4720776081085205,34.26
2.605651378631592,34.27
2.759883403778076,34.37
2.8948700428009033,34.27
3.047569990158081,34.67
3.1850781440734863,34.27
3.315063953399658,34.56
3.4844436645507812,34.27
3.631909132003784,34.37
3.7682812213897705,34.27
3.9158565998077393,34.47
4.091277122497559,34.27
4.2398436069488525,34.58
4.38906192779541,34.27
4.523464918136597,34.27
4.656222581863403,34.58
4.791381120681763,34.27
4.926406145095825,34.37
5.063839435577393,34.47
5.198667287826538,34.37
5.334522485733032,34.27
5.467283725738525,34.27
5.622230768203735,34.27
5.775708198547363,34.27
5.927384376525879,34.27
6.0593671798706055,34.27
6.212908744812012,34.27
6.3839640617370605,34.27
6.53865122795105,34.27
6.667896747589111,34.27
6.818141937255859,34.27
6.96769380569458,34.57
7.107027769088745,34.27
7.241778135299683,34.46
7.411435842514038,34.26
7.546231746673584,34.27
7.68017840385437,34.58
7.807442665100098,34.27
7.955312252044678,34.67
8.109786033630371,34.26
8.24328088760376,34.27
8.417298555374146,34.26
8.571186304092407,34.37
8.702189207077026,34.27
8.831315517425537,34.27
8.962995767593384,34.37
9.13274598121643,34.27
9.265358448028564,34.27
9.40151572227478,34.27
9.554319143295288,34.27
9.686713218688965,34.27
9.834973096847534,34.26
9.967044353485107,34.27
10.142773389816284,34.27
10.27248501777649,34.27
10.449329137802124,34.26
10.605313777923584,34.26
10.739467144012451,34.27
10.876461267471313,34.37
11.028445959091187,34.26
11.155773162841797,34.27
11.287007093429565,34.26
11.421657800674438,34.27
11.554742813110352,34.27
11.689084768295288,34.37
11.82335376739502,34.17
11.9583101272583,34.27
12.11008334159851,34.27
12.262717247009277,34.36
12.414904594421387,34.27
12.549232006072998,34.26
12.682709217071533,34.26
12.819892406463623,34.17
12.956140279769897,34.27
13.1125967502594,34.37
13.243128299713135,34.27
13.394528865814209,34.27
13.529642343521118,34.27
13.664890050888062,34.57
13.839771032333374,34.27
13.986931562423706,34.27
14.139241695404053,34.27
14.27366042137146,34.27
14.410215139389038,34.27
14.562527656555176,34.27
14.696429967880249,34.27
14.833695411682129,34.27
14.987261056900024,34.27
15.123050689697266,34.26
15.257292747497559,34.27
15.411321878433228,34.27
15.54675841331482,34.27
15.679142236709595,34.27
15.808838605880737,34.17
15.96605110168457,34.27
16.120891332626343,34.27
16.274277210235596,34.27
16.44266176223755,34.27
16.59195327758789,34.27
16.73943853378296,34.27
16.87342667579651,34.26
17.007010221481323,34.37
17.159433364868164,34.27
17.29099726676941,34.27
17.44049572944641,34.27
17.5749568939209,34.27
17.70736336708069,34.27
17.85521388053894,34.27
17.990479707717896,34.27
18.12835383415222,34.47
18.263150691986084,34.27
18.39747953414917,34.27
18.55228281021118,34.17
18.702983617782593,34.36
18.838439226150513,34.27
18.975364208221436,34.27
19.10773801803589,34.26
19.258737325668335,34.27
19.388850688934326,34.27
19.520495653152466,34.27
19.65719771385193,34.27
19.81120204925537,34.27
19.942647218704224,34.27
20.093020915985107,34.27
20.24734377861023,34.37
20.379735708236694,34.27
20.514768362045288,34.27
20.664247035980225,34.26
20.83219623565674,34.36
20.979402542114258,34.27
21.11182188987732,34.26
21.24789595603943,34.37
21.37805724143982,34.27
21.512632131576538,34.27
21.645015001296997,34.17
21.80075478553772,34.27
21.936962604522705,34.27
22.073784351348877,34.27
22.2098650932312,34.27
22.36020064353943,34.27
22.49519157409668,34.27
22.62769103050232,34.17
22.778247594833374,34.27
22.91390371322632,34.27
23.046995401382446,34.27
23.183332920074463,34.27
23.3332359790802,34.27
23.483295440673828,34.27
23.637894868850708,34.27
23.788262367248535,34.27
23.959197998046875,34.57
24.0955171585083,34.27
24.230323553085327,34.27
24.365782499313354,34.27
24.53831672668457,34.27
24.674464464187622,34.27
24.80845546722412,34.27
24.95461940765381,34.26
25.109760761260986,34.27
25.242607593536377,34.27
25.411547660827637,34.27
25.582348823547363,34.27
25.71783947944641,34.17
25.85290789604187,34.08
25.986210346221924,34.17
