Time (s),GPU 0 Power (W)
0.10017228126525879,34.45
0.25695157051086426,34.35
0.4058260917663574,34.56
0.5352888107299805,34.45
0.6644847393035889,34.45
0.7941944599151611,34.85
0.9410915374755859,34.35
1.0916731357574463,34.55
1.2407972812652588,34.35
1.3733501434326172,34.45
1.5213944911956787,34.35
1.6661291122436523,34.35
1.7955904006958008,34.76
1.9492528438568115,34.46
2.0798466205596924,34.45
2.2263681888580322,34.45
2.3612558841705322,34.45
2.5263919830322266,34.45
2.6587862968444824,34.35
2.810189962387085,34.45
2.947687864303589,34.45
3.0795905590057373,34.55
3.230685234069824,34.35
3.3766021728515625,34.35
3.5240042209625244,34.45
3.6747851371765137,34.35
3.8066370487213135,34.85
3.9566538333892822,34.45
4.0832743644714355,34.45
4.236780643463135,34.45
4.374812126159668,34.45
4.5024614334106445,34.55
4.634075164794922,34.35
4.782812118530273,34.45
4.9369635581970215,34.45
5.067298650741577,34.45
5.196576356887817,34.45
5.366370439529419,34.45
5.512719392776489,34.45
5.64288067817688,34.45
5.775285005569458,34.45
5.95134162902832,34.35
6.085891246795654,34.45
6.250526189804077,34.45
6.381744623184204,34.45
6.526409149169922,34.45
6.658118486404419,34.45
6.790480852127075,34.45
6.924949407577515,34.45
7.054739236831665,34.45
7.203110694885254,34.45
7.349252223968506,34.55
7.499059200286865,34.45
7.6514647006988525,34.45
7.78291392326355,34.45
7.915907382965088,34.45
8.042651891708374,34.45
8.186316013336182,34.45
8.33768892288208,34.45
8.48749041557312,34.45
8.637973546981812,34.45
8.78727412223816,34.45
8.93508529663086,34.45
9.089738130569458,34.35
9.23771595954895,34.55
9.370039224624634,34.45
9.514536142349243,34.55
9.64466118812561,34.55
9.778181552886963,34.45
9.910115718841553,34.45
10.041870832443237,34.56
10.171786546707153,34.45
10.323744058609009,34.66
10.49528169631958,34.35
10.623963594436646,34.45
10.77448558807373,34.35
10.92543339729309,34.45
11.05822491645813,34.45
11.20730710029602,34.45
11.378599643707275,34.45
11.522782564163208,34.45
11.673558235168457,34.45
11.818819522857666,34.45
11.954813241958618,34.45
12.085890293121338,34.45
12.218446493148804,34.45
12.362554550170898,34.45
12.510481595993042,34.45
12.642667055130005,34.45
12.790917158126831,34.26
12.924849510192871,34.26
13.062079429626465,34.45
13.194381475448608,34.26
13.343312501907349,34.26
13.516876220703125,34.26
13.666795015335083,34.16
13.83454942703247,34.26
13.980987310409546,34.35
14.111533164978027,34.26
14.26498794555664,34.26
14.430937051773071,34.26
14.57484745979309,34.45
14.702936887741089,34.26
14.834754467010498,34.26
14.99121642112732,34.35
15.14288592338562,34.26
15.306460618972778,34.26
15.45149278640747,34.26
15.622732162475586,34.26
15.755928039550781,34.26
15.928595066070557,34.26
16.059743881225586,34.26
16.230905771255493,34.26
16.361878633499146,34.26
16.50759792327881,34.26
16.63800573348999,34.26
16.770350217819214,34.26
16.902574062347412,34.35
17.034750938415527,34.26
17.177371501922607,34.26
17.346742153167725,34.26
17.500917673110962,34.26
17.631294012069702,34.35
17.783748626708984,34.26
17.937315225601196,34.35
18.06598424911499,34.35
18.19543719291687,34.45
18.323909044265747,34.35
18.47487759590149,34.35
18.620380401611328,34.26
18.75421953201294,34.35
18.904914140701294,34.45
19.03796148300171,34.26
19.182672262191772,34.35
19.326640129089355,34.26
19.457679748535156,34.26
19.589600563049316,34.26
19.759313821792603,34.26
19.914857387542725,34.35
20.06293821334839,34.26
20.210641860961914,34.45
20.34486961364746,34.35
20.514608144760132,34.26
20.646493434906006,34.35
20.77938747406006,34.35
20.911967277526855,34.55
21.04476308822632,34.35
21.178404808044434,34.26
21.31039547920227,34.26
21.474196195602417,34.26
21.62834620475769,34.26
21.758258819580078,34.26
21.905736923217773,34.35
22.05488896369934,34.26
22.18756937980652,34.26
22.318235397338867,34.35
22.46483016014099,34.26
22.597806930541992,34.35
22.74406123161316,34.26
22.876439809799194,34.35
23.029062747955322,34.35
23.161949396133423,34.35
23.29504632949829,34.35
23.449732065200806,34.35
23.581382274627686,34.35
23.71436047554016,34.35
23.84936547279358,34.26
23.98430347442627,34.26
24.112258195877075,34.35
24.2461256980896,34.35
24.390507221221924,34.35
24.543569803237915,34.35
24.67501187324524,34.35
24.806674003601074,34.35
24.938541173934937,34.26
25.069535493850708,34.26
25.202423572540283,34.26
25.34810996055603,34.35
25.478857278823853,34.35
25.624732971191406,34.26
25.791404008865356,34.35
25.926576137542725,34.45
26.058507442474365,34.26
26.21179175376892,34.35
26.343166828155518,34.35
26.49496579170227,34.35
26.643632650375366,34.45
26.774688243865967,34.35
26.90933609008789,34.26
27.055858373641968,34.35
27.187564849853516,34.35
27.3390154838562,34.26
27.504521131515503,34.35
27.655482292175293,34.26
27.783932209014893,34.26
27.957152366638184,34.35
28.087108850479126,34.35
28.21931743621826,34.35
28.35053038597107,34.26
28.504061460494995,34.35
28.650046348571777,34.35
28.784876823425293,34.26
28.92029047012329,34.35
29.05379033088684,34.56
