Time (s),GPU 0 Power (W)
0.1001582145690918,34.55
0.2509274482727051,35.05
0.383040189743042,35.34
0.5065183639526367,35.14
0.6705501079559326,35.14
0.8149194717407227,35.05
0.9631352424621582,36.13
1.111987590789795,191.65
1.2532596588134766,245.67
1.407515287399292,253.73
1.57551908493042,253.83
1.7091789245605469,254.03
1.8457305431365967,254.32
2.0180437564849854,233.78
2.1864631175994873,233.59
2.324314832687378,251.59
2.47715425491333,254.82
2.688810348510742,255.49
2.8453164100646973,249.45
2.9823310375213623,249.35
3.1186814308166504,237.77
3.2540957927703857,236.89
3.390052556991577,252.66
3.559765338897705,249.74
3.7145185470581055,249.94
3.868065118789673,249.96
4.022810459136963,250.24
4.173526048660278,250.05
4.329290390014648,247.9
4.463274955749512,253.43
4.59848427772522,250.05
4.734233140945435,250.53
4.870520353317261,243.91
5.005686521530151,253.43
5.141238689422607,244.4
5.282507658004761,244.51
5.413093328475952,251.3
5.5654942989349365,250.91
5.702022314071655,251.11
5.849600791931152,251.41
5.9892590045928955,251.58
6.125765800476074,245.0
6.273791551589966,244.9
6.422386646270752,251.9
6.575469493865967,251.4
6.722656965255737,245.29
6.871797800064087,251.68
7.008925676345825,255.19
7.1653101444244385,245.48
7.314452648162842,245.48
7.449726343154907,254.82
7.583613634109497,245.67
7.758493185043335,248.6
7.8892128467559814,251.9
8.025529861450195,252.17
8.162494421005249,246.05
8.298089742660522,246.16
8.433585405349731,248.39
8.566178560256958,245.95
8.702911138534546,252.27
8.837001323699951,249.15
8.97099757194519,248.98
9.121659278869629,246.54
9.257260799407959,246.35
9.417078733444214,251.79
9.549123764038086,252.77
9.749900102615356,247.22
9.884443998336792,252.07
10.023179531097412,250.24
10.158038854598999,246.73
10.312995672225952,246.92
10.490607500076294,56.2
10.620742082595825,58.84
