Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.40216,378.495,336.942,715.437
5.50166,336.829,317.138,653.967
5.60224,419.507,408.116,827.622
5.70273,339.515,318.823,658.338
5.80227,373.504,362.442,735.946
5.90173,438.561,430.461,869.023
6.00217,335.875,313.443,649.318
6.10265,328.564,304.812,633.376
6.20221,407.745,400.921,808.665
6.30172,342.237,322.223,664.46
6.40216,323.204,305.236,628.44
6.5026,335.347,327.558,662.904
6.60217,449.201,409.497,858.698
6.70166,331.201,317.795,648.996
6.80218,365.5,346.212,711.711
6.90276,399.128,393.937,793.065
7.00226,328.9,316.081,644.981
7.10275,322.552,308.185,630.737
7.2033,389.069,386.421,775.489
7.30283,330.409,317.382,647.791
7.4033,330.942,321.911,652.853
7.50384,360.109,355.163,715.272
7.60441,368.164,363.642,731.806
7.70388,321.343,308.285,629.629
7.80432,363.951,362.81,726.761
7.90486,487.013,461.741,948.755
8.00434,329.862,295.529,625.392
8.10381,310.319,271.666,581.985
8.20436,388.812,376.762,765.574
8.30474,324.902,313.338,638.239
8.40511,530.417,518.784,1049.2
8.50439,2618.81,2549.32,5168.13
8.60489,2545.39,2472.42,5017.81
8.7054,2534.62,2518.45,5053.06
8.80591,5253.5,3490.47,8743.97
8.90642,6987.85,3455.97,10443.8
9.00588,13994.9,6883.61,20878.6
9.1064,17130,8405.33,25535.4
9.20692,199.391,56.5184,255.91
9.3064,16.7867,17.4332,34.22
9.40589,11.4317,11.5283,22.96
9.50641,59.9603,39.4451,99.4054
9.60688,24.1197,26.6861,50.8058
9.70644,57.4248,23.1169,80.5417
9.80576,1713.6,11369.8,13083.4
9.90631,1311.94,5850.31,7162.25
10.0068,766.04,628.696,1394.74
10.1063,774.713,717.208,1491.92
10.2058,644.513,616.286,1260.8
10.3062,337.593,309.071,646.664
10.4067,329.999,303.376,633.375
10.5071,416.566,387.139,803.705
10.6066,347.716,323.686,671.402
10.707,329.486,307.668,637.155
10.8075,440.166,427.062,867.229
10.9079,395.565,378.52,774.085
11.0074,324.658,307.874,632.532
11.1069,320.488,307.022,627.51
11.2074,414.576,410.745,825.321
11.3078,337.29,321.827,659.117
11.4073,332.28,313.003,645.283
11.5068,391.731,380.242,771.973
11.6073,337.431,323.307,660.738
11.7077,350.24,327.631,677.871
11.8082,426.309,427.229,853.538
11.9077,352.539,338.113,690.652
12.0081,321.22,310.225,631.445
12.1086,321.222,310.179,631.402
12.2091,455.915,429.194,885.109
12.3085,320.268,308.365,628.633
12.408,319.013,297.85,616.863
12.5084,414.01,402.12,816.131
12.6089,329.483,319.546,649.029
12.7084,321.28,306.975,628.255
12.8079,449.591,453.133,902.724
12.9083,370.105,363.552,733.657
13.0087,332.223,312.7,644.923
13.1091,322.774,307.172,629.947
13.2086,403.658,394.613,798.271
13.3081,327.274,319.151,646.424
13.4085,313.097,300.689,613.786
13.509,397.222,398.392,795.614
13.6085,346.276,333.053,679.33
13.7077,1565.79,1488.45,3054.25
13.8082,3061.81,2738.92,5800.73
13.9086,2591.19,2478.27,5069.46
14.0091,2588.11,2495.49,5083.61
14.1096,6874.11,3753.81,10627.9
14.2091,6908.25,3422.53,10330.8
14.3096,19574.9,9620.74,29195.6
14.4101,8932.65,4379.74,13312.4
14.5096,137.375,56.2444,193.619
14.6091,24.6765,27.303,51.9795
14.7095,10.2406,10.336,20.5766
14.81,92.7712,82.9926,175.764
14.9104,52.9818,43.9475,96.9293
15.0098,19.2672,14.2979,33.5651
15.1092,2147.61,14893.6,17041.2
15.2098,982.627,2323.99,3306.62
15.3103,766.362,659.217,1425.58
15.4097,773.591,717.576,1491.17
15.5092,531.19,513.871,1045.06
15.6097,357.327,323.331,680.659
15.7102,327.196,307.051,634.247
15.8097,439.586,429.259,868.845
15.9091,340.18,321.509,661.69
16.0095,328.275,307.498,635.773
16.1101,358.556,348.017,706.573
16.2105,381.69,365.163,746.853
16.31,327.055,312.791,639.846
16.4105,323.075,309.567,632.643
16.5109,435.632,421.517,857.149
16.6114,334.051,318.186,652.236
16.7109,326.567,311.758,638.324
16.8103,438.988,438.32,877.307
16.9107,356.995,335.774,692.769
17.0111,329.645,312.978,642.623
17.1116,366.121,366.291,732.412
17.211,356.564,343.904,700.468
17.3105,316.636,305.461,622.097
17.411,321.835,311.59,633.425
17.5114,398.441,392.459,790.9
17.6109,330.438,323.016,653.455
17.7104,319.219,310.278,629.496
17.8109,488.327,462.184,950.511
17.9113,346.879,333.801,680.68
18.0118,324.044,305.419,629.463
18.1112,387.056,387.018,774.074
18.2117,373.108,349.146,722.254
18.3122,323.292,301.841,625.132
18.4126,317.368,305.548,622.915
18.5121,386.462,381.025,767.487
18.6116,364.49,330.89,695.38
18.712,622.877,348.662,971.539
18.8125,415.473,412.984,828.456
18.9119,351.288,338.477,689.765
19.0113,1836.51,1761.47,3597.98
19.1118,2609.43,2586.59,5196.01
19.2122,2572.51,2501.84,5074.35
19.3127,3477.93,3057.94,6535.86
19.4122,6863.72,3416.28,10280
19.5118,19736.1,9725.55,29461.6
19.6123,14288.3,7014.76,21303
19.7127,10.0301,9.53088,19.561
19.8122,174.074,95.1661,269.24
19.9116,36.5952,41.248,77.8432
20.012,10.6848,11.4938,22.1786
20.1125,163.888,39.6397,203.528
20.2129,139.695,93.8579,233.553
20.3124,2035.53,14202.9,16238.5
20.4129,975.759,2958.53,3934.29
20.5134,858.088,750.504,1608.59
20.6138,787.604,726.573,1514.18
20.7132,418.744,385.213,803.958
20.8127,497.166,482.74,979.906
20.9131,355.258,331.501,686.76
21.0136,337.109,311.437,648.546
21.114,398.682,388.354,787.036
21.2135,372.049,354.443,726.492
21.314,330.1,311.786,641.886
21.4145,328.91,314.372,643.282
21.515,415.512,404.589,820.1
21.6145,326.255,314.003,640.258
21.7149,355.079,323.594,678.673
21.8155,474.013,479.007,953.02
21.9159,355.913,342.138,698.051
22.0153,361.418,334.996,696.415
22.1158,380.959,372.344,753.304
22.2162,367.706,350.715,718.42
22.3167,352.328,315.232,667.56
22.4162,332.395,316.283,648.678
22.5156,428.44,419.95,848.39
22.6161,333.898,318.197,652.095
22.7166,321.859,309.463,631.322
22.817,453.961,467.944,921.905
22.9165,339.227,327.93,667.157
23.0169,326.391,307.334,633.725
23.1173,403.45,390.761,794.211
23.2179,394.672,394.729,789.401
23.3174,332.119,310.613,642.732
23.4168,320.593,302.732,623.325
23.5173,420.018,413.795,833.812
23.6178,341.856,320.935,662.791
23.717,547.283,478.606,1025.89
23.8164,707.838,576.846,1284.68
23.9159,332.263,263.704,595.967
24.0163,314.273,275.929,590.202
24.1167,378.872,358.372,737.244
24.2172,1977.49,1884.58,3862.06
24.3167,2566.69,2513.22,5079.92
24.4162,2505.1,2486.94,4992.04
24.5168,3716.95,3185.09,6902.04
24.6173,17162.7,8464.03,25626.8
24.7168,20833.8,10215.7,31049.5
24.8173,2674.98,1343.04,4018.02
24.9178,29.9757,32.791,62.7667
25.0182,15.4995,16.3917,31.8912
25.1177,92.5043,34.4576,126.962
25.2182,72.0346,58.5824,130.617
25.3187,14.0928,15.2634,29.3562
25.4191,420.898,2601.99,3022.89
25.5186,1839.42,13126.1,14965.6
25.6191,860.534,1561.15,2421.68
25.7196,766.566,665.206,1431.77
25.82,953.277,903.132,1856.41
25.9195,416.897,390.034,806.931
26.0189,359.127,329.961,689.088
26.1193,384.337,370.833,755.17
26.2198,373.244,348.33,721.574
26.3203,334.722,312.829,647.551
26.4197,373.9,343.685,717.585
26.5202,397.734,378.547,776.28
26.6206,334.826,312.343,647.169
26.7211,332.248,314.034,646.282
26.8206,448.754,437.238,885.991
26.92,336.92,320.281,657.201
27.0204,353.757,332.952,686.71
27.1209,405.58,390.87,796.45
27.2214,381.922,361.408,743.33
27.3209,323.901,309.338,633.24
27.4214,325.1,314.588,639.688
27.522,415.574,416.644,832.218
27.6214,351.158,334.219,685.377
27.7209,317.725,305.123,622.848
27.8213,449.364,448.756,898.12
27.9218,337.128,324.368,661.496
28.0222,405.261,359.139,764.4
28.1218,402.547,385.531,788.077
28.2223,361.668,338.242,699.91
28.3227,325.652,308.453,634.105
28.4232,667.789,384.501,1052.29
28.5227,439.573,394.621,834.193
28.6221,325.514,302.276,627.79
28.7226,346.083,322.393,668.476
28.8231,448.41,443.827,892.237
28.9226,334.988,324.22,659.208
29.022,315.46,301.332,616.792
29.1227,373.308,382.065,755.373
29.2231,379.106,373.52,752.626
29.3226,311.502,291.665,603.167
29.4231,2075.38,2005.83,4081.21
29.5236,2664.06,2604.8,5268.86
29.6241,2549.22,2508.01,5057.22
29.7235,6204.02,4316.66,10520.7
29.824,11927.5,5899.99,17827.5
29.9245,21031.2,10336.5,31367.8
30.025,4822.53,2363.32,7185.85
30.1246,109.447,50.8613,160.308
30.224,143.129,78.5197,221.649
30.3245,33.7606,24.0474,57.808
30.425,9.67104,10.6138,20.2848
30.5244,80.1261,53.5917,133.718
30.6249,527.085,3490.87,4017.95
30.7254,2070.19,13512.7,15582.9
30.8259,869.357,550.016,1419.37
30.9253,822.435,743.895,1566.33
31.0258,706.294,622.698,1328.99
31.1263,423.817,398.289,822.106
31.2268,383.917,367.695,751.613
31.3263,339.516,314.364,653.88
31.4268,333.391,311.212,644.602
31.5272,434.856,425.739,860.595
31.6277,340.153,318.2,658.353
31.7271,325.226,303.617,628.843
31.8266,448.04,447.591,895.631
31.9271,336.18,321.273,657.453
32.0276,322.706,307.96,630.666
32.127,373.006,370.173,743.179
32.2265,378.751,356.982,735.733
32.327,324.875,311.459,636.334
32.4274,324.497,311.305,635.802
32.5279,412.979,411.3,824.28
32.6274,329.999,317.512,647.511
32.7278,318.938,306.799,625.736
32.8283,424.019,424.834,848.853
32.9288,330.156,320.051,650.207
33.0282,321.083,312.698,633.781
33.1275,396.491,397.967,794.458
33.2281,400.39,392.84,793.231
33.3287,325.67,308.667,634.337
33.4281,322.709,307.5,630.209
33.5276,406.724,404.689,811.413
33.6281,345.7,321.108,666.808
33.7283,566.225,498.895,1065.12
33.8288,707.62,583.658,1291.28
33.9283,334.966,255.598,590.564
34.0278,313.843,274.349,588.191
34.1283,384.124,369.212,753.336
34.2288,356.639,342.083,698.723
34.3282,316.433,300.83,617.263
34.4276,339.156,316.952,656.107
34.5281,643.578,631.761,1275.34
34.6286,2531.58,2441.38,4972.96
34.7291,2530.53,2513.48,5044.01
34.8287,2681.85,2643.38,5325.23
34.9292,11757.8,6645.45,18403.2
35.0297,16373.1,8032.51,24405.6
35.1292,15181.9,7447.43,22629.4
35.2287,50.4602,47.3779,97.8381
35.3291,18.8045,20.0237,38.8282
35.4296,10.4442,10.6842,21.1283
35.5291,87.6186,52.7276,140.346
35.6285,20.2957,19.152,39.4477
35.729,10.089,10.0256,20.1146
35.8295,1704.31,11030.6,12734.9
35.9289,1335.75,6241.92,7577.67
36.0284,728.492,580.019,1308.51
36.1289,874.89,824.79,1699.68
36.2293,560.15,517.388,1077.54
36.3298,357.457,321.992,679.449
36.4293,325.05,301.947,626.997
36.5298,443.236,430.644,873.881
36.6303,337.217,313.801,651.018
36.7307,332.518,308.916,641.434
36.8302,448.637,438.673,887.31
36.9307,339.417,321.809,661.226
37.0312,327.508,309.814,637.323
37.1317,395.099,392.703,787.802
37.2312,349.819,336.333,686.152
37.3316,340.758,320.367,661.125
37.4321,330.915,319.91,650.824
37.5326,428.98,422.553,851.533
37.6321,333.836,316.546,650.381
37.7326,325.237,312.073,637.31
37.833,476.433,478.846,955.279
37.9335,341.241,324.83,666.071
38.0329,324.663,307.002,631.665
38.1323,393.149,389.776,782.925
38.2328,341.756,332.1,673.857
38.3332,381.649,337.932,719.58
38.4337,329.779,318.734,648.513
38.5332,412.409,392.985,805.393
38.6326,335.119,319.642,654.76
38.7331,348.47,334.147,682.617
38.8337,441.898,443.514,885.412
38.9331,336.636,325.896,662.533
39.0325,314.752,303.116,617.868
39.133,376.973,379.62,756.593
39.2334,341.526,332.337,673.862
39.3339,315.393,308.271,623.664
39.4334,324.439,321.313,645.752
39.5339,397.946,386.95,784.897
39.6344,316.895,310.977,627.872
39.7348,1436.69,1398.92,2835.6
39.8344,2669.42,2624.46,5293.88
39.9349,2543.55,2500.89,5044.45
40.0354,2367.78,2339.13,4706.91
40.1349,9130.1,4967.92,14098
40.2344,20463.7,10089.8,30553.5
40.3349,12802,6280.25,19082.2
40.4353,132.237,38.1504,170.388
40.536,121.318,73.2341,194.552
40.6345,18.4429,17.3075,35.7504
40.735,13.7869,13.6794,27.4662
40.8345,116.242,103.466,219.708
40.934,19.3165,21.5034,40.8198
41.0345,2264.71,15803.1,18067.8
41.135,942.059,1494.78,2436.84
41.2345,781.894,697.155,1479.05
41.3339,769.048,701.411,1470.46
41.4345,476.884,436.459,913.343
41.5349,434.513,414.368,848.881
41.6344,339.525,309.66,649.185
41.7338,324.543,301.65,626.193
41.8343,464.48,450.067,914.547
41.9348,350.51,331.429,681.939
42.0352,355.277,334.883,690.16
42.1347,420.013,387.035,807.048
42.2352,343.654,324.392,668.046
42.3356,327.279,307.482,634.762
42.4361,346.078,336.436,682.514
42.5355,430.657,424.402,855.059
42.635,322.704,306.602,629.306
42.7355,324.854,310.882,635.736
42.8359,467.292,474.104,941.395
42.9354,338.343,324.691,663.034
43.0348,317.852,304.709,622.561
43.1353,382.646,379.1,761.747
43.2357,344.813,334.584,679.396
43.3362,323.779,312.275,636.054
43.4357,350.508,340.637,691.145
43.5351,740.93,458.575,1199.5
43.6356,383.865,349.11,732.975
43.7359,731.21,596.431,1327.64
43.8364,518.852,429.887,948.739
43.9358,338.557,273.637,612.194
44.0353,320.119,284.084,604.203
44.1357,412.29,407.429,819.719
44.2361,352.66,329.011,681.671
44.3366,315.461,296.472,611.933
44.436,343.291,337.807,681.098
44.5355,390.088,376.504,766.591
44.636,315.523,305.647,621.171
44.7364,313.779,302.904,616.683
44.8359,442.716,445.441,888.157
44.9353,2024.83,1962.2,3987.04
45.0358,2538.05,2507.11,5045.16
45.1363,2638.01,2613.76,5251.76
45.2368,3855.5,3135.87,6991.38
45.3363,17826.9,8771.21,26598.1
45.4368,21074.6,10335.1,31409.7
45.5373,1270.7,629.339,1900.04
45.6368,17.408,16.8663,34.2743
45.7362,9.38368,9.81184,19.1955
45.8367,145.009,108.96,253.969
45.9371,23.7709,26.3763,50.1472
46.0375,11.4368,12.4915,23.9283
46.137,1033.09,6706.32,7739.41
46.2365,1769.18,10435.4,12204.6
46.337,748.669,504.968,1253.64
46.4375,851.033,785.997,1637.03
46.537,701.423,648.365,1349.79
46.6364,330.511,306.81,637.32
46.7369,327.291,303.252,630.543
46.8374,488.023,479.358,967.381
46.9368,351.875,320.262,672.137
47.0362,324.103,301.051,625.154
47.1367,435.025,416.111,851.135
47.2372,336.769,317.556,654.325
47.3377,325.691,306.294,631.985
47.4371,383.078,374.982,758.06
47.5366,394.417,376.635,771.053
47.637,325.892,309.62,635.513
47.7376,325.884,311.44,637.324
47.8371,471.695,467.212,938.907
47.9375,328.68,314.106,642.787
48.038,321.644,306.975,628.618
48.1385,398.432,395.12,793.552
48.238,338.014,327.266,665.279
48.3374,319.111,305.499,624.61
48.4379,372.177,367.38,739.556
48.5385,348.337,339.352,687.69
48.638,361.94,350.628,712.569
48.7385,323.512,307.44,630.952
48.8389,473.761,470.561,944.323
48.9394,326.563,312.33,638.892
49.0388,321.088,306.806,627.894
49.1383,397.795,393.089,790.884
49.2388,332.758,322.781,655.539
49.3392,319.627,308.062,627.689
49.4397,377.876,376.99,754.867
49.5392,342.552,330.845,673.398
49.6396,321.063,308.276,629.339
49.7401,321.779,314.46,636.238
49.8405,458.403,459.549,917.952
49.9399,321.72,313.069,634.788
50.0394,907.108,890.561,1797.67
50.1398,2721.32,2636.96,5358.28
50.2403,2546.64,2498.6,5045.25
50.3408,2529.43,2515.6,5045.03
50.4403,11777,6465.01,18242
50.5408,21015.8,10342.1,31357.9
50.6413,9885.1,4851.88,14737
50.7408,54.0302,23.9522,77.9824
50.8403,157.441,111.135,268.577
50.9407,48.7539,27.3427,76.0966
51.0411,12.2234,13.3088,25.5322
51.1416,88.7667,61.3037,150.07
51.241,38.6864,45.2021,83.8885
51.341,2385.93,16967.7,19353.7
51.4404,739.342,280.7,1020.04
