Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
24.6344,80.1114,66.2586,146.37
24.734,23.6347,25.5599,49.1947
24.8336,52.5773,62.0838,114.661
24.9341,48.0179,44.2426,92.2605
25.0337,20.8621,23.135,43.9971
25.1333,12.3526,13.383,25.7357
25.2339,49.5014,40.0358,89.5373
25.3334,36.1018,38.8189,74.9207
25.433,15.751,15.9846,31.7357
25.5336,20.2099,18.5126,38.7226
25.6332,41.7677,41.8054,83.5731
25.7338,35.9136,26.2528,62.1664
25.8344,53.6282,61.865,115.493
25.934,39.7005,39.6192,79.3197
26.0345,17.3434,19.7862,37.1296
26.1351,10.2611,11.0931,21.3542
26.2346,42.3296,40.7418,83.0714
26.3352,23.415,26.3853,49.8003
26.4358,9.5872,10.6176,20.2048
26.5353,13.0355,14.0045,27.04
26.636,80.2656,81.8925,162.158
26.7366,16.5664,18.4563,35.0227
26.8362,45.4362,53.2909,98.727
26.9368,45.3325,47.3446,92.6771
27.0363,27.8374,29.6882,57.5257
27.1359,10.3418,11.2506,21.5923
27.2365,30.9741,30.4365,61.4106
27.336,22.9838,25.8301,48.8139
27.4356,17.3728,19.4035,36.7763
27.5361,30.0416,30.8902,60.9318
27.6367,36.1446,37.913,74.0576
27.7362,22.0781,24.617,46.695
27.8368,52.9696,61.6544,114.624
27.9374,36.8038,36.2458,73.0496
28.037,19.9706,23.4861,43.4566
28.1376,12.8384,14.2829,27.1213
28.2372,32.0543,31.2249,63.2792
28.3367,43.5315,39.1411,82.6726
28.4373,11.4778,12.8627,24.3405
28.5369,19.6842,20.1665,39.8507
28.6364,43.1437,43.456,86.5997
28.737,16.7085,16.4346,33.143
28.8366,50.6065,59.5278,110.134
28.9361,87.5475,85.5008,173.048
29.0367,19.6448,22.3834,42.0282
29.1363,14.0419,15.6451,29.6869
29.2358,48.6458,45.4752,94.121
29.3364,21.6992,24.2733,45.9725
29.437,9.07648,9.55072,18.6272
29.5365,30.6547,30.4512,61.1059
29.6371,49.1744,51.2083,100.383
29.7377,18.2413,19.216,37.4573
29.8373,155.012,73.657,228.669
29.9379,310.3,84.8774,395.178
30.0375,17.7034,20.1251,37.8285
30.137,10.2528,10.937,21.1898
30.2376,40.064,42.9446,83.0086
30.3372,28.9054,33.1442,62.0496
30.4368,12.1235,11.8522,23.9757
30.5374,48.3706,34.0326,82.4032
30.6369,44.2682,38.7667,83.0349
30.7365,15.9845,14.6263,30.6107
30.8371,57.808,66.041,123.849
30.9366,45.0861,46.3027,91.3888
31.0373,21.2979,23.8733,45.1712
31.1378,27.952,17.7306,45.6826
31.2374,81.3453,89.8554,171.201
31.338,24.617,28.7891,53.4061
31.4385,11.4547,12.4742,23.929
31.5381,36.4672,35.8682,72.3354
31.6387,41.2704,40.1952,81.4656
31.7392,10.8704,12.1446,23.015
31.8388,51.3562,60.2253,111.581
31.9393,89.2058,85.8438,175.05
32.0399,444.625,240.105,684.73
32.1395,12.6643,13.625,26.2893
32.24,61.1373,56.3507,117.488
32.3406,21.0144,23.2442,44.2586
32.4401,17.1766,16.3665,33.5431
32.5397,29.3357,26.5696,55.9053
32.6403,37.497,36.5472,74.0442
32.7398,16.3523,17.3789,33.7312
32.8394,54.8237,62.9581,117.782
32.94,41.168,39.8086,80.9766
33.0395,15.1273,16.5204,31.6477
33.1391,31.3843,32.2592,63.6435
33.2397,76.3315,60.231,136.563
33.3393,18.8962,21.7477,40.6439
33.4388,31.0534,23.2512,54.3046
33.5394,42.8064,33.6019,76.4083
33.6389,46.3515,53.7626,100.114
33.7385,14.3232,15.7907,30.1139
33.839,51.9706,61.8803,113.851
33.9386,66.0932,64.0349,130.128
34.0382,17.5309,18.9491,36.48
34.1387,8.60544,9.3792,17.9846
34.2383,40.0646,37.3999,77.4646
34.3379,26.5133,30.0787,56.592
34.4384,10.256,11.1731,21.4291
34.538,21.3062,20.3184,41.6246
34.6376,32.3712,34.4397,66.8109
34.7382,30.1062,24.0998,54.2061
34.8378,48.1082,57.1968,105.305
34.9384,40.5818,37.7747,78.3565
35.039,17.0182,19.0342,36.0525
35.1385,9.59872,10.2867,19.8854
35.239,48.2266,38.8422,87.0688
35.3396,20.9523,22.3066,43.2589
35.4391,14.7303,13.0709,27.8012
35.5387,49.1123,37.3965,86.5088
35.6393,30.2707,31.5008,61.7715
35.7388,11.7967,12.1697,23.9664
35.8384,55.4816,65.2512,120.733
35.9391,99.5731,101.43,201.003
36.0387,32.752,33.7306,66.4826
36.1392,11.6147,10.695,22.3098
36.2398,75.2557,57.0899,132.346
36.3394,37.3843,35.3728,72.7571
36.44,14.4288,14.816,29.2448
36.5405,27.161,26.7738,53.9347
36.6401,48.9645,45.5206,94.4851
36.7406,18.2342,17.6352,35.8694
36.8423,54.9613,66.313,121.274
36.9413,41.4944,43.7331,85.2275
37.041,37.9507,33.2826,71.2333
37.1406,19.9501,18.416,38.3661
37.2412,51.4822,42.848,94.3302
37.3407,22.6067,24.3283,46.935
37.4413,20.8864,19.7037,40.5901
37.5418,44.1645,37.1136,81.2781
37.6414,39.081,39.4982,78.5792
37.742,13.2928,13.033,26.3258
37.8426,59.8682,69.6134,129.482
37.9421,48.0557,47.1123,95.168
38.0428,17.0061,19.7152,36.7213
38.1433,10.0166,10.9651,20.9818
38.2429,44.4243,44.4154,88.8397
38.3435,22.2426,25.2685,47.511
38.444,12.3027,14.0365,26.3392
38.5436,36.6048,31.4899,68.0947
38.6441,40.992,43.3894,84.3814
38.7447,11.639,12.3443,23.9834
38.8443,59.0758,68.9798,128.056
38.9449,44.0685,46.089,90.1574
39.0454,18.2054,20.6515,38.857
39.145,9.5232,9.97312,19.4963
39.2456,41.3907,40.2432,81.6339
39.3462,19.2013,21.7402,40.9414
39.4457,12.6061,12.7142,25.3203
39.5463,37.6211,35.4285,73.0496
39.6469,30.1965,31.4112,61.6077
39.7465,10.0192,9.95968,19.9789
39.847,62.0941,72.1267,134.221
39.9476,29.4074,32.0486,61.456
40.0472,28.3238,23.6589,51.9827
40.1477,14.1786,14.0883,28.2669
40.2483,65.6026,56.0282,121.631
40.3478,35.4912,28.7123,64.2035
40.4484,35.5898,28.5888,64.1786
40.549,38.5459,35.737,74.2829
40.6486,39.113,38.4448,77.5578
40.7492,32.5312,27.7766,60.3078
40.8497,74.1338,81.6378,155.772
40.9493,34.6784,34.3418,69.0202
41.0499,28.7251,23.3581,52.0832
41.1505,19.2461,20.5376,39.7837
41.25,62.1651,59.0675,121.233
41.3506,15.5923,18.1696,33.7619
41.4512,20.0774,16.8915,36.969
41.5507,88.96,102.356,191.316
41.6513,52.4358,41.5949,94.0307
41.7519,11.5494,13.3632,24.9126
41.8514,70.7277,82.048,152.776
41.952,71.2045,75.7984,147.003
42.0526,443.857,208.328,652.186
42.1521,13.6493,15.6026,29.2518
42.2526,76.0813,77.1955,153.277
42.3532,20.3424,20.7834,41.1258
42.4528,22.4838,18.5203,41.0042
42.5534,44.7379,42.679,87.417
42.6539,22.9043,25.6608,48.5651
42.7535,16.2118,15.3722,31.584
42.8542,66.5978,74.7846,141.382
42.9547,45.657,43.1533,88.8102
43.0543,17.0656,17.5699,34.6355
43.1548,14.6586,14.2579,28.9165
43.2554,55.1994,51.3965,106.596
43.3549,17.7875,19.7638,37.5514
43.4555,10.5613,10.023,20.5843
43.5561,46.329,41.4509,87.7798
43.6557,42.3149,42.3725,84.6874
43.7562,15.7165,15.7619,31.4784
43.8568,78.7072,88.2541,166.961
43.9564,37.1981,37.9488,75.1469
44.057,21.1014,21.1738,42.2752
44.1576,10.1056,10.9107,21.0163
44.2572,70.9363,68.5626,139.499
44.3577,18.6733,21.6269,40.3002
44.4573,15.4085,16.2528,31.6613
44.5568,46.1613,42.5504,88.7117
44.6574,19.9411,21.8752,41.8163
44.758,16.3334,17.0611,33.3946
44.8576,98.3059,104.457,202.763
44.9582,38.3814,37.2774,75.6589
45.0577,13.535,13.2978,26.8328
45.1573,22.1478,23.257,45.4048
45.2579,71.1725,69.4195,140.592
45.3575,18.1598,19.2459,37.4057
45.457,11.3926,11.5718,22.9645
45.5576,52.4851,45.4611,97.9462
45.6572,23.6328,26.8134,50.4462
45.7568,16.951,16.2259,33.177
45.8574,96.0346,94.1722,190.207
45.957,29.1629,33.671,62.8339
46.0576,30.3469,24.6861,55.033
46.1581,14.2272,16.336,30.5632
46.2577,64.5286,63.0144,127.543
46.3583,17.8061,21.1334,38.9395
46.4588,13.0714,13.4419,26.5133
46.5584,42.0058,42.7149,84.7206
46.6589,20.9958,23.5507,44.5466
46.7595,16.3443,17.7587,34.103
46.8591,78.2086,82.9664,161.175
46.9586,26.569,28.5052,55.0743
47.0592,28.3968,18.199,46.5958
47.1588,33.0566,35.8285,68.8851
47.2584,185.411,72.009,257.42
47.3589,215.262,30.8557,246.118
47.4585,11.1309,11.9814,23.1123
47.5591,41.8336,47.0214,88.855
47.6596,18.679,21.3498,40.0288
47.7592,10.7456,11.7651,22.5107
47.8598,78.2221,88.8256,167.048
47.9603,21.1475,23.5802,44.7277
48.0599,12.8339,14.0614,26.8954
48.1605,17.3043,18.3238,35.6282
48.2611,51.6486,52.0934,103.742
48.3607,20.3814,22.7603,43.1418
48.4612,13.1571,14.5472,27.7043
48.5618,34.7603,35.056,69.8163
48.6614,17.3318,20.2317,37.5635
48.762,18.3558,20.6534,39.0093
48.8626,69.28,74.6778,143.958
48.9621,23.5328,25.5104,49.0432
49.0627,8.41344,8.98368,17.3971
49.1632,21.4259,21.9296,43.3555
49.2628,28.8595,30.5837,59.4432
49.3633,13.6109,13.9507,27.5616
49.4639,10.6029,10.8243,21.4272
49.5634,36.5638,37.4413,74.0051
49.663,17.9859,19.9712,37.9572
49.7636,35.2154,35.9213,71.1366
49.8632,69.1296,78.5882,147.718
49.9637,21.5014,23.0784,44.5798
50.0643,17.9078,17.447,35.3549
50.1639,33.3837,34.5696,67.9533
50.2644,25.5411,28.8864,54.4275
50.365,11.4995,12.3994,23.8989
50.4646,12.6438,13.5046,26.1485
50.5652,34.647,35.9661,70.6131
50.6658,14.0768,16.1114,30.1882
50.7654,22.7731,26.4544,49.2275
50.8659,56.9952,62.6272,119.622
50.9665,15.2749,16.7782,32.0531
51.0661,8.0928,8.9952,17.088
51.1666,28.3718,26.7117,55.0835
51.2672,21.9558,24.4448,46.4006
51.3668,19.1354,18.6861,37.8214
51.4673,24.6131,25.8432,50.4563
51.5679,36.5274,39.3587,75.8861
51.6674,15.6595,15.6493,31.3088
51.768,28.5818,31.2179,59.7997
51.8686,73.4797,70.679,144.159
51.9682,79.7638,39.6179,119.382
52.0688,358.09,185.892,543.983
52.1694,48.6758,46.4211,95.097
52.269,23.3453,26.4058,49.751
52.3695,106.07,20.5382,126.609
52.4701,160.94,47.9411,208.881
52.5697,18.9958,21.1693,40.1651
52.6702,12.7443,13.7811,26.5254
52.7708,33.847,38.1702,72.0173
52.8704,71.2109,68.905,140.116
52.971,20.7738,20.2003,40.9741
53.0705,10.1631,10.9485,21.1116
53.1701,36.0422,33.1584,69.2006
53.2707,24.512,27.0208,51.5328
53.3702,11.7573,12.032,23.7893
53.4698,48.6573,45.0483,93.7056
53.5704,21.9622,24.5235,46.4858
53.6709,19.0854,17.7581,36.8435
53.7705,35.3587,40.7251,76.0838
53.8711,95.5917,100.64,196.232
53.9716,14.4768,16.4115,30.8883
54.0712,14.7782,15.2794,30.0576
54.1718,49.7114,44.9094,94.6208
54.2723,20.0915,22.9645,43.056
54.3719,8.5728,9.40288,17.9757
54.4724,37.2102,32.1107,69.321
54.573,23.1955,26.1114,49.3069
54.6726,12.0954,13.232,25.3274
54.7731,47.4534,51.5635,99.017
54.8737,56.7974,59.0342,115.832
54.9733,16.7053,17.8886,34.5939
55.0739,16.8486,13.0106,29.8592
55.1744,62.5376,62.2861,124.824
55.274,20.5005,23.232,43.7325
55.3745,31.913,33.0483,64.9613
55.4751,35.7408,34.2707,70.0115
55.5746,20.2547,22.9402,43.1949
55.6752,15.3216,17.2794,32.601
55.7758,47.7485,51.5846,99.3331
55.8753,43.6352,48.2976,91.9328
55.9759,16.2803,18.6074,34.8877
56.0764,12.2445,13.7805,26.025
56.176,40.1517,40.4531,80.6048
56.2766,20.2502,22.8922,43.1424
56.3772,9.3376,10.4083,19.7459
56.4768,45.9456,45.7459,91.6915
56.5774,24.7552,27.3907,52.1459
56.678,11.1635,12.4218,23.5853
56.7776,59.2243,65.6282,124.852
56.8781,38.1709,43.7894,81.9603
56.9787,16.1523,17.1392,33.2915
57.0783,12.1587,13.2832,25.4419
57.1789,36.7027,38.6624,75.3651
57.2794,20.0371,22.4595,42.4966
57.379,12.6605,13.8515,26.512
57.4796,48.5651,39.7286,88.2938
57.5792,18.7733,21.4833,40.2566
57.6787,12.313,13.5706,25.8835
57.7793,93.6384,106.65,200.289
57.8789,42.1501,48.7997,90.9498
57.9785,11.312,12.6765,23.9885
58.079,24.7283,22.1485,46.8768
58.1786,54.8764,48.8889,103.765
58.2782,16.4326,18.4928,34.9254
58.3787,19.559,14.5158,34.0749
58.4783,34.2801,35.6318,69.9119
58.5779,29.8336,34.1043,63.9379
58.6785,11.2102,12.4102,23.6205
58.7781,96.4389,81.5716,178.011
58.8777,31.2218,34.6317,65.8534
58.9782,19.3638,18.0262,37.3901
59.0778,21.7235,21.0509,42.7744
59.1784,44.9555,46.9715,91.927
59.2789,20.5018,23.2416,43.7434
59.3785,13.7165,14.0506,27.767
59.4791,31.8541,31.8944,63.7485
59.5796,17.5014,19.3619,36.8634
59.6792,13.1071,14.6663,27.7734
59.7787,59.7293,66.5146,126.244
59.8793,33.8189,37.6934,71.5123
59.9789,13.2338,15.3122,28.5459
60.0784,15.4131,15.4208,30.8339
60.179,86.969,87.8394,174.808
60.2786,25.0085,26.5225,51.531
60.3782,8.11712,9.11488,17.232
60.4787,36.6035,37.5942,74.1978
60.5783,17.675,19.9396,37.6145
60.6778,12.0877,13.7114,25.799
60.7784,56.5376,62.2586,118.796
60.878,43.5316,48.4661,91.9977
60.9776,18.215,20.9907,39.2058
61.0782,24.2182,25.3587,49.577
61.1777,33.5718,34.4749,68.0467
61.2783,14.9306,16.7123,31.6429
61.3789,11.184,12.3245,23.5085
61.4784,39.5953,38.3101,77.9055
61.578,24.6285,25.5142,50.1427
61.6786,11.4822,12.8243,24.3066
61.7781,60.0262,65.0337,125.06
61.8777,48.7085,44.1875,92.896
61.9784,161.635,77.4368,239.071
62.078,302.143,179.177,481.32
62.1786,55.9546,59.5917,115.546
62.2791,19.193,20.9523,40.1453
62.3788,10.5248,11.7862,22.311
62.4793,58.5734,54.487,113.06
62.5799,27.0221,22.8077,49.8298
62.6794,264.505,25.6736,290.179
62.78,85.735,83.2723,169.007
62.8806,45.9795,38.6208,84.6003
62.9801,13.92,15.3542,29.2742
63.0807,37.2723,32.809,70.0813
63.1814,38.6035,43.8246,82.4282
63.2809,17.625,19.6819,37.3069
63.3815,13.4067,14.6144,28.0211
63.4811,65.5179,65.7655,131.283
63.5806,14.0755,15.8074,29.8829
63.6812,11.5808,12.4474,24.0282
63.7808,72.6652,76.6125,149.278
63.8804,31.8086,36.2746,68.0832
63.981,14.2688,15.1014,29.3702
64.0805,26.8457,26.156,53.0017
64.1801,37.1533,40.7885,77.9418
64.2806,22.5062,25.7907,48.297
64.3802,10.07,11.2569,21.3269
64.4797,53.7184,51.673,105.391
64.5803,24.9536,27.5565,52.5101
64.6799,13.1898,14.464,27.6538
64.7794,61.751,68.4019,130.153
64.88,30.9747,34.9709,65.9456
64.9796,24.704,20.0773,44.7813
65.0791,29.1923,26.6906,55.8829
65.1797,58.6528,57.0163,115.669
65.2793,15.2617,16.3834,31.6451
65.3789,31.0624,24.2624,55.3248
65.4795,81.9974,72.0358,154.033
65.5791,30.72,26.5794,57.2994
65.6786,15.5264,15.4829,31.0093
65.7792,71.0586,73.0016,144.06
65.8788,33.5463,38.1,71.6464
65.9783,11.4714,12.6918,24.1632
66.0789,39.3376,36.6995,76.0371
66.1785,42.8063,44.5097,87.316
66.278,21.9514,21.2653,43.2166
66.3786,14.0038,12.9747,26.9786
66.4782,73.5793,76.844,150.423
66.5778,21.767,24.089,45.856
66.6783,24.0288,22.9818,47.0106
66.778,67.2646,73.7562,141.021
66.8786,31.7075,36.5216,68.2291
66.9791,11.5181,12.3597,23.8778
67.0787,24.759,24.5574,49.3165
67.1792,33.0253,35.8419,68.8672
67.2798,14.713,16.9024,31.6154
67.3794,23.9942,17.472,41.4662
67.4799,71.1923,61.8234,133.016
67.5805,22.3334,22.7693,45.1027
67.68,8.59072,10.3821,18.9728
67.7806,86.3155,93.8835,180.199
67.8812,34.2387,39.5846,73.8234
67.9807,26.2374,21.3555,47.593
68.0814,30.3354,29.0874,59.4227
68.182,47.5117,47.0022,94.5139
68.2815,40.8774,30.969,71.8464
68.3821,15.9706,16.919,32.8896
68.4827,56.8326,58.023,114.856
68.5823,16.5158,17.0598,33.5757
68.6828,13.5347,15.4438,28.9786
68.7834,84.0915,90.6029,174.694
68.8829,26.6336,30.3949,57.0285
68.9835,10.9779,11.9373,22.9152
69.0841,37.5014,36.1882,73.6896
69.1836,29.3261,31.0688,60.3949
69.2842,15.3811,15.0029,30.384
69.3848,11.7178,12.6541,24.3718
69.4843,54.5478,48.7597,103.308
69.5849,28.912,30.0013,58.9133
69.6855,10.777,11.9488,22.7258
69.7851,67.9424,71.6205,139.563
69.8857,25.9859,29.0515,55.0374
69.9863,10.0333,10.6874,20.7206
70.0859,48.1632,39.904,88.0672
70.1864,23.655,26.7661,50.4211
70.286,23.1906,17.973,41.1636
70.3856,39.0752,30.3744,69.4496
70.4862,35.8278,39.8368,75.6646
70.5857,13.2823,14.4272,27.7094
70.6853,11.4464,12.0454,23.4918
70.7859,68.7142,77.8515,146.566
70.8855,20.7942,23.4809,44.2751
70.9851,7.92896,8.28544,16.2144
71.0857,82.4864,89.9354,172.422
71.1853,27.3332,31.6839,59.017
71.2849,19.7421,18.4781,38.2202
71.3854,24.343,24.5555,48.8986
71.485,31.5469,34.5203,66.0672
71.5856,17.0496,17.8944,34.944
71.6862,20.2694,18.0326,38.3021
71.7858,71.1494,77.7786,148.928
71.8864,51.5526,44.633,96.1856
71.9869,257.939,140.993,398.931
