Time (s),GPU 0 Power (W)
0.10020136833190918,5.34
0.23648309707641602,6.25
0.41463136672973633,5.12
0.5414524078369141,5.17
0.6759459972381592,5.09
0.8112237453460693,5.64
0.9468739032745361,5.11
1.0810282230377197,5.19
1.2180683612823486,5.15
1.353524923324585,5.32
1.490577220916748,5.18
1.625549554824829,6.19
1.9095385074615479,10.6
2.1869864463806152,35.75
2.477292776107788,58.42
2.6130380630493164,66.05
2.7912979125976562,104.27
2.94460391998291,102.82
3.097306251525879,103.44
3.254495620727539,103.56
3.3900375366210938,104.79
3.52638840675354,104.82
3.7015652656555176,104.32
3.8374409675598145,104.38
3.9739272594451904,103.71
4.131076097488403,104.13
4.286093235015869,103.98
4.422230958938599,104.47
4.55914044380188,105.3
4.695703983306885,105.7
4.8315417766571045,104.29
4.9877400398254395,105.68
5.123735427856445,105.32
5.278604030609131,105.83
5.434478521347046,105.91
5.591286659240723,104.78
5.7471864223480225,104.43
5.902482986450195,105.54
6.059316396713257,106.0
6.21402382850647,105.24
6.349921226501465,105.11
6.504980564117432,104.98
6.656489849090576,104.64
6.79245400428772,105.64
6.946985960006714,105.69
7.102736949920654,106.0
7.239211320877075,162.71
7.394392967224121,219.51
7.551175594329834,262.22
7.684766054153442,258.9
7.837419033050537,258.02
7.993672847747803,260.45
8.148928880691528,259.94
8.302039861679077,255.95
8.458968162536621,256.9
8.613639831542969,261.53
8.748193740844727,258.88
8.882916688919067,257.27
9.017098188400269,259.54
9.17301893234253,257.88
9.326434135437012,260.35
9.459921598434448,254.29
9.593054056167603,258.66
9.746998310089111,260.72
9.902738809585571,262.23
10.058931589126587,258.24
10.213963985443115,254.47
10.37092113494873,259.19
10.527239561080933,260.59
10.68252682685852,258.95
10.838734865188599,259.8
10.992234706878662,262.86
11.146885633468628,256.44
11.302488088607788,258.98
11.458206415176392,256.43
11.615760564804077,258.19
11.769301891326904,258.88
11.927280187606812,258.97
12.082871437072754,262.81
12.241406440734863,259.78
12.376465559005737,259.4
12.512733936309814,258.37
12.646270275115967,258.54
12.806047677993774,255.82
12.963266611099243,259.73
13.136789083480835,259.83
13.271376371383667,258.73
13.40702509880066,258.91
13.561042547225952,257.72
13.694945335388184,259.05
13.850698947906494,256.13
14.005404710769653,262.11
14.162603616714478,260.34
14.2977294921875,257.22
14.432581663131714,255.38
14.606225490570068,256.71
14.761057138442993,261.14
14.932637214660645,258.61
15.083868980407715,258.17
15.247102737426758,264.4
15.403386354446411,256.18
15.53842568397522,257.4
15.69472050666809,258.45
15.830912113189697,259.08
15.96515941619873,257.93
16.12199115753174,258.02
16.254985809326172,264.09
16.410741806030273,259.26
16.54501223564148,257.54
16.679038763046265,260.54
16.83512020111084,256.34
16.969810247421265,257.2
17.12734031677246,259.97
17.282361030578613,255.26
17.415573358535767,259.93
17.551398992538452,260.46
17.707210063934326,256.55
17.843214988708496,258.28
17.99702215194702,257.38
18.151227951049805,261.7
18.286102533340454,257.17
18.440534830093384,259.05
18.615622997283936,260.88
18.771002054214478,258.05
18.9246666431427,257.97
19.079115629196167,258.12
19.23481297492981,258.61
19.36969780921936,256.51
19.527316093444824,258.08
19.6812002658844,260.56
19.81443738937378,256.23
19.971211910247803,261.41
20.124321699142456,262.29
20.276643991470337,258.85
20.410714387893677,258.43
20.566762685775757,258.85
20.720491886138916,255.0
20.85412359237671,256.43
21.00986909866333,260.26
21.16449499130249,256.85
21.31828022003174,259.69
21.47429871559143,258.85
21.608052968978882,260.68
21.7414972782135,257.44
21.897078037261963,256.99
22.03134775161743,258.75
22.186469793319702,259.22
22.32309889793396,259.44
22.47922396659851,259.62
22.61451745033264,257.96
22.76925754547119,257.45
22.920955181121826,260.04
23.075012683868408,259.32
23.211366891860962,257.19
23.35957098007202,256.91
23.513999938964844,261.26
23.67111349105835,258.59
23.804692029953003,255.27
23.95855164527893,255.03
24.094902515411377,261.26
24.22997784614563,262.01
24.387534379959106,257.25
24.54161524772644,259.96
24.717544078826904,258.71
24.853370428085327,256.86
24.98998475074768,258.37
25.12587833404541,255.8
25.282401084899902,259.49
25.43752145767212,257.91
25.57455539703369,257.68
25.729734659194946,261.69
25.86538314819336,256.61
26.02233362197876,257.08
26.160619974136353,258.72
26.333831071853638,257.02
26.49105191230774,257.72
26.646644592285156,257.69
26.80360436439514,262.11
26.959126472473145,256.28
27.09531807899475,257.88
27.2328462600708,258.35
27.40571904182434,256.66
27.539278507232666,258.56
27.676592111587524,259.08
27.810365438461304,257.93
27.96571111679077,85.33
28.122165203094482,84.96
28.299925088882446,85.6
28.455416917800903,89.02
28.7793927192688,88.53
28.94808840751648,88.59
29.15558671951294,86.96
