Time (s),GPU 0 Power (W)
0.100250244140625,5.57
0.255889892578125,4.35
0.39010000228881836,5.26
0.5464115142822266,4.79
0.680584192276001,4.49
0.8139913082122803,5.12
0.9494814872741699,5.06
1.0850048065185547,4.74
1.2203845977783203,5.1
1.3749938011169434,4.99
1.509711503982544,4.63
1.6460227966308594,5.07
1.7809810638427734,4.74
1.916344165802002,5.32
2.0519683361053467,4.91
2.185596466064453,4.65
2.3217337131500244,4.67
2.456369638442993,4.62
2.591662645339966,4.87
2.727379083633423,4.72
2.8611087799072266,4.98
2.9968769550323486,4.91
3.1315321922302246,4.72
3.266777515411377,4.63
3.402461290359497,4.88
3.536271810531616,4.68
3.6931955814361572,4.82
3.827655076980591,4.72
3.9633657932281494,4.53
4.098413705825806,4.78
4.233510255813599,4.63
4.369259357452393,4.46
4.502719402313232,4.85
4.638944864273071,4.78
4.775916337966919,4.63
4.909880638122559,5.27
5.044796943664551,4.89
5.178658962249756,4.51
5.3152525424957275,4.84
5.449342250823975,4.78
5.584256172180176,6.19
5.755604982376099,52.05
5.889382839202881,55.23
6.021870374679565,56.25
6.153035640716553,56.34
6.284087896347046,56.38
6.434195041656494,56.29
6.5656654834747314,56.7
6.705830812454224,56.3
6.838641166687012,57.19
6.970965623855591,57.54
7.10858154296875,56.94
7.263231992721558,57.65
7.395933389663696,116.11
7.530101537704468,219.37
7.662223815917969,241.3
7.813429594039917,241.79
7.946690559387207,243.15
8.080320119857788,81.93
8.215165376663208,81.45
8.375837564468384,86.98
