Time (s),GPU 0 Power (W)
0.1001729965209961,59.17
0.23093652725219727,59.27
0.3655574321746826,58.98
0.4910097122192383,59.08
0.6156296730041504,58.98
0.745692253112793,59.48
0.876556396484375,58.88
1.0080866813659668,58.88
1.137420415878296,58.98
1.2687046527862549,58.88
1.3947641849517822,58.88
1.5263769626617432,58.88
1.6563644409179688,58.78
1.7900478839874268,43.05
1.924358606338501,37.81
2.0542445182800293,38.01
2.1879725456237793,37.81
2.3160581588745117,37.81
2.4477620124816895,37.91
2.5801448822021484,37.81
2.712094306945801,37.71
2.844808578491211,37.81
2.9734721183776855,37.71
3.106846570968628,37.81
3.2401297092437744,37.71
3.37274432182312,37.71
3.5033586025238037,37.71
3.6357016563415527,37.71
3.7688095569610596,37.71
3.9039554595947266,37.71
4.0359156131744385,37.71
4.1686484813690186,37.81
4.296464681625366,37.71
4.430525302886963,37.62
4.564196825027466,38.01
4.69718861579895,37.62
4.830418825149536,37.62
4.963589191436768,37.81
5.096774339675903,37.62
5.231366157531738,37.62
5.363938808441162,37.62
5.4962334632873535,37.62
5.633299827575684,37.62
5.767905235290527,37.71
5.900509357452393,37.62
6.030789136886597,37.52
6.163198947906494,37.62
6.297739505767822,37.62
6.431116104125977,37.52
6.56407356262207,37.62
6.692138910293579,37.62
6.824324369430542,37.62
6.960225820541382,37.62
7.092175722122192,37.62
7.224181890487671,37.52
7.356628656387329,37.52
7.491303205490112,37.52
7.62442946434021,37.52
7.7594475746154785,37.52
7.892170667648315,37.52
8.025662660598755,37.52
8.159463882446289,37.52
8.29263973236084,37.52
8.429905652999878,37.42
8.564495086669922,37.52
8.694370746612549,37.52
8.829719543457031,37.52
8.963973760604858,37.52
9.095625638961792,37.62
9.227612972259521,37.52
9.360302686691284,37.52
9.495276689529419,37.62
9.628566026687622,37.52
9.76296615600586,37.52
9.899523258209229,37.52
10.032854795455933,37.52
10.165976524353027,37.42
10.299680948257446,37.52
10.432257175445557,37.42
10.566124439239502,37.52
10.700328826904297,37.62
10.832732677459717,37.33
10.967899799346924,37.42
11.10435938835144,37.62
11.236333131790161,37.42
11.369567155838013,37.42
11.504214525222778,37.52
11.638497829437256,37.33
11.771696090698242,37.42
11.908300399780273,37.52
12.037199258804321,37.42
12.171694278717041,37.42
12.30502724647522,37.52
12.438834190368652,37.42
12.57199478149414,37.33
12.704331874847412,37.91
12.839738845825195,37.72
12.973079919815063,37.81
13.106777906417847,38.2
13.240052938461304,37.81
13.376258134841919,37.71
13.512564897537231,37.91
13.650773525238037,37.81
13.788047552108765,37.81
13.92151427268982,37.81
14.057537317276001,37.81
14.192949533462524,37.72
14.328794956207275,37.71
14.46350359916687,37.81
14.598190069198608,37.71
14.732825517654419,37.52
14.868255376815796,37.52
14.998971462249756,37.71
15.133265018463135,37.62
15.267666101455688,37.62
15.398127794265747,37.52
15.535230159759521,37.52
15.668121099472046,37.62
15.804174423217773,37.52
15.932016372680664,37.62
16.065912008285522,37.52
16.20403480529785,37.62
16.33962368965149,37.52
16.473434925079346,37.52
16.60524320602417,45.5
16.741629600524902,42.54
16.875680446624756,46.09
17.00693130493164,47.37
17.138275623321533,47.28
17.270703315734863,47.37
17.400319814682007,47.27
17.53467893600464,47.57
17.66348385810852,47.37
17.800010204315186,47.28
17.93146300315857,47.97
18.063725233078003,47.27
18.19550848007202,47.28
18.326882123947144,47.47
18.457096099853516,47.37
18.590141534805298,47.27
18.723296642303467,39.69
18.856942892074585,37.52
18.98709225654602,37.52
19.12421727180481,37.52
19.25829553604126,37.52
19.389612913131714,37.52
19.5276300907135,37.52
19.662335634231567,37.42
19.797167778015137,37.42
19.93182063102722,37.52
20.066057682037354,38.3
20.19916796684265,38.3
20.332651615142822,55.93
20.46521496772766,57.99
20.596785068511963,57.5
20.805227518081665,57.99
