Time (s),GPU 0 Power (W)
0.10018134117126465,55.43
0.26224303245544434,55.53
0.39363980293273926,55.12
0.5420913696289062,55.12
0.6733396053314209,55.43
0.8031086921691895,54.93
0.935600757598877,161.93
1.0740647315979004,251.76
1.2094247341156006,254.21
1.3441321849822998,251.87
1.4794011116027832,252.16
1.6167528629302979,252.08
1.7518956661224365,252.84
1.888249158859253,237.65
2.0266754627227783,246.11
2.177802801132202,253.13
2.3137433528900146,253.14
2.44291353225708,253.43
2.581193447113037,253.52
2.7188313007354736,247.49
2.8558382987976074,243.4
2.9919562339782715,240.87
3.1509361267089844,248.17
3.2888076305389404,254.1
3.4242701530456543,253.35
3.5597116947174072,253.91
3.6955249309539795,250.8
3.858365058898926,242.3
3.9962117671966553,241.64
4.132741212844849,248.55
4.268149375915527,256.93
4.404030799865723,254.69
4.539765119552612,253.43
4.672956705093384,248.27
4.808285713195801,242.54
4.9437901973724365,243.12
5.080602169036865,245.18
5.215791940689087,257.22
5.351823329925537,257.42
5.504961252212524,249.33
5.639500141143799,249.14
5.7781617641448975,248.95
5.915548086166382,245.54
6.051880598068237,245.06
6.188228607177734,242.61
6.324018716812134,251.09
6.459492921829224,255.37
6.597042560577393,255.47
6.733409881591797,252.54
6.870777606964111,242.84
7.007627487182617,246.79
7.155439853668213,245.35
7.291599988937378,243.2
7.427720546722412,258.2
7.569880723953247,250.69
7.708667755126953,251.78
7.844442129135132,250.13
7.980045318603516,243.99
8.11544156074524,246.79
8.252923250198364,245.83
8.388490438461304,250.5
8.52382516860962,252.35
8.659771203994751,250.12
8.800459384918213,250.23
8.936769008636475,250.42
9.072166204452515,248.84
9.20736026763916,243.99
9.34038257598877,253.03
9.473167896270752,252.84
9.608253955841064,250.32
9.742982387542725,250.79
9.89382553100586,251.18
10.030895948410034,244.96
10.174911975860596,245.54
10.311490774154663,247.37
10.441040515899658,61.8
10.572370052337646,62.8
