Time (s),GPU 0 Power (W)
0.1001746654510498,152.9
0.2406315803527832,148.56
0.3722045421600342,144.29
0.5039916038513184,150.27
0.647247314453125,154.62
0.7823953628540039,148.56
0.924595832824707,142.44
1.0624234676361084,132.96
1.2039058208465576,154.82
1.3417363166809082,151.15
1.4835057258605957,147.19
1.6239876747131348,141.64
1.763728141784668,154.81
1.9044442176818848,151.63
2.0423479080200195,145.07
2.1857171058654785,137.14
2.323728322982788,155.1
2.464881420135498,153.74
2.6049137115478516,144.3
2.745504379272461,136.27
2.8902664184570312,147.24
3.0301764011383057,153.44
3.1722564697265625,150.75
3.309258460998535,131.07
3.4490442276000977,153.3
3.589235782623291,154.81
3.7321529388427734,149.39
3.8693418502807617,141.02
4.01226544380188,154.91
4.149224042892456,154.32
4.290332078933716,152.03
4.418382406234741,140.27
4.560256242752075,136.21
4.699665069580078,154.32
4.843357086181641,150.56
4.983134984970093,141.95
5.122465133666992,154.52
5.264105558395386,155.39
5.401127338409424,153.25
5.539494752883911,141.79
5.677124500274658,132.05
5.815101861953735,155.2
5.9524171352386475,152.51
6.088555574417114,148.35
6.228261947631836,133.96
6.369232177734375,155.59
6.5069499015808105,154.42
6.649204969406128,145.76
6.790201902389526,133.17
6.929965019226074,155.3
7.070910930633545,153.09
7.212198734283447,149.49
7.352223873138428,130.12
7.4912755489349365,155.6
7.633450984954834,152.66
7.770601272583008,148.85
7.912055015563965,141.36
8.047144174575806,155.59
8.1884446144104,155.01
8.32574987411499,146.85
8.467545747756958,138.22
8.60704755783081,141.65
8.743046045303345,154.82
8.88108491897583,151.09
9.023691892623901,137.73
9.163901805877686,148.31
9.303866624832153,155.79
9.44248080253601,150.94
9.581692934036255,143.9
9.723923444747925,153.1
9.86237359046936,155.9
10.005112409591675,153.34
10.145476579666138,141.45
10.286411046981812,135.22
10.426984548568726,155.01
10.569020748138428,152.51
10.71079158782959,146.83
10.849052667617798,145.67
10.992048025131226,155.89
11.128089904785156,154.51
11.27172589302063,145.38
11.411046266555786,135.57
11.552324771881104,156.19
11.689750671386719,154.81
11.829159259796143,151.04
11.974716186523438,135.18
12.1132071018219,151.55
12.253725051879883,154.42
12.393039226531982,150.65
12.531778335571289,142.15
12.66700553894043,156.09
12.808284759521484,155.3
12.945018529891968,148.51
13.08603310585022,140.42
13.22383999824524,138.22
13.36397933959961,155.01
13.50346827507019,152.27
13.644165515899658,146.26
13.782008647918701,150.6
13.924789667129517,156.38
14.06612515449524,150.75
14.20544695854187,143.02
14.34746766090393,155.6
14.48577332496643,155.9
14.628925561904907,154.13
14.764841556549072,141.5
14.905946254730225,134.74
15.044928073883057,156.38
15.18514633178711,152.66
15.323429346084595,147.48
15.464328527450562,148.32
15.604211807250977,156.91
15.743963956832886,155.01
15.887447834014893,144.59
16.02644109725952,137.05
16.166112422943115,156.77
16.30082607269287,153.65
16.437589645385742,148.89
16.575843572616577,139.97
16.712546348571777,141.21
16.849727630615234,140.66
16.986052751541138,136.54
17.12072253227234,132.63
17.259140014648438,141.26
17.394604682922363,139.78
17.527859449386597,138.02
17.66383194923401,141.6
17.80248713493347,140.62
17.94251585006714,140.27
18.0824875831604,135.41
18.223848342895508,141.65
18.35990595817566,141.25
18.49595856666565,138.31
18.63255262374878,137.34
18.76672649383545,141.46
18.904804468154907,141.29
19.038540840148926,138.71
19.17528009414673,137.04
19.313268423080444,141.6
19.447136163711548,141.1
19.61254048347473,138.6
19.75346302986145,136.74
19.89026427268982,141.2
20.029683589935303,140.47
20.167540311813354,139.48
20.30267643928528,139.29
20.43940258026123,141.55
20.57496666908264,141.1
20.71066164970398,137.82
20.84751868247986,136.94
20.98316788673401,141.46
21.121856451034546,140.43
21.262049436569214,138.8
21.396806478500366,141.95
21.532410144805908,141.46
21.66995620727539,140.85
21.806517601013184,136.85
21.94526696205139,142.03
22.079871892929077,141.75
22.216880559921265,139.97
22.353371143341064,138.02
22.489821910858154,142.05
22.62728762626648,141.46
22.76548981666565,140.18
22.899565935134888,135.71
23.031561374664307,142.05
23.170831203460693,141.65
23.30726146697998,138.5
23.445093154907227,136.19
23.58213758468628,142.53
23.719271421432495,140.91
23.854979753494263,139.49
23.99227499961853,137.33
24.127200603485107,141.89
24.263312816619873,141.46
24.39933753013611,137.14
24.53462505340576,135.62
24.669550895690918,142.14
24.807713508605957,140.56
24.94593381881714,138.22
25.084390878677368,137.23
25.222782850265503,141.95
25.35923719406128,140.43
25.499319076538086,139.68
25.63468909263611,142.34
25.770824193954468,141.94
25.905651330947876,141.31
26.03928303718567,138.5
26.175933837890625,142.18
26.312243700027466,141.85
26.448479175567627,140.14
26.584639310836792,138.5
26.720420598983765,142.34
26.857332229614258,141.65
26.99682855606079,140.62
27.131928205490112,137.84
27.270790576934814,142.53
27.40720558166504,142.14
27.542141437530518,139.97
27.677619457244873,136.64
27.815402030944824,142.24
27.95315718650818,141.55
28.093151807785034,139.88
28.229336261749268,138.35
28.36720037460327,142.53
28.50123381614685,142.05
28.634910821914673,138.99
28.77226972579956,137.54
28.908270359039307,142.83
29.044379711151123,141.35
29.181477785110474,139.68
29.315069675445557,142.93
29.456161737442017,142.28
29.594534635543823,141.94
29.72844624519348,138.31
29.865232229232788,141.16
30.003697872161865,142.64
30.139928102493286,140.95
30.275181531906128,138.31
30.41085648536682,136.41
30.546844482421875,142.34
30.684609174728394,141.31
30.82148814201355,139.88
30.954909086227417,143.02
31.092939615249634,142.53
31.22903537750244,141.69
31.36271333694458,136.94
31.499972343444824,142.83
31.636602640151978,142.24
31.772995233535767,140.62
31.91245460510254,138.02
32.048996448516846,142.93
32.190611600875854,142.53
32.32722520828247,141.36
32.45904564857483,138.02
32.598450899124146,143.12
32.73064970970154,141.55
32.87209868431091,140.37
33.00792384147644,137.73
33.143513441085815,64.17
33.337761640548706,58.69
