Time (s),GPU 0 Power (W)
0.10020256042480469,54.74
0.23333978652954102,54.74
0.38284826278686523,54.93
0.5100758075714111,54.64
0.6403059959411621,54.64
0.7707681655883789,54.85
0.8989675045013428,54.64
1.0307316780090332,54.75
1.1621129512786865,54.64
1.2939937114715576,54.74
1.4239850044250488,54.54
1.553516149520874,54.64
1.6853618621826172,36.03
1.8218884468078613,35.94
1.9570770263671875,35.94
2.0921828746795654,35.94
2.226135730743408,35.94
2.3618483543395996,35.84
2.4995508193969727,35.85
2.632601737976074,35.84
2.768197774887085,35.84
2.903942823410034,35.84
3.038249969482422,35.84
3.1733310222625732,35.74
3.3077199459075928,35.85
3.4443211555480957,35.84
3.5805766582489014,35.84
3.713728904724121,35.74
3.8484394550323486,35.74
3.9816834926605225,35.84
4.116646766662598,35.74
4.250219345092773,35.75
4.385583162307739,35.84
4.518615484237671,35.85
4.65327262878418,35.85
4.78903341293335,35.85
4.925047159194946,35.85
5.060624122619629,35.75
5.196787595748901,36.24
5.336793661117554,35.74
5.472011566162109,35.74
5.608063220977783,35.85
5.7439727783203125,35.73
5.8786561489105225,35.84
6.013768434524536,35.85
6.148818254470825,35.84
6.28484034538269,35.85
6.417275905609131,35.86
6.55243182182312,35.73
6.688158750534058,35.75
6.822906017303467,35.74
6.956016540527344,36.74
7.088876962661743,36.92
7.229597806930542,57.3
7.365305662155151,54.65
7.498272895812988,54.64
7.629052400588989,54.65
7.761936902999878,54.45
7.893393278121948,54.65
8.027295112609863,54.44
8.160521268844604,54.56
8.29081916809082,54.56
8.41686463356018,54.83
8.544754981994629,54.45
8.678043365478516,54.54
8.811382293701172,54.75
8.942850589752197,54.43
9.073661088943481,54.43
9.203909158706665,35.74
9.338520526885986,35.84
9.475889921188354,35.85
9.605876207351685,35.85
9.740475416183472,35.75
9.875504970550537,35.85
10.008816719055176,35.74
10.144566297531128,35.75
10.280204772949219,35.63
10.414747476577759,35.84
10.549213647842407,35.74
10.682749032974243,35.75
10.812711715698242,35.75
10.948739528656006,35.74
11.085356950759888,35.76
11.221622467041016,35.74
11.356496572494507,35.76
11.492728471755981,35.64
11.627873659133911,35.74
11.761720657348633,35.65
11.894601106643677,35.64
12.03031325340271,35.65
12.166105031967163,35.54
12.300453424453735,35.64
12.433971405029297,35.65
12.56973648071289,35.64
12.70543360710144,35.53
12.840441465377808,35.73
12.976836681365967,35.54
13.113345623016357,35.65
13.249428272247314,35.54
13.38530707359314,35.63
13.52146315574646,35.64
13.65272569656372,35.65
13.785815238952637,35.54
13.922002077102661,35.54
14.058644533157349,35.64
14.193583250045776,35.65
14.321373701095581,35.54
14.458543300628662,36.73
14.595076322555542,222.24
14.73066520690918,56.9
14.866736888885498,54.06
14.9968421459198,54.06
15.129539966583252,54.15
15.261961698532104,54.15
15.393999814987183,54.15
15.527645826339722,54.15
15.658409595489502,54.46
15.790863275527954,54.15
15.92057752609253,54.06
16.05149745941162,54.36
16.18210196495056,54.15
16.314087867736816,54.06
16.44688367843628,54.25
16.578132152557373,35.53
16.7134108543396,35.63
16.84894037246704,35.65
16.98507523536682,35.63
17.120769739151,35.54
17.259551286697388,35.63
17.39570164680481,35.64
17.530078411102295,35.63
17.664263248443604,35.96
17.800177097320557,35.54
17.93634009361267,35.63
18.070250272750854,35.94
18.202351093292236,35.63
18.337826251983643,35.55
18.473505973815918,35.63
18.60851240158081,35.53
18.743030309677124,35.53
18.877753973007202,35.63
19.012399911880493,35.53
19.14568257331848,35.54
19.279675245285034,35.75
19.41384267807007,35.55
19.549870491027832,35.55
19.684553623199463,35.54
19.818484783172607,35.54
19.956287384033203,35.53
20.0928213596344,35.54
20.223216772079468,35.55
20.360616445541382,35.54
20.49695873260498,35.45
20.630377769470215,35.53
20.765448331832886,35.55
20.901400804519653,35.54
21.036959409713745,35.44
21.171703100204468,35.54
21.30815362930298,35.44
21.444763898849487,35.55
21.581199169158936,35.64
21.711998224258423,35.55
21.846811771392822,36.34
21.982351541519165,36.63
22.11941170692444,56.41
22.25201439857483,54.45
22.383464574813843,54.15
22.514644622802734,53.96
22.648777723312378,54.06
22.78078293800354,54.14
22.912780046463013,53.96
23.045260429382324,54.06
23.177382230758667,54.06
23.312463998794556,53.96
23.4425847530365,54.06
23.570759296417236,54.06
23.701550006866455,54.25
23.834548234939575,54.06
23.96612787246704,54.06
24.106380224227905,35.74
24.24140453338623,35.64
24.374842643737793,35.65
24.50660753250122,35.64
24.642099857330322,35.45
24.780369997024536,35.55
24.91014552116394,35.64
25.04554581642151,35.54
25.177282571792603,35.44
25.314522981643677,35.54
25.449843645095825,35.54
25.58655047416687,35.55
25.72066903114319,35.44
25.854551553726196,35.44
25.98998785018921,35.53
26.12562584877014,35.45
26.261136293411255,35.45
26.39704728126526,35.54
26.529096126556396,35.45
26.66524577140808,35.44
26.803154468536377,35.55
26.935746431350708,35.45
27.071722984313965,35.44
27.204627513885498,35.45
27.33019256591797,35.44
27.464720010757446,35.53
27.597620964050293,35.44
27.732916355133057,35.45
27.868917226791382,35.44
28.00069546699524,35.44
28.13626503944397,35.45
28.270179748535156,35.45
28.40532398223877,35.55
28.535447359085083,35.45
28.670167207717896,35.45
28.807034730911255,35.45
28.93897247314453,35.55
29.065744638442993,35.44
29.201895236968994,35.45
29.33868646621704,36.53
29.471535205841064,217.78
29.60920023918152,56.71
29.74363923072815,53.96
29.874900817871094,53.86
30.005866289138794,53.86
30.140177965164185,54.06
30.27136206626892,53.96
30.399909496307373,53.76
30.53193497657776,54.15
30.659764528274536,53.96
30.7912175655365,53.86
30.921862840652466,54.06
31.055243968963623,53.96
31.186327934265137,53.96
31.317140102386475,53.96
31.443542003631592,35.54
31.576863050460815,35.53
31.712204217910767,35.44
31.84634232521057,35.64
31.982170820236206,35.44
32.1163125038147,35.44
32.25226664543152,35.55
32.38601732254028,35.45
32.51639914512634,35.44
32.65029263496399,35.64
32.786248207092285,35.44
32.91971468925476,35.45
33.05414056777954,35.44
33.18975329399109,35.45
33.327017307281494,35.55
33.4605073928833,35.54
33.594332218170166,35.45
33.7256965637207,35.45
33.860849380493164,35.45
33.99669027328491,35.36
34.130749464035034,35.36
34.26529002189636,35.34
34.40051007270813,35.45
34.53776144981384,35.45
34.67350745201111,35.45
34.809476375579834,35.44
34.94542646408081,35.35
35.07966160774231,35.44
35.21425485610962,35.45
35.34978795051575,35.45
35.484862089157104,35.45
35.61937093734741,35.44
35.7537739276886,35.45
35.8862521648407,35.45
36.021512269973755,35.44
36.15727519989014,35.45
36.29295468330383,35.45
36.4269962310791,35.45
36.5613968372345,35.44
36.697564363479614,36.14
36.83708095550537,36.53
36.97711968421936,52.67
37.1135892868042,54.35
37.24729561805725,53.86
37.37877631187439,54.06
37.504900217056274,53.86
37.63724994659424,53.94
37.77267098426819,54.65
37.904027223587036,56.61
38.036110162734985,55.22
38.16718149185181,58.09
