Time (s),Package Power (W)
0.10025167465209961,325.37209
0.20065784454345703,254.17231999999998
0.30104637145996094,205.47617000000002
0.4014251232147217,212.66179999999997
0.5017850399017334,205.15084000000002
0.6021416187286377,203.35519999999997
0.7025034427642822,207.94074999999998
0.8030211925506592,204.51669
0.9034373760223389,200.1771
1.0038137435913086,209.60883
1.1041796207427979,203.77023999999997
1.2045588493347168,201.6395
1.3049044609069824,203.07319999999996
1.4052526950836182,210.81305999999998
1.5056750774383545,208.62861999999998
1.6060328483581543,207.65694
1.7063944339752197,212.76496
1.806912899017334,212.39568999999997
1.9073307514190674,211.69624
2.007699489593506,214.04424999999998
2.1080644130706787,203.05855999999997
2.2084383964538574,211.27142999999998
2.3087706565856934,213.63044000000002
2.4091124534606934,213.51507999999998
2.5094711780548096,203.24287999999999
2.6098294258117676,211.7231
2.710191488265991,213.26299999999998
2.8106930255889893,207.73994000000002
2.9110779762268066,202.91818999999998
3.0114479064941406,211.33002999999997
3.1118083000183105,208.38752
3.212219715118408,208.30697
3.312567949295044,208.87519
3.4129061698913574,202.14974999999998
3.513422727584839,204.16391
3.6138155460357666,207.91511999999997
3.7141871452331543,201.81894
3.814730167388916,193.79100999999997
