Time (s),GPU 0 Power (W)
0.10017561912536621,33.98
0.2507343292236328,35.34
0.39618754386901855,35.44
0.5270564556121826,35.44
0.6583456993103027,35.74
0.8280270099639893,35.44
0.9822547435760498,35.44
1.114807367324829,35.64
1.2489092350006104,36.03
1.3818886280059814,36.14
1.51175856590271,40.48
1.6404123306274414,54.43
1.770592451095581,54.64
1.904372215270996,54.93
2.0341923236846924,54.14
2.166414737701416,54.33
2.2980289459228516,53.47
2.4296982288360596,54.33
2.5738632678985596,54.33
2.702784538269043,53.57
2.8349149227142334,54.43
2.9685420989990234,54.33
3.09879207611084,53.65
3.243875741958618,53.28
3.3939478397369385,54.64
3.5424742698669434,56.51
