Time (s),GPU 0 Power (W)
0.10018229484558105,55.62
0.23954129219055176,53.47
0.36060476303100586,53.38
0.49161386489868164,53.57
0.6210851669311523,53.38
0.7466163635253906,53.47
0.8769168853759766,53.38
1.0081677436828613,53.57
1.1374280452728271,53.38
1.2682933807373047,53.28
1.3999369144439697,53.57
1.5265564918518066,48.27
1.6590633392333984,34.97
1.7924613952636719,35.16
1.9276349544525146,35.45
2.0617353916168213,106.09
2.199782133102417,142.93
2.3361732959747314,211.13
2.4689903259277344,212.48
2.6048474311828613,212.32
2.740219831466675,211.65
2.870302677154541,212.94
3.003040313720703,212.12
3.1371335983276367,212.34
3.2717175483703613,213.83
3.4049251079559326,213.55
3.5400331020355225,212.51
3.672503709793091,214.04
3.807926654815674,214.46
3.9436163902282715,214.57
4.079571723937988,211.39
4.2162816524505615,212.82
4.350200414657593,214.47
4.483229398727417,213.74
4.617467164993286,215.21
4.754573345184326,212.57
4.888488054275513,213.13
5.0196003913879395,215.13
5.15373682975769,212.04
5.291158676147461,213.23
5.424568176269531,214.48
5.5598814487457275,215.42
5.712417364120483,213.96
5.84797477722168,215.39
5.979171991348267,215.92
6.111814498901367,216.18
6.249243497848511,213.87
6.3806092739105225,214.87
6.515257835388184,214.31
6.649250268936157,214.58
6.783975839614868,214.49
6.917258977890015,215.66
7.0481884479522705,215.26
7.184075593948364,213.9
7.3177525997161865,215.36
7.452211380004883,215.74
7.5876476764678955,215.76
7.720537185668945,212.66
7.854042291641235,214.6
7.9890923500061035,215.96
8.123386859893799,214.86
8.25770354270935,216.03
8.394542217254639,215.26
8.529167175292969,214.31
8.664260864257812,216.03
8.793700933456421,215.76
8.931689023971558,215.17
9.06514286994934,214.8
9.200680255889893,215.06
9.333454608917236,215.86
9.46577525138855,213.89
9.598989486694336,214.95
9.733046293258667,215.48
9.867764711380005,215.68
10.00117564201355,217.1
10.135241985321045,213.9
10.270598649978638,215.58
10.405709743499756,216.33
10.540020227432251,216.44
10.673472881317139,216.82
10.808071851730347,216.12
10.941349744796753,216.82
11.07615065574646,217.63
11.212635040283203,216.34
11.345463514328003,215.77
11.477646827697754,216.82
11.612574338912964,217.76
11.743293285369873,216.1
11.876913070678711,215.77
12.013980150222778,216.87
12.148524284362793,216.82
12.283844232559204,217.89
12.416789531707764,217.79
12.548397064208984,215.65
12.683711051940918,216.57
12.817984342575073,217.32
12.953243255615234,216.71
13.08531665802002,147.08
13.225922584533691,59.58
