Time (s),GPU 0 Power (W)
0.10018205642700195,84.89
0.24381685256958008,67.81
0.3745546340942383,100.53
0.5059373378753662,163.49
0.6350867748260498,94.0
0.7664999961853027,92.69
0.8988301753997803,72.22
1.0466301441192627,106.25
1.195136308670044,108.9
1.3269400596618652,88.34
1.4575793743133545,121.86
1.5867056846618652,80.82
1.7176527976989746,93.5
1.846587896347046,81.32
1.982017993927002,157.73
2.1109914779663086,119.19
2.2420337200164795,85.03
2.390502452850342,77.99
2.521757125854492,81.16
2.651090621948242,115.61
2.7838594913482666,91.64
2.9141170978546143,98.07
3.0442354679107666,121.27
3.174583911895752,85.0
3.306220531463623,66.23
3.4345364570617676,70.35
3.566756248474121,152.76
3.6974270343780518,91.21
3.82802152633667,87.07
3.958141326904297,68.27
4.089123010635376,84.14
4.217478036880493,113.38
4.346997499465942,100.53
4.477301836013794,94.4
4.606720209121704,133.06
4.737661123275757,79.76
4.8664350509643555,83.74
4.9974775314331055,66.61
5.126494646072388,118.6
5.257339954376221,93.02
5.387266635894775,71.03
5.517471075057983,91.3
5.646770477294922,108.8
5.778269290924072,170.23
5.909236669540405,196.94
6.058092355728149,131.98
6.187100172042847,115.25
6.317562103271484,108.06
6.446092844009399,143.99
6.574883699417114,109.58
6.705535411834717,108.8
6.834881067276001,123.84
6.966057062149048,112.99
7.095181465148926,70.24
7.227339506149292,133.03
7.357700347900391,223.69
7.488571643829346,147.57
7.618674993515015,80.03
7.750135183334351,70.93
7.9009175300598145,134.79
8.031532526016235,80.03
8.162000894546509,144.19
8.292714595794678,122.4
8.422396659851074,113.02
8.551140308380127,113.58
8.681937456130981,137.04
8.811839580535889,107.95
8.94202709197998,139.49
9.071104049682617,133.8
9.202330589294434,111.22
9.333983659744263,91.43
9.462667465209961,77.3
9.590778112411499,216.13
9.721632719039917,218.6
9.850719213485718,138.02
9.981756210327148,78.27
10.110763311386108,105.73
10.242559671401978,129.82
10.373221635818481,77.09
10.503489971160889,159.47
10.634087085723877,126.38
10.764605283737183,103.46
10.91538405418396,99.92
11.04690670967102,131.89
11.17755913734436,120.97
11.307980060577393,150.41
11.438238859176636,92.59
11.56948971748352,108.83
11.693963289260864,83.45
11.823817729949951,101.17
11.953850984573364,209.66
12.082558155059814,213.59
12.213295459747314,84.7
12.342384338378906,73.59
12.474194526672363,116.4
12.602740049362183,82.38
12.735427618026733,137.76
12.865832090377808,141.44
12.996673822402954,58.78
13.146244287490845,55.03
13.278395652770996,53.75
13.409467935562134,53.18
13.536238670349121,60.82
13.665722370147705,109.68
13.794410228729248,65.07
13.925233602523804,53.96
14.069190740585327,55.33
14.197734594345093,53.47
14.327278137207031,113.58
14.457591772079468,69.55
14.586300373077393,58.88
14.719085454940796,54.93
14.868211507797241,34.47
15.01793885231018,34.47
15.150311946868896,34.37
15.28462028503418,34.17
15.417707920074463,68.17
15.550005435943604,59.25
15.682007551193237,62.01
15.814270257949829,44.9
15.961505651473999,37.62
16.097609996795654,35.84
16.23180055618286,36.53
16.365370988845825,35.05
16.519249439239502,34.67
16.655327081680298,34.57
16.78936791419983,34.27
16.921751022338867,34.27
17.05175805091858,34.26
17.184407949447632,38.01
17.31787419319153,66.33
17.45018720626831,46.2
17.58220076560974,40.09
17.714305877685547,42.15
17.86298894882202,37.81
17.99742293357849,36.24
18.13002610206604,35.94
18.264986276626587,34.57
18.3972430229187,34.27
18.53134512901306,34.27
18.66004180908203,34.27
18.79328489303589,34.08
18.929370403289795,36.81
19.061428546905518,53.85
19.19543981552124,45.21
19.33188533782959,52.68
19.466407775878906,42.65
19.60033655166626,38.91
19.73410415649414,41.17
19.868449687957764,35.35
20.019949674606323,34.56
20.165311813354492,35.15
20.298482418060303,34.67
20.432968378067017,34.46
20.566123723983765,34.08
20.698129177093506,34.08
20.830131769180298,44.8
20.96495032310486,45.21
21.117806434631348,51.79
21.250009536743164,43.93
21.38476276397705,38.81
21.537793397903442,36.05
21.67115592956543,38.31
21.80551505088806,36.05
21.938085556030273,35.15
22.061121940612793,34.26
22.194260120391846,34.17
22.33173155784607,34.08
22.465604782104492,34.08
22.597591876983643,34.08
22.729949712753296,36.53
22.862115383148193,51.39
23.014024019241333,42.27
23.158923864364624,49.73
23.29351782798767,41.66
23.44779944419861,37.12
23.59353733062744,34.96
23.74579429626465,34.47
23.878201246261597,34.56
24.01011848449707,34.27
24.147128105163574,34.27
24.2700138092041,34.17
24.41903829574585,33.98
24.553029775619507,44.61
24.687312364578247,60.83
24.821334838867188,61.44
24.95262336730957,48.96
25.085627555847168,38.01
25.21721053123474,35.84
25.352163791656494,34.86
25.485517263412476,35.24
25.61759328842163,34.67
25.75046730041504,34.47
25.880752325057983,34.37
26.01282501220703,34.08
26.146032571792603,34.08
26.27854013442993,34.26
26.413190364837646,58.56
26.545159578323364,57.11
26.680542469024658,43.23
26.81179690361023,37.52
26.945321798324585,46.5
27.07732892036438,39.01
27.210179090499878,35.44
27.344303131103516,36.34
27.477341890335083,34.76
27.60871410369873,34.08
27.761856079101562,34.95
27.893991947174072,34.27
28.027851819992065,35.24
28.248507022857666,35.24
