Time (s),GPU 0 Power (W)
0.10016489028930664,54.64
0.2493429183959961,54.74
0.37980079650878906,54.74
0.5280601978302002,54.65
0.6724433898925781,54.54
0.8039102554321289,54.65
0.9371621608734131,54.64
1.06850004196167,54.54
1.199833631515503,54.54
1.3310763835906982,54.54
1.4802272319793701,43.92
1.6133854389190674,36.63
1.7478156089782715,36.04
1.87986421585083,36.04
2.028475522994995,36.14
2.162902355194092,35.94
2.297048330307007,35.94
2.431089162826538,36.14
2.5639402866363525,35.94
2.699420213699341,35.94
2.8320329189300537,36.04
2.9664902687072754,35.94
3.101353168487549,35.84
3.2350075244903564,36.04
3.3677284717559814,35.94
3.5007636547088623,35.94
3.6350412368774414,36.24
3.7681448459625244,35.94
3.8977863788604736,35.84
4.031633377075195,36.04
4.166913747787476,35.85
4.319890737533569,35.94
4.4695188999176025,35.94
4.603574991226196,35.84
4.738356590270996,35.94
4.862380743026733,35.94
4.994967937469482,35.94
5.150424957275391,35.95
5.283632040023804,35.84
5.432294607162476,35.84
5.566361665725708,35.94
5.69922399520874,35.74
5.832418918609619,36.04
5.979646921157837,35.84
6.109168767929077,35.84
6.2425315380096436,35.94
6.376138925552368,35.84
6.510580778121948,35.84
6.643754005432129,35.94
6.776344537734985,35.74
6.91001558303833,35.74
7.044173955917358,35.94
7.178950786590576,35.74
7.314258813858032,35.85
7.467876434326172,35.85
7.603409767150879,35.74
7.755422115325928,36.14
7.89061164855957,35.74
8.024288654327393,35.75
8.158637046813965,36.04
8.292900562286377,35.74
8.43965458869934,35.74
8.574876546859741,35.74
8.728285312652588,35.64
8.862104654312134,35.75
9.01210880279541,35.74
9.145210266113281,35.84
9.279428720474243,35.74
9.41264820098877,35.73
9.564025163650513,36.04
9.700891256332397,35.73
9.83588981628418,35.74
9.967385530471802,36.14
10.103075504302979,35.74
10.236096143722534,35.74
10.37022352218628,36.03
10.505595445632935,35.74
10.63819169998169,35.74
10.79199743270874,35.74
10.939730644226074,35.74
11.072016477584839,35.74
11.208012580871582,35.64
11.342982769012451,35.74
11.473148584365845,35.74
11.606565713882446,35.63
11.737269639968872,35.65
11.871931552886963,35.74
12.00381851196289,35.64
12.138362169265747,35.74
12.289036750793457,35.74
12.423523426055908,35.65
12.556506156921387,35.74
12.688184976577759,35.74
12.820909023284912,35.74
12.967644214630127,35.64
13.102708578109741,35.64
13.256093740463257,35.65
13.421315670013428,35.53
13.55492091178894,35.64
13.687968015670776,36.03
13.825472116470337,35.53
13.960509777069092,35.64
14.094520568847656,35.84
