Time (s),Package Power (W)
0.3004491329193115,257.54695
0.6011121273040771,200.45013000000003
0.9015970230102539,198.09560333333334
1.2021965980529785,196.38092666666665
1.5027689933776855,197.3139466666667
1.8033266067504883,197.48586333333333
2.103890895843506,196.63727333333333
2.4044575691223145,196.93532666666667
2.704998731613159,199.55291666666668
3.0056076049804688,196.67877666666666
3.306107521057129,196.5949566666667
3.6065449714660645,196.96401333333336
3.906947374343872,196.73737
4.207350730895996,196.10708333333335
4.507758855819702,196.69953
4.808165788650513,196.5388
5.108574628829956,196.44338666666667
5.409197568893433,195.9665
5.709761142730713,196.41510666666667
6.010318279266357,196.2317966666667
6.310889720916748,195.48452333333336
6.611466884613037,196.55406333333332
6.912026882171631,196.34288
7.212554693222046,196.05296666666666
7.513113975524902,196.10647333333333
7.813677787780762,196.90196
8.114217519760132,195.41291333333334
8.41477370262146,195.8556166666667
8.715307235717773,196.01207333333335
9.015882015228271,196.45986333333335
9.3164381980896,195.64768999999998
9.61696195602417,194.73705333333334
9.917484045028687,194.29902
10.21805477142334,194.44449000000003
10.51862382888794,194.25304333333335
10.819187879562378,194.55822
11.119748830795288,194.12812333333335
11.42031192779541,194.60704333333337
11.720909118652344,194.16515333333334
12.02148699760437,194.26280666666668
12.322035074234009,194.35721333333333
12.622604370117188,194.67154000000002
12.923173904418945,194.30492
13.22374415397644,194.57836
13.524310827255249,193.91572333333335
13.824878931045532,194.84732
14.12543272972107,194.28844333333333
14.42600417137146,193.86445333333333
14.726568698883057,193.84410666666668
15.027113914489746,195.26724000000002
15.32767653465271,196.12641333333335
15.628235816955566,195.64463666666666
15.928799152374268,195.67251333333334
16.22936773300171,195.30447666666666
16.5299129486084,195.88227
16.830474376678467,197.39044333333334
17.13102650642395,194.33462666666668
17.431581020355225,194.01541333333333
17.73213505744934,194.1623066666667
18.03270149230957,195.00845
18.333266496658325,196.13922666666667
18.63383436203003,194.99706
18.93439769744873,194.31896333333333
19.23495864868164,193.59955666666667
19.535493850708008,194.54133333333334
19.836055040359497,194.20828333333333
20.13662552833557,194.32893
20.437182426452637,193.54727666666668
20.737731456756592,193.89720666666668
21.03826642036438,193.96719666666667
21.338822603225708,193.45552
21.639374017715454,194.3584266666667
21.939898014068604,193.78429666666668
22.240432500839233,193.93830333333335
22.54097628593445,193.93546
22.841540575027466,196.08592000000002
23.14209222793579,194.24226000000002
23.442623615264893,193.38695666666666
23.74318504333496,193.8227466666667
24.043739795684814,194.08397666666667
24.344290256500244,193.45714666666666
24.64484691619873,193.88052333333334
24.945390224456787,193.85774
25.245936632156372,195.87149
25.546499013900757,194.16657666666666
25.84708881378174,193.66385
26.14766502380371,195.24811666666668
26.448229551315308,193.95905666666667
26.748794078826904,193.80891333333335
27.049354314804077,193.8959866666667
27.34990906715393,197.21385
27.650490760803223,198.21584333333334
27.95107674598694,197.70172
28.251646280288696,197.28628333333333
28.55224347114563,193.65571
28.852802276611328,193.12918666666667
