Time (s),GPU 0 Power (W)
0.10017156600952148,37.52
0.24606013298034668,36.24
0.39907121658325195,36.03
0.5443089008331299,36.34
0.6806511878967285,36.03
0.8120448589324951,35.94
0.9434874057769775,35.94
1.0705103874206543,36.14
1.2017631530761719,36.14
1.331533670425415,35.94
1.4638772010803223,36.34
1.6279432773590088,36.24
1.7594304084777832,35.94
1.891345500946045,33.98
2.02541184425354,33.69
2.1614792346954346,33.88
2.2948217391967773,33.88
2.426828145980835,33.88
2.5965518951416016,33.88
2.730001926422119,33.78
2.8649749755859375,33.78
2.999265670776367,33.78
3.1336569786071777,33.88
3.2864413261413574,33.88
3.421100616455078,33.88
3.554378032684326,33.78
3.6868224143981934,33.88
3.822756290435791,33.78
3.957340955734253,33.78
4.1104066371917725,33.88
4.284414291381836,33.88
4.413628816604614,33.88
4.546789646148682,33.88
4.681804180145264,33.78
4.814772367477417,33.78
4.949496507644653,33.88
5.08240270614624,33.87
5.214561462402344,33.88
5.34715461730957,33.88
5.481602907180786,33.88
5.612902641296387,33.88
5.746455669403076,33.78
5.878853797912598,33.87
6.014206171035767,33.88
6.146022796630859,33.88
6.298238277435303,33.88
6.431730508804321,33.78
6.581918478012085,33.88
6.716187238693237,33.78
6.8496010303497314,33.87
6.982105493545532,33.78
7.115428447723389,33.98
7.241461992263794,33.88
7.374231815338135,33.88
7.506703853607178,33.88
7.635929822921753,33.69
7.769783020019531,33.88
7.914016962051392,33.98
8.047142744064331,33.88
8.182081460952759,33.88
8.334521055221558,33.88
8.468231678009033,33.78
8.595976114273071,33.88
8.728006839752197,33.88
8.861916303634644,33.88
8.994348764419556,33.88
9.130284786224365,33.88
9.2624671459198,33.88
9.394699573516846,33.88
9.530055046081543,33.88
9.682371139526367,33.88
9.815377712249756,33.88
9.945923805236816,33.78
10.098509550094604,33.98
10.23299789428711,33.78
10.382457971572876,33.88
10.520122528076172,33.88
10.674583673477173,33.78
10.826301097869873,33.98
10.955488681793213,33.88
11.0866219997406,33.88
11.221569061279297,33.88
11.354019165039062,33.88
11.486028671264648,33.88
11.61439037322998,33.88
11.749570369720459,33.78
11.88402271270752,33.88
12.01838231086731,33.88
12.150759220123291,33.88
12.298256635665894,33.88
12.430706024169922,33.88
12.565397262573242,33.88
12.698106288909912,33.88
12.830670833587646,33.98
12.962422847747803,33.88
13.094747066497803,33.88
13.228253841400146,33.98
13.357317686080933,33.88
13.49268651008606,33.88
13.618969678878784,33.88
13.750831604003906,33.88
13.902405500411987,33.88
14.035744905471802,33.88
14.18672490119934,33.88
14.316769361495972,33.88
14.447649002075195,33.97
14.582078456878662,33.88
14.715969562530518,33.97
14.848022937774658,34.16
14.982525110244751,33.88
15.117255926132202,33.88
15.270320892333984,33.87
15.402848243713379,33.88
15.536436080932617,34.07
15.68664002418518,33.88
15.819315195083618,33.88
15.949558973312378,33.88
16.0827476978302,33.88
16.2367160320282,33.88
16.36761784553528,33.88
16.50149369239807,33.88
16.630552768707275,33.88
16.763540983200073,33.88
16.934142112731934,33.88
17.08216953277588,33.88
17.214614868164062,33.88
17.34976625442505,33.88
17.4824378490448,33.88
17.614601850509644,33.88
17.74681305885315,33.98
17.877315998077393,33.88
18.0263614654541,33.88
18.158856630325317,33.78
18.330297470092773,33.78
18.464756727218628,33.88
18.62522315979004,33.88
18.759693145751953,33.98
18.906232118606567,33.88
19.04082441329956,33.88
19.174219608306885,33.87
19.316129446029663,33.88
19.45011615753174,33.88
19.583980321884155,33.98
19.713626861572266,33.88
19.84666681289673,33.88
19.99867081642151,33.88
20.15046715736389,33.88
20.3055522441864,33.88
20.438148498535156,33.88
20.570632219314575,33.98
20.705345630645752,33.88
20.83858346939087,33.88
20.990857362747192,33.88
21.125653743743896,33.88
21.258787631988525,33.88
21.40622115135193,33.87
21.538806915283203,33.78
21.673844814300537,33.88
21.826574563980103,33.88
21.978180646896362,33.87
22.114803791046143,33.88
22.251915454864502,33.88
22.38245439529419,33.98
22.517656803131104,33.88
22.67021894454956,33.98
22.80307173728943,33.78
22.936037302017212,33.87
23.067508697509766,33.87
23.202659606933594,33.88
23.354416131973267,33.87
23.489240884780884,33.88
23.66241145133972,33.98
23.814570665359497,33.88
23.946885108947754,33.98
24.07775378227234,33.88
24.210296392440796,33.98
24.33894944190979,33.87
24.48882293701172,33.78
24.657909870147705,33.88
24.80671715736389,33.88
24.941037893295288,33.78
25.07727074623108,34.27
25.237510442733765,33.87
25.391082763671875,33.98
25.528510570526123,33.78
25.66158366203308,33.88
25.807636499404907,33.97
25.94097089767456,33.88
26.070777416229248,33.78
26.218892574310303,33.88
26.349542140960693,33.78
26.482518672943115,33.78
26.616535425186157,33.88
26.762723684310913,33.69
26.91029953956604,34.07
27.045302391052246,33.69
27.178720474243164,33.88
27.330601692199707,33.78
27.46531105041504,33.78
27.597636938095093,33.78
27.729589462280273,33.78
27.863040924072266,33.78
27.995606184005737,33.88
28.128055095672607,33.88
28.262221336364746,33.78
28.394494771957397,33.88
28.52727437019348,33.78
28.659237146377563,33.78
28.794058561325073,33.78
28.922881603240967,33.88
29.05740451812744,33.78
29.190977334976196,33.88
29.32311511039734,33.88
29.457215547561646,33.69
29.630021333694458,33.88
29.7627375125885,33.69
29.898893356323242,33.78
30.02849507331848,33.98
30.160703659057617,33.78
30.310489654541016,33.78
30.445398807525635,33.78
30.57896375656128,33.78
30.708507299423218,33.69
30.8541316986084,33.88
30.984051942825317,33.78
31.117958068847656,33.78
31.252822875976562,33.78
31.386071920394897,33.78
31.518499851226807,33.88
31.652852296829224,33.69
31.80230689048767,33.88
31.9721519947052,33.88
32.10108137130737,33.78
32.252395153045654,33.78
32.38647985458374,33.69
32.51415491104126,33.78
32.64457559585571,33.88
32.77809262275696,33.78
32.91288757324219,33.88
33.04531788825989,33.88
33.178292989730835,33.78
33.308207988739014,33.88
33.44200158119202,34.08
33.5753653049469,33.78
33.70563530921936,33.78
33.85938835144043,33.78
34.0082528591156,33.88
34.15590167045593,33.88
34.30604887008667,33.78
34.439237117767334,33.88
34.57170295715332,33.78
34.70596122741699,33.78
34.838390827178955,33.88
34.97009897232056,33.78
35.12425756454468,33.88
35.258408069610596,33.87
35.392730951309204,33.88
35.54288578033447,33.88
35.674349546432495,33.69
35.81016731262207,33.88
35.97786903381348,33.78
36.133482933044434,34.17
36.290404319763184,33.78
36.422916650772095,33.69
36.5559766292572,33.88
36.686235427856445,33.78
36.818912982940674,33.88
36.955822467803955,33.78
37.10195469856262,33.78
37.23895072937012,33.88
37.36932992935181,33.78
37.50247120857239,33.78
37.6556921005249,33.88
37.78955268859863,33.69
37.92256546020508,33.78
38.05721950531006,33.87
38.19066119194031,33.78
38.34309720993042,33.88
38.47832107543945,33.78
38.63035345077515,33.88
38.75861477851868,33.88
38.89078760147095,33.87
39.02402138710022,33.78
39.15775203704834,33.78
39.33806014060974,34.08
39.491374254226685,34.08
39.62039017677307,34.07
39.7524778842926,34.08
39.88755798339844,34.08
40.01846265792847,34.08
40.153507471084595,34.08
40.30483794212341,34.27
40.43534326553345,34.17
40.58335065841675,34.37
40.716660261154175,34.17
40.851383686065674,34.26
40.98272681236267,34.27
41.11951231956482,34.27
41.25577235221863,34.08
41.38803195953369,34.27
41.542449951171875,34.27
41.671302318573,34.56
41.80312252044678,36.44
41.97338008880615,119.19
42.11576056480408,148.16
42.25377297401428,146.21
42.38616609573364,54.64
42.518049001693726,51.79
42.65003991127014,54.94
42.78133201599121,54.93
42.97627139091492,51.88
