Time (s),Package Power (W)
0.10025978088378906,364.24285
0.20066189765930176,279.48231
0.3012113571166992,211.26165999999998
0.40184760093688965,207.47811
0.5022799968719482,208.03108
0.6027908325195312,207.81137
0.7032830715179443,205.4963
0.8037946224212646,202.91451
0.9042365550994873,200.17161000000002
1.0046517848968506,204.05586999999997
1.104996681213379,204.71688999999998
1.2053589820861816,201.7518
1.3057441711425781,202.38168000000002
1.406200885772705,206.28914999999998
1.5065927505493164,202.10519
1.6071116924285889,203.37962
1.7076995372772217,205.41266999999996
1.8081095218658447,202.89498999999998
1.9085071086883545,201.90377999999998
2.0089147090911865,202.73141999999999
2.1093854904174805,203.87459999999996
2.209761142730713,203.86667000000003
2.31017804145813,202.52755
2.410548448562622,172.77727
2.51108980178833,135.17176999999998
2.6115241050720215,130.60269
2.711933135986328,131.18741
2.8123388290405273,134.20131999999998
2.9127421379089355,130.51418999999999
3.013158082962036,128.07828999999998
3.1135456562042236,146.55297
3.2140166759490967,202.63985999999997
3.3143961429595947,201.78659
3.414811134338379,202.12533
3.5153470039367676,204.08335
3.615744113922119,205.04525
3.716130495071411,201.23910999999998
3.816521406173706,203.42904
3.9168896675109863,199.9
4.017272233963013,200.88084
4.117657661437988,204.65950999999998
4.21806263923645,232.74414999999996
4.318601846694946,200.91929
4.419154405593872,202.64046999999997
4.519561529159546,204.67842999999996
4.620118618011475,203.47543000000002
4.72056245803833,202.60629999999998
4.82117223739624,154.47348
4.9217143058776855,132.68032
5.0221474170684814,132.95864999999998
5.12243914604187,139.48693999999998
5.22284460067749,199.28355
5.3232128620147705,202.02462
5.423647880554199,203.0659
5.52407169342041,171.70793000000003
5.624550104141235,134.76221999999999
5.725030422210693,131.95218
5.82542610168457,134.93984
5.925890684127808,131.66776
6.026409387588501,133.14113999999998
6.126960039138794,171.79216
6.227421998977661,204.39889
6.327938795089722,201.10238999999999
6.4283576011657715,202.16745000000003
6.52882981300354,205.2308
6.629347085952759,201.24399
6.729762554168701,201.69687
6.830262184143066,202.03257
6.930717945098877,205.32417999999998
7.031126976013184,202.12655999999998
7.131421089172363,201.56197999999998
7.231692314147949,203.25204
7.332198858261108,204.05282
7.432629823684692,201.32089999999997
7.532910108566284,201.13169
7.633400201797485,206.99226
7.733802318572998,200.50120999999996
7.834239721298218,203.12874
7.934751033782959,153.64157999999998
8.035234451293945,135.51601
8.135651588439941,133.15945
8.236053466796875,133.8406
8.336447954177856,132.74319
8.436876773834229,137.08888000000002
8.537313461303711,196.59008
8.637752056121826,200.31626000000003
8.738201379776001,201.2745
8.838626384735107,167.29326999999998
8.939112901687622,156.41317999999998
9.03954529762268,372.24697
9.139917850494385,138.59705999999997
9.240370035171509,132.13467
9.340790510177612,132.39163
9.441340684890747,185.36757
9.541762351989746,205.34676
9.642166137695312,202.20652
9.742562532424927,200.702
9.842936038970947,205.59823
9.943321943283081,202.97737999999998
10.043741941452026,201.82749
10.14414668083191,163.26008000000002
10.244517803192139,134.30019
10.34490418434143,136.06777
10.445402383804321,365.19498
10.546037673950195,165.25714999999997
10.646498203277588,148.05320999999998
10.746979236602783,204.57771999999997
10.8474280834198,200.8021
10.947810888290405,199.87742
11.048216581344604,203.40767999999997
