Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10011696815490723,1.4,1.5
0.3777639865875244,1.5,1.3
0.6311533451080322,1.5,1.5
0.8907737731933594,1.4,1.5
1.1327474117279053,1.5,1.3
1.4143764972686768,1.5,1.5
1.6788318157196045,0.8,0.8
1.840233564376831,0.8,0.8
2.1358606815338135,0.8,0.8
2.4282948970794678,0.8,0.8
2.708700656890869,0.8,0.8
2.935465097427368,0.8,0.8
3.197455883026123,0.8,0.8
3.4512314796447754,0.8,0.8
3.717015504837036,0.8,0.8
3.964257001876831,0.8,0.8
4.244105100631714,0.8,0.8
4.515613079071045,0.8,0.8
4.7923126220703125,0.8,0.8
5.068341493606567,0.8,0.8
5.289009094238281,1.6,1.6
5.550288915634155,1.6,1.6
5.810965538024902,1.3,1.6
6.0749146938323975,1.4,1.6
6.343214511871338,1.6,1.6
6.595273733139038,1.3,1.6
6.8710618019104,1.6,1.6
7.146095037460327,1.6,1.5
7.4195334911346436,1.6,1.6
7.677878141403198,1.6,1.3
7.935380458831787,1.6,1.6
8.214545965194702,1.6,1.4
8.47397518157959,1.5,1.4
8.743663787841797,1.6,1.6
9.00325608253479,1.6,1.6
9.18779706954956,1.6,1.6
9.324738025665283,1.6,1.6
9.45866584777832,1.6,1.6
9.715022087097168,1.6,1.6
10.003304481506348,1.6,1.6
10.267041683197021,1.6,1.6
10.527034521102905,1.6,1.4
10.80328893661499,1.6,1.6
11.075162410736084,1.6,1.3
11.209927320480347,1.6,1.6
11.344100952148438,1.6,1.6
11.478978157043457,1.6,1.6
11.613224983215332,1.6,1.6
11.74984860420227,1.6,1.6
11.887203693389893,1.6,1.6
12.023580312728882,1.3,1.6
12.159212589263916,1.6,1.4
12.296730279922485,1.6,1.6
12.426584720611572,1.6,1.6
12.557979106903076,1.6,1.6
12.694119215011597,2.2,1.6
12.820574760437012,0.8,0.8
12.94960618019104,0.8,0.8
13.078577518463135,0.8,0.8
13.203558683395386,0.8,0.8
13.328466176986694,0.8,0.8
13.452138423919678,0.8,0.8
13.576558589935303,0.8,0.8
13.709938049316406,0.8,0.8
13.840693712234497,0.8,0.8
13.97153115272522,0.8,0.8
14.097748756408691,0.8,0.8
14.23224425315857,0.8,0.8
14.368512868881226,0.8,0.8
14.504797220230103,0.8,0.8
14.639987230300903,0.8,0.8
