Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10021448135375977,0.8,0.8
0.28413939476013184,0.8,0.8
0.447467565536499,0.8,0.8
0.6495399475097656,0.8,0.8
0.8872733116149902,0.8,0.8
1.1296675205230713,0.8,0.8
1.3552417755126953,0.8,0.8
1.5269100666046143,0.8,0.8
1.7486426830291748,0.8,0.8
2.000685453414917,0.8,0.8
2.2219059467315674,0.8,0.8
2.466078281402588,0.8,0.8
2.6686367988586426,0.8,0.8
2.933058500289917,0.8,0.8
3.1938588619232178,0.8,0.8
3.406838893890381,0.8,0.8
3.5884814262390137,0.8,0.8
3.847018003463745,0.8,0.8
4.149673700332642,0.8,0.8
4.389516353607178,0.8,0.8
4.635113477706909,0.8,0.8
4.948413133621216,0.8,0.8
5.220632076263428,1.6,1.6
5.429817199707031,2.2,1.6
5.693975210189819,1.6,0.8
5.968216180801392,2.1,1.6
6.2183568477630615,2.1,1.4
6.487911939620972,2.2,1.6
6.763585329055786,1.1,1.6
7.0251240730285645,1.4,1.6
7.230273008346558,1.6,1.5
7.459156513214111,1.6,1.4
7.730422496795654,1.6,1.6
7.893565893173218,1.1,2.2
8.144864559173584,1.6,1.6
8.302187204360962,1.6,2.2
8.506669998168945,2.2,2.2
