Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.6647,559.437,204.359,763.796
18.7648,542.669,183.338,726.006
18.8644,618.016,249.947,867.964
18.964,523.407,172.328,695.735
19.0646,555.322,193.215,748.537
19.1642,4593.9,1985.7,6579.61
19.2649,4914.74,2787.39,7702.13
19.3646,4230.83,2377.75,6608.58
19.4646,4477.71,948.22,5425.93
19.592,2678.42,1672.02,4350.45
19.7849,2282.9,1686.35,3969.25
19.8888,436.669,332.627,769.296
19.9928,295.444,230.559,526.004
20.0929,231.858,178.245,410.103
20.1935,270.769,201.092,471.86
20.2932,241.35,178.669,420.019
20.3938,239.126,187.345,426.471
20.4935,202.664,150.614,353.279
20.5941,218.3,162.474,380.773
20.6938,212.339,156.331,368.67
20.7934,251.676,206.364,458.04
20.894,222.397,167.828,390.225
20.9936,202.587,150.478,353.065
21.0943,208.806,156.218,365.023
21.1939,225.701,165.36,391.061
21.2935,195.626,140.338,335.964
21.4488,1442.58,580.706,2023.29
21.5492,917.052,466.256,1383.31
21.6498,730.332,335.082,1065.41
21.7494,604.519,243.94,848.46
21.8499,726.006,298.146,1024.15
21.9505,513.684,148.62,662.304
22.0499,587.708,212.728,800.436
22.1502,544.182,167.366,711.548
22.2508,6055.68,2921.09,8976.77
22.3509,3940.91,2267.18,6208.08
22.4515,4707.02,2266.86,6973.88
22.5514,3976.59,974.706,4951.3
22.6601,2336.53,1630.79,3967.32
22.8168,2569.3,1874.89,4444.2
22.9208,703.494,542.623,1246.12
23.0248,287.756,217.913,505.669
23.1249,260.901,203.37,464.271
23.2256,241.77,183.137,424.907
23.3252,221.958,167.412,389.371
23.4259,204.717,149.023,353.741
23.5255,214.326,158.167,372.493
23.6252,214.656,157.665,372.321
23.7258,232.942,169.782,402.724
23.8254,420.966,333.812,754.778
23.9261,256.39,194.482,450.872
24.0258,256.628,190.349,446.977
24.1264,209.576,152.582,362.157
24.226,225.395,160.893,386.288
24.3257,229.287,169.301,398.588
24.4263,227.874,169.592,397.466
24.526,2170.32,855.605,3025.93
24.6271,834.469,414.513,1248.98
24.7277,774.374,300.477,1074.85
24.8283,737.99,367.034,1105.02
24.9279,542.291,190.254,732.545
25.0291,664.033,279.414,943.447
25.1298,606.013,221.204,827.218
25.2294,544.996,180.305,725.302
25.3292,6305.04,3089.81,9394.86
25.4301,3529.77,2081.6,5611.36
25.5313,4611.85,2286.65,6898.5
25.632,4225.52,984.43,5209.95
25.7328,2478.26,1726.04,4204.3
25.953,2075.55,1534.02,3609.57
26.0568,297.991,223.556,521.548
26.1608,286.645,221.794,508.439
26.2608,249.44,190.366,439.805
26.3604,217.06,165.187,382.247
26.461,223.283,172.836,396.12
26.5607,227.215,171.978,399.194
26.6612,257.475,185.073,442.547
26.7618,204.74,155.012,359.753
26.8614,288.223,231.027,519.251
26.962,254.859,183.371,438.23
27.0627,256.524,190.426,446.95
27.1623,199.523,150.447,349.969
27.2629,217.337,161.8,379.137
27.3626,205.534,154.809,360.343
27.4632,220.891,164.011,384.902
27.5647,1939.24,737.78,2677.02
27.6686,968.983,514.61,1483.59
27.7689,690.871,305.822,996.693
27.8694,774.897,358.932,1133.83
27.969,527.527,186.131,713.658
28.0695,549.992,191.213,741.205
28.1701,530.547,176.59,707.137
28.2696,512.524,161.462,673.987
28.3715,5452.83,2542.77,7995.6
28.4716,4405.19,2529.27,6934.47
28.5744,4445.27,2289.93,6735.2
28.6749,4119.01,949.153,5068.16
28.788,2450.49,1709.71,4160.19
28.9888,2241.4,1649.74,3891.15
29.0927,337.252,250.614,587.866
29.1968,293.086,234.552,527.638
29.2968,234.7,178.804,413.505
29.3964,258.58,193.194,451.774
29.497,223.487,167.083,390.57
29.5976,220.088,164.962,385.05
29.6972,293.733,198.327,492.06
29.7979,287.56,225.506,513.066
29.8975,222.947,161.039,383.987
29.997,235.699,164.504,400.203
30.0975,207.168,148.959,356.127
30.197,262.834,159.023,421.856
30.2966,291.916,186.974,478.89
30.3972,223.921,165.446,389.367
30.4968,325.393,248.399,573.792
30.5964,1840.75,657.445,2498.19
30.6971,1057.23,565.133,1622.36
30.7967,823.26,424.314,1247.57
30.8973,604.572,235.165,839.737
30.9979,586.545,217.809,804.355
31.0975,561.978,196.5,758.478
31.198,559.166,189.22,748.386
31.2976,540.998,177.895,718.894
31.3973,4457.06,1948.14,6405.2
31.498,5143.96,2902.55,8046.51
31.5987,4308.82,2375.2,6684.03
31.6992,4182.09,860.928,5043.02
31.8218,2928.45,1821.21,4749.66
31.9247,3178.78,2304.53,5483.3
32.0289,1160.13,871.554,2031.68
32.1327,437.066,333.241,770.308
32.2329,258.786,196.971,455.756
32.3326,290.024,224.003,514.028
32.4333,283.506,224.826,508.332
32.533,232.232,182.897,415.129
32.6336,227.098,161.729,388.827
32.7333,219.882,158.72,378.602
32.834,278.008,226.188,504.196
32.9337,210.082,154.23,364.312
33.0343,230.069,170.231,400.3
33.1348,252.092,192.528,444.62
33.2343,291.892,209.668,501.56
33.3351,228.001,171.249,399.251
33.4348,199.785,146.837,346.622
33.5345,225.082,166.28,391.362
33.7009,1469.39,623.001,2092.39
33.8009,879.429,501.176,1380.6
33.9015,598.886,231.786,830.671
34.0011,610.782,219.403,830.185
34.1017,579.55,209.208,788.758
34.2023,527.16,174.86,702.02
34.302,540.906,187.846,728.752
34.4025,545.887,170.849,716.736
34.5029,7372.48,3542.94,10915.4
34.6063,3436.29,2043.98,5480.27
34.7058,4825.8,1965.68,6791.48
34.8054,3799.75,1268.01,5067.77
34.9059,2144.98,1571.03,3716.01
35.0769,2499.69,1819.95,4319.64
35.1808,327.062,239.829,566.891
35.2849,268.609,209.117,477.726
35.385,306.603,243.412,550.015
35.4847,214.459,161.633,376.092
35.5843,210.348,161.423,371.77
35.685,241.878,181.718,423.596
35.7848,262.27,210.733,473.003
35.8854,237.748,188.499,426.247
35.985,210.283,157.288,367.571
36.0857,220.431,162.879,383.31
36.1854,203.419,152.723,356.142
36.286,257.064,176.09,433.154
36.3857,257.264,190.836,448.1
36.4854,198.516,145.568,344.084
36.5861,223.284,163.171,386.456
36.7529,1406.8,590.465,1997.26
36.8568,1043.81,600.848,1644.66
36.9568,669.098,287.857,956.955
37.0565,589.197,222.69,811.887
37.1572,566.886,198.477,765.363
37.2568,528.164,174.746,702.91
37.3574,530.41,175.06,705.47
37.458,528.303,166.29,694.593
37.5578,6994.74,3324.95,10319.7
37.6582,3349.35,2009.89,5359.24
37.758,4765.66,2161.87,6927.53
37.8588,4103.98,1133.98,5237.96
37.9585,2259.96,1643.58,3903.54
38.113,2624.49,1916.09,4540.58
38.2168,590.995,455.709,1046.7
38.3208,272.117,208.806,480.922
38.4209,227.997,177.041,405.039
38.5216,278.983,216.036,495.019
38.6213,230.822,174.371,405.193
38.7217,258.724,201.809,460.534
38.8213,260.413,217.301,477.714
38.921,221.92,165.43,387.35
39.0217,222.192,163.546,385.738
39.1214,205.963,149.849,355.812
39.2221,205.295,150.553,355.848
39.3218,215.277,156.792,372.069
39.4225,213.374,159.187,372.561
39.5222,215.119,160.348,375.466
39.6229,234.464,185.135,419.599
39.7226,1012.96,217.6,1230.56
39.8248,1635.38,982.245,2617.63
39.9249,857.429,402.301,1259.73
40.0245,745.461,319.7,1065.16
40.125,637.821,261.847,899.668
40.2247,576.98,210.281,787.261
40.3244,576.958,222.958,799.916
40.4249,538.558,173.2,711.758
40.5246,1252.02,310.254,1562.27
40.6253,7026.71,3574.93,10601.6
40.725,3360.49,2037.05,5397.54
40.8246,4911.64,1945,6856.64
40.9304,3567.17,1223.5,4790.67
41.0308,2584.37,1875.74,4460.12
41.1329,2964.29,2176.09,5140.38
41.2368,683.791,524.71,1208.5
41.3408,449.24,350.662,799.902
41.4409,279.275,214.858,494.132
41.5415,261.408,205.779,467.187
41.6412,219.403,171.91,391.313
41.7418,294.195,223.807,518.002
41.8424,291.948,243.532,535.48
41.942,247.555,183.283,430.838
42.0426,270.456,196.026,466.483
42.1422,223.041,164.309,387.349
42.2418,217.287,166.181,383.468
42.3424,229.145,168.828,397.973
42.442,185.082,138.506,323.588
42.5426,217.261,161.425,378.686
42.6432,225.459,165.456,390.915
42.7428,210.056,157.95,368.006
42.8449,2109.33,864.174,2973.5
42.9487,963.601,539.138,1502.74
43.0488,663.966,286.887,950.853
43.1494,602.518,229.744,832.262
43.2489,561.782,201.418,763.201
43.3498,740.891,312.596,1053.49
43.4494,596.817,221.329,818.145
43.55,566.017,190.047,756.063
43.6506,5314.88,2505.21,7820.09
43.7501,4214.14,2457.39,6671.53
43.8518,4592.04,2527.68,7119.72
43.9535,4437.36,926.449,5363.81
44.0727,2475.67,1686.91,4162.58
44.2847,2140.95,1582.98,3723.93
44.3888,401.804,295.246,697.05
44.4927,286.568,218.958,505.527
44.5928,226.968,166.362,393.33
44.6924,267.821,202.44,470.262
44.7931,300.023,251.368,551.391
44.8928,245.005,194.972,439.977
44.9924,207.734,151.508,359.243
45.093,322.861,213.919,536.78
45.1926,215.176,164.262,379.438
45.2932,248.839,184.914,433.753
45.3928,215.003,161.812,376.815
45.4924,214.572,157.264,371.836
45.5929,241.657,183.674,425.331
45.6925,238.891,175.591,414.482
45.7922,226.287,177.846,404.132
45.8968,1816.66,688.827,2505.49
45.9965,902.006,488.416,1390.42
46.0971,782.689,347.247,1129.94
46.1966,730.109,343.435,1073.54
46.2962,572.038,220.785,792.822
46.3968,569.599,208.134,777.734
46.4973,546.348,185.25,731.598
46.5969,501.663,154.249,655.912
46.6974,4127.86,1728,5855.86
46.7981,5283.31,3031.75,8315.06
46.8977,4083.16,2296.61,6379.77
46.9982,4093.84,874.161,4968.01
47.0979,3277.82,1751.41,5029.23
47.1982,2504.94,1979.27,4484.21
47.3049,2307.58,1599.71,3907.29
47.4088,577.824,445.514,1023.34
47.5128,345.369,272.946,618.315
47.6129,262.357,205.222,467.578
47.7125,240.465,178.372,418.838
47.8131,280.393,243.311,523.704
47.9127,256.97,181.692,438.662
48.0124,243.592,176.683,420.275
48.113,226.696,165.816,392.512
48.2126,205.804,151.643,357.447
48.3132,250.881,194.255,445.136
48.4138,234.746,178.296,413.042
48.5135,277.802,195.209,473.011
48.6141,208.201,147.955,356.156
48.7137,215.06,153.592,368.652
48.8133,260.811,215.343,476.154
48.9138,399.903,209.252,609.156
49.0168,2036.56,842.178,2878.74
49.1207,819.444,426.308,1245.75
49.2247,636.624,268.108,904.731
49.3247,608.685,233.31,841.996
49.4242,526.612,178.053,704.665
49.5239,621.735,251.653,873.388
49.6246,558.954,202.058,761.011
49.7255,929.795,267.17,1196.96
49.8263,6660.83,3398.34,10059.2
49.9349,3292.47,1997.18,5289.66
50.0357,4844.58,2082.42,6927
50.1362,3891.98,1151.74,5043.73
50.2377,2270.15,1664.5,3934.65
50.4169,2414.23,1751.98,4166.21
50.5208,364.542,262.169,626.711
50.6248,231.682,181.855,413.537
50.7249,260.615,197.163,457.779
50.8255,300.967,252.84,553.807
50.925,240.672,183.528,424.2
51.0256,198.47,150.513,348.983
51.1262,242.796,177.512,420.308
51.2258,241.706,180.278,421.984
51.3264,222.282,166.95,389.232
51.426,193.88,144.396,338.276
51.5256,215.457,159.085,374.543
51.6262,230.903,172.718,403.621
51.7258,209.457,158.394,367.852
51.8264,268.395,217.273,485.668
51.927,225.31,167.376,392.686
52.0928,1455.91,605.886,2061.79
52.1935,926.579,473.243,1399.82
52.2938,748.684,351.24,1099.92
52.3934,600.163,244.742,844.905
52.4939,546.752,179.274,726.026
52.5944,532.65,178.987,711.637
52.694,561.162,191.661,752.822
52.7964,1056.04,307.347,1363.38
52.8974,7164.04,3577.21,10741.3
52.9984,3296.47,1977.52,5274
53.0988,4894.07,1929.73,6823.8
53.2095,3485.02,1214.19,4699.21
53.3099,2668.42,1950.18,4618.6
53.4129,2771.94,2010.14,4782.08
53.5168,702.157,544.852,1247.01
53.6208,382.866,284.724,667.59
53.7209,266.101,208.912,475.013
53.8209,348.845,293.33,642.175
53.9214,239.953,180.762,420.714
54.022,253.805,187.576,441.381
54.1216,243.125,176.125,419.251
54.2222,217.068,159.119,376.188
54.3228,215.002,158.394,373.396
54.4224,219.945,167.61,387.555
54.523,209.044,153.676,362.72
54.6226,211.748,158.295,370.044
54.7222,211.208,159.752,370.96
54.8228,319.982,264.847,584.829
54.9224,212.191,159.887,372.078
55.023,207.186,155.118,362.304
55.1236,2024.33,767.596,2791.93
55.2235,985.496,530.639,1516.14
55.3229,802.411,371.515,1173.93
55.4224,652.23,261.536,913.766
55.5229,585.801,222.404,808.205
55.6235,564.157,202.25,766.407
55.723,557.932,187.796,745.728
55.8226,618.988,240.435,859.423
55.9232,6179.75,2945.35,9125.1
56.0238,4006.55,2303.24,6309.79
56.1234,4754.5,2252.49,7006.99
56.2239,4273.44,1032.41,5305.86
56.3235,2452.69,1759.46,4212.15
56.5089,2397.85,1767.51,4165.37
56.6128,407.917,306.105,714.022
56.7168,305.9,242.539,548.439
56.8169,332.237,279.816,612.054
56.9175,254.295,189.78,444.076
57.0181,241.791,183.222,425.013
57.1177,221.474,170.184,391.658
57.2183,247.028,185.986,433.014
57.3179,216.184,159.822,376.006
57.4175,269.37,198.441,467.811
57.5181,337.478,242.383,579.861
57.6177,235.87,173.56,409.43
57.7183,202.122,151.661,353.784
57.8189,287.921,234.852,522.774
57.9185,235.393,174.706,410.099
58.0191,227.907,169.455,397.361
58.1768,1403.52,569.29,1972.81
58.2768,821.489,410.221,1231.71
58.3764,790.098,348.891,1138.99
58.477,630.668,284.586,915.254
58.5775,539.126,186.125,725.252
58.6771,532.534,177.797,710.331
58.7766,532.643,174.588,707.231
58.8772,595.1,240.192,835.292
58.9777,6351.23,3054.11,9405.34
59.0773,3702.1,2150.95,5853.05
59.1779,4782.47,2249.46,7031.93
59.2775,3137.54,561.253,3698.79
59.3771,283.983,146.195,430.178
59.4772,1007.24,703.281,1710.52
59.6027,3483.52,2283.79,5767.31
59.7174,2552.83,1940.55,4493.38
59.8209,2584.8,1878.83,4463.62
59.9247,834.822,654.347,1489.17
60.0243,295.165,234.783,529.949
60.124,395.077,310.156,705.233
60.2247,249.011,195.06,444.07
60.3243,265.8,207.672,473.472
60.4249,346.119,241.631,587.75
60.5246,198.848,147.326,346.174
60.6251,232.351,176.085,408.436
60.7257,237.015,174.217,411.232
60.8253,284.957,226.38,511.338
60.9258,294.552,238.751,533.302
61.0262,227.973,163.952,391.925
61.1258,211.415,154.023,365.438
61.2255,290.485,195.651,486.136
61.3261,222.471,157.157,379.628
61.4257,212.566,153.733,366.299
61.5488,1943.84,794.013,2737.85
61.6527,853.095,460.406,1313.5
61.7528,596.088,227.3,823.389
61.8533,729.437,312.551,1041.99
61.9529,585.981,221.79,807.771
62.0534,553.718,182.497,736.215
62.154,539.761,179.119,718.879
62.2538,801.698,216.98,1018.68
62.3548,7215.25,3547.47,10762.7
62.4561,3070.79,1900.85,4971.63
62.5566,4868.72,1988.46,6857.18
62.6644,3577.02,1200.35,4777.37
62.7817,2592.64,1915.65,4508.28
62.9289,2193.95,1599.9,3793.85
63.0328,376.381,281.988,658.369
63.1368,296.753,227.595,524.348
63.2369,283.996,219.219,503.215
63.3365,194.205,146.228,340.433
63.4372,248.624,188.198,436.822
63.5369,226.568,173.052,399.619
63.6376,206.084,155.032,361.116
63.7372,195.156,143.94,339.096
63.8378,314.701,248.063,562.764
63.9375,215.307,167.058,382.365
64.0372,210.151,157.681,367.832
64.1378,201.755,149.752,351.507
64.2374,211.358,157.471,368.829
64.338,258.964,199.962,458.926
64.4376,224.092,168.255,392.347
64.5648,1603.11,639.375,2242.49
64.6644,1053.93,594.232,1648.17
64.765,590.156,249.199,839.355
64.8646,718.639,313.469,1032.11
64.9643,574.378,214.573,788.95
65.0648,547.485,185.035,732.52
65.1644,538.723,178.694,717.417
65.265,572.357,191.348,763.704
65.3663,5063.04,2287.13,7350.16
65.4669,4633.25,2627.1,7260.35
65.575,4641.32,2365.04,7006.36
65.6749,3741.74,710.427,4452.17
65.7754,264.005,133.816,397.821
65.8759,955.176,660.897,1616.07
65.9766,3888.68,2537.8,6426.48
66.0968,2083.43,1545.39,3628.83
66.2008,3439.99,2476.08,5916.08
66.3048,1104.36,849.165,1953.52
66.4087,350.949,272.72,623.669
66.5089,468.002,371.226,839.228
66.6095,294.699,223.034,517.733
66.7092,252.578,184.339,436.916
66.8098,269.983,217.427,487.41
66.9095,260.929,192.346,453.276
67.0091,258.107,195.173,453.28
67.1097,242.953,179.529,422.482
67.2093,206.389,156.15,362.54
67.31,242.551,183.494,426.045
67.4106,231.64,171.513,403.153
67.5102,226.372,172.604,398.976
67.6108,256.689,186.444,443.132
67.7104,398.069,274.201,672.27
67.81,645.153,635.296,1280.45
67.9448,1872.53,778.513,2651.04
68.0449,868.542,443.756,1312.3
68.1448,542.33,189.382,731.712
68.2453,758.11,313.213,1071.32
68.3449,679.766,312.893,992.659
68.4455,573.011,206.058,779.069
68.5461,520.316,165.332,685.648
68.6456,538.694,166.993,705.687
68.7464,6933.57,3271.7,10205.3
68.846,3515.13,2119.67,5634.81
68.9471,4881.17,2213.17,7094.34
69.0469,2928.14,573.736,3501.88
69.1474,273.3,129.623,402.923
69.2565,1670.94,1136.5,2807.45
69.3604,3337.78,2156.65,5494.43
69.4614,2476.61,1854.48,4331.09
69.5808,2715.01,1985.41,4700.42
69.6847,747.961,592.043,1340
69.7887,308.211,247.153,555.364
69.8893,494.151,398.554,892.705
69.9889,280.572,220.42,500.993
70.0894,250.87,177.562,428.432
70.19,226.812,163.832,390.644
70.2895,217.823,155.772,373.596
70.3901,206.435,151.061,357.496
70.4907,236.106,175.711,411.817
70.5902,217.297,163.001,380.298
70.6908,301.388,200.829,502.216
70.7914,237.821,191.392,429.213
70.891,253.327,200.328,453.655
70.9916,220.764,161.939,382.703
71.0912,218.16,160.888,379.049
71.1909,255.387,188.502,443.889
71.3008,2051.67,815.151,2866.82
71.4047,832.603,430.785,1263.39
71.5043,738.301,323.75,1062.05
71.6049,605.605,242.492,848.097
71.7054,567.947,204.733,772.68
71.8052,708.536,335.751,1044.29
71.9059,542.553,186.159,728.712
72.0054,610.085,221.699,831.783
72.105,6614.19,3225.18,9839.37
72.2057,3335.37,2053.34,5388.71
72.3063,4722.27,2281.6,7003.87
72.4069,3265.56,625.208,3890.77
72.5074,226.473,110.598,337.071
72.6072,1380.5,912.18,2292.68
72.7259,3367,2222.67,5589.67
72.8263,2391.16,1816.34,4207.5
72.9608,2476.44,1806.34,4282.78
73.0647,795.818,613.414,1409.23
73.1687,314.591,244.492,559.084
73.2686,310.477,243.62,554.097
73.3692,263.43,201.427,464.857
73.4698,273.098,201.942,475.039
73.5694,244.5,187.786,432.286
73.67,215.087,162.06,377.147
73.7697,227.976,169.727,397.703
73.8693,303.793,250.526,554.319
73.9699,218.979,167.157,386.136
74.0694,211.166,158.7,369.866
74.17,224.593,167.318,391.91
74.2706,217.006,161.747,378.753
74.3702,213.706,157.668,371.374
74.4708,193.598,142.076,335.674
74.5705,496.718,207.835,704.553
74.7169,1726.76,806.33,2533.09
74.8208,774.66,426.687,1201.35
74.9248,620.757,252.867,873.624
75.0249,555.404,199.991,755.395
75.1255,592.224,199.944,792.168
75.2251,549.913,190.79,740.703
75.3258,565.756,204.624,770.38
75.4264,4140.91,1744.89,5885.79
75.5261,5276.72,2968.73,8245.45
75.6268,4220.55,2372,6592.55
75.7267,4336.44,939.798,5276.24
75.8273,600.673,267.322,867.995
75.9408,856.69,552.609,1409.3
76.0408,3626.28,2403.62,6029.91
76.1529,2387.82,1717.76,4105.58
76.2569,3081.58,2226.89,5308.47
76.3648,1163.25,897.698,2060.95
76.4688,344.218,257.8,602.018
76.569,384.271,297.716,681.988
76.6688,237.692,183.981,421.672
76.7694,226.736,172.347,399.083
76.869,317.636,263.634,581.27
76.9696,234.006,175.91,409.916
77.0703,251.053,186.932,437.985
77.1699,201.924,150.978,352.902
77.2706,215.868,160.287,376.155
77.3702,209.382,156.685,366.067
77.4709,219.18,164.55,383.729
77.5704,284.861,227.98,512.842
77.6699,210.728,150.033,360.76
77.7705,216.668,153.652,370.319
77.8711,335.808,262.609,598.417
77.9929,1577.5,594.658,2172.16
78.0931,855.156,457.256,1312.41
78.1937,812.424,340.202,1152.63
78.2932,703.877,328.269,1032.15
78.3928,537.989,190.152,728.141
78.4934,554.76,190.383,745.142
78.593,545.636,182.076,727.711
78.6936,529.503,165.087,694.59
78.7942,4584.6,2011.96,6596.56
78.8938,5059.98,2889.8,7949.78
78.9957,4356.38,2378.95,6735.33
79.0951,4143.37,807.816,4951.18
79.1957,396.558,175.921,572.479
79.3138,798.096,555.209,1353.31
79.4134,3949.83,2558.14,6507.96
79.5174,2256.47,1680.84,3937.3
79.6368,2862,2064.57,4926.56
79.7407,977.927,772.322,1750.25
79.8408,376.269,305.376,681.645
79.9403,338.038,266.776,604.814
80.0408,256.877,202.872,459.749
