Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
28.3261,14504.9,8483.76,22988.7
28.4267,9863.43,6153.61,16017
28.5273,11906.8,7883.71,19790.5
28.6269,11719.2,4776.93,16496.1
28.7275,13652.1,124.604,13776.7
28.828,12916.9,527.063,13444
28.9276,12790.5,3961.93,16752.4
29.0282,8720.78,1925.87,10646.7
29.1288,2474.35,1068.98,3543.33
29.2283,6964.42,5985.99,12950.4
29.3289,11684.7,7002.6,18687.3
29.4295,10172.4,6155.2,16327.6
29.5291,11712.9,7912.46,19625.4
29.6297,13049.9,9356.68,22406.6
29.7293,9259.48,5967.6,15227.1
29.8292,13528.1,8050.37,21578.4
29.929,10316.7,5727.22,16043.9
30.03,8152.67,6612.47,14765.1
30.1295,12259.7,7399.27,19658.9
30.2301,8760.3,6797.09,15557.4
30.3297,13385.3,7609.34,20994.6
30.4293,11659.5,8362.02,20021.5
30.5299,9522.82,6309.83,15832.7
30.6295,14606.8,8597.81,23204.6
30.7291,8516.68,6844.01,15360.7
30.8297,13699.2,7609.9,21309.1
30.9292,12374.1,8599.48,20973.6
31.0299,9758.23,6314.21,16072.4
31.1305,14500.3,9368.75,23869.1
31.2301,7852.96,6059.19,13912.1
31.3307,14314.6,7904.44,22219
31.4313,12852.1,7430.54,20282.6
31.5309,8996.86,6978.77,15975.6
31.6315,14011.9,9718.36,23730.3
31.731,8174.96,5633.99,13808.9
31.8306,14375.9,8164.74,22540.6
31.9311,11574.9,6585.17,18160.1
32.0307,10238.8,7597.75,17836.6
32.1303,12763,9091.65,21854.7
32.2309,7323.3,5183.66,12507
32.3305,14406.3,7998.91,22405.2
32.4301,12579.2,7251.09,19830.2
32.5308,9175.04,7099.03,16274.1
32.6304,13852.2,9699.21,23551.4
32.7309,8445.72,5700.11,14145.8
32.8315,14584.4,8397.55,22981.9
32.9311,10801.3,6079.76,16881.1
33.0317,10805.5,7896.94,18702.4
33.1322,13388.8,9561.29,22950.1
33.2318,8708.45,5703.57,14412
33.3324,14607.3,8544.99,23152.3
33.432,9606.91,6163.61,15770.5
33.5316,12009,7786.43,19795.4
33.6322,12858.3,9222.16,22080.5
33.7318,9175.71,5899.54,15075.2
33.8314,14665.7,8720.7,23386.4
33.932,8414.8,6733.83,15148.6
34.0316,13450.5,7520.63,20971.1
34.1322,10324.6,3716.31,14041
34.2328,13188.8,143.502,13332.3
34.3324,12064.9,480.522,12545.4
34.433,13117.4,3402.71,16520.1
34.5348,8947.89,2370.88,11318.8
34.6339,3069.79,1219.41,4289.2
34.7335,6431.54,5738.86,12170.4
34.834,14568,8976.32,23544.4
34.9336,8112.77,6709.16,14821.9
35.0333,14179.4,7559.65,21739
35.1339,13087.3,8241.07,21328.4
35.2335,9087.63,6567.16,15654.8
35.3346,13497.2,8645.74,22142.9
35.4341,7554.65,4617.46,12172.1
35.535,10902.5,7070.17,17972.7
35.6351,11997.3,8396.61,20393.9
35.7347,7356.14,5516.3,12872.4
35.8353,10484.9,5298.37,15783.3
35.9358,13182.5,9444.06,22626.6
36.0355,9158.13,5913.52,15071.6
36.1361,14628.2,8578.21,23206.4
36.2357,8809.16,6900.37,15709.5
36.3353,13316,7543.36,20859.4
36.4358,12409.9,8784.57,21194.5
36.5354,9869.29,6232.28,16101.6
36.636,14525.4,9318.06,23843.4
36.7366,7936.8,6157.89,14094.7
36.8361,14205.4,7833.47,22038.8
36.9367,12915.3,7609.78,20525
37.0373,9006.98,6877.26,15884.2
37.1369,13921.1,9633.75,23554.8
37.2375,8255.26,5709.21,13964.5
37.3381,14478.4,8202.03,22680.4
37.4377,11537.1,6556.69,18093.8
37.5383,10105.9,7557.66,17663.6
37.6389,13600.3,9656.01,23256.3
37.7385,8410.17,5544.28,13954.4
37.839,11142.1,6129.61,17271.7
37.9395,10097.5,7354.9,17452.4
38.0391,8944.42,5795.68,14740.1
38.1397,14630.6,8557.62,23188.2
38.2403,8874.9,6631.86,15506.8
38.3398,12929.1,7628.62,20557.7
38.4404,12506.6,8924.45,21431
38.54,9638.67,6077.8,15716.5
38.6396,14429.5,8938.84,23368.3
38.74,7822.94,6508.55,14331.5
38.8405,14235.2,7650.06,21885.2
38.9401,12823.8,8164.79,20988.6
39.0397,8905.17,6410.65,15315.8
39.1402,14430.5,9496.31,23926.8
39.2398,7865.86,5911,13776.9
39.3404,14383.8,7969.49,22353.3
39.441,12609.1,7281.74,19890.8
39.5406,9130.68,7074.54,16205.2
39.6412,12996.7,6288.82,19285.5
39.7418,12603.3,146.332,12749.6
39.8414,12707.2,404.327,13111.5
39.942,13725.1,2346.15,16071.2
40.0416,9828.44,3531.59,13360
40.1412,3454.97,1280.14,4735.11
40.2418,5550.92,5311.7,10862.6
40.3414,9966.04,5605.03,15571.1
40.442,12942.9,7751.5,20694.4
40.5426,9022.22,6789.85,15812.1
40.6422,14017,9620.47,23637.5
40.7428,8220.81,5758.31,13979.1
40.8433,14504.2,8205.73,22709.9
40.9428,11711.3,6684.19,18395.5
41.0434,9934.02,7465.89,17399.9
41.1442,12923.4,9045.85,21969.3
41.244,6294.54,4932.69,11227.2
41.3439,12574.5,6435.8,19010.3
41.4443,11379.7,8347.35,19727
41.5449,8582.23,5724.96,14307.2
41.6445,14467.6,8340.34,22808
41.7451,10634.2,5961.18,16595.4
41.8456,11158.9,8144.72,19303.6
41.9451,12625.2,9091.32,21716.5
42.0457,8769.18,5779.78,14549
42.1463,14457.5,8446.83,22904.3
42.246,10045.5,5863.01,15908.5
42.3466,11617.3,8070.04,19687.3
42.4471,13071.5,9366.57,22438.1
42.5467,8967.75,5802.12,14769.9
42.6473,14576.2,8542.09,23118.3
42.7479,8812.81,6577.01,15389.8
42.8474,12989.7,7622.58,20612.3
42.948,12534.2,8947.84,21482
43.0485,9529.04,6030.94,15560
43.1481,14436.2,8925.44,23361.6
43.2488,7941.33,6563.94,14505.3
43.3483,14214.2,7641.95,21856.2
43.448,12884.3,8141.49,21025.8
43.5485,9033.15,6515.08,15548.2
43.6481,14287.9,9453.62,23741.5
43.7477,7822.89,5863.79,13686.7
43.8482,14426.4,8027.48,22453.9
43.9478,12698.4,7319.37,20017.8
44.0473,9018.45,6961.77,15980.2
44.1479,13364.5,9114.79,22479.3
44.2473,6844.22,5285.74,12130
44.3467,14075,7574.03,21649.1
44.4474,13025.5,8126.01,21151.5
44.548,8915.06,6530.68,15445.7
44.6476,14228.6,9496.7,23725.3
44.7482,8088.21,5891.56,13979.8
44.8487,14447.9,8123.83,22571.7
44.9483,12039.1,6914.15,18953.2
45.0488,9706.13,7321.28,17027.4
45.1494,12502.6,6094.66,18597.2
45.249,11010.5,153.81,11164.3
45.3497,12545.3,333.132,12878.4
45.4503,13719.5,823.519,14543
45.5499,10328,4951.82,15279.8
45.6505,4375.66,1348.5,5724.15
45.75,3241.39,4202.87,7444.26
45.8496,14491.9,8297.13,22789
45.9502,10973.1,6196.95,17170.1
46.0499,11006.5,8022.57,19029.1
46.1505,13286.7,9510.07,22796.8
46.2511,9380.8,6033.77,15414.6
46.3508,13523,8013.96,21537
46.451,10403.8,5826.11,16229.9
46.5521,8011.01,6525.85,14536.9
46.6524,12348,7447.34,19795.3
46.753,8838.36,6999.74,15838.1
46.8525,13552.8,7631.73,21184.5
46.9521,12239.4,8733.87,20973.2
47.0527,10084.8,6291.52,16376.3
47.1523,14487,9276.84,23763.9
47.2519,8017.1,6258.65,14275.7
47.3525,14355.9,7907.69,22263.6
47.4521,12889.8,7589.29,20479.1
47.5516,9170.79,6965.75,16136.5
47.6522,13940.9,9722.08,23663
47.7518,8274.1,5626.62,13900.7
47.8523,14536.9,8293.46,22830.4
47.9529,11241.2,6381.88,17623
48.0525,10489.1,7763.85,18253
48.152,13424.4,9588.32,23012.8
48.2526,8818.61,5777.29,14595.9
48.3522,14642.6,8567.96,23210.6
48.4518,9761.49,5962.32,15723.8
48.5524,11843.2,7959.31,19802.5
48.6519,12870.6,9235.9,22106.5
48.7525,9072.74,5848.71,14921.5
48.853,9833.22,5501.4,15334.6
48.9526,12877.7,8054.71,20932.4
49.0522,8802.53,6441.09,15243.6
49.1528,14320.2,9517.15,23837.3
49.2524,7876.96,5807.4,13684.4
49.353,14420.2,8019.21,22439.4
49.4536,12419.6,7148.76,19568.3
49.5532,9301.09,7150.57,16451.7
49.6538,13898.5,9747.37,23645.9
49.7544,8626.98,5777.05,14404
49.8539,14479.9,8363.15,22843
49.9545,10725.6,6021.06,16746.6
50.0542,11023.2,8038.53,19061.7
50.1538,13233.3,9461.12,22694.5
50.2544,8806.64,5749.87,14556.5
50.354,14444.8,8463.61,22908.4
50.4546,9676.66,6195.23,15871.9
50.5552,12177.6,7874.42,20052
50.6548,11745.7,4672.1,16417.8
50.7554,13717.7,66.8051,13784.5
50.8559,13725.6,572.081,14297.7
50.9555,12499.3,4499.79,16999.1
51.0561,8089.35,1586.5,9675.85
51.1566,2103.81,812.287,2916.09
51.2562,10060,7553.62,17613.6
51.3568,13702.3,9685.51,23387.8
51.4574,8926.32,5864.17,14790.5
51.5569,10788.6,5882.41,16671
51.6575,10151.4,7377.9,17529.3
51.7572,9393.47,6017.27,15410.7
51.8567,13377.5,7949.01,21326.5
51.9572,10395.5,5825.26,16220.7
52.0578,9372.48,7155.28,16527.8
52.1574,13819.1,9666.68,23485.8
52.258,8444.92,5716.49,14161.4
52.3585,13086.1,7337.53,20423.7
52.4585,10086.8,7296.35,17383.2
52.5581,9842.77,6163.64,16006.4
52.6588,14448.2,9160.88,23609.1
52.7593,8213.28,6413.73,14627
52.8588,14209.8,7806.37,22016.1
52.9594,12940.6,7661.81,20602.4
53.06,9283.52,7034.05,16317.6
53.1596,13906.8,9703.06,23609.9
53.2602,8410.5,5709.94,14120.4
53.3608,14537.9,8334.16,22872
53.4604,10953.3,6177.97,17131.2
53.5609,10703.6,7830.63,18534.2
53.6615,13401.8,9576.16,22977.9
53.7611,8668.12,5688.01,14356.1
53.8617,14636.9,8565.66,23202.5
53.9623,9634.99,6204.91,15839.9
54.0619,12045.4,7788.11,19833.5
54.1625,12829.5,9203.93,22033.4
54.2621,9195,5855.4,15050.4
54.3617,9916.42,5582.45,15498.9
54.4624,11721.7,7731.4,19453.1
54.562,9005.04,6213.16,15218.2
54.6626,14503.6,9376.02,23879.6
54.7632,7974.9,6115.71,14090.6
54.8627,14249.6,7872.94,22122.6
54.9633,12814.9,7430.24,20245.2
55.0638,9133.41,7070.56,16204
55.1635,13254,8859.44,22113.4
55.2638,6888.43,4533.18,11421.6
55.3644,12960.1,7827.12,20787.2
55.4639,12450.3,8889.14,21339.4
55.5645,9676.93,6067.6,15744.5
55.6651,14530.7,9017.22,23547.9
55.7647,7689.07,6417.87,14106.9
55.8652,14243.9,7624.92,21868.8
55.9658,12994.8,8211.5,21206.3
56.0654,8807.13,6395.48,15202.6
56.166,13466.9,6928.23,20395.1
56.2666,12187.4,147.274,12334.6
56.3662,13940.5,400.376,14340.9
56.4668,13845.5,2527.4,16372.9
56.5674,9612.76,3262.35,12875.1
56.667,3169.24,1224.43,4393.67
56.7675,6277.1,5668.32,11945.4
56.867,14604.3,8887.98,23492.3
56.9667,7944.72,6683.58,14628.3
57.0672,13060.3,6767.74,19828.1
57.1668,12544.4,8960.15,21504.5
57.2664,9627.45,6078.86,15706.3
57.367,14494.5,9004.75,23499.2
57.4666,8162.06,6618.2,14780.3
57.5662,14151.7,7638.8,21790.5
57.6667,13009,7989.59,20998.5
57.7664,9248.06,6817.45,16065.5
57.866,14129.1,9652.44,23781.5
57.9667,8530.55,5958.52,14489.1
58.0663,14371.8,8174.19,22546
58.1669,11383,6471.44,17854.4
58.2665,10726,7849.83,18575.8
58.3661,13364.7,9551.15,22915.9
58.4667,9034.8,5882.04,14916.8
58.5663,14482.9,8479.43,22962.3
58.6669,9519.74,6271.56,15791.3
58.7675,12338.4,7850.57,20189
58.867,12643.9,9088.81,21732.7
58.9676,9366.23,5974.8,15341
59.0682,14615.5,8809.52,23425
59.1678,8010.71,6633.98,14644.7
59.2683,13898.4,7546.55,21444.9
59.3689,12943.8,8460.16,21403.9
59.4685,9000.06,6261.46,15261.5
59.5691,14421,9346.46,23767.5
59.6697,7256.04,5722.59,12978.6
59.7693,14134.3,7635.57,21769.8
59.8699,10709.2,7742.54,18451.7
59.9695,9383.49,5969.59,15353.1
60.0691,14383.4,8760.77,23144.2
60.1697,7924.95,6716.85,14641.8
60.2692,14001.1,7369.6,21370.7
60.3699,12951,8473.01,21424.1
60.4705,9086.29,6337.36,15423.6
60.5701,14361.3,9342.52,23703.8
60.6707,8014.17,6063.88,14078
60.7704,14357.9,7949.89,22307.8
60.8699,12715.3,7377.4,20092.7
60.9705,9122.24,7058.48,16180.7
61.0701,14044.5,9760.69,23805.2
61.1697,8128.88,5577.35,13706.2
61.2703,14472.8,8236.92,22709.7
61.3699,11385.9,6444.67,17830.6
61.4705,10187.2,7572.1,17759.3
61.5711,12214,5775.34,17989.3
61.6707,11351.5,118.102,11469.6
61.7713,12554.7,362.972,12917.6
61.8718,13684.6,1297.9,14982.5
61.9715,9991.33,4492.19,14483.5
62.0721,4122.81,1318.21,5441.01
62.1717,3870.66,4505.09,8375.76
62.2712,14539.3,8411.38,22950.7
62.3718,10288.7,6284.75,16573.5
62.4714,11803.3,7982.52,19785.9
62.571,12964.8,9311.72,22276.5
62.6715,9463.97,6039.23,15503.2
62.772,13390.9,7943.49,21334.4
62.8716,10215.3,5718.38,15933.7
62.972,8125.11,6597.36,14722.5
63.072,12234.1,7384.61,19618.7
63.1726,8803.64,6920.59,15724.2
63.2722,13475.7,7608.72,21084.4
63.3718,12273.9,8749.52,21023.4
63.4724,9932.02,6212.21,16144.2
63.572,14456.4,9175.74,23632.1
63.6715,8075.27,6360.74,14436
63.7721,14301.5,7816.24,22117.7
63.8717,12969.8,7791.88,20761.7
63.9712,9140.35,6879.08,16019.4
64.0718,14095.6,9762.79,23858.4
64.1714,8308.99,5714.49,14023.5
64.2711,14323.8,8128.76,22452.6
64.3717,11508.2,6537.44,18045.6
64.4713,10139.3,7549.14,17688.4
64.5719,13599.6,9640.03,23239.6
64.6715,8602.01,5712.16,14314.2
64.7711,14485.4,8430.96,22916.3
64.8716,10268.3,6030.15,16298.4
64.9712,11482.6,7998.42,19481
65.0707,13037,9366.19,22403.2
65.1713,9120.61,5876.45,14997.1
65.2709,14652.2,8591.8,23244
65.3705,8839.51,6433.53,15273
65.4711,12954.5,7783.56,20738.1
65.5706,12684.3,9254.04,21938.4
65.6702,9468.35,5943.24,15411.6
65.7708,14563.9,8900.86,23464.7
65.8703,7983.96,6735.4,14719.4
65.9699,8607.5,4174.28,12781.8
66.0707,14107.7,9631.41,23739.1
66.1703,7974.83,5664.21,13639
66.2709,14423,8106.04,22529.1
66.3705,12088.8,6915.44,19004.3
66.47,9605.55,7279.85,16885.4
66.5705,13738,9707.58,23445.6
66.6711,8594.78,5723.93,14318.7
66.7707,14465,8347.05,22812.1
66.8712,10569,5975.1,16544.1
66.9718,11221.9,8123.29,19345.2
67.0714,12085.3,5211.42,17296.7
67.172,13387.5,133.899,13521.4
67.2726,14055.5,457.487,14513
67.3721,12653.5,4328.95,16982.5
67.4727,8398.23,1737.62,10135.8
67.5723,2318.15,921.475,3239.63
67.6718,9274.17,7183.39,16457.6
67.7724,13932.9,9734.62,23667.5
67.872,8795.43,5914.67,14710.1
67.9716,14479.6,8315.53,22795.2
68.0722,10668,6182.57,16850.6
68.1717,11423.8,8091.35,19515.2
68.2718,12430.4,9003.44,21433.8
68.3715,7467.56,5208.69,12676.2
68.4722,12916.5,7052.87,19969.4
68.5726,10514.8,7639.87,18154.7
68.6722,9466.64,6067.4,15534
68.7728,14608.4,8738.11,23346.5
68.8723,8240.56,6940.51,15181.1
68.972,13849.4,7404.93,21254.3
69.0727,12703.1,8574.82,21277.9
69.1723,9446.88,6302.86,15749.7
69.2729,14426.1,9382.32,23808.5
69.3735,8365.7,6196.31,14562
69.4731,11710,6220.29,17930.3
69.5737,9999.84,7393.77,17393.6
69.6733,8360.73,5656.22,14016.9
69.7729,14405.5,8297.65,22703.2
69.8734,10694.7,6061.41,16756.1
69.973,10943.8,8027.95,18971.7
70.0726,13120.3,9442.27,22562.6
70.1732,8905.1,5796.37,14701.5
70.2728,14422,8453.15,22875.2
70.3734,8987.69,6468.17,15455.9
70.474,12824.9,7796.02,20621
70.5736,12388.8,8892.76,21281.5
70.6742,9487.29,6007.52,15494.8
70.7738,14479.7,9038.69,23518.3
70.8734,7752.61,6432.68,14185.3
70.974,14230.8,7686.41,21917.2
71.0736,12896.7,8016.55,20913.2
71.1732,8775.45,6516.8,15292.2
71.2738,14179.8,9599.17,23779
71.3734,7912.91,5711.24,13624.1
