Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.67864,2926.49,2116.73,5043.22
5.77822,1589.66,1625.72,3215.38
5.87888,2455.11,2555.1,5010.21
5.9785,1580.3,1565.42,3145.72
6.07919,1984.79,1791.38,3776.18
6.17885,3516.47,2519.81,6036.28
6.27835,4511.85,3058.83,7570.67
6.37895,4613.86,3114.69,7728.55
6.47864,5975.87,3977.57,9953.45
6.57938,6327.77,4193.16,10520.9
6.67908,6200.79,4112.55,10313.3
6.77871,5722.5,3912.16,9634.66
6.87936,6097.12,4094.21,10191.3
6.97897,6004.33,3968.88,9973.21
7.07955,6398.39,4247.87,10646.3
7.17914,5643.52,3704.69,9348.21
7.27874,5943.59,3885.36,9828.95
7.37936,6069.08,4005.62,10074.7
7.47897,6040.47,4081.32,10121.8
7.57955,5884.48,4001.41,9885.89
7.68014,5998.49,3954.54,9953.03
7.78574,5930.36,3994.31,9924.67
7.88583,6191.8,4131.62,10323.4
7.98046,5924.33,3886.51,9810.84
8.08107,6096.67,4125.39,10222.1
8.18067,6186.91,4150.02,10336.9
8.28129,5880.33,3986.19,9866.52
8.38088,5851.8,3916.94,9768.73
8.48048,6407.29,4203.58,10610.9
8.58107,5695.37,3863.91,9559.27
8.68071,6453.93,4276.75,10730.7
8.78049,5421.9,3574.23,8996.13
8.88013,6398.91,4240.12,10639
8.9798,5916.92,3980.13,9897.05
9.08046,6007.44,3901.33,9908.78
9.18009,6091.99,4053.48,10145.5
9.28072,6168.72,3991.91,10160.6
9.38037,6042.14,3925.83,9967.97
9.47998,5888.29,3810.49,9698.78
9.5807,6235.71,4245.39,10481.1
9.68036,6021.86,3982.38,10004.2
9.78101,5747.84,3844.99,9592.83
9.88061,6090.99,4020.17,10111.2
9.98117,5820.34,3827.09,9647.42
10.0818,6139.39,4086.79,10226.2
10.1814,5815.26,3797.74,9613
10.2821,5973.63,4062.1,10035.7
10.3823,6121.88,4037.5,10159.4
10.4819,6147.28,4051.1,10198.4
10.5815,5640.77,3782.54,9423.31
10.6821,5636.45,3680.76,9317.21
10.7818,6196.23,4042.87,10239.1
10.8825,6285.69,4197.6,10483.3
10.982,5854.74,3932.94,9787.68
11.0817,6276.29,4139.12,10415.4
11.1823,6141.58,4101.22,10242.8
11.282,5799.64,3862.79,9662.43
11.3827,5440.74,3639.17,9079.91
11.4823,6148.92,4030.21,10179.1
11.5831,6342.38,4195.8,10538.2
11.6827,5923.33,3962.31,9885.65
11.7824,5837.59,3865.94,9703.53
11.883,6220.24,4111.37,10331.6
11.9826,5067.06,3792.46,8859.52
12.0832,741.155,1050.25,1791.41
12.184,1049.82,892.472,1942.29
12.2836,1214.76,1214.06,2428.82
12.3842,1197.94,1098.79,2296.73
12.4838,357.549,309.661,667.21
12.5845,555.357,840.872,1396.23
12.6841,539.388,401.376,940.764
12.7838,370.443,411.405,781.848
12.8844,1961.86,1477.27,3439.12
12.9849,10564.1,8761.27,19325.3
13.0855,22379.1,15366.1,37745.2
13.1861,6555.83,4896.37,11452.2
13.2859,13777.5,10983.4,24760.9
13.3865,16224.5,12099.4,28323.9
13.4862,15452.2,10478,25930.2
13.5868,14352.2,10989.5,25341.7
13.687,17610.3,12347.9,29958.2
13.7867,17105.5,11913.1,29018.6
13.8864,14241.2,10829.9,25071.1
13.987,16133.8,11376.2,27510
14.0867,15434.7,11037.7,26472.4
14.1878,16201.1,11374.4,27575.5
14.2878,13797.8,9569.47,23367.3
14.3874,4665,2793.9,7458.9
14.4881,1581.15,610.284,2191.43
14.5873,931.592,917.19,1848.78
14.6876,581.078,644.319,1225.4
14.7881,209.012,159.623,368.636
14.8888,3441.49,2264.13,5705.62
14.9886,6961.38,4385.53,11346.9
15.0893,6279.64,4003.7,10283.3
15.189,6493.62,4167.66,10661.3
15.2887,6116.92,3997.5,10114.4
15.3893,6400.99,4130.45,10531.4
15.489,6665.22,4175.52,10840.7
15.5897,6459.7,3984.41,10444.1
15.6893,6305.82,3922.26,10228.1
15.7901,6422.5,3999.74,10422.2
15.8896,6636.43,4129.2,10765.6
15.9892,6537.98,4361.06,10899
16.0899,6198.05,4058.54,10256.6
16.1896,6432.31,4043.87,10476.2
16.2902,5853.43,3832.51,9685.94
16.3899,6387.74,4157.75,10545.5
16.4894,5908.52,3820.21,9728.73
16.5899,6308.03,4176.91,10484.9
16.6896,6135.06,3958.46,10093.5
16.7892,6194.03,4108.15,10302.2
16.8898,5809.91,3840.27,9650.18
16.9895,6613.11,4286.42,10899.5
17.0901,6120.22,4011.24,10131.5
17.1897,6616.88,4375.06,10991.9
17.2904,5825.62,3764.28,9589.9
17.391,6334.61,4146.4,10481
17.4907,6299.21,4198.43,10497.6
17.5913,6449.95,4316.49,10766.4
17.691,6289,4148.58,10437.6
17.7916,6312.71,4130.24,10443
17.8912,6253.38,4077.51,10330.9
17.9909,6335.73,4145.19,10480.9
18.0916,6583.82,4417.99,11001.8
18.1912,5923.88,3825.35,9749.23
18.2919,6134,3982.54,10116.5
18.3916,6385.88,4114.66,10500.5
18.4912,6119.2,3998.16,10117.4
18.5918,6005.71,3884.66,9890.36
18.6914,6275.83,4087.38,10363.2
18.792,6621.49,4267.44,10888.9
18.8916,6469.52,4381.84,10851.4
18.9913,6136.2,3976.71,10112.9
19.092,6407.38,4212.85,10620.2
19.1916,6463,4186.66,10649.7
19.2921,6197.8,3942.84,10140.6
19.3925,6564.32,4332.03,10896.3
19.4921,6274.5,4168.71,10443.2
19.5927,6117.35,4007.16,10124.5
19.6934,6636.62,4368.74,11005.4
19.7931,6260.86,4081.49,10342.3
19.8938,6647.17,4431.36,11078.5
19.9934,6049.76,3885.74,9935.51
20.0941,6283.7,4066.39,10350.1
20.1937,6591.33,4399.47,10990.8
20.2934,6015.9,3987.16,10003.1
20.394,6306.58,4194.9,10501.5
20.4937,5808.58,3760.93,9569.51
20.5944,6209.11,4053.68,10262.8
20.6941,5526.95,3916.98,9443.93
20.7948,1099.99,1001.72,2101.71
20.8948,760.975,687.819,1448.79
20.9954,1245.66,1117.46,2363.11
21.095,1141.77,1015.42,2157.19
21.1957,362.921,293.99,656.911
21.2953,616.447,902.293,1518.74
21.3951,562.241,403.921,966.162
21.4957,490.229,424.872,915.1
21.5955,1779.69,1282.56,3062.25
21.6954,7549.8,5549.68,13099.5
21.796,19174.6,14916.6,34091.2
21.8955,20723.7,14166.5,34890.2
21.9951,16383.2,12782.9,29166.1
22.0957,17139.9,11441.7,28581.6
22.1954,16293,11664.7,27957.8
22.2965,15742.6,10706.5,26449.1
22.3953,16667.3,11813.5,28480.8
22.4961,15385.5,11534.4,26919.9
22.5958,17497.1,11701.2,29198.3
22.696,16269.2,10804.5,27073.7
22.7967,17814.8,11939.5,29754.3
22.8964,17974.1,12174.5,30148.6
22.9971,9285.42,6326.35,15611.8
23.0972,1188.1,173.391,1361.49
23.1965,1672.06,1363.77,3035.84
23.2957,659.951,743.574,1403.53
23.3962,3492,2306.45,5798.45
23.4958,6307.87,4024.76,10332.6
23.5963,6721.67,4291.28,11012.9
23.6962,6771.85,4560.99,11332.8
23.7958,6178.65,4062.71,10241.4
23.8954,6489.81,4301.24,10791.1
23.995,5983.99,3923.48,9907.47
24.0957,6597.16,4377.52,10974.7
24.1953,6530.35,4190.18,10720.5
24.2959,6524.9,4354.31,10879.2
24.3965,6544.53,4162.95,10707.5
24.4961,6107.42,4016.48,10123.9
24.5968,6233.33,4145.23,10378.6
24.6964,6800.75,4410.42,11211.2
24.7966,6396.2,4252.39,10648.6
24.8962,6381.41,4273.26,10654.7
24.9969,6733.32,4437.35,11170.7
25.0965,6324.93,4189.04,10514
25.1971,6871.5,4519.63,11391.1
25.2968,6096.95,4098.08,10195
25.3964,6313.27,4146.43,10459.7
25.497,6598.04,4325.97,10924
25.5967,6478.68,4337.08,10815.8
25.6974,6230.94,4170.35,10401.3
25.797,6367.46,4151.77,10519.2
25.8978,6133.3,4001.21,10134.5
25.9975,6624.34,4254.06,10878.4
26.0971,6656.35,4505.25,11161.6
26.2069,6301.72,4166.35,10468.1
26.3066,6988.54,4406.18,11394.7
26.4072,6814.36,4572.43,11386.8
26.5069,6539.55,4299.82,10839.4
26.6075,6860.78,4444.62,11305.4
26.7072,7113.68,4704.55,11818.2
26.8069,6964.34,4466.59,11430.9
26.9066,6799.49,4492.59,11292.1
27.0063,6664.71,4434.04,11098.7
27.106,7563.86,4898.41,12462.3
27.2057,6943.59,4534.4,11478
27.3063,6768.41,4504.46,11272.9
27.4059,6178.91,3951.22,10130.1
27.5065,7048.88,4689.33,11738.2
27.6062,6895.72,4493.92,11389.6
27.7058,6557.04,4177.78,10734.8
27.8065,6952.78,4610.09,11562.9
27.9061,6964.65,4431.21,11395.9
28.0066,7205.71,4695.63,11901.3
28.1063,6702.35,4394.79,11097.1
28.2059,6621.76,4292.6,10914.4
28.3065,7296.67,4737.36,12034
28.4062,6749.54,4327.14,11076.7
28.5068,7644.08,4709.23,12353.3
28.6065,7807.7,4827.69,12635.4
28.7061,7024.71,4451.28,11476
28.8068,7621.98,5059.76,12681.7
28.9066,6927.82,4363,11290.8
29.0072,3498.12,2791.79,6289.91
29.107,1996.12,1543,3539.12
29.2076,863.995,679.067,1543.06
29.3073,696.46,493.524,1189.98
29.4077,1752.3,1215.11,2967.4
29.5098,5547.97,3568,9115.98
29.6085,18325.1,12782.3,31107.4
29.7098,21594.9,14800.5,36395.5
29.8083,18586.7,12423.5,31010.2
29.9078,15913.2,10864.6,26777.7
30.0082,16048.3,11407.6,27455.9
30.1087,16506.1,11934.8,28440.9
30.2083,15787,10894.6,26681.6
30.3089,16116.9,11401.8,27518.7
30.4095,16221.5,11412,27633.4
30.5092,15348.6,11195,26543.6
30.61,16542.3,12186.8,28729.1
30.71,15993.5,11098.8,27092.3
30.8108,8477.11,6370.43,14847.5
30.911,1574.18,413.624,1987.8
31.0106,1994.8,1575.52,3570.32
31.1112,565.352,678.102,1243.45
31.2107,3477.05,2231.13,5708.18
31.3112,7243.98,4552.57,11796.5
31.4121,7937.04,5134.13,13071.2
31.5118,7151.04,4576.91,11728
31.6125,6667.67,4351.43,11019.1
31.7121,6859.72,4516.12,11375.8
31.8128,7758.71,4847.28,12606
31.9124,6808.97,4538.1,11347.1
32.0132,6796.77,4369.25,11166
32.1127,7500.79,4860.72,12361.5
32.2122,7022.53,4500.35,11522.9
32.3128,7607.36,4905.63,12513
32.4125,6569.15,4239.03,10808.2
32.5121,7415.58,4695.21,12110.8
32.6126,7098.02,4722.82,11820.8
32.7123,7174.76,4449.2,11624
32.8131,7500.34,4964.01,12464.4
32.9127,6902.38,4368.29,11270.7
33.0142,7282.76,4896.22,12179
33.1143,6678.14,4301.35,10979.5
33.214,7294.03,4628.15,11922.2
33.3135,7186.45,4743.99,11930.4
33.4132,7457.22,4853.1,12310.3
33.514,7160.49,4645.21,11805.7
33.6135,7676.63,4977.51,12654.1
33.7142,6919.81,4455.93,11375.7
33.8138,7306.69,4807.69,12114.4
33.9135,6449.88,4092.2,10542.1
34.0132,7866.46,5067.63,12934.1
34.1129,6895.58,4616.87,11512.4
34.2136,7218.32,4482.72,11701
34.3133,7696.4,5086.42,12782.8
34.414,7396.35,4623.08,12019.4
34.5138,7578.12,5024.13,12602.2
34.6144,6689.62,4236.67,10926.3
34.714,7928.23,5081.62,13009.9
34.8148,7565.54,4845.28,12410.8
34.9144,7804.85,4998.77,12803.6
35.0142,7327.96,4804.34,12132.3
35.1138,7372.53,4599.31,11971.8
35.2135,8258.41,5409.62,13668
35.3142,7691.59,5036.88,12728.5
35.4137,7548.28,4571.39,12119.7
35.5142,7803.42,5216.6,13020
35.6148,7722.24,4792.05,12514.3
35.7146,7811.88,4986.87,12798.7
35.8153,7535.57,5009.07,12544.6
35.915,8023.89,4992.73,13016.6
36.0157,7355.34,4748.46,12103.8
36.1154,8022.43,5092.82,13115.2
36.2161,7920.71,4953.08,12873.8
36.3159,7235.25,4865.28,12100.5
36.4165,6038.51,4093.38,10131.9
36.5161,3693.53,2726.79,6420.32
36.6155,17530.3,12635.7,30166
36.7163,19613.6,14893.1,34506.6
36.816,19749.5,17540.1,37289.6
36.9166,16624.5,13470.1,30094.6
37.0163,16374.2,12985.1,29359.3
37.116,15740.5,13977.6,29718.1
37.2165,16325.1,13765.8,30090.8
37.3161,15832,13639.4,29471.4
37.4167,15434,14686.8,30120.8
37.5174,16274.2,14854.1,31128.2
37.6173,16422.3,13391.1,29813.4
37.7168,15981.9,13992,29973.9
37.8166,6950.81,6837.21,13788
37.9173,1672.35,770.609,2442.96
38.0167,2402.93,2334.89,4737.81
38.1169,577.547,640.236,1217.78
38.2173,4150.6,2574.08,6724.68
38.3179,7607.31,4979.49,12586.8
38.4186,8341.28,5220.37,13561.6
38.5186,7445.26,4748.77,12194
38.6183,7826.77,4986.82,12813.6
38.7189,7376.07,4600.32,11976.4
38.8186,8202.4,5318.45,13520.9
38.9183,7966.43,4922.04,12888.5
39.018,7724.87,4861.6,12586.5
39.1176,7476.06,4901.95,12378
39.2184,7652.49,4757.93,12410.4
39.318,7586.92,5025.16,12612.1
39.4188,7843.97,5050.95,12894.9
39.5185,7535.51,4692.76,12228.3
39.6192,7426.28,4944.79,12371.1
39.7189,7794.15,4917.6,12711.8
39.8195,7292.27,4607.37,11899.6
39.9191,8097.26,5243.67,13340.9
40.0187,7402.76,4718.87,12121.6
40.1194,7800.48,4908.77,12709.3
40.2191,7396.72,4928.4,12325.1
40.3197,7590.94,4758.77,12349.7
40.4194,7480.62,4886.79,12367.4
40.5191,7827.62,5028.19,12855.8
40.6188,7918,5022.22,12940.2
40.7185,7007.77,4629.3,11637.1
40.8191,8079.29,5114.41,13193.7
40.9187,7282.46,4650.13,11932.6
41.0193,7757.66,4974.62,12732.3
41.1189,7463.23,4697.04,12160.3
41.2186,7332.36,4680.31,12012.7
41.3192,7884.7,5129.12,13013.8
41.4189,7345.06,4494.79,11839.9
41.5195,7708.24,4938.45,12646.7
41.6192,7694.02,4952.22,12646.2
41.7189,7766.56,4813.15,12579.7
41.8197,7140.51,4756.13,11896.6
41.9193,8051.86,4988.86,13040.7
42.0198,7315.43,4690.57,12006
42.1196,7475.95,4845.03,12321
42.2205,7452.77,4590.46,12043.2
42.3201,7146.04,4708.74,11854.8
42.4206,7803.19,4933.02,12736.2
42.5209,7448.17,4612.89,12061.1
42.6203,7462.29,4839.89,12302.2
42.7208,7788.62,5022.25,12810.9
42.8215,7196.03,4451.84,11647.9
42.9211,1289.16,677.478,1966.63
43.0214,857.148,244.229,1101.38
43.121,641.362,112.286,753.648
43.2217,1144.35,682.123,1826.47
43.3213,2453.33,1999.54,4452.87
43.4225,13584.5,9842.17,23426.6
43.5225,19248.4,13186.3,32434.8
43.6223,18376.2,13176.3,31552.5
43.7231,16212.7,12442.2,28654.9
43.8227,16825.4,11524.1,28349.5
43.9235,17276.6,12416.3,29692.9
44.0268,16371.5,11019.7,27391.2
44.127,15113.5,10540.7,25654.2
44.2266,15353.8,10870.9,26224.7
44.3274,14073,10624.5,24697.5
44.4268,14865.3,10609.7,25475
44.5271,14644.6,10165.2,24809.9
44.6276,13809.7,9239.87,23049.6
44.7284,1662.77,493.482,2156.25
44.8345,2783.37,2245.52,5028.89
44.9349,414.972,275.856,690.828
45.0354,945.592,757.896,1703.49
45.1362,1731.28,1760.94,3492.22
45.2366,2750.43,2276.14,5026.57
45.3363,1255.8,882.655,2138.46
45.4369,547.202,99.264,646.466
45.5365,577.509,87.5014,665.011
45.6375,694.079,320.971,1015.05
45.7372,294.609,155.507,450.116
45.8378,252.991,165.028,418.019
45.9375,49.5891,44.496,94.0851
46.0381,70.4666,53.8688,124.335
46.1378,106.431,67.8529,174.284
46.2374,47.0291,43.184,90.2131
46.3382,39.1104,37.4854,76.5958
46.4379,30.0787,28.2976,58.3763
46.5386,50.5286,45.4419,95.9706
46.6383,53.6832,44.7885,98.4717
46.7389,33.5245,31.2678,64.7923
46.8386,74.3789,72.7066,147.085
46.9392,113.005,87.5898,200.595
47.0389,44.1102,41.4694,85.5796
47.1385,60.0198,45.936,105.956
47.2392,56.071,48.1882,104.259
47.3388,60.624,52.521,113.145
47.4394,41.8253,38.5446,80.3699
47.5392,23.3063,24.4545,47.7608
47.6388,111.878,86.2144,198.092
47.7394,51.2358,48.1286,99.3645
47.839,99.4573,91.6038,191.061
47.9396,38.0563,38.0563,76.1126
48.0393,32.1325,33.6401,65.7726
48.1389,38.0288,34.8474,72.8762
48.2396,42.7603,38.6144,81.3747
48.3392,69.024,49.1827,118.207
48.4399,71.8163,58.7917,130.608
48.5395,40.9907,40.3558,81.3466
48.6402,42.6733,39.9277,82.601
48.7408,27.4534,28.7162,56.1696
48.8404,64.8525,68.615,133.468
48.9411,40.583,38.425,79.008
49.0407,38.5536,36.3206,74.8742
49.1414,34.1965,33.6864,67.8829
49.241,29.0476,29.5014,58.549
49.3406,36.4211,34.1242,70.5453
49.4413,520.022,240.513,760.536
49.541,751.224,431.781,1183.01
49.6421,3252.19,860.73,4112.92
49.7418,1360.37,318.446,1678.81
49.8413,1449.77,596.366,2046.14
49.9408,1885.15,961.706,2846.85
50.0414,1183.83,735.693,1919.53
50.1418,1498.5,1152.93,2651.43
50.2418,619.195,492.54,1111.73
50.3424,456.417,343.599,800.017
