Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.9015,97.984,72.2355,170.22
13.0021,103.164,92.8813,196.045
13.1297,216.453,155.55,372.003
13.2294,152.782,112.788,265.57
13.3301,195.722,157.597,353.32
13.4298,91.7581,74.3571,166.115
13.5305,147.651,118.317,265.968
13.6302,111.033,84.0275,195.06
13.7309,92.9171,82.7078,175.625
13.8306,119.159,96.9619,216.121
13.9313,118.674,99.8042,218.478
14.0311,43.2544,45.3702,88.6246
14.1318,109.571,86.0557,195.626
14.2315,109.011,92.7667,201.778
14.3323,35.4086,34.2784,69.687
14.432,94.2042,81.3363,175.54
14.5326,116.942,93.8394,210.781
14.6323,130.653,95.8914,226.544
14.7321,225.737,192.607,418.344
14.8319,170.067,140.715,310.781
14.9316,137.71,138.669,276.379
15.0313,1262,920.448,2182.44
15.1791,837.776,431.841,1269.62
15.2787,190.177,120.844,311.021
15.3783,117.271,89.3555,206.627
15.4789,152.601,102.195,254.796
15.5785,294.621,290.093,584.714
15.6781,99.8419,74.7261,174.568
15.7787,131.987,95.8944,227.882
15.8783,232.651,156.052,388.703
15.9789,125.62,92.5626,218.183
16.0795,115.78,79.3082,195.089
16.1791,66.6605,53.687,120.348
16.2797,90.4704,62.1626,152.633
16.3792,136.657,97.9058,234.563
16.4788,60.848,49.12,109.968
16.5793,90.4224,70.8269,161.249
16.68,117.03,86.5344,203.564
16.7796,2085.03,1323.79,3408.82
16.8802,305.969,162.351,468.32
16.9798,168.922,89.9568,258.879
17.0794,122.5,74.3738,196.874
17.1801,44.0653,35.2243,79.2896
17.3168,247.135,165.268,412.402
17.4176,144.605,115.405,260.01
17.5173,71.9507,55.2614,127.212
17.6179,112.5,83.2506,195.75
17.7176,68.7648,61.2365,130.001
17.8173,185.438,145.144,330.582
17.917,182.51,143.994,326.504
18.0167,63.3018,47.1296,110.431
18.1174,137.795,110.426,248.221
18.2171,88.407,66.9882,155.395
18.3178,95.0374,78.9946,174.032
18.4175,57.8061,51.7562,109.562
18.5182,178.36,145.395,323.754
18.6179,79.3357,67.9347,147.27
18.7186,170.278,120.22,290.498
18.8183,286.645,219.323,505.968
18.9191,76.2816,56.6784,132.96
19.0188,147.086,114.816,261.902
19.1196,106.415,85.8291,192.244
19.2193,88.137,70.9933,159.13
19.32,460.997,294.502,755.499
19.4197,325.313,225.472,550.785
19.5205,623.082,642.568,1265.65
19.6646,1293.2,664.054,1957.25
19.7642,213.215,130.301,343.516
19.8638,146.997,107.786,254.783
19.9644,56.2374,57.7402,113.978
20.064,90.132,82.2542,172.386
20.1636,62.6835,61.4118,124.095
20.2642,66.2246,65.0035,131.228
20.3638,79.0982,74.7834,153.882
20.4644,57.9251,59.5642,117.489
20.5651,145.578,117.057,262.636
20.6647,87.4381,80.7341,168.172
20.7653,120.916,118.959,239.875
20.8649,152.968,148.572,301.54
20.9645,73.5706,75.5494,149.12
21.065,70.3904,73.8003,144.191
21.1646,90.2035,79.2147,169.418
21.2642,125.154,114.768,239.921
21.3648,52.8742,62.183,115.057
21.4644,59.7747,65.2474,125.022
21.565,63.0541,65.9552,129.009
21.6656,61.2787,66.224,127.503
21.7652,110.794,115.35,226.144
21.8658,78.6835,77.4848,156.168
21.9663,140.538,133.581,274.12
22.0659,88.5805,90.0672,178.648
22.1665,82.345,90.8019,173.147
22.2661,88.0265,95.4253,183.452
22.3657,72.0454,84.4723,156.518
22.4663,152.573,161.439,314.012
22.5659,86.3884,89.8069,176.195
22.6655,82.5427,92.9024,175.445
22.7661,123.791,114.929,238.719
22.8656,114.484,93.7114,208.196
22.9652,93.3644,78.7969,172.161
23.0658,2515.53,1142.18,3657.72
23.1654,522.25,145.341,667.592
23.266,90.3987,56.695,147.094
23.3666,92.0486,61.1904,153.239
23.4662,86.4832,55.737,142.22
23.6105,233.378,165.091,398.469
23.7102,128.2,93.3043,221.505
23.8099,111.688,90.2969,201.985
23.9096,121.438,93.6109,215.049
24.0094,117.4,83.7185,201.118
24.1091,65.9782,46.4627,112.441
24.2088,83.0933,62.3224,145.416
24.3085,60.2381,43.8253,104.063
24.4092,90.3059,67.6262,157.932
24.5089,53.9827,38.0832,92.0659
24.6096,73.7523,54.8102,128.563
24.7093,73.264,54.1446,127.409
24.81,116.922,99.8419,216.764
24.9097,162.745,99.7843,262.529
25.0104,61.5366,49.0829,110.62
25.1102,71.657,57.0131,128.67
25.2109,709.219,411.577,1120.8
25.3549,266.311,178.456,444.766
25.4555,108.144,86.5376,194.682
25.5552,80.7846,61.3498,142.134
25.6558,124.854,91.6781,216.532
25.7554,131.164,119.407,250.57
25.855,106.515,81.2934,187.808
25.9556,87.929,72.8755,160.804
26.0552,89.0138,76.089,165.103
26.1558,115.222,88.2835,203.506
26.2564,72.8346,58.5216,131.356
26.356,105.817,82.1011,187.918
26.4566,174.584,135.016,309.6
26.5562,89.3097,70.2332,159.543
26.6557,78.7392,64.1357,142.875
26.7564,3333.9,1444.84,4778.73
26.856,884.089,172.304,1056.39
26.9556,166.26,100.468,266.728
27.0562,334.52,197.444,531.965
27.1558,217.734,141.237,358.972
27.297,363.814,263.783,627.597
27.3967,312.925,291.879,604.804
27.4973,246.131,219.588,465.719
27.597,147.064,106.497,253.562
27.6976,220.238,198.224,418.462
27.7973,217.35,196.492,413.842
27.898,174.857,150.492,325.348
27.9977,276.737,210.243,486.981
28.0974,2144.87,1399.76,3544.63
28.2421,2175.38,649.224,2824.6
28.3417,555.695,400.035,955.73
28.4422,487.738,341.336,829.074
28.5428,576.774,308.399,885.173
28.6852,637.765,343.747,981.513
28.785,2013.51,1051.84,3065.35
28.9015,1795.52,628.977,2424.5
29.0012,1306.61,217.463,1524.07
29.1018,555.133,100.554,655.686
29.2024,546.033,99.2103,645.243
29.3413,477.237,151.354,628.591
29.442,430.582,131.101,561.683
29.5418,272.73,86.7853,359.516
29.6425,250.073,92.7328,342.806
29.7423,392.995,156.557,549.552
29.843,1379.88,762.574,2142.45
29.9863,2823.31,1501.97,4325.28
30.0859,3459.62,882.001,4341.62
30.1865,535.23,365.946,901.176
30.2861,1138.74,780.604,1919.34
30.3867,1192.85,550.054,1742.9
30.5327,1275.97,650.521,1926.49
30.6325,1012.84,539.274,1552.12
30.7322,767.238,374.511,1141.75
30.832,1374.37,342.998,1717.37
30.9318,1152.66,227.09,1379.75
31.0325,788.054,209.853,997.907
31.1322,1210.2,414.324,1624.52
31.233,2394.6,1319.11,3713.71
31.3664,2623.44,1729.27,4352.7
31.466,122.143,89.6634,211.807
31.5667,94.1606,63.4502,157.611
31.6663,119.792,81.6879,201.48
31.798,243.383,187.477,430.86
31.8988,115.964,88.5101,204.474
31.9985,93.4886,72.1286,165.617
32.0992,143.261,106.472,249.733
32.1989,97.4803,72.9862,170.467
32.2997,195.05,118.106,313.156
32.3994,76.9645,60.3661,137.331
32.5003,68.2035,53.6518,121.855
32.6019,68.9997,55.1597,124.159
32.7007,71.2422,55.9584,127.201
32.8004,144.949,123.847,268.796
32.9011,100.067,80.6112,180.678
33.0008,99.6038,78.4083,178.012
33.1015,132.14,111.978,244.117
33.2012,65.8099,57.8662,123.676
33.3019,111.703,77.472,189.175
33.4016,71.7414,58.4128,130.154
33.5023,64.4397,50.3002,114.74
33.602,78.1233,62.4614,140.585
33.7017,82.4576,58.4307,140.888
33.8014,121.783,116.404,238.187
33.9011,56.8269,46.2765,103.103
34.0008,100.245,73.783,174.028
34.1005,70.3802,59.2006,129.581
34.2012,124.266,88.0525,212.318
34.301,60.2061,48.841,109.047
34.4017,1359.55,579.417,1938.96
34.5476,2602.06,793.344,3395.4
34.6473,1989.82,607.965,2597.78
34.7469,1818.9,425.005,2243.91
34.8475,1629.31,494.85,2124.16
34.9471,1436.33,305.928,1742.26
35.0477,1468.47,284.228,1752.7
35.1483,3144.45,1131.27,4275.72
35.248,1519.46,448.04,1967.5
35.3486,1366.34,695.372,2061.71
35.4482,277.477,138.042,415.519
35.5478,478.142,349.935,828.077
35.6932,919.094,830.207,1749.3
35.7939,1528.62,1469.75,2998.38
35.9384,202.18,163.251,365.431
36.0381,63.8041,56.3097,120.114
36.1387,567.013,402.346,969.359
36.2383,567.069,397.93,964.998
36.3816,1097.58,964.936,2062.51
36.5211,919.787,869.324,1789.11
36.6217,69.1283,55.9539,125.082
36.7213,59.2774,51.6646,110.942
36.8218,698.448,522.59,1221.04
36.9224,224.246,169.322,393.567
37.022,1543.04,1334.48,2877.52
37.1226,1053.39,1005.82,2059.21
37.2233,60.9184,48.5312,109.45
37.3229,74.9939,59.2474,134.241
37.4235,586.762,448.312,1035.07
37.5231,490.68,291.545,782.225
37.6227,160.392,104.067,264.458
37.7234,123.598,100.047,223.645
37.823,137.645,109.392,247.037
37.9236,1716.15,1235.59,2951.74
38.0232,1220.32,821.272,2041.59
38.1228,1128.7,755.291,1883.99
38.2234,1202.49,842.401,2044.89
38.3231,1159.8,782.773,1942.57
38.4237,1138.53,747.27,1885.8
38.5243,1141.96,766.241,1908.2
38.6239,1124.92,762.404,1887.32
38.7245,1183.02,797.178,1980.2
38.8241,1155.47,784.297,1939.77
38.9237,1105.83,739.845,1845.68
39.0243,1111.97,748.077,1860.05
39.124,1120.52,754.892,1875.41
39.2246,400.883,347.899,748.782
39.3252,1436.71,1318.17,2754.88
39.4249,1268.55,1206.18,2474.73
39.5255,88.2573,70.6413,158.899
39.6252,41.4406,33.6352,75.0758
39.7259,347.78,278.179,625.958
39.8718,565.331,463.057,1028.39
39.9717,1650.81,1536.06,3186.88
40.1178,734.25,698.056,1432.31
40.2175,66.571,58.2529,124.824
40.3171,167.382,121.501,288.883
40.4178,471.469,360.205,831.674
40.5619,254.855,188.367,443.221
40.6617,1485.03,1259.34,2744.37
40.8054,2157.58,2084.82,4242.4
40.905,2280.59,2243.36,4523.95
41.0046,2271.09,2245.96,4517.05
41.1052,2272.95,2253.74,4526.69
41.2049,2262.43,2234.58,4497.01
41.3055,2270.69,2252.74,4523.43
41.4061,2250.8,2237.82,4488.62
41.5057,2268.29,2240.49,4508.78
41.6063,2257,2243.41,4500.42
41.706,2263.73,2240.68,4504.4
41.8066,2317.79,2305.7,4623.49
41.9073,2838.34,3072.74,5911.08
42.007,4287.59,3927.71,8215.3
42.1075,5671.35,2784.02,8455.37
42.2071,5719.83,2893.15,8612.98
42.3068,5639.48,2846.66,8486.14
42.4075,5714.35,2884.7,8599.05
42.5072,5596.28,2838.31,8434.59
42.6079,5745.69,2896.2,8641.89
42.7076,5594.06,2821.09,8415.15
42.8083,5726.07,2917.26,8643.33
42.9079,4145.99,2077.49,6223.48
43.0452,808.571,494.242,1302.81
43.145,3485.72,3503.36,6989.09
43.2448,850.06,475.212,1325.27
43.3456,145.405,101.843,247.248
43.4454,235.028,160.386,395.414
43.5462,2361.64,2164.2,4525.84
43.646,2520.18,2497.45,5017.63
43.7888,2831.23,2789.38,5620.61
43.8884,3104.01,3080.97,6184.98
43.989,1918.54,1821.84,3740.38
44.0886,3190.47,3481.41,6671.88
44.1893,2734.26,1924.74,4659
44.2889,3809.57,3563.2,7372.77
44.3886,322.631,187.206,509.837
44.5288,222.621,160.83,383.451
44.6296,253.046,210.349,463.395
44.7293,64.3309,60.5613,124.892
44.83,105.86,96.4787,202.339
44.9297,37.7798,40.5062,78.2861
45.0305,70.6112,58.7328,129.344
45.1302,49.536,50.4998,100.036
45.231,25.2762,26.7181,51.9942
45.3308,56.576,45.9514,102.527
45.4316,1338.61,1012.8,2351.41
45.576,1030.5,716.158,1746.66
45.6757,201.794,138.318,340.112
45.7762,111.434,99.081,210.515
45.8759,824.089,370.037,1194.13
45.9765,1802.1,757.887,2559.99
46.0762,1570.56,451.835,2022.4
46.1759,1019.47,435.041,1454.51
46.2766,161.524,100.781,262.305
46.3763,60.8602,33.7114,94.5715
46.5198,140.107,102.748,242.854
46.6196,82.7559,66.3764,149.132
46.7194,50.7718,40.8544,91.6262
46.819,105.943,93.9814,199.924
46.9197,59.9174,42.4442,102.362
47.0195,47.4065,38.5732,85.9798
47.1192,100.38,71.1078,171.488
47.219,80.3543,55.2456,135.6
47.3187,56.4806,42.2074,98.688
47.4185,232.604,130.899,363.504
47.5182,304.84,210.266,515.106
47.6179,253.211,192.738,445.949
47.7177,59.3203,46.6502,105.971
47.8173,1473.51,1083.05,2556.56
47.9654,1013.87,545.679,1559.55
48.0649,2250.81,841.736,3092.55
48.1655,1779.12,584.857,2363.97
48.2661,2588.81,788.969,3377.78
48.3657,1163.89,476.152,1640.05
48.4663,168.785,92.2061,260.991
48.612,179.446,124.901,304.347
48.7117,84.121,58.5574,142.678
48.8124,94.327,83.2877,177.615
48.9121,65.12,47.3338,112.454
49.0129,129.964,85.9661,215.93
49.1126,38.1555,28.425,66.5805
49.2133,89.1789,61.5053,150.684
49.313,21.5782,16.695,38.2733
49.4137,97.6538,70.2035,167.857
49.5134,88.6749,59.0584,147.733
49.6131,61.9373,43.5974,105.535
49.7127,241.067,144.557,385.624
49.8125,308.973,218.525,527.498
49.9132,277.094,209.876,486.97
50.0129,32.1408,26.0595,58.2003
50.1137,1037.04,508.506,1545.55
50.2471,2354.43,845.215,3199.64
50.3467,854.685,370.828,1225.51
50.4473,2807.04,831.389,3638.43
50.547,1942.77,689.878,2632.65
50.6476,3916.73,839.872,4756.6
50.7472,1189.29,531.851,1721.15
50.8468,577.126,373.765,950.891
50.9872,665.987,430.134,1096.12
51.088,614.509,314.05,928.559
51.1878,559.948,242.966,802.914
51.2875,337.813,165.648,503.46
51.3873,115.369,60.8941,176.263
51.487,94.1828,51.8678,146.051
51.5868,75.8746,42.9306,118.805
51.6865,58.4055,30.4853,88.8908
51.7862,103.897,82.071,185.968
51.8859,86.2655,52.48,138.746
51.9857,56.8806,33.5322,90.4128
52.0854,76.8207,49.1009,125.922
52.1851,72.0141,47.8566,119.871
52.2848,42.156,25.7093,67.8652
52.3845,48.9376,28.7898,77.7274
52.4852,63.7651,40.9094,104.675
52.5849,54.5837,31.7062,86.2899
52.6856,67.6166,47.9264,115.543
52.7853,136.65,80.423,217.073
52.886,64.2202,41.0797,105.3
52.9857,80.6554,54.7699,135.425
53.0865,58.8941,38.4992,97.3933
53.1862,66.3398,42.7546,109.094
53.2869,46.057,26.0019,72.0589
53.3867,70.7552,48.7616,119.517
53.4875,46.7392,28.2189,74.9581
53.5872,58.832,35.0195,93.8515
53.6879,69.2435,45.9802,115.224
53.7876,101.407,79.0106,180.417
53.8884,75.0854,45.3254,120.411
53.9881,40.2227,21.9917,62.2144
54.0889,60.3891,39.44,99.8291
54.1886,39.0157,22.7187,61.7344
54.2893,55.2506,32.871,88.1216
54.389,51.7798,33.0381,84.8179
54.4897,64.368,40.8083,105.176
54.5894,52.2611,34.9306,87.1917
54.6902,40.4288,24.519,64.9478
54.7899,115.142,96.4282,211.57
54.8906,44.935,29.5418,74.4768
54.9904,107.016,48.9395,155.956
55.0911,62.6886,43.6243,106.313
55.1909,70.2688,48.0986,118.367
55.2915,80.0186,58.3699,138.388
55.3913,104.105,60.1491,164.254
55.491,64.1978,45.5292,109.727
55.5908,71.5558,28.9805,100.536
55.6915,72.8378,45.4541,118.292
55.7912,98.432,86.2138,184.646
55.892,59.7734,39.1603,98.9338
55.9917,51.7856,32.1664,83.952
56.0925,69.6627,44.5786,114.241
56.1922,350.583,89.6314,440.214
56.2929,38.2867,23.7126,61.9994
56.3926,59.3734,42.695,102.068
56.4933,50.7264,32.0147,82.7411
56.593,52.5692,33.7099,86.2791
56.6927,56.2982,40.7744,97.0726
56.7924,81.1184,67.9725,149.091
56.8921,77.4541,51.689,129.143
56.9919,34.5012,21.3508,55.852
57.0916,60.5926,38.0781,98.6707
57.1923,115.629,50.4704,166.099
57.292,47.6813,32.1414,79.8227
57.3927,53.2659,34.713,87.9789
57.4925,2513.28,1394.89,3908.16
57.6385,3085.63,1620.71,4706.35
57.7392,4008.03,916.941,4924.97
57.8388,1037.91,450.012,1487.92
57.9384,624.403,409.133,1033.54
58.0741,664.18,421.119,1085.3
58.1739,642.175,330.487,972.662
58.2747,773.673,353.813,1127.49
58.3744,1092.66,534.359,1627.01
58.4752,899.884,425.701,1325.58
58.5749,1593.74,1066.96,2660.69
58.7232,2526.89,1187.61,3714.5
58.8239,2721.64,682.728,3404.37
58.9235,2181.1,820.296,3001.4
59.0243,558.956,344.591,903.548
59.1239,751.109,452.112,1203.22
59.2688,630.889,363.626,994.516
59.3685,484.918,235.386,720.304
59.4683,660.278,317.307,977.586
59.568,673.786,273.118,946.904
59.6678,836.76,161.258,998.018
59.7675,632.392,196.762,829.154
59.8673,645.427,170.24,815.667
59.967,547.114,159.503,706.618
60.0678,720.899,219.989,940.888
60.1676,1356.51,686.505,2043.02
60.311,2409.51,1364.53,3774.05
60.4117,2014.55,825.149,2839.7
60.5113,1394.57,285.156,1679.73
60.6119,1101.05,241.076,1342.12
60.7115,935.435,213.385,1148.82
60.856,1754.14,669.85,2423.99
60.9557,1199.81,634.134,1833.94
61.0555,1361.05,492.324,1853.38
61.1553,710.305,229.701,940.005
61.255,1042.03,551.48,1593.51
61.3546,618.245,344.32,962.565
61.4546,301.93,152.681,454.611
61.5543,263.566,170.234,433.8
61.6541,272.841,148.968,421.809
61.7548,232.175,143.74,375.916
61.8545,271.831,174.008,445.839
61.9553,98.8416,67.559,166.401
62.055,100.929,53.232,154.161
62.1557,184.438,115.877,300.316
62.2555,148.556,88.0685,236.625
62.3562,105.959,68.64,174.599
62.456,164.271,98.7021,262.973
62.5567,393.389,238.036,631.425
62.6565,210.864,109.528,320.392
62.7572,1805.21,2550.05,4355.25
62.8994,3201.84,4243.87,7445.72
62.9991,3622.24,6139.69,9761.93
63.0998,3326.52,6314.54,9641.06
63.1995,3794.1,6052.53,9846.64
63.2991,3745.81,3734.4,7480.21
63.3997,3310.5,3225.91,6536.41
63.542,3209.66,10612.5,13822.1
63.697,3215.57,3201.02,6416.59
63.838,3627.89,3601.13,7229.02
63.9852,3299.04,3279.08,6578.12
64.0849,3740.72,3726.29,7467.01
64.1855,1812.62,3582.54,5395.16
64.2851,56.0934,12607.5,12663.6
64.3857,2089.96,5518.45,7608.41
64.4864,3084.19,1591.45,4675.65
64.586,3030.76,1569.64,4600.4
64.6866,3056.26,1580.97,4637.23
64.7862,3114.93,1626.11,4741.04
64.8858,3081.22,1551.23,4632.44
64.9864,3066.36,1594.58,4660.94
65.0861,3026.21,1546.56,4572.77
65.1867,3036.3,1561.5,4597.81
65.2863,3064.3,1564.51,4628.82
65.3859,2961.33,1502.18,4463.5
65.4865,3071.4,1569,4640.4
65.5862,3002.33,1539.96,4542.29
65.6868,3034.49,1569.7,4604.19
65.7874,3092.7,1608.15,4700.84
65.8871,3071.24,1554.21,4625.45
65.9877,3096.08,1588.22,4684.3
66.0873,3000.05,1532.5,4532.55
66.188,3003.2,1582.25,4585.45
66.2886,3061.6,1526.98,4588.58
66.3881,3028.58,1611.8,4640.38
66.4887,3025.26,1545.48,4570.73
66.5884,3048.45,1565.65,4614.1
66.688,3019.63,1546.94,4566.57
66.7886,3094.59,1581.06,4675.65
66.8882,3007.34,1538.71,4546.06
66.9888,3014,1529.5,4543.5
67.0895,3054.46,1584.91,4639.37
67.1891,1957.47,1004.36,2961.83
67.2898,2708.56,797.723,3506.28
67.3894,2151.65,591.162,2742.81
67.4901,1017.43,518.032,1535.46
67.5897,753.754,439.409,1193.16
67.6894,448.982,265.113,714.095
67.79,551.596,343.386,894.982
67.8896,571.126,335.036,906.162
67.9902,609.617,302.236,911.852
68.0909,839.044,385.155,1224.2
68.1905,1116.65,548.422,1665.07
68.2911,776.394,326.461,1102.86
68.3908,1232.31,260.697,1493.01
68.4914,909.287,200.895,1110.18
68.5911,807.979,177.664,985.643
68.6907,882.1,214.666,1096.77
68.7913,1552.3,587.343,2139.64
68.8909,2458.81,1434.39,3893.2
68.9916,3714.02,2082.98,5797
69.0913,3640.78,1979.75,5620.53
69.191,3990.02,1627.25,5617.26
69.2916,1936.73,688.367,2625.09
69.3913,1113.76,397.291,1511.05
69.5363,986.534,527.237,1513.77
69.6361,963.594,583.845,1547.44
69.7378,823.292,427.936,1251.23
69.8376,792.54,453.114,1245.65
69.9383,667.87,349.314,1017.18
70.038,873.256,428.02,1301.28
70.1387,908.842,340.869,1249.71
70.2385,1036.42,566.98,1603.4
70.3393,707.829,295.923,1003.75
70.439,214.868,110.054,324.922
70.5388,704.917,358.011,1062.93
70.6386,450.73,233.603,684.332
70.7383,451.678,261.75,713.428
70.8381,510.849,287.685,798.534
70.9378,570.878,293.544,864.422
71.0386,453.935,194.196,648.131
71.1384,311.578,149.985,461.563
71.2392,347.171,188.655,535.826
71.339,445.255,239.277,684.532
71.4399,574.566,288.672,863.238
71.5397,375.577,169.001,544.578
71.6395,306.872,159.59,466.462
71.7393,456.458,269.092,725.55
71.839,530.783,281.636,812.419
71.9397,658.173,323.75,981.923
72.0395,279.36,102.069,381.429
72.1403,760.809,431.235,1192.04
72.2401,403.365,202.652,606.017
72.3408,361.05,196.522,557.572
72.4406,520.886,275.567,796.453
72.5414,539.384,278.98,818.364
72.6411,366.092,167.181,533.273
72.7418,591.628,349.015,940.643
72.8415,853.599,249.953,1103.55
72.9423,699.914,294.244,994.158
73.042,659.647,306.522,966.17
73.1428,580.134,231.861,811.995
73.2425,381.979,219.709,601.688
73.3433,440.337,227.424,667.761
73.443,829.756,471.391,1301.15
73.5438,630.347,348.398,978.745
73.6435,545.599,305.441,851.04
73.7443,625.073,360.696,985.769
73.844,319.565,172.173,491.738
73.9438,574.97,294.798,869.768
74.0436,327.149,153.814,480.962
74.1433,172.496,99.3551,271.851
74.2431,120.968,67.3984,188.367
74.3428,421.802,231.716,653.518
74.4426,308.347,154.441,462.788
74.5423,339.817,187.179,526.996
74.6431,517.455,288.888,806.343
74.7429,625.32,310.889,936.209
74.8436,617.755,311.328,929.083
74.9434,385.748,210.072,595.82
75.0441,450.831,215.099,665.93
75.1439,405.964,221.226,627.19
75.2446,526.706,293.464,820.17
75.3444,627.623,344.948,972.571
75.4451,391.368,184.415,575.784
75.5449,555.197,299.388,854.586
75.6456,590.923,279.432,870.355
75.7454,555.26,340.012,895.271
75.8462,421.149,236.703,657.852
75.9459,508.977,285.458,794.435
76.0466,371.042,169.603,540.645
76.1464,712.006,393.706,1105.71
76.2472,492.037,238.45,730.487
76.3469,550.765,312.06,862.824
76.4467,291.15,154.973,446.123
76.5464,146.255,94.7456,241.001
76.6462,124.973,69.3146,194.288
76.7459,441.907,278.574,720.481
76.8456,555.373,313.137,868.51
76.9454,584.901,321.968,906.869
77.0451,437.867,221.909,659.777
77.1449,123.754,75.9098,199.664
77.2446,44.3572,38.4996,82.8567
77.3443,25.7472,23.4144,49.1616
77.4441,45.5118,35.7799,81.2916
77.5437,106.01,82.151,188.161
77.6434,23.6276,25.3382,48.9658
77.7431,103.939,94.151,198.09
77.8439,33.463,34.8352,68.2982
77.9436,36.9664,32.1011,69.0675
78.0443,26.8109,25.2506,52.0614
78.144,182.929,52.3437,235.273
78.2448,484.623,77.6013,562.224
78.3445,548.55,75.2806,623.83
78.4452,528.735,72.2848,601.02
78.5449,455.58,69.8918,525.471
