Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.90714,8621.69,8208.95,16830.6
7.00757,8224.07,7981.5,16205.6
7.10802,8684.47,8238.52,16923
7.20734,8678.11,8011.54,16689.6
7.30675,8314,8150.64,16464.6
7.40723,8638.05,8293.55,16931.6
7.5077,8700.72,8310.18,17010.9
7.60821,8650.7,8266.74,16917.4
7.70766,8260.97,7993.39,16254.4
7.8081,8792.88,8265.53,17058.4
7.90854,8494.44,8263.73,16758.2
8.00886,8560.84,8179.41,16740.3
8.1093,8378.04,7997.34,16375.4
8.2087,8556.8,8313.55,16870.4
8.30809,8505.38,8015.15,16520.5
8.40852,8515.95,8089.16,16605.1
8.50896,8413.57,8350.89,16764.5
8.6094,8613.58,8161.02,16774.6
8.70887,8584.94,8143.96,16728.9
8.80831,8385.27,8263.68,16648.9
8.90875,8630.81,8191.42,16822.2
9.00917,8516.64,8082.73,16599.4
9.1096,8279.92,8174.98,16454.9
9.20896,8740.23,8230.34,16970.6
9.30843,8551.94,8063.94,16615.9
9.40883,8167.84,8107.83,16275.7
9.5093,8727.46,8275.33,17002.8
9.60972,8526.94,8058.52,16585.5
9.71026,8245.77,8161.58,16407.3
9.80964,8633.66,8236.01,16869.7
9.91002,8578.27,8160.14,16738.4
10.0104,8167.14,7997.09,16164.2
10.1108,8632.77,8318.4,16951.2
10.2112,8681.58,8268.01,16949.6
10.3105,8301.09,7907.14,16208.2
10.41,8597.77,8303.63,16901.4
10.5096,8553.28,8086.63,16639.9
10.6101,8528.08,8156.46,16684.5
10.7096,3932.2,3336.54,7268.74
10.8095,1074.33,708,1782.33
10.9101,720.689,580.845,1301.53
11.0096,1587.14,1242.79,2829.93
11.1101,783.797,619.11,1402.91
11.2107,1405.19,1274.3,2679.49
11.3108,1466.85,1366.57,2833.42
11.4102,763.269,652.375,1415.64
11.5096,346.705,226.062,572.767
11.6101,287.802,179.041,466.843
11.7103,734.236,485.844,1220.08
11.811,409.697,267.656,677.353
11.9106,206.405,116.417,322.822
12.0102,208.779,122.647,331.426
12.1108,235.677,131.512,367.189
12.2104,298.223,188.583,486.806
12.3111,175.15,98.7443,273.894
12.4118,206.269,125.926,332.196
12.5115,188.317,111.526,299.843
12.6113,179.087,105.74,284.827
12.7109,210.897,109.069,319.966
12.8116,283.966,182.21,466.176
12.9112,192.433,114.323,306.756
13.0119,276.98,181.994,458.974
13.1115,206.143,114.729,320.871
13.2111,241.009,158.046,399.055
13.3117,220.172,132.136,352.307
13.4113,218.102,135.558,353.661
13.512,167.838,97.3978,265.236
13.6117,192.672,109.384,302.056
13.7113,471.766,234.074,705.84
13.812,2396.01,913.04,3309.05
13.9114,666.532,418.924,1085.46
14.0119,287.384,179.197,466.58
14.1124,261.928,163.124,425.052
14.2118,297.197,190.742,487.939
14.3119,482.742,316.919,799.661
14.4116,272.7,179.748,452.448
14.5113,221.948,145.681,367.628
14.611,181.364,113.8,295.164
14.7107,173.892,100.067,273.958
14.8113,264.125,176.642,440.767
14.9112,1118.33,430.444,1548.77
15.0113,1667.38,592.031,2259.41
15.1118,369.191,211.617,580.808
15.2113,294.721,155.504,450.225
15.3119,254.108,146.161,400.269
15.4115,248.664,144.357,393.021
15.511,193.374,111.35,304.725
15.6103,1026.39,803.249,1829.64
15.7114,508.54,406.529,915.069
15.8109,325.9,218.952,544.852
15.9116,314.972,229.21,544.181
16.011,187.574,122.413,309.987
16.1105,177.307,108.958,286.265
16.211,282.6,209.512,492.111
16.3118,205.055,136.324,341.379
16.4112,176.824,114.968,291.792
16.5117,218.211,126.389,344.6
16.6121,178.042,118.49,296.532
16.7125,181.29,115.419,296.708
16.8119,225.559,158.031,383.591
16.9114,179.153,115.947,295.1
17.0122,184.533,113.362,297.895
17.1117,1746.28,465.678,2211.96
17.2113,420.12,190.559,610.68
17.3118,177.752,91.3498,269.102
17.4123,213.719,113.253,326.972
17.5118,204.36,110.656,315.016
17.6124,202.189,105.436,307.626
17.7132,222.681,130.242,352.923
17.8127,231.116,152.358,383.474
17.9135,207.559,119.786,327.345
18.0129,178.82,101.148,279.969
18.1138,178.181,90.663,268.844
18.2133,1729.41,433.564,2162.98
18.3128,284.747,115.615,400.362
18.4136,209.569,104.84,314.409
18.5131,163.116,85.239,248.355
18.6139,212.228,110.395,322.623
18.7144,182.268,104.717,286.986
18.8139,247.139,155.416,402.554
18.9144,206.82,133.456,340.276
19.0149,159.188,87.872,247.06
19.1144,209.462,135.246,344.707
19.2139,255.748,165.044,420.792
19.3148,659.617,347.761,1007.38
19.4144,323.969,189.624,513.594
19.515,290.984,196.483,487.467
19.6155,177.841,131.749,309.59
19.7148,532.116,311.696,843.812
19.8152,392.35,228.595,620.945
19.916,216.28,130.262,346.542
20.0164,194.287,111.8,306.088
20.116,220.42,134.636,355.055
20.2165,281.325,201.256,482.58
20.3169,200.494,122.68,323.174
20.4165,180.115,115.753,295.868
20.516,158.917,88.0826,247
20.6169,179.976,113.623,293.599
20.7165,198.501,111.425,309.926
20.8174,1892.13,493.675,2385.81
20.9169,220.179,108.212,328.39
21.0177,214.475,108.911,323.386
21.1172,198.28,106.474,304.753
21.2168,236.922,147.847,384.769
21.3186,367.783,215.998,583.781
21.4184,197.836,115.789,313.624
21.5191,186.272,115.441,301.713
21.6187,166.906,99.0445,265.951
21.7194,157.896,89.9526,247.849
21.8191,222.792,154.438,377.231
21.9198,1780.96,430.327,2211.28
22.0199,445.808,208.803,654.611
22.1193,206.955,109.087,316.042
22.2188,250.488,154.124,404.612
22.3192,206.342,121.224,327.567
22.4197,186.412,103.114,289.526
22.5202,165.923,95.1155,261.038
22.6197,207.335,116.236,323.571
22.7191,188.136,110.623,298.76
22.8196,266.837,174.632,441.469
22.9201,160.006,85.895,245.901
23.0195,190.825,117.306,308.131
23.119,181.756,106.903,288.659
23.2193,243.118,165.178,408.296
23.3198,203.768,121.647,325.415
23.42,561.66,302.259,863.919
23.5203,286.777,174.159,460.936
23.6205,231.784,140.724,372.508
23.7207,216.662,136.62,353.283
23.8212,226.641,166.681,393.322
23.9206,209.544,131.14,340.684
24.0201,259.466,167.619,427.084
24.1206,1867.64,562.69,2430.33
24.221,320.778,177.328,498.106
24.3214,196.532,104.19,300.722
24.4209,225.897,129.384,355.281
24.5204,210.566,116.079,326.645
24.6215,470.609,278.598,749.207
24.7211,169.952,106.244,276.196
24.8219,250.31,168.291,418.602
24.9216,192.941,128.516,321.458
25.0223,234.645,137.384,372.029
25.1219,160.769,100.061,260.831
25.2227,1750.92,476.158,2227.08
25.3225,693.877,323.866,1017.74
25.423,243.802,145.262,389.064
25.5224,191.013,111.111,302.124
25.6219,191.859,120.314,312.173
25.7224,196.202,119.062,315.265
25.8229,268.139,177.101,445.24
25.9224,198.33,123.444,321.773
26.022,224.588,141.845,366.433
26.1225,239.33,152.292,391.622
26.2229,264.794,175.059,439.853
26.3225,175.634,103.246,278.88
26.422,184.333,117.339,301.672
26.5226,200.851,126.99,327.841
26.6222,195.756,118.682,314.438
26.7242,175.281,112.463,287.744
26.8217,234.735,165.257,399.992
26.9225,190.891,118.423,309.314
27.0221,200.879,126.008,326.886
27.1217,188.972,107.297,296.268
27.2224,653.992,383.489,1037.48
27.3217,1082.08,513.306,1595.38
27.4222,954.623,234.107,1188.73
27.5228,217.448,114.631,332.079
27.6232,216.274,113.555,329.829
27.7226,220.542,125.173,345.715
27.8221,251.553,172.445,423.999
27.9225,200.115,124.931,325.046
28.0232,175.087,107.83,282.917
28.1227,175.058,103.447,278.505
28.2235,251.361,173.107,424.468
28.323,200.712,123.007,323.719
28.4225,1429.53,405.197,1834.73
28.5234,560.849,140.662,701.51
28.6229,248.522,112.048,360.57
28.7237,216.716,115.452,332.168
28.8232,262.464,168.932,431.396
28.9238,181.848,100.204,282.052
29.0234,222.04,123.423,345.462
29.1229,187.226,110.693,297.919
29.2223,311.875,172.356,484.231
29.3228,167.768,96.9638,264.732
29.4232,189.236,113.517,302.753
29.5237,193.68,123.009,316.689
29.6233,202.057,121.154,323.211
29.7236,180.714,110.312,291.026
29.824,188.834,121.991,310.825
29.9245,205.492,131.734,337.226
30.0249,187.388,114.742,302.13
30.1242,169.313,102.668,271.981
30.2247,227.105,154.86,381.964
30.3251,191.615,114.845,306.46
30.4256,238.393,153.017,391.41
30.526,1765.86,440.74,2206.6
30.6256,336.375,132.093,468.468
30.7251,264.797,131.048,395.844
30.8255,244.456,148.182,392.639
30.9258,604.458,341.519,945.978
31.026,253.09,156.147,409.237
31.1263,187.949,120.646,308.596
31.2266,261.583,184.836,446.419
31.326,221.626,149.765,371.391
31.4255,190.021,125.596,315.617
31.5258,188.598,120.252,308.85
31.6262,182.531,121.294,303.825
31.7267,1805.77,505.995,2311.77
31.8262,295.227,166.73,461.958
31.9258,218.639,111.021,329.66
32.0263,168.212,87.3184,255.531
32.1268,240.941,117.004,357.945
32.2262,266.769,176.078,442.847
32.3255,207.569,121.086,328.655
32.4261,156.748,92.5792,249.327
32.5266,195.475,115.722,311.196
32.6271,190.232,114.636,304.867
32.7265,178.666,110.803,289.469
32.827,190.095,126.163,316.258
32.9274,202.98,125.748,328.729
33.0279,189.396,112.106,301.503
33.1272,234.163,138.169,372.332
33.2267,200.938,141.43,342.368
33.3274,193.078,111.207,304.285
33.4278,193.69,123.54,317.229
33.5271,203.258,122.432,325.69
33.6267,159.444,89.0189,248.463
33.7272,1406.11,400.971,1807.09
33.8277,693.079,209.427,902.506
33.9274,217.628,109.651,327.279
34.0271,194.335,104.017,298.353
34.1278,202,103.15,305.15
34.2273,246.573,164.205,410.779
34.3282,247.487,133.047,380.534
34.4277,169.32,96.103,265.423
34.5283,499.475,245.15,744.625
34.6286,344.699,205.224,549.923
34.7279,213.504,133.606,347.11
34.8273,264.995,186.051,451.046
34.9269,1754.31,524.021,2278.33
35.0274,222.895,105.767,328.662
35.128,209.182,107.225,316.407
35.2275,252.028,153.937,405.965
35.3281,196.733,112.106,308.84
35.4288,168.808,93.1827,261.99
35.5294,186.98,101.41,288.39
35.629,323.629,141.905,465.533
35.7285,214.146,122.081,336.227
35.828,233.51,147.087,380.597
35.9286,182.677,101.504,284.181
36.0281,178.245,105.146,283.391
36.1275,237.599,141.64,379.239
36.2282,232.013,150.85,382.863
36.3294,193.755,113.277,307.032
36.4295,192.857,113.873,306.73
36.5291,169.299,97.9648,267.263
36.6286,181.485,109.146,290.631
36.7281,149.736,84.5101,234.246
36.8289,227.133,155.966,383.1
36.9284,170.438,101.366,271.805
37.0292,1889.42,463.9,2353.32
37.1288,187.691,92.0469,279.738
37.2294,251.677,137.496,389.173
37.3289,223.964,116.632,340.595
37.4284,201.458,105.656,307.114
37.5285,431.208,232.545,663.753
37.6283,238.578,155.684,394.262
37.7291,191.603,115.403,307.006
37.8288,231.568,161.002,392.57
37.9295,162.838,92.2464,255.084
38.0291,186.247,109.795,296.042
38.1308,1660.75,464.84,2125.59
38.2312,819.416,330.266,1149.68
38.3301,542.452,335.052,877.503
38.4307,305.775,188.348,494.123
38.5307,216.034,133.296,349.33
38.6313,221.976,147.217,369.193
38.7314,230.342,144.14,374.482
38.8332,232.14,168.777,400.917
38.932,198.772,124.642,323.414
39.0314,182.929,116.243,299.172
39.1322,200.518,132.943,333.461
39.2317,221.907,153.746,375.653
39.3311,163.501,99.8317,263.332
39.432,243.593,143.34,386.933
39.5315,177.033,111.603,288.636
39.631,170.354,101.59,271.944
39.7318,157.74,91.943,249.683
39.8313,220.137,158.357,378.494
39.9322,183.932,114.223,298.154
40.0315,186.693,115.499,302.192
40.1323,158.171,92.5107,250.682
40.2319,384.648,239.869,624.517
40.3313,1828.63,460.314,2288.94
40.4316,242.596,112.365,354.961
40.532,166.16,87.1725,253.332
40.6326,210.931,109.203,320.134
40.7332,263.766,150.234,414
40.8328,262.605,162.865,425.471
40.9336,180.271,97.7082,277.98
41.0331,183.193,102.301,285.494
41.1347,216.902,102.773,319.674
41.2349,233.546,158.632,392.178
41.3358,322.621,154.134,476.755
41.4353,1530.44,324.662,1855.1
41.5361,282.896,119.728,402.624
41.6356,200.241,102.49,302.731
41.7362,237.093,123.236,360.329
41.8367,200.961,124.759,325.72
41.9362,185.814,101.638,287.452
42.0366,622.19,352.833,975.023
42.1368,259.24,160.327,419.567
42.2373,282.54,188.14,470.679
42.3378,156.629,94.8864,251.516
42.4373,213.128,138.036,351.165
42.5368,179.679,118.22,297.9
42.6376,196.675,131.007,327.683
42.7371,185.926,111.085,297.011
42.8379,187.189,131.627,318.816
42.9374,199.154,128.63,327.783
43.0368,183.923,117.316,301.239
43.1376,185.834,118.871,304.705
43.2372,201.124,130.305,331.429
43.3366,184.806,112.909,297.715
43.4375,191.861,123.107,314.968
43.5369,1861.03,476.338,2337.37
43.6378,191.112,93.1629,284.275
43.7372,214.467,98.9421,313.409
43.8366,257.404,153.797,411.201
43.9375,210.829,117.63,328.46
44.0381,463.17,245.072,708.242
44.1377,212.766,126.463,339.229
44.2383,308.769,195.21,503.979
44.3379,261.048,159.229,420.278
44.4385,167.78,100.968,268.748
44.5391,231.345,128.406,359.751
44.6387,1384.35,412.458,1796.81
44.7394,964.602,316.815,1281.42
44.8389,226.253,144.212,370.465
44.9383,234.152,134.64,368.792
45.0387,199.058,120.524,319.581
45.1392,191.269,112.275,303.544
45.2396,240.356,148.947,389.304
45.339,188.453,111.083,299.537
45.4385,215.709,125.795,341.505
45.5389,178.196,107.119,285.315
45.6394,179.699,105.786,285.484
45.7396,553.661,304.199,857.86
45.8402,362.908,256.769,619.676
45.9396,200.074,123.077,323.151
46.0401,195.128,123.098,318.226
46.1406,189.185,121.331,310.516
46.241,192.397,128.185,320.582
46.3406,199.453,122.806,322.259
46.441,182.055,115.306,297.361
46.5415,210.431,132.112,342.543
46.6419,197.558,126.543,324.101
46.7414,187.749,103.836,291.586
46.8408,1887.44,517.41,2404.85
46.9412,237.407,115.329,352.736
47.0417,189.731,95.7216,285.452
47.1421,174.77,89.4803,264.25
47.2415,304.096,175.663,479.759
47.3409,199.483,113.002,312.484
47.4415,196.567,113.648,310.215
47.5419,171.441,93.8835,265.325
47.6414,200.761,115.718,316.479
47.7409,189.688,110.24,299.928
47.8414,319.226,173.693,492.919
47.9419,1492.4,305.066,1797.47
48.0413,293.856,119.696,413.552
48.1408,260.117,134.998,395.115
48.2414,274.449,159.018,433.468
48.3419,158.006,83.4797,241.486
48.4415,192.982,105.71,298.692
48.5409,184.676,101.338,286.015
48.6417,198.796,107.946,306.742
48.7412,158.812,85.3101,244.122
48.842,206.621,138.626,345.247
48.9415,189.841,111.683,301.524
49.041,169.996,99.735,269.731
49.1418,158.643,87.8816,246.525
49.2413,227.899,151.529,379.428
49.3408,167.653,101.48,269.133
49.4414,791.512,447.001,1238.51
49.5407,1934.45,834.956,2769.4
49.6399,859.122,396.617,1255.74
49.7392,1562.12,1114.39,2676.51
49.8386,1103.86,817.513,1921.38
49.9382,271.8,223.74,495.54
