System,System,System,System,System,System,System,System,System,System
15:38:52.675,0.01,2.58,0.06,0.04,139.7,32.71,9.65,0.79,2.35
15:38:52.776,0.01,2.5,0.06,0.04,125.01,29.48,9.85,0.81,2.35
15:38:52.876,0.01,2.58,0.06,0.04,125.17,29.8,9.63,0.79,2.35
15:38:52.976,0.01,2.5,0.1,0.04,133.06,31.56,9.77,0.82,2.35
15:38:53.076,0.01,2.57,0.06,0.04,135.34,32.06,9.63,0.79,2.35
15:38:53.176,0.01,2.49,0.06,0.04,122.2,28.92,9.66,0.79,2.35
15:38:53.276,0.01,2.58,0.06,0.04,129.09,30.6,9.69,0.81,2.35
15:38:53.376,0.01,2.48,0.06,0.04,135.5,32.12,9.67,0.8,2.35
15:38:53.477,0.01,2.51,0.06,0.04,127.56,29.74,9.83,0.86,2.35
15:38:53.577,0.01,2.48,0.12,0.04,138.88,32.25,9.74,0.81,2.35
15:38:53.677,0.01,2.58,0.06,0.04,133.33,32.28,9.65,0.79,2.35
15:38:53.777,0.01,2.47,0.06,0.04,126.54,29.24,9.75,0.82,2.35
15:38:53.877,0.01,2.58,0.07,0.04,122.79,29.7,9.73,0.81,2.35
15:38:53.977,0.01,2.47,0.13,0.03,132.25,30.69,9.67,0.83,2.35
15:38:54.077,0.01,2.56,0.09,0.05,119.25,28.82,9.67,0.85,2.35
15:38:54.177,0.01,2.5,0.08,0.04,121.95,28.47,9.73,0.83,2.35
15:38:54.278,0.01,2.58,0.06,0.04,124.66,29.98,9.77,0.81,2.35
15:38:54.378,0.01,2.49,0.06,0.04,135.31,30.97,9.69,0.81,2.35
15:38:54.478,0.01,2.6,0.06,0.04,127.45,31.35,9.73,0.8,2.35
15:38:54.578,0.01,2.48,0.12,0.04,138.17,31.44,9.67,0.81,2.35
15:38:54.678,0.01,2.61,0.06,0.04,128.32,31.71,9.72,0.81,2.35
15:38:54.778,0.01,2.48,0.06,0.04,133.71,30.43,9.68,0.8,2.35
15:38:54.878,0.01,2.51,0.06,0.04,121.44,29.54,9.65,0.8,2.35
15:38:54.978,0.01,2.48,0.1,0.04,136.69,31.13,9.71,0.83,2.35
15:38:55.078,0.01,2.6,0.09,0.05,114.19,28.17,9.72,0.82,2.35
15:38:55.178,0.01,2.49,0.09,0.05,128.15,29.31,9.6,0.81,2.35
15:38:55.277,0.01,2.6,0.07,0.04,127.33,31.3,9.73,0.81,2.35
15:38:55.378,0.01,2.5,0.06,0.04,127.54,29.31,9.72,0.8,2.35
15:38:55.478,0.01,2.55,0.06,0.04,125.68,30.46,9.73,0.79,2.35
15:38:55.578,0.01,2.44,0.12,0.04,147.79,33.02,9.71,0.81,2.35
15:38:55.678,0.01,2.62,0.06,0.04,114.08,28.56,9.64,0.78,2.35
15:38:55.778,0.01,2.48,0.06,0.04,141.37,31.79,9.61,0.78,2.35
15:38:55.879,0.01,2.61,0.06,0.04,133.03,32.69,9.83,0.81,2.35
15:38:55.979,0.01,2.48,0.1,0.04,131.24,30.0,9.63,0.8,2.35
15:38:56.079,0.01,2.62,0.06,0.04,123.04,30.47,9.6,0.78,2.35
15:38:56.179,0.01,2.48,0.06,0.04,133.22,30.34,9.76,0.8,2.35
15:38:56.279,0.01,2.6,0.06,0.04,126.96,31.45,9.6,0.78,2.35
15:38:56.379,0.01,2.5,0.06,0.04,129.18,29.38,9.69,0.8,2.35
15:38:56.479,0.01,2.61,0.06,0.04,125.78,31.25,9.68,0.79,2.35
15:38:56.579,0.01,2.51,0.12,0.04,145.43,33.07,9.63,0.8,2.35
15:38:56.679,0.01,2.61,0.06,0.04,122.01,30.36,9.67,0.8,2.35
15:38:56.780,0.01,2.5,0.06,0.04,128.46,29.14,9.8,0.8,2.35
15:38:56.879,0.01,2.59,0.06,0.04,131.75,32.2,9.65,0.79,2.35
15:38:56.979,0.01,2.51,0.1,0.03,145.41,33.64,9.62,0.8,2.35
15:38:57.080,0.01,2.5,0.06,0.04,124.44,29.31,9.85,0.81,2.35
15:38:57.180,0.01,2.57,0.06,0.04,126.02,30.09,9.57,0.79,2.35
15:38:57.280,0.01,2.48,0.06,0.04,133.69,31.31,9.73,0.81,2.35
15:38:57.380,0.01,2.57,0.06,0.04,124.03,29.6,9.69,0.81,2.35
15:38:57.481,0.01,2.5,0.1,0.04,138.38,32.0,9.72,0.8,2.35
15:38:57.581,0.01,2.6,0.08,0.04,128.37,31.38,9.77,0.81,2.35
15:38:57.681,0.01,2.5,0.06,0.04,125.44,28.94,9.71,0.81,2.35
15:38:57.781,0.01,2.57,0.06,0.04,128.31,31.16,9.58,0.78,2.35
15:38:57.882,0.01,2.52,0.06,0.04,131.69,29.95,9.89,0.83,2.35
15:38:57.982,0.01,2.66,0.1,0.03,131.42,33.29,9.64,0.81,2.35
15:38:58.082,0.01,2.44,0.07,0.04,133.04,29.63,9.58,0.78,2.35
15:38:58.182,0.01,2.58,0.06,0.04,126.72,31.54,9.72,0.8,2.35
15:38:58.283,0.01,2.48,0.06,0.04,131.42,29.46,9.65,0.79,2.35
15:38:58.383,0.01,2.63,0.06,0.04,124.39,30.91,9.75,0.81,2.35
15:38:58.483,0.01,2.44,0.06,0.04,136.21,30.65,9.65,0.79,2.35
15:38:58.584,0.01,2.63,0.12,0.04,136.53,33.43,9.74,0.81,2.35
15:38:58.684,0.01,2.45,0.06,0.04,134.26,30.82,9.74,0.81,2.35
15:38:58.784,0.01,2.62,0.06,0.04,128.2,31.41,9.65,0.79,2.35
15:38:58.885,0.01,2.4,0.06,0.04,128.07,29.1,9.77,0.81,2.35
15:38:58.985,0.01,2.56,0.1,0.04,136.03,32.19,9.7,0.84,2.35
15:38:59.085,0.01,2.44,0.07,0.04,127.98,29.81,9.7,0.8,2.35
15:38:59.184,0.01,2.6,0.08,0.04,126.17,30.23,9.65,0.81,2.35
15:38:59.285,0.01,2.46,0.08,0.04,120.2,28.07,9.76,0.83,2.35
15:38:59.385,0.01,2.62,0.08,0.04,130.1,30.69,9.67,0.82,2.35
15:38:59.485,0.01,2.58,0.08,0.04,125.47,30.69,9.56,0.8,2.35
15:38:59.586,0.01,2.39,0.14,0.04,142.03,31.21,9.89,0.87,2.35
15:38:59.686,0.01,2.69,0.06,0.04,118.44,30.17,9.69,0.79,2.35
15:38:59.786,0.01,2.44,0.06,0.04,133.17,29.58,9.55,0.79,2.35
15:38:59.886,0.01,2.7,0.06,0.04,119.63,30.55,9.81,0.81,2.35
15:38:59.987,0.01,2.46,0.1,0.04,145.58,32.46,9.67,0.81,2.35
15:39:00.087,0.01,2.7,0.06,0.04,121.73,30.71,9.71,0.81,2.35
15:39:00.187,0.01,2.43,0.06,0.04,130.48,29.29,9.71,0.81,2.35
15:39:00.288,0.01,2.66,0.06,0.04,128.6,31.78,9.73,0.8,2.35
15:39:00.388,0.01,2.41,0.06,0.04,140.75,31.96,9.67,0.8,2.35
15:39:00.487,0.01,2.66,0.06,0.04,117.54,29.14,9.73,0.81,2.35
15:39:00.587,0.01,2.41,0.12,0.04,142.52,32.26,9.61,0.81,2.35
15:39:00.687,0.01,2.67,0.06,0.04,128.0,31.88,9.65,0.8,2.35
15:39:00.787,0.01,2.39,0.06,0.04,130.68,29.33,9.75,0.8,2.35
15:39:00.887,0.01,2.65,0.06,0.04,121.68,30.31,9.6,0.79,2.35
15:39:00.987,0.01,2.45,0.11,0.03,143.73,32.49,9.77,0.85,2.35
15:39:01.088,0.01,2.66,0.08,0.04,122.87,30.32,9.75,0.82,2.35
15:39:01.188,0.01,2.43,0.08,0.04,126.77,28.93,9.59,0.8,2.35
15:39:01.287,0.01,2.6,0.08,0.04,117.97,28.9,9.67,0.81,2.35
15:39:01.388,0.01,2.49,0.08,0.04,127.56,29.29,9.73,0.81,2.35
15:39:01.488,0.01,2.58,0.08,0.04,128.89,30.94,9.61,0.81,2.35
15:39:01.588,0.01,2.46,0.12,0.04,129.6,30.05,9.76,0.81,2.35
15:39:01.689,0.01,2.51,0.06,0.04,133.69,30.93,9.76,0.79,2.35
15:39:01.789,0.01,2.53,0.06,0.04,132.99,31.95,9.73,0.81,2.35
15:39:01.889,0.01,2.5,0.06,0.04,131.52,30.4,9.73,0.8,2.35
15:39:01.989,0.01,2.6,0.1,0.04,120.28,29.34,9.57,0.8,2.35
15:39:02.089,0.01,2.47,0.06,0.04,135.06,31.02,9.7,0.8,2.35
15:39:02.189,0.01,2.57,0.06,0.04,133.08,32.28,9.72,0.79,2.35
15:39:02.289,0.01,2.49,0.06,0.04,131.96,30.56,9.63,0.8,2.35
15:39:02.389,0.01,2.59,0.06,0.04,120.4,29.27,9.71,0.79,2.35
15:39:02.489,0.01,2.49,0.06,0.04,134.23,31.05,9.7,0.8,2.35
15:39:02.589,0.01,2.56,0.12,0.04,137.37,33.17,9.64,0.8,2.35
15:39:02.689,0.01,2.48,0.06,0.04,126.94,29.34,9.76,0.81,2.35
15:39:02.789,0.01,2.55,0.06,0.04,124.58,29.97,9.65,0.8,2.35
15:39:02.889,0.01,2.45,0.06,0.04,139.27,32.14,9.69,0.8,2.35
15:39:02.989,0.01,2.56,0.09,0.03,131.22,31.67,9.7,0.82,2.35
15:39:03.089,0.01,2.5,0.06,0.04,132.55,30.73,9.71,0.79,2.35
15:39:03.189,0.01,2.56,0.06,0.04,120.2,29.04,9.56,0.78,2.35
15:39:03.289,0.01,2.53,0.06,0.04,128.97,30.17,9.77,0.81,2.35
15:39:03.389,0.01,2.53,0.06,0.04,135.73,32.51,9.7,0.79,2.35
15:39:03.489,0.01,2.52,0.12,0.04,138.5,32.23,9.6,0.79,2.35
15:39:03.589,0.01,2.52,0.06,0.04,123.75,29.59,9.77,0.8,2.35
15:39:03.689,0.01,2.55,0.06,0.04,137.28,32.23,9.67,0.79,2.35
15:39:03.789,0.01,2.52,0.06,0.04,133.43,31.83,9.6,0.78,2.35
15:39:03.889,0.01,2.55,0.06,0.04,123.32,28.94,9.76,0.8,2.35
15:39:03.989,0.01,2.52,0.1,0.03,124.82,29.82,9.59,0.8,2.35
15:39:04.090,0.01,2.69,0.06,0.04,139.72,33.26,9.76,0.79,2.35
15:39:04.190,0.01,2.46,0.06,0.04,131.61,31.49,9.81,0.8,2.35
15:39:04.290,0.01,2.65,0.06,0.04,127.28,29.94,9.58,0.78,2.35
15:39:04.390,0.01,2.44,0.06,0.04,121.83,29.12,9.69,0.79,2.35
15:39:04.491,0.01,2.66,0.12,0.04,146.44,34.27,9.82,0.82,2.35
15:39:04.591,0.01,2.43,0.06,0.04,129.08,30.75,9.64,0.83,2.35
15:39:04.691,0.01,2.6,0.06,0.04,127.28,29.62,9.74,0.8,2.35
15:39:04.792,0.01,2.5,0.06,0.04,124.73,29.78,9.76,0.79,2.35
15:39:04.891,0.01,2.58,0.06,0.04,139.17,32.9,9.66,0.79,2.35
15:39:04.991,0.01,2.5,0.1,0.04,130.83,31.41,9.62,0.8,2.35
15:39:05.092,0.01,2.56,0.06,0.04,128.87,30.13,9.83,0.8,2.35
15:39:05.192,0.01,2.47,0.06,0.04,126.89,29.69,9.64,0.81,2.35
15:39:05.292,0.01,2.58,0.06,0.04,136.6,32.74,9.73,0.79,2.35
15:39:05.392,0.01,2.47,0.06,0.04,133.28,31.16,9.71,0.81,2.35
15:39:05.493,0.01,2.58,0.12,0.04,128.55,30.81,9.73,0.81,2.35
15:39:05.593,0.01,2.48,0.06,0.04,141.03,32.42,9.77,0.8,2.35
15:39:05.693,0.01,2.57,0.06,0.04,129.85,31.62,9.68,0.78,2.35
15:39:05.793,0.01,2.48,0.06,0.04,131.0,30.12,9.56,0.77,2.35
15:39:05.894,0.01,2.6,0.08,0.04,116.54,28.54,9.92,0.81,2.35
15:39:05.994,0.01,2.45,0.08,0.04,141.5,31.7,9.58,0.78,2.35
15:39:06.094,0.01,2.62,0.06,0.04,129.02,32.27,9.66,0.79,2.35
15:39:06.195,0.01,2.48,0.06,0.04,135.13,30.37,9.86,0.81,2.35
15:39:06.295,0.01,2.65,0.06,0.04,116.45,29.17,9.6,0.78,2.35
15:39:06.395,0.01,2.43,0.06,0.04,142.06,31.89,9.76,0.81,2.35
15:39:06.496,0.01,2.66,0.12,0.04,134.26,33.19,9.78,0.81,2.35
15:39:06.596,0.01,2.41,0.06,0.04,128.33,29.13,9.66,0.79,2.35
15:39:06.695,0.01,2.66,0.06,0.04,122.53,30.45,9.65,0.79,2.35
15:39:06.796,0.01,2.38,0.06,0.04,142.7,32.16,9.84,0.81,2.35
15:39:06.896,0.01,2.62,0.1,0.04,132.14,31.84,9.6,0.8,2.35
15:39:06.996,0.01,2.45,0.06,0.04,123.0,28.53,9.73,0.8,2.35
15:39:07.096,0.01,2.61,0.06,0.04,131.29,31.64,9.68,0.79,2.35
15:39:07.197,0.01,2.45,0.06,0.04,129.17,29.98,9.73,0.79,2.35
15:39:07.297,0.01,2.62,0.06,0.04,130.59,30.82,9.8,0.82,2.35
15:39:07.397,0.01,2.58,0.06,0.04,119.82,29.24,9.68,0.78,2.35
15:39:07.497,0.01,2.51,0.12,0.04,153.21,35.24,9.61,0.79,2.35
15:39:07.598,0.01,2.57,0.06,0.04,122.26,29.82,9.9,0.81,2.35
15:39:07.698,0.01,2.45,0.06,0.04,130.78,29.09,9.59,0.78,2.35
15:39:07.798,0.01,2.69,0.06,0.04,122.42,31.18,9.62,0.78,2.35
15:39:07.898,0.01,2.43,0.1,0.04,157.33,34.86,9.8,0.8,2.35
15:39:07.999,0.01,2.67,0.06,0.04,124.75,31.17,9.64,0.78,2.35
15:39:08.099,0.01,2.42,0.06,0.04,129.99,29.22,9.76,0.81,2.35
15:39:08.199,0.01,2.67,0.06,0.04,120.39,30.19,9.64,0.79,2.35
15:39:08.300,0.01,2.44,0.06,0.04,136.49,30.69,9.76,0.79,2.35
15:39:08.400,0.01,2.65,0.06,0.04,127.81,31.5,9.7,0.79,2.35
15:39:08.500,0.01,2.4,0.12,0.04,143.22,32.42,9.68,0.81,2.35
15:39:08.601,0.01,2.68,0.06,0.04,125.79,30.63,9.71,0.79,2.35
15:39:08.701,0.01,2.42,0.06,0.04,134.95,31.24,9.74,0.8,2.35
15:39:08.801,0.01,2.66,0.06,0.04,123.27,29.88,9.73,0.79,2.35
15:39:08.901,0.01,2.39,0.1,0.03,143.01,32.92,9.68,0.81,2.35
15:39:09.002,0.01,2.67,0.06,0.04,130.02,30.93,9.87,0.82,2.35
15:39:09.102,0.01,2.42,0.06,0.04,130.31,30.77,9.69,0.79,2.35
15:39:09.202,0.01,2.64,0.06,0.04,124.99,29.52,9.63,0.78,2.35
15:39:09.302,0.01,2.42,0.06,0.04,125.61,29.71,9.77,0.79,2.35
15:39:09.402,0.01,2.69,0.06,0.04,131.99,31.05,9.74,0.78,2.35
15:39:09.502,0.01,2.47,0.12,0.04,143.05,34.66,9.66,0.79,2.35
15:39:09.602,0.01,2.57,0.06,0.04,128.37,29.54,9.75,0.78,2.35
15:39:09.702,0.01,2.48,0.32,0.08,90.1,21.89,9.61,0.84,2.35
15:39:09.802,0.01,2.56,0.65,0.12,66.72,15.32,9.76,0.94,2.35
15:39:09.902,0.01,2.46,0.61,0.11,74.77,18.12,9.75,0.93,2.35
15:39:10.002,0.01,2.53,0.64,0.12,67.97,15.45,9.71,0.93,2.35
15:39:10.103,0.0,2.5,0.66,0.11,60.5,14.49,9.82,0.97,2.35
15:39:10.203,0.01,2.51,0.65,0.11,68.41,15.73,9.81,0.94,2.35
15:39:10.303,0.01,2.51,0.63,0.1,80.42,19.48,9.67,0.92,2.35
15:39:10.404,0.02,2.51,0.26,0.1,298.53,68.14,9.8,0.86,2.35
15:39:10.504,0.03,2.55,0.09,0.1,338.22,81.5,9.85,0.82,2.35
15:39:10.603,0.03,2.53,0.08,0.09,388.71,90.69,9.72,0.8,2.35
15:39:10.703,0.02,2.39,0.16,0.14,243.92,56.76,9.7,0.88,2.35
15:39:10.803,0.03,2.38,0.12,0.11,361.51,81.15,9.87,0.83,2.35
15:39:10.904,0.03,2.69,0.1,0.08,423.33,104.27,9.8,0.81,2.35
15:39:11.004,0.02,2.43,0.21,0.15,211.62,48.67,9.73,0.87,2.35
15:39:11.104,0.01,2.68,0.18,0.16,180.43,44.29,9.75,0.87,2.35
15:39:11.204,0.03,2.4,0.09,0.1,393.7,89.75,9.72,0.81,2.35
15:39:11.305,0.03,2.69,0.1,0.1,372.62,90.0,9.93,0.82,2.35
15:39:11.405,0.02,2.39,0.21,0.11,247.52,57.46,9.72,0.86,2.35
15:39:11.505,0.03,2.68,0.09,0.12,417.18,100.6,9.73,0.8,2.35
15:39:11.605,0.03,2.38,0.11,0.11,334.8,77.42,9.87,0.83,2.35
15:39:11.706,0.03,2.7,0.14,0.1,321.18,76.25,9.86,0.83,2.35
15:39:11.806,0.01,2.39,0.3,0.22,152.13,35.9,9.65,0.89,2.35
15:39:11.906,0.01,2.64,0.23,0.1,184.57,43.32,9.85,0.89,2.35
15:39:12.006,0.01,2.45,0.22,0.23,107.69,25.81,9.59,0.87,2.35
15:39:12.106,0.04,2.65,0.09,0.1,441.26,104.16,9.83,0.8,2.35
15:39:12.206,0.03,2.44,0.15,0.1,328.25,78.34,9.81,0.82,2.35
15:39:12.306,0.03,2.64,0.13,0.11,320.07,75.3,9.69,0.81,2.35
15:39:12.407,0.03,2.39,0.12,0.13,373.22,87.02,9.95,0.84,2.35
15:39:12.507,0.03,2.57,0.1,0.1,385.24,89.12,9.7,0.8,2.35
15:39:12.607,0.02,2.48,0.13,0.1,308.43,74.76,9.72,0.82,2.35
15:39:12.707,0.02,2.59,0.28,0.15,189.34,43.83,9.8,0.9,2.35
15:39:12.807,0.03,2.48,0.15,0.17,347.0,84.06,9.76,0.83,2.35
15:39:12.906,0.03,2.6,0.1,0.1,400.38,92.94,9.75,0.8,2.35
15:39:13.006,0.02,2.5,0.12,0.11,306.5,74.77,9.81,0.82,2.35
15:39:13.107,0.03,2.58,0.14,0.13,369.55,85.13,9.91,0.83,2.35
15:39:13.207,0.03,2.51,0.13,0.1,348.12,83.98,9.66,0.79,2.35
15:39:13.307,0.03,2.53,0.1,0.09,364.82,84.32,9.87,0.81,2.35
15:39:13.407,0.01,2.55,0.26,0.16,171.43,41.89,9.64,0.88,2.35
15:39:13.507,0.01,2.53,0.31,0.18,176.26,40.39,9.72,0.91,2.35
15:39:13.608,0.01,2.54,0.34,0.26,136.5,32.85,9.88,0.94,2.35
15:39:13.707,0.02,2.39,0.27,0.13,202.14,45.46,9.72,0.89,2.35
15:39:13.807,0.01,2.69,0.13,0.09,145.77,36.45,9.61,0.83,2.35
15:39:13.908,0.01,2.43,0.14,0.08,156.85,35.35,9.88,0.85,2.35
15:39:14.008,0.01,2.68,0.34,0.34,79.46,19.47,9.62,0.92,2.35
15:39:14.108,0.03,2.41,0.12,0.14,391.96,89.64,9.83,0.82,2.35
15:39:14.209,0.03,2.68,0.11,0.1,350.13,84.56,9.93,0.81,2.35
15:39:14.309,0.02,2.43,0.13,0.11,307.48,71.88,9.7,0.81,2.35
15:39:14.409,0.03,2.68,0.12,0.13,377.2,91.12,9.9,0.83,2.35
15:39:14.509,0.03,2.4,0.13,0.09,359.33,83.31,9.71,0.8,2.35
15:39:14.610,0.03,2.67,0.12,0.1,328.75,77.73,9.84,0.82,2.35
15:39:14.710,0.01,2.45,0.29,0.19,166.82,39.91,9.84,0.91,2.35
15:39:14.810,0.03,2.59,0.15,0.12,378.81,88.69,9.75,0.82,2.35
15:39:14.910,0.03,2.45,0.1,0.1,378.26,90.37,9.76,0.8,2.35
15:39:15.011,0.03,2.66,0.12,0.11,316.15,73.97,9.84,0.82,2.35
15:39:15.111,0.03,2.5,0.14,0.13,346.84,83.99,9.76,0.82,2.35
15:39:15.211,0.03,2.59,0.15,0.09,359.99,83.65,9.67,0.82,2.35
15:39:15.311,0.03,2.46,0.09,0.09,381.2,90.26,9.99,0.81,2.35
15:39:15.411,0.01,2.58,0.26,0.16,176.59,41.55,9.67,0.87,2.35
15:39:15.511,0.01,2.49,0.3,0.19,162.95,39.0,9.71,0.9,2.35
15:39:15.611,0.01,2.58,0.33,0.26,171.66,40.21,9.8,0.91,2.35
15:39:15.711,0.03,2.43,0.08,0.09,399.47,94.78,9.75,0.81,2.35
15:39:15.812,0.03,2.57,0.14,0.1,370.1,85.91,9.87,0.82,2.35
15:39:15.912,0.02,2.48,0.18,0.13,272.98,64.9,9.75,0.85,2.35
15:39:16.011,0.03,2.58,0.08,0.1,427.8,101.05,9.75,0.8,2.35
15:39:16.112,0.03,2.49,0.15,0.1,344.48,80.78,9.95,0.86,2.35
15:39:16.212,0.03,2.52,0.13,0.1,314.62,74.82,9.76,0.85,2.35
15:39:16.312,0.01,2.48,0.31,0.22,164.28,38.41,9.68,0.91,2.35
15:39:16.413,0.03,2.56,0.08,0.09,427.31,101.86,9.95,0.82,2.35
15:39:16.513,0.03,2.49,0.15,0.1,347.45,80.16,9.74,0.82,2.35
15:39:16.613,0.02,2.55,0.13,0.1,307.08,74.39,9.7,0.81,2.35
15:39:16.713,0.03,2.48,0.13,0.13,373.08,85.93,9.88,0.82,2.35
15:39:16.814,0.03,2.55,0.1,0.1,366.56,88.6,9.87,0.81,2.35
15:39:16.914,0.03,2.46,0.12,0.11,341.99,76.75,9.77,0.81,2.35
15:39:17.014,0.01,2.61,0.28,0.18,172.01,42.93,9.79,0.91,2.35
15:39:17.114,0.01,2.44,0.3,0.16,178.1,39.64,9.71,0.89,2.35
15:39:17.215,0.01,2.64,0.34,0.26,133.86,33.18,9.73,0.91,2.35
15:39:17.315,0.02,2.42,0.27,0.13,201.26,45.15,9.79,0.89,2.35
15:39:17.415,0.02,2.52,0.29,0.12,196.24,47.82,9.65,0.87,2.35
15:39:17.514,0.01,2.55,0.4,0.34,111.82,25.72,9.72,0.95,2.35
15:39:17.614,0.01,2.59,0.3,0.18,165.12,41.11,9.77,0.9,2.35
15:39:17.715,0.02,2.61,0.27,0.14,202.43,46.99,9.71,0.88,2.35
15:39:17.815,0.01,2.49,0.25,0.1,178.29,42.85,9.8,0.89,2.35
15:39:17.916,0.01,2.6,0.1,0.09,147.63,34.49,9.69,0.83,2.35
15:39:18.016,0.01,2.49,0.1,0.09,142.33,33.92,9.63,0.83,2.35
15:39:18.115,0.01,2.6,0.1,0.09,145.77,34.57,9.67,0.84,2.35
15:39:18.216,0.01,2.5,0.1,0.1,139.32,32.83,9.76,0.84,2.35
15:39:18.316,0.0,2.56,0.5,0.49,39.8,9.49,9.72,0.98,2.35
15:39:18.416,0.01,2.46,0.28,0.25,179.51,41.91,9.78,0.89,2.35
15:39:18.517,0.02,2.56,0.02,0.14,224.43,53.36,9.62,0.82,2.35
15:39:18.617,0.02,2.49,0.02,0.14,226.96,52.22,9.62,0.82,2.35
15:39:18.717,0.02,2.57,0.03,0.14,217.47,52.9,9.63,0.82,2.35
15:39:18.818,0.02,2.45,0.02,0.14,224.12,51.07,9.57,0.82,2.35
15:39:18.918,0.02,2.59,0.02,0.14,212.25,52.13,9.6,0.82,2.35
15:39:19.018,0.02,2.51,0.02,0.14,231.88,52.51,9.67,0.81,2.35
15:39:19.118,0.02,2.67,0.02,0.14,213.0,53.87,9.55,0.81,2.35
15:39:19.218,0.02,2.46,0.02,0.14,230.88,51.73,9.6,0.82,2.35
15:39:19.318,0.02,2.66,0.02,0.14,210.02,53.03,9.56,0.8,2.35
15:39:19.419,0.02,2.45,0.02,0.14,227.93,51.0,9.64,0.81,2.35
15:39:19.519,0.02,2.67,0.02,0.14,212.95,53.19,9.63,0.82,2.35
15:39:19.619,0.02,2.42,0.02,0.14,227.79,51.19,9.55,0.81,2.35
15:39:19.720,0.02,2.67,0.02,0.14,220.09,54.2,9.6,0.8,2.35
15:39:19.820,0.02,2.41,0.02,0.14,227.24,51.7,9.67,0.82,2.35
