System,System,System,System,System,System,System,System,System,System
15:52:29.977,0.01,2.45,0.07,0.04,121.25,28.51,9.65,0.75,2.35
15:52:30.077,0.01,2.64,0.09,0.04,119.74,28.62,9.69,0.77,2.35
15:52:30.177,0.01,2.42,0.11,0.04,143.66,33.31,9.69,0.77,2.35
15:52:30.277,0.01,2.68,0.06,0.04,132.31,31.56,9.75,0.76,2.35
15:52:30.377,0.01,2.42,0.06,0.04,119.25,28.0,9.59,0.75,2.35
15:52:30.478,0.01,2.61,0.11,0.04,135.75,31.85,9.78,0.78,2.35
15:52:30.578,0.01,2.46,0.06,0.04,131.95,31.66,9.6,0.75,2.35
15:52:30.678,0.01,2.52,0.06,0.04,125.08,28.64,9.71,0.75,2.35
15:52:30.778,0.01,2.39,0.06,0.04,131.29,30.5,9.68,0.75,2.35
15:52:30.878,0.01,2.56,0.06,0.04,142.54,32.71,9.71,0.76,2.35
15:52:30.979,0.01,2.49,0.1,0.04,134.6,32.22,9.69,0.77,2.35
15:52:31.079,0.01,2.56,0.06,0.04,130.28,30.26,9.6,0.75,2.35
15:52:31.180,0.01,2.49,0.06,0.04,120.8,28.6,9.77,0.77,2.35
15:52:31.279,0.01,2.56,0.11,0.04,148.9,34.91,9.62,0.78,2.35
15:52:31.380,0.01,2.54,0.06,0.04,128.16,30.44,9.77,0.77,2.35
15:52:31.480,0.01,2.52,0.06,0.04,132.46,31.05,9.62,0.75,2.35
15:52:31.580,0.01,2.52,0.06,0.04,122.03,28.98,9.66,0.76,2.35
15:52:31.679,0.01,2.42,0.07,0.04,133.11,30.14,9.69,0.77,2.35
15:52:31.779,0.01,2.58,0.07,0.04,125.04,30.5,9.61,0.77,2.35
15:52:31.880,0.01,2.42,0.11,0.04,143.81,32.3,9.84,0.79,2.35
15:52:31.980,0.01,2.66,0.08,0.04,124.9,30.68,9.58,0.77,2.35
15:52:32.081,0.01,2.41,0.06,0.04,130.27,29.56,9.78,0.78,2.35
15:52:32.180,0.01,2.66,0.11,0.03,136.95,33.19,9.57,0.77,2.35
15:52:32.281,0.01,2.42,0.06,0.04,136.26,31.33,9.79,0.78,2.35
15:52:32.381,0.01,2.66,0.06,0.04,132.53,31.65,9.59,0.76,2.35
15:52:32.481,0.01,2.41,0.06,0.04,124.01,28.86,9.61,0.76,2.35
15:52:32.582,0.01,2.67,0.06,0.04,128.84,30.45,9.73,0.77,2.35
15:52:32.682,0.01,2.44,0.1,0.04,151.27,36.02,9.64,0.76,2.35
15:52:32.782,0.01,2.68,0.06,0.04,135.07,31.71,9.73,0.77,2.35
15:52:32.882,0.01,2.51,0.06,0.04,121.09,29.54,9.64,0.76,2.35
15:52:32.982,0.01,2.58,0.08,0.04,136.23,31.32,9.61,0.77,2.35
15:52:33.082,0.01,2.48,0.09,0.04,122.24,29.52,9.65,0.78,2.35
15:52:33.182,0.01,2.6,0.06,0.04,142.19,33.06,9.64,0.76,2.35
15:52:33.283,0.01,2.41,0.06,0.04,122.45,28.62,9.69,0.77,2.35
15:52:33.382,0.01,2.55,0.06,0.04,133.96,30.73,9.69,0.76,2.35
15:52:33.482,0.01,2.52,0.06,0.04,127.4,31.18,9.6,0.75,2.35
15:52:33.582,0.01,2.55,0.11,0.04,157.03,35.91,9.71,0.77,2.35
15:52:33.682,0.01,2.47,0.06,0.04,122.82,29.52,9.64,0.75,2.35
15:52:33.783,0.01,2.66,0.07,0.04,132.95,31.06,9.69,0.77,2.35
15:52:33.882,0.01,2.56,0.13,0.04,124.17,30.53,9.61,0.78,2.35
15:52:33.983,0.01,2.54,0.06,0.04,130.56,29.79,9.76,0.76,2.35
15:52:34.083,0.01,2.53,0.06,0.04,122.19,29.59,9.67,0.76,2.35
15:52:34.184,0.01,2.56,0.06,0.04,144.46,33.33,9.68,0.75,2.35
15:52:34.283,0.01,2.5,0.06,0.04,128.85,30.71,9.63,0.75,2.35
15:52:34.384,0.01,2.47,0.06,0.04,130.94,29.91,9.74,0.77,2.35
15:52:34.484,0.01,2.55,0.1,0.04,139.23,33.14,9.65,0.77,2.35
15:52:34.585,0.01,2.51,0.06,0.04,130.87,30.53,9.73,0.77,2.35
15:52:34.685,0.01,2.67,0.06,0.04,135.91,32.9,9.64,0.75,2.35
15:52:34.785,0.01,2.42,0.11,0.04,131.03,30.29,9.58,0.76,2.35
15:52:34.885,0.01,2.67,0.06,0.04,136.69,32.64,9.82,0.76,2.35
15:52:34.985,0.01,2.44,0.06,0.04,123.54,29.06,9.64,0.76,2.35
15:52:35.085,0.01,2.66,0.06,0.04,125.9,30.18,9.62,0.76,2.35
15:52:35.185,0.01,2.4,0.06,0.04,134.29,31.15,9.6,0.75,2.35
15:52:35.285,0.01,2.63,0.11,0.04,139.97,33.58,9.61,0.77,2.35
15:52:35.385,0.01,2.41,0.06,0.04,131.62,30.4,9.79,0.77,2.35
15:52:35.485,0.01,2.64,0.06,0.04,127.81,30.31,9.7,0.76,2.35
15:52:35.586,0.01,2.41,0.11,0.04,127.04,29.69,9.66,0.78,2.35
15:52:35.686,0.01,2.58,0.06,0.04,129.25,29.78,9.68,0.76,2.35
15:52:35.786,0.01,2.45,0.06,0.04,125.9,30.11,9.58,0.75,2.35
15:52:35.886,0.01,2.62,0.06,0.04,141.4,33.19,9.65,0.75,2.35
15:52:35.985,0.01,2.37,0.06,0.04,121.76,28.52,9.65,0.76,2.35
15:52:36.086,0.01,2.67,0.06,0.04,141.07,33.01,9.74,0.77,2.35
15:52:36.186,0.01,2.41,0.1,0.04,141.91,33.74,9.66,0.77,2.35
15:52:36.286,0.01,2.6,0.06,0.04,132.0,30.63,9.64,0.75,2.35
15:52:36.386,0.01,2.46,0.06,0.04,118.77,28.46,9.72,0.77,2.35
15:52:36.486,0.01,2.62,0.11,0.04,134.01,31.47,9.65,0.78,2.35
15:52:36.586,0.01,2.42,0.06,0.04,121.4,28.48,9.76,0.77,2.35
15:52:36.686,0.01,2.56,0.06,0.04,144.06,33.03,9.6,0.75,2.35
15:52:36.787,0.01,2.48,0.06,0.04,130.37,31.17,9.8,0.77,2.35
15:52:36.887,0.01,2.54,0.06,0.04,134.14,30.85,9.59,0.75,2.35
15:52:36.987,0.01,2.54,0.1,0.04,133.84,32.18,9.73,0.78,2.35
15:52:37.087,0.01,2.43,0.06,0.04,127.92,28.87,9.65,0.76,2.35
15:52:37.188,0.01,2.69,0.06,0.04,127.58,31.52,9.73,0.76,2.35
15:52:37.288,0.01,2.44,0.09,0.04,141.63,32.35,9.68,0.77,2.35
15:52:37.387,0.01,2.68,0.08,0.03,132.53,32.9,9.63,0.76,2.35
15:52:37.487,0.01,2.41,0.06,0.04,143.18,32.16,9.62,0.75,2.35
15:52:37.587,0.01,2.66,0.06,0.04,118.04,29.49,9.72,0.76,2.35
15:52:37.687,0.01,2.42,0.06,0.04,132.49,29.55,9.62,0.75,2.35
15:52:37.787,0.01,2.68,0.06,0.04,129.62,32.26,9.82,0.77,2.35
15:52:37.887,0.01,2.42,0.1,0.04,154.11,34.66,9.63,0.77,2.35
15:52:37.987,0.01,2.67,0.06,0.04,128.57,32.26,9.62,0.76,2.35
15:52:38.087,0.01,2.43,0.06,0.04,136.44,30.48,9.71,0.77,2.35
15:52:38.186,0.01,2.67,0.11,0.04,123.69,31.27,9.58,0.77,2.35
15:52:38.286,0.01,2.43,0.06,0.04,138.43,30.63,9.71,0.75,2.35
15:52:38.386,0.01,2.73,0.06,0.04,111.33,28.59,9.6,0.75,2.35
15:52:38.487,0.01,2.48,0.06,0.04,143.67,32.2,9.73,0.75,2.35
15:52:38.587,0.01,2.67,0.06,0.04,128.16,32.31,9.73,0.75,2.35
15:52:38.687,0.01,2.42,0.06,0.04,142.2,31.54,9.7,0.75,2.35
15:52:38.787,0.01,2.66,0.11,0.04,130.58,32.56,9.67,0.76,2.35
15:52:38.888,0.01,2.42,0.06,0.04,130.3,29.11,9.79,0.76,2.35
15:52:38.988,0.01,2.65,0.06,0.04,128.24,31.63,9.64,0.75,2.35
15:52:39.088,0.01,2.42,0.11,0.04,140.12,31.73,9.75,0.78,2.35
15:52:39.188,0.01,2.64,0.06,0.04,135.71,32.97,9.62,0.75,2.35
15:52:39.289,0.01,2.42,0.06,0.04,128.86,29.54,9.79,0.76,2.35
15:52:39.389,0.01,2.65,0.06,0.04,125.74,30.17,9.62,0.75,2.35
15:52:39.489,0.01,2.43,0.06,0.04,131.3,30.52,9.72,0.76,2.35
15:52:39.589,0.01,2.66,0.11,0.04,151.27,35.85,9.74,0.77,2.35
15:52:39.689,0.01,2.48,0.06,0.04,127.68,30.46,9.66,0.76,2.35
15:52:39.790,0.01,2.62,0.06,0.04,129.29,30.03,9.77,0.77,2.35
15:52:39.890,0.01,2.49,0.11,0.04,129.61,31.36,9.66,0.78,2.35
15:52:39.990,0.01,2.47,0.06,0.04,130.81,29.44,9.66,0.76,2.35
15:52:40.090,0.01,2.62,0.06,0.04,126.99,31.43,9.67,0.75,2.35
15:52:40.189,0.01,2.56,0.06,0.04,143.4,33.3,9.63,0.76,2.35
15:52:40.290,0.01,2.46,0.06,0.04,120.55,28.48,9.69,0.76,2.35
15:52:40.390,0.01,2.54,0.06,0.04,131.88,30.1,9.7,0.76,2.35
15:52:40.491,0.01,2.58,0.1,0.04,138.75,33.88,9.72,0.77,2.35
15:52:40.591,0.01,2.43,0.06,0.04,141.65,31.56,9.58,0.76,2.35
15:52:40.690,0.01,2.69,0.06,0.04,127.83,32.42,9.64,0.76,2.35
15:52:40.790,0.01,2.43,0.11,0.04,141.35,31.31,9.62,0.77,2.35
15:52:40.890,0.01,2.7,0.06,0.04,124.68,31.77,9.64,0.75,2.35
15:52:40.991,0.01,2.49,0.06,0.04,138.63,31.07,9.73,0.77,2.35
15:52:41.091,0.01,2.69,0.06,0.04,112.14,28.39,9.59,0.77,2.35
15:52:41.191,0.01,2.43,0.06,0.04,144.13,31.98,9.79,0.78,2.35
15:52:41.291,0.01,2.69,0.1,0.04,137.96,34.58,9.59,0.77,2.35
15:52:41.392,0.01,2.42,0.06,0.04,144.63,32.43,9.75,0.78,2.35
15:52:41.492,0.01,2.67,0.06,0.04,118.75,29.35,9.64,0.77,2.35
15:52:41.592,0.01,2.37,0.09,0.04,134.27,30.08,9.77,0.78,2.35
15:52:41.692,0.01,2.65,0.08,0.04,127.29,30.91,9.68,0.77,2.35
15:52:41.792,0.01,2.35,0.06,0.04,131.24,29.62,9.65,0.76,2.35
15:52:41.893,0.01,2.66,0.06,0.04,124.7,29.98,9.81,0.77,2.35
15:52:41.993,0.01,2.41,0.06,0.04,128.97,29.94,9.65,0.76,2.35
15:52:42.094,0.01,2.65,0.06,0.04,141.99,33.6,9.75,0.77,2.35
15:52:42.193,0.01,2.46,0.1,0.04,142.78,33.95,9.59,0.77,2.35
15:52:42.293,0.01,2.62,0.06,0.04,135.86,32.08,9.69,0.77,2.35
15:52:42.393,0.01,2.56,0.06,0.04,118.12,28.62,9.61,0.76,2.35
15:52:42.493,0.01,2.57,0.11,0.04,133.05,31.34,9.65,0.79,2.35
15:52:42.594,0.01,2.47,0.06,0.04,118.82,27.96,9.69,0.77,2.35
15:52:42.694,0.01,2.47,0.06,0.04,135.6,30.62,9.67,0.77,2.35
15:52:42.794,0.01,2.57,0.06,0.04,122.05,29.76,9.68,0.76,2.35
15:52:42.894,0.01,2.42,0.06,0.04,138.76,30.66,9.67,0.77,2.35
15:52:42.994,0.01,2.69,0.06,0.04,128.72,32.71,9.57,0.76,2.35
15:52:43.095,0.01,2.49,0.1,0.04,159.66,35.86,9.7,0.78,2.35
15:52:43.194,0.01,2.67,0.06,0.04,127.87,32.28,9.67,0.77,2.35
15:52:43.295,0.01,2.42,0.06,0.04,140.16,31.07,9.67,0.77,2.35
15:52:43.395,0.01,2.65,0.11,0.04,128.82,32.07,9.61,0.78,2.35
15:52:43.496,0.01,2.42,0.06,0.04,135.14,30.19,9.74,0.78,2.35
15:52:43.595,0.01,2.65,0.06,0.04,122.98,30.31,9.63,0.78,2.35
15:52:43.696,0.01,2.42,0.06,0.04,137.3,31.02,9.73,0.78,2.35
15:52:43.797,0.01,2.58,0.06,0.04,138.07,32.57,9.73,0.78,2.35
15:52:43.896,0.01,2.42,0.1,0.04,139.84,32.39,9.56,0.77,2.35
15:52:43.997,0.01,2.65,0.06,0.04,124.47,29.74,9.75,0.77,2.35
15:52:44.097,0.01,2.56,0.06,0.04,127.6,30.74,9.63,0.77,2.35
15:52:44.198,0.01,2.56,0.11,0.04,143.96,33.34,9.71,0.78,2.35
15:52:44.297,0.01,2.5,0.06,0.04,125.13,30.06,9.63,0.76,2.35
15:52:44.397,0.01,2.48,0.06,0.04,144.54,32.91,9.64,0.77,2.35
15:52:44.498,0.01,2.56,0.06,0.04,124.43,30.17,9.74,0.77,2.35
15:52:44.598,0.01,2.43,0.06,0.04,132.45,29.41,9.64,0.76,2.35
15:52:44.699,0.01,2.58,0.06,0.04,127.13,31.14,9.69,0.77,2.35
15:52:44.798,0.01,2.4,0.1,0.04,156.56,34.63,9.67,0.77,2.35
15:52:44.899,0.01,2.67,0.06,0.04,131.43,32.72,9.77,0.76,2.35
15:52:44.999,0.01,2.41,0.06,0.04,141.41,31.7,9.64,0.76,2.35
15:52:45.100,0.01,2.67,0.11,0.04,128.99,31.81,9.7,0.78,2.35
15:52:45.199,0.01,2.42,0.06,0.04,135.99,30.92,9.69,0.76,2.35
15:52:45.299,0.01,2.66,0.06,0.04,114.74,28.45,9.58,0.76,2.35
15:52:45.399,0.01,2.42,0.05,0.04,142.59,32.04,9.66,0.76,2.35
15:52:45.500,0.01,2.65,0.05,0.04,134.02,32.95,9.74,0.76,2.35
15:52:45.599,0.01,2.44,0.11,0.04,142.67,32.5,9.67,0.77,2.35
15:52:45.699,0.01,2.63,0.06,0.04,130.82,32.27,9.64,0.76,2.35
15:52:45.799,0.01,2.57,0.06,0.04,129.47,30.18,9.58,0.75,2.35
15:52:45.900,0.01,2.56,0.11,0.04,120.56,28.98,9.73,0.78,2.35
15:52:45.999,0.01,2.5,0.05,0.03,128.99,29.82,9.63,0.76,2.35
15:52:46.099,0.01,2.49,0.06,0.04,122.61,29.17,9.58,0.75,2.35
15:52:46.199,0.01,2.58,0.06,0.04,138.22,32.33,9.63,0.76,2.35
15:52:46.299,0.01,2.48,0.06,0.04,130.54,31.49,9.65,0.76,2.35
15:52:46.398,0.01,2.58,0.06,0.04,134.77,31.16,9.59,0.76,2.35
15:52:46.498,0.01,2.49,0.1,0.04,138.83,33.72,9.69,0.78,2.35
15:52:46.599,0.01,2.57,0.4,0.08,88.91,20.37,9.77,0.86,2.35
15:52:46.699,0.0,2.5,0.65,0.11,61.94,14.91,9.64,0.91,2.35
15:52:46.799,0.01,2.59,0.62,0.1,80.57,18.73,9.78,0.92,2.35
15:52:46.899,0.01,2.48,0.65,0.11,62.6,14.9,9.7,0.91,2.35
15:52:47.000,0.01,2.58,0.65,0.11,64.56,15.09,9.74,0.92,2.35
15:52:47.100,0.01,2.41,0.65,0.11,64.77,14.96,9.77,0.92,2.35
15:52:47.201,0.01,2.56,0.67,0.1,82.21,19.38,9.76,0.92,2.35
15:52:47.300,0.03,2.37,0.14,0.09,360.48,81.24,9.78,0.79,2.35
15:52:47.400,0.03,2.57,0.09,0.1,354.77,84.91,9.69,0.78,2.35
15:52:47.500,0.02,2.5,0.12,0.11,307.04,72.18,9.8,0.8,2.35
15:52:47.600,0.02,2.56,0.13,0.12,309.0,73.29,9.66,0.8,2.35
15:52:47.701,0.03,2.51,0.14,0.11,353.41,82.15,9.79,0.82,2.35
15:52:47.801,0.03,2.51,0.08,0.08,425.08,100.91,9.8,0.77,2.35
15:52:47.900,0.01,2.53,0.24,0.15,171.09,40.13,9.75,0.86,2.35
15:52:48.000,0.02,2.54,0.15,0.16,235.86,56.06,9.59,0.81,2.35
15:52:48.100,0.03,2.67,0.15,0.09,342.44,83.73,9.84,0.81,2.35
15:52:48.201,0.03,2.43,0.09,0.11,402.44,92.2,9.8,0.79,2.35
15:52:48.301,0.02,2.66,0.18,0.14,274.54,66.03,9.73,0.83,2.35
15:52:48.401,0.03,2.4,0.08,0.1,385.65,89.1,9.78,0.78,2.35
15:52:48.500,0.03,2.66,0.1,0.1,397.43,96.39,9.72,0.78,2.35
15:52:48.600,0.02,2.43,0.22,0.14,240.0,55.28,9.78,0.84,2.35
15:52:48.701,0.01,2.67,0.3,0.18,166.57,39.88,9.77,0.88,2.35
15:52:48.801,0.01,2.42,0.17,0.1,165.23,38.57,9.71,0.83,2.35
15:52:48.902,0.01,2.69,0.22,0.23,181.14,42.96,9.81,0.85,2.35
15:52:49.002,0.03,2.44,0.09,0.11,369.72,88.03,9.77,0.78,2.35
15:52:49.101,0.03,2.65,0.1,0.11,386.5,91.46,9.76,0.78,2.35
15:52:49.202,0.02,2.39,0.24,0.14,245.15,57.03,9.84,0.85,2.35
15:52:49.302,0.04,2.58,0.07,0.08,455.1,104.8,9.72,0.76,2.35
15:52:49.403,0.03,2.44,0.11,0.11,347.57,81.95,9.85,0.79,2.35
15:52:49.503,0.02,2.58,0.16,0.12,293.34,68.2,9.73,0.81,2.35
15:52:49.603,0.02,2.47,0.3,0.21,197.57,46.77,9.81,0.88,2.35
15:52:49.703,0.03,2.58,0.08,0.09,432.85,101.66,9.76,0.77,2.35
15:52:49.804,0.03,2.49,0.14,0.1,354.3,83.36,9.84,0.8,2.35
15:52:49.904,0.02,2.56,0.16,0.12,290.91,68.8,9.73,0.81,2.35
15:52:50.003,0.03,2.49,0.1,0.12,395.65,93.93,9.75,0.79,2.35
15:52:50.103,0.03,2.56,0.11,0.11,339.09,79.38,9.73,0.78,2.35
15:52:50.203,0.02,2.53,0.18,0.09,299.34,72.43,9.66,0.8,2.35
15:52:50.303,0.01,2.55,0.3,0.2,172.77,39.87,9.72,0.89,2.35
15:52:50.402,0.01,2.51,0.27,0.15,175.38,42.61,9.7,0.88,2.35
15:52:50.502,0.01,2.44,0.34,0.26,153.29,33.97,9.72,0.91,2.35
15:52:50.602,0.01,2.73,0.28,0.13,181.57,46.57,9.69,0.88,2.35
15:52:50.703,0.01,2.55,0.1,0.08,153.46,34.94,9.7,0.8,2.35
15:52:50.803,0.01,2.55,0.13,0.08,137.32,33.57,9.59,0.79,2.35
15:52:50.903,0.01,2.53,0.37,0.38,150.71,34.36,9.81,0.91,2.35
15:52:51.003,0.03,2.68,0.1,0.11,370.26,92.6,9.77,0.78,2.35
15:52:51.104,0.03,2.43,0.1,0.11,383.06,86.13,9.84,0.78,2.35
15:52:51.204,0.02,2.66,0.24,0.14,239.15,58.89,9.71,0.84,2.35
15:52:51.304,0.04,2.41,0.07,0.08,445.14,100.55,9.84,0.77,2.35
15:52:51.404,0.03,2.67,0.11,0.11,354.9,86.41,9.76,0.78,2.35
15:52:51.504,0.02,2.41,0.16,0.12,282.06,64.85,9.71,0.8,2.35
15:52:51.605,0.02,2.67,0.28,0.21,205.83,49.46,9.77,0.87,2.35
15:52:51.705,0.03,2.4,0.1,0.09,399.32,92.65,9.8,0.77,2.35
15:52:51.806,0.03,2.59,0.14,0.1,367.59,85.54,9.81,0.79,2.35
15:52:51.906,0.02,2.44,0.16,0.11,277.19,65.91,9.75,0.81,2.35
15:52:52.005,0.03,2.64,0.1,0.12,417.81,98.92,9.68,0.76,2.35
15:52:52.106,0.03,2.38,0.11,0.11,338.82,78.7,9.9,0.78,2.35
15:52:52.206,0.03,2.58,0.14,0.1,318.02,73.25,9.7,0.78,2.35
15:52:52.307,0.01,2.43,0.34,0.2,170.36,40.1,9.83,0.89,2.35
15:52:52.407,0.02,2.58,0.27,0.14,191.15,44.35,9.71,0.87,2.35
15:52:52.507,0.02,2.48,0.28,0.25,235.72,56.11,9.89,0.86,2.35
15:52:52.607,0.03,2.57,0.11,0.11,362.89,84.95,9.76,0.77,2.35
15:52:52.708,0.03,2.46,0.09,0.08,409.2,96.36,9.81,0.76,2.35
15:52:52.808,0.02,2.55,0.18,0.15,273.59,64.39,9.79,0.81,2.35
15:52:52.908,0.03,2.5,0.12,0.08,376.95,88.44,9.8,0.78,2.35
15:52:53.008,0.03,2.55,0.1,0.1,387.5,92.05,9.75,0.77,2.35
15:52:53.108,0.02,2.48,0.19,0.15,242.2,56.81,9.72,0.82,2.35
15:52:53.209,0.02,2.53,0.25,0.18,234.1,54.96,9.85,0.85,2.35
15:52:53.309,0.03,2.54,0.14,0.08,390.08,91.39,9.73,0.78,2.35
15:52:53.409,0.03,2.54,0.1,0.11,385.28,91.91,9.84,0.78,2.35
15:52:53.509,0.02,2.66,0.18,0.15,258.73,61.55,9.71,0.82,2.35
15:52:53.609,0.03,2.43,0.07,0.08,429.09,100.51,9.74,0.75,2.35
15:52:53.709,0.03,2.65,0.13,0.11,355.62,85.01,9.74,0.79,2.35
15:52:53.809,0.02,2.48,0.16,0.12,282.06,66.74,9.66,0.8,2.35
15:52:53.910,0.01,2.56,0.32,0.21,158.5,36.63,9.85,0.9,2.35
15:52:54.009,0.02,2.45,0.27,0.13,189.95,45.08,9.69,0.87,2.35
15:52:54.109,0.01,2.66,0.34,0.26,148.53,35.25,9.68,0.9,2.35
15:52:54.210,0.02,2.41,0.27,0.14,193.04,44.99,9.84,0.89,2.35
15:52:54.310,0.02,2.59,0.3,0.13,204.34,47.13,9.63,0.87,2.35
15:52:54.411,0.01,2.47,0.43,0.39,79.12,18.82,9.87,0.94,2.35
15:52:54.511,0.02,2.59,0.27,0.13,201.1,46.73,9.73,0.87,2.35
15:52:54.611,0.02,2.49,0.27,0.14,192.16,45.76,9.81,0.88,2.35
15:52:54.711,0.01,2.59,0.17,0.1,165.87,38.99,9.66,0.82,2.35
15:52:54.812,0.01,2.49,0.11,0.08,143.06,33.84,9.71,0.79,2.35
15:52:54.912,0.01,2.58,0.11,0.08,145.49,34.4,9.7,0.79,2.35
15:52:55.012,0.01,2.49,0.12,0.08,144.53,33.65,9.68,0.79,2.35
15:52:55.112,0.01,2.58,0.2,0.2,113.22,27.1,9.69,0.83,2.35
15:52:55.212,0.0,2.47,0.5,0.49,40.94,9.58,9.83,0.94,2.35
15:52:55.313,0.02,2.58,0.11,0.17,214.92,51.08,9.71,0.81,2.35
15:52:55.413,0.02,2.47,0.07,0.13,225.07,51.91,9.56,0.79,2.35
15:52:55.514,0.02,2.56,0.02,0.14,218.56,52.42,9.64,0.79,2.35
15:52:55.613,0.02,2.47,0.02,0.14,229.27,52.08,9.51,0.78,2.35
15:52:55.713,0.02,2.57,0.02,0.14,215.89,52.58,9.46,0.78,2.35
15:52:55.814,0.02,2.49,0.04,0.14,236.68,53.25,9.68,0.8,2.35
15:52:55.914,0.02,2.69,0.02,0.14,208.02,52.76,9.59,0.78,2.35
15:52:56.014,0.02,2.47,0.03,0.14,232.4,52.28,9.47,0.78,2.35
15:52:56.114,0.02,2.61,0.02,0.14,209.67,51.93,9.56,0.79,2.35
15:52:56.214,0.02,2.46,0.02,0.14,224.8,50.77,9.47,0.77,2.35
15:52:56.314,0.02,2.53,0.02,0.14,216.19,52.15,9.6,0.79,2.35
15:52:56.414,0.02,2.45,0.02,0.14,229.52,51.05,9.51,0.78,2.35
15:52:56.514,0.02,2.69,0.02,0.14,211.97,53.92,9.53,0.78,2.35
15:52:56.614,0.02,2.46,0.02,0.14,229.41,51.45,9.5,0.78,2.35
15:52:56.714,0.02,2.53,0.02,0.14,215.69,52.47,9.56,0.78,2.35
15:52:56.814,0.02,2.55,0.02,0.14,230.7,52.5,9.55,0.78,2.35
