System,System,System,System,System,System,System,System,System,System
15:45:53.128,0.01,2.54,0.06,0.04,136.95,32.34,9.77,0.77,2.35
15:45:53.228,0.01,2.58,0.06,0.04,129.01,31.01,9.62,0.75,2.35
15:45:53.328,0.01,2.48,0.06,0.04,126.66,29.44,9.67,0.76,2.35
15:45:53.428,0.01,2.57,0.06,0.04,127.37,30.69,9.62,0.76,2.35
15:45:53.529,0.01,2.49,0.09,0.04,143.34,33.35,9.62,0.77,2.35
15:45:53.629,0.01,2.58,0.08,0.04,124.02,29.9,9.67,0.77,2.35
15:45:53.729,0.01,2.5,0.06,0.04,129.31,30.09,9.66,0.77,2.35
15:45:53.829,0.01,2.59,0.06,0.04,133.48,32.31,9.6,0.76,2.35
15:45:53.929,0.01,2.51,0.06,0.04,132.25,30.84,9.67,0.76,2.35
15:45:54.029,0.01,2.52,0.1,0.03,129.06,30.75,9.59,0.77,2.35
15:45:54.129,0.01,2.5,0.06,0.04,124.91,29.02,9.63,0.76,2.35
15:45:54.229,0.01,2.52,0.06,0.04,134.9,32.22,9.66,0.77,2.35
15:45:54.329,0.01,2.55,0.06,0.04,131.7,30.85,9.67,0.77,2.35
15:45:54.429,0.01,2.52,0.06,0.04,123.68,29.59,9.57,0.76,2.35
15:45:54.529,0.01,2.54,0.12,0.04,138.79,32.43,9.67,0.78,2.35
15:45:54.629,0.01,2.52,0.06,0.04,129.0,30.86,9.66,0.77,2.35
15:45:54.730,0.01,2.48,0.06,0.04,127.3,28.72,9.71,0.77,2.35
15:45:54.829,0.01,2.52,0.06,0.04,127.4,31.17,9.54,0.76,2.35
15:45:54.929,0.01,2.65,0.06,0.04,137.31,32.76,9.66,0.77,2.35
15:45:55.029,0.01,2.44,0.1,0.03,129.11,30.32,9.57,0.79,2.35
15:45:55.130,0.01,2.67,0.06,0.04,126.57,29.7,9.71,0.78,2.35
15:45:55.230,0.01,2.49,0.06,0.04,127.19,30.78,9.67,0.77,2.35
15:45:55.330,0.01,2.63,0.06,0.04,142.12,33.08,9.56,0.75,2.35
15:45:55.430,0.01,2.47,0.06,0.04,124.58,30.12,9.65,0.77,2.35
15:45:55.531,0.01,2.63,0.11,0.04,134.12,31.24,9.78,0.78,2.35
15:45:55.631,0.01,2.48,0.06,0.04,133.03,31.78,9.56,0.76,2.35
15:45:55.731,0.01,2.6,0.06,0.04,137.62,32.32,9.63,0.77,2.35
15:45:55.832,0.01,2.5,0.06,0.04,121.58,28.84,9.72,0.77,2.35
15:45:55.932,0.01,2.57,0.08,0.04,127.53,30.24,9.64,0.78,2.35
15:45:56.032,0.01,2.49,0.08,0.03,134.91,31.71,9.66,0.78,2.35
15:45:56.132,0.01,2.57,0.06,0.04,135.76,32.37,9.62,0.76,2.35
15:45:56.232,0.01,2.48,0.06,0.04,122.55,28.84,9.65,0.77,2.35
15:45:56.332,0.01,2.56,0.06,0.04,128.53,30.58,9.66,0.77,2.35
15:45:56.432,0.01,2.49,0.06,0.04,136.56,32.1,9.68,0.77,2.35
15:45:56.532,0.01,2.57,0.12,0.04,133.51,31.91,9.56,0.77,2.35
15:45:56.632,0.01,2.49,0.06,0.04,128.09,30.03,9.69,0.77,2.35
15:45:56.732,0.01,2.56,0.06,0.04,136.89,32.7,9.66,0.77,2.35
15:45:56.832,0.01,2.47,0.06,0.04,127.52,29.69,9.57,0.76,2.35
15:45:56.932,0.01,2.58,0.1,0.04,129.63,31.16,9.66,0.79,2.35
15:45:57.032,0.01,2.49,0.06,0.04,131.75,30.82,9.6,0.77,2.35
15:45:57.132,0.01,2.55,0.06,0.04,133.16,31.72,9.63,0.77,2.35
15:45:57.232,0.01,2.48,0.06,0.04,125.85,29.34,9.64,0.78,2.35
15:45:57.333,0.01,2.56,0.06,0.04,126.66,30.36,9.76,0.78,2.35
15:45:57.433,0.01,2.47,0.06,0.04,143.3,32.69,9.58,0.77,2.35
15:45:57.533,0.01,2.6,0.12,0.04,128.55,31.69,9.67,0.78,2.35
15:45:57.634,0.01,2.48,0.06,0.04,129.06,29.39,9.65,0.77,2.35
15:45:57.734,0.01,2.59,0.06,0.04,127.61,31.39,9.63,0.76,2.35
15:45:57.835,0.01,2.54,0.06,0.04,142.56,32.49,9.71,0.77,2.35
15:45:57.935,0.01,2.66,0.1,0.04,129.12,32.4,9.62,0.78,2.35
15:45:58.035,0.01,2.45,0.06,0.04,126.32,28.32,9.61,0.77,2.35
15:45:58.135,0.01,2.6,0.06,0.04,129.78,32.31,9.67,0.77,2.35
15:45:58.235,0.01,2.55,0.06,0.04,130.32,30.06,9.72,0.77,2.35
15:45:58.335,0.01,2.52,0.06,0.04,123.1,29.45,9.61,0.77,2.35
15:45:58.435,0.01,2.51,0.06,0.04,129.91,30.14,9.63,0.76,2.35
15:45:58.536,0.01,2.58,0.12,0.04,145.06,34.66,9.73,0.79,2.35
15:45:58.636,0.01,2.58,0.06,0.04,121.37,29.13,9.67,0.77,2.35
15:45:58.736,0.01,2.49,0.06,0.04,127.84,29.83,9.61,0.77,2.35
15:45:58.836,0.01,2.53,0.06,0.04,130.22,31.15,9.61,0.77,2.35
15:45:58.936,0.01,2.5,0.1,0.03,148.87,34.83,9.66,0.79,2.35
15:45:59.037,0.01,2.58,0.06,0.04,126.04,30.29,9.72,0.77,2.35
15:45:59.137,0.01,2.47,0.29,0.07,96.57,21.93,9.66,0.83,2.35
15:45:59.237,0.0,2.61,0.64,0.12,58.49,14.46,9.66,0.92,2.35
15:45:59.338,0.01,2.49,0.64,0.12,66.4,15.14,9.68,0.91,2.35
15:45:59.438,0.0,2.59,0.64,0.12,58.78,14.5,9.66,0.91,2.35
15:45:59.538,0.01,2.45,0.64,0.11,80.63,18.17,9.74,0.91,2.35
15:45:59.637,0.0,2.58,0.64,0.12,60.4,14.83,9.66,0.91,2.35
15:45:59.737,0.01,2.51,0.64,0.12,64.89,14.87,9.66,0.91,2.35
15:45:59.837,0.02,2.57,0.24,0.1,296.28,72.59,9.71,0.81,2.35
15:45:59.938,0.03,2.5,0.12,0.09,339.39,77.66,9.73,0.8,2.35
15:46:00.038,0.03,2.55,0.08,0.1,380.74,92.81,9.73,0.77,2.35
15:46:00.137,0.02,2.52,0.15,0.14,247.24,56.76,9.68,0.82,2.35
15:46:00.237,0.03,2.56,0.11,0.11,354.03,86.45,9.77,0.79,2.35
15:46:00.338,0.03,2.67,0.12,0.09,391.29,91.69,9.81,0.79,2.35
15:46:00.438,0.02,2.53,0.2,0.15,216.98,53.12,9.66,0.84,2.35
15:46:00.538,0.01,2.51,0.19,0.16,172.26,39.18,9.62,0.84,2.35
15:46:00.638,0.03,2.51,0.08,0.1,415.02,101.12,9.74,0.78,2.35
15:46:00.738,0.03,2.61,0.11,0.11,369.25,85.76,9.76,0.79,2.35
15:46:00.838,0.02,2.48,0.19,0.15,237.61,57.6,9.69,0.83,2.35
15:46:00.938,0.03,2.6,0.11,0.08,435.41,100.89,9.71,0.78,2.35
15:46:01.038,0.03,2.47,0.11,0.11,325.51,78.09,9.76,0.8,2.35
15:46:01.139,0.03,2.58,0.15,0.11,320.82,74.16,9.74,0.8,2.35
15:46:01.239,0.01,2.48,0.32,0.21,154.32,36.8,9.72,0.89,2.35
15:46:01.339,0.01,2.59,0.2,0.11,173.79,40.86,9.66,0.84,2.35
15:46:01.440,0.01,2.48,0.22,0.22,114.32,26.86,9.71,0.86,2.35
15:46:01.540,0.03,2.54,0.1,0.11,434.29,102.43,9.78,0.78,2.35
15:46:01.640,0.03,2.51,0.15,0.1,327.26,77.51,9.65,0.8,2.35
15:46:01.741,0.03,2.45,0.13,0.1,317.35,72.98,9.84,0.82,2.35
15:46:01.841,0.03,2.49,0.13,0.13,378.53,87.28,9.71,0.81,2.35
15:46:01.941,0.03,2.52,0.1,0.1,374.6,89.61,9.73,0.8,2.35
15:46:02.041,0.03,2.48,0.12,0.11,329.86,76.01,9.74,0.81,2.35
15:46:02.141,0.01,2.52,0.28,0.17,177.96,42.6,9.61,0.88,2.35
15:46:02.241,0.03,2.67,0.16,0.14,348.52,83.68,9.74,0.82,2.35
15:46:02.341,0.03,2.42,0.1,0.1,391.36,91.4,9.82,0.8,2.35
15:46:02.441,0.03,2.65,0.13,0.11,314.02,75.26,9.71,0.81,2.35
15:46:02.541,0.03,2.42,0.18,0.13,345.84,80.74,9.68,0.83,2.35
15:46:02.641,0.03,2.66,0.1,0.1,377.28,90.42,9.77,0.8,2.35
15:46:02.741,0.03,2.42,0.1,0.09,360.17,84.1,9.66,0.79,2.35
15:46:02.841,0.01,2.61,0.26,0.16,172.14,41.13,9.72,0.88,2.35
15:46:02.941,0.01,2.42,0.31,0.18,163.71,38.2,9.65,0.89,2.35
15:46:03.041,0.01,2.67,0.35,0.26,147.19,35.34,9.72,0.92,2.35
15:46:03.141,0.02,2.41,0.27,0.13,193.58,45.16,9.68,0.87,2.35
15:46:03.241,0.01,2.67,0.14,0.09,156.44,37.59,9.58,0.82,2.35
15:46:03.341,0.01,2.42,0.1,0.09,144.14,33.59,9.64,0.82,2.35
15:46:03.442,0.01,2.67,0.37,0.37,74.05,17.49,9.79,0.93,2.35
15:46:03.542,0.03,2.44,0.12,0.1,406.14,97.35,9.72,0.79,2.35
15:46:03.642,0.03,2.64,0.11,0.11,355.55,83.49,9.7,0.8,2.35
15:46:03.742,0.02,2.43,0.14,0.1,305.33,72.75,9.69,0.81,2.35
15:46:03.842,0.03,2.64,0.16,0.12,356.61,83.62,9.77,0.82,2.35
15:46:03.942,0.03,2.45,0.1,0.1,362.64,86.88,9.73,0.8,2.35
15:46:04.042,0.03,2.65,0.11,0.1,343.17,80.76,9.73,0.8,2.35
15:46:04.142,0.01,2.43,0.27,0.17,176.62,42.06,9.67,0.87,2.35
15:46:04.243,0.03,2.67,0.17,0.14,354.66,83.14,9.81,0.83,2.35
15:46:04.343,0.03,2.51,0.1,0.1,356.17,86.48,9.72,0.8,2.35
15:46:04.443,0.03,2.56,0.12,0.11,341.69,78.99,9.7,0.8,2.35
15:46:04.543,0.03,2.5,0.15,0.13,333.72,79.56,9.81,0.82,2.35
15:46:04.643,0.03,2.53,0.1,0.1,393.7,91.91,9.76,0.79,2.35
15:46:04.743,0.03,2.52,0.1,0.09,352.58,84.59,9.65,0.78,2.35
15:46:04.844,0.01,2.54,0.28,0.16,182.05,42.34,9.81,0.89,2.35
15:46:04.944,0.01,2.54,0.3,0.19,163.5,38.7,9.62,0.88,2.35
15:46:05.044,0.01,2.43,0.34,0.26,165.98,38.22,9.72,0.91,2.35
15:46:05.144,0.03,2.61,0.1,0.08,420.55,101.1,9.79,0.79,2.35
15:46:05.245,0.03,2.45,0.11,0.11,341.44,79.23,9.76,0.79,2.35
15:46:05.345,0.02,2.66,0.16,0.12,288.07,68.68,9.72,0.83,2.35
15:46:05.445,0.03,2.41,0.09,0.12,396.21,92.71,9.79,0.79,2.35
15:46:05.545,0.03,2.67,0.14,0.09,356.91,85.21,9.65,0.8,2.35
15:46:05.645,0.03,2.44,0.12,0.1,315.97,74.56,9.73,0.81,2.35
15:46:05.745,0.01,2.66,0.3,0.2,169.66,40.37,9.73,0.9,2.35
15:46:05.845,0.03,2.45,0.1,0.12,404.47,95.62,9.68,0.78,2.35
15:46:05.945,0.03,2.65,0.11,0.11,377.46,89.79,9.76,0.8,2.35
15:46:06.045,0.02,2.44,0.17,0.1,298.95,70.41,9.75,0.82,2.35
15:46:06.145,0.03,2.68,0.13,0.13,372.05,88.52,9.66,0.8,2.35
15:46:06.245,0.03,2.44,0.1,0.1,382.84,90.82,9.78,0.8,2.35
15:46:06.346,0.03,2.66,0.15,0.1,321.79,76.29,9.74,0.81,2.35
15:46:06.446,0.01,2.41,0.28,0.15,177.12,41.79,9.66,0.87,2.35
15:46:06.546,0.01,2.66,0.3,0.19,172.14,40.72,9.67,0.89,2.35
15:46:06.647,0.01,2.4,0.34,0.26,136.69,31.83,9.83,0.92,2.35
15:46:06.746,0.02,2.6,0.27,0.14,201.05,46.76,9.6,0.88,2.35
15:46:06.846,0.01,2.45,0.29,0.12,184.07,44.51,9.7,0.88,2.35
15:46:06.947,0.01,2.62,0.41,0.34,109.65,25.5,9.72,0.93,2.35
15:46:07.047,0.01,2.47,0.29,0.18,169.23,40.37,9.72,0.9,2.35
15:46:07.147,0.02,2.59,0.27,0.14,199.7,46.74,9.61,0.87,2.35
15:46:07.247,0.01,2.51,0.21,0.11,172.57,41.88,9.63,0.86,2.35
15:46:07.346,0.01,2.51,0.1,0.09,149.2,34.25,9.66,0.82,2.35
15:46:07.447,0.01,2.5,0.13,0.08,150.26,35.78,9.7,0.83,2.35
15:46:07.547,0.01,2.58,0.1,0.09,146.13,34.41,9.59,0.81,2.35
15:46:07.647,0.01,2.48,0.12,0.13,132.48,31.56,9.61,0.82,2.35
15:46:07.748,0.0,2.59,0.51,0.45,51.56,12.1,9.77,0.96,2.35
15:46:07.848,0.01,2.49,0.26,0.27,161.64,37.96,9.63,0.87,2.35
15:46:07.948,0.02,2.57,0.02,0.14,223.53,53.26,9.56,0.81,2.35
15:46:08.048,0.02,2.48,0.02,0.14,221.69,51.97,9.5,0.81,2.35
15:46:08.149,0.02,2.58,0.07,0.13,216.61,51.83,9.61,0.83,2.35
15:46:08.248,0.02,2.46,0.02,0.14,226.02,52.24,9.46,0.81,2.35
15:46:08.349,0.02,2.59,0.02,0.14,216.85,52.44,9.56,0.82,2.35
15:46:08.448,0.02,2.49,0.02,0.14,220.65,51.3,9.5,0.81,2.35
15:46:08.549,0.02,2.6,0.02,0.14,215.87,52.31,9.51,0.81,2.35
15:46:08.649,0.02,2.47,0.02,0.14,225.68,52.17,9.55,0.82,2.35
15:46:08.749,0.02,2.59,0.05,0.14,219.13,53.03,9.53,0.82,2.35
15:46:08.849,0.02,2.48,0.02,0.14,223.76,51.77,9.57,0.81,2.35
15:46:08.949,0.02,2.59,0.02,0.14,214.26,51.95,9.49,0.81,2.35
15:46:09.049,0.02,2.51,0.06,0.14,229.03,53.33,9.55,0.82,2.35
15:46:09.149,0.02,2.55,0.02,0.14,216.86,52.11,9.49,0.81,2.35
15:46:09.250,0.02,2.52,0.02,0.14,225.66,51.6,9.65,0.82,2.35
