System,System,System,System,System,System,System,System,System,System
15:33:57.329,0.01,1.42,0.01,0.09,70.93,28.94,8.6,0.77,2.24
15:33:57.429,0.01,1.77,0.01,0.11,86.4,28.77,8.59,0.8,2.18
15:33:57.529,0.01,2.17,0.05,0.12,114.73,30.88,8.56,0.8,2.17
15:33:57.630,0.01,2.47,0.02,0.15,116.91,28.57,8.74,0.82,2.18
15:33:57.730,0.01,2.46,0.02,0.15,122.3,28.81,8.57,0.82,2.13
15:33:57.830,0.01,2.41,0.06,0.12,118.13,30.02,8.69,0.81,2.19
15:33:57.930,0.01,2.51,0.03,0.1,127.89,30.28,8.55,0.79,2.15
15:33:58.031,0.01,2.48,0.06,0.04,123.53,30.64,8.56,0.79,2.07
15:33:58.131,0.01,2.41,0.06,0.04,126.79,30.19,8.44,0.77,2.11
15:33:58.231,0.01,1.54,0.05,0.03,73.39,28.32,8.61,0.76,2.24
15:33:58.331,0.01,1.82,0.07,0.03,85.95,26.99,8.83,0.79,2.24
15:33:58.432,0.01,2.43,0.14,0.04,131.63,32.76,8.57,0.81,2.12
15:33:58.532,0.01,2.46,0.07,0.04,127.33,30.96,8.57,0.81,2.11
15:33:58.632,0.01,2.28,0.05,0.03,117.02,30.42,8.45,0.78,2.1
15:33:58.732,0.01,1.95,0.04,0.03,89.38,26.94,8.33,0.77,2.14
15:33:58.833,0.01,1.72,0.06,0.03,95.92,32.0,8.79,0.8,2.21
15:33:58.933,0.01,2.42,0.08,0.03,119.35,29.83,8.53,0.79,2.13
15:33:59.033,0.01,1.85,0.04,0.03,100.44,30.7,8.14,0.76,2.08
15:33:59.134,0.01,1.81,0.04,0.03,86.54,28.54,8.37,0.78,2.11
15:33:59.234,0.01,2.13,0.05,0.03,118.62,32.17,8.54,0.77,2.15
15:33:59.334,0.01,1.94,0.05,0.03,93.7,28.54,8.57,0.77,2.18
15:33:59.434,0.01,1.71,0.1,0.03,103.8,34.41,8.41,0.8,2.12
15:33:59.534,0.01,1.62,0.04,0.02,87.53,31.36,8.8,0.79,2.24
15:33:59.634,0.01,1.31,0.03,0.02,72.04,30.34,8.76,0.78,2.27
15:33:59.735,0.01,1.78,0.04,0.03,77.61,25.49,8.27,0.76,2.07
15:33:59.835,0.01,1.87,0.04,0.03,97.51,30.46,8.41,0.76,2.14
15:33:59.936,0.01,1.63,0.04,0.02,79.89,28.82,8.34,0.76,2.14
15:34:00.036,0.01,2.09,0.09,0.03,105.77,29.58,8.57,0.79,2.16
15:34:00.135,0.01,2.39,0.06,0.04,126.45,31.58,8.47,0.78,2.12
15:34:00.236,0.01,2.1,0.05,0.03,101.89,28.63,8.4,0.78,2.11
15:34:00.335,0.01,1.76,0.04,0.03,85.8,28.91,8.45,0.77,2.16
15:34:00.436,0.01,1.52,0.04,0.03,72.64,27.77,8.73,0.74,2.26
15:34:00.536,0.01,1.8,0.04,0.03,97.84,32.1,8.59,0.77,2.21
15:34:00.636,0.01,2.3,0.11,0.03,122.34,31.34,8.63,0.8,2.15
15:34:00.736,0.01,2.42,0.06,0.04,124.89,31.03,8.48,0.78,2.13
15:34:00.836,0.01,2.44,0.06,0.04,124.3,29.92,8.54,0.79,2.1
15:34:00.936,0.01,2.33,0.06,0.03,122.09,31.1,8.45,0.76,2.11
15:34:01.036,0.01,1.64,0.04,0.03,83.61,29.71,8.57,0.75,2.21
15:34:01.135,0.01,2.07,0.09,0.03,113.61,32.82,8.57,0.78,2.16
15:34:01.236,0.01,1.84,0.05,0.03,97.91,30.8,8.18,0.76,2.09
15:34:01.335,0.01,1.72,0.04,0.03,87.52,30.04,8.73,0.76,2.25
15:34:01.436,0.01,2.44,0.06,0.04,124.92,29.9,8.55,0.79,2.07
15:34:01.536,0.01,2.01,0.05,0.03,107.61,31.24,8.32,0.76,2.11
15:34:01.637,0.01,1.95,0.05,0.03,88.43,26.74,8.56,0.76,2.19
15:34:01.737,0.01,1.65,0.04,0.03,92.89,32.13,8.57,0.76,2.18
15:34:01.836,0.01,2.26,0.11,0.04,127.98,32.33,8.57,0.79,2.15
15:34:01.937,0.01,1.72,0.04,0.03,90.93,30.84,8.79,0.77,2.24
15:34:02.037,0.01,2.46,0.06,0.04,126.25,30.57,8.47,0.78,2.09
15:34:02.137,0.01,1.86,0.07,0.03,91.73,28.84,8.31,0.77,2.14
15:34:02.237,0.01,2.19,0.07,0.04,107.3,28.8,8.72,0.8,2.18
15:34:02.338,0.01,2.48,0.12,0.04,121.88,29.02,8.53,0.82,2.1
15:34:02.438,0.01,1.48,0.03,0.02,68.28,27.59,8.52,0.76,2.21
15:34:02.538,0.01,2.03,0.07,0.03,105.34,30.34,8.64,0.79,2.16
15:34:02.638,0.01,2.38,0.08,0.04,107.76,27.55,8.5,0.79,2.14
15:34:02.738,0.01,2.4,0.09,0.04,117.64,28.76,8.59,0.81,2.15
15:34:02.839,0.01,2.36,0.08,0.04,113.11,28.51,8.63,0.81,2.13
15:34:02.939,0.01,2.43,0.12,0.04,143.06,34.18,8.47,0.78,2.13
15:34:03.039,0.01,2.23,0.05,0.03,111.63,30.07,8.65,0.78,2.17
15:34:03.139,0.01,2.45,0.06,0.04,125.65,29.81,8.48,0.78,2.09
15:34:03.239,0.01,1.45,0.04,0.02,68.32,28.16,8.37,0.75,2.18
15:34:03.340,0.01,1.67,0.08,0.02,93.06,31.76,8.46,0.79,2.17
15:34:03.439,0.01,1.94,0.05,0.03,96.05,29.27,8.65,0.77,2.21
15:34:03.539,0.01,2.19,0.06,0.03,116.99,31.44,8.46,0.77,2.14
15:34:03.639,0.01,1.88,0.05,0.03,90.69,28.94,8.45,0.79,2.12
15:34:03.739,0.01,1.68,0.04,0.02,86.58,29.85,8.43,0.76,2.18
15:34:03.839,0.01,2.14,0.06,0.03,92.19,26.12,8.52,0.78,2.17
15:34:03.939,0.01,1.99,0.05,0.03,107.26,31.18,8.51,0.79,2.13
15:34:04.039,0.01,2.03,0.1,0.03,98.69,29.35,8.17,0.78,2.06
15:34:04.139,0.01,2.13,0.05,0.03,117.39,31.53,8.48,0.76,2.16
15:34:04.239,0.01,2.02,0.05,0.03,95.56,28.6,8.49,0.78,2.12
15:34:04.339,0.01,1.62,0.04,0.03,90.41,31.39,8.77,0.75,2.27
15:34:04.439,0.01,1.42,0.03,0.02,68.3,28.51,8.6,0.77,2.23
15:34:04.539,0.01,2.33,0.09,0.03,126.86,31.36,8.69,0.8,2.16
15:34:04.639,0.01,2.41,0.06,0.04,125.75,31.76,8.45,0.78,2.12
15:34:04.739,0.01,1.77,0.04,0.03,95.75,30.73,8.49,0.77,2.17
15:34:04.839,0.01,1.55,0.04,0.02,77.53,30.02,8.66,0.76,2.22
15:34:04.939,0.01,1.64,0.04,0.03,89.17,31.8,8.82,0.76,2.27
15:34:05.039,0.01,1.98,0.05,0.03,103.47,29.71,8.67,0.79,2.19
15:34:05.140,0.01,2.39,0.11,0.04,139.88,32.68,8.61,0.83,2.09
15:34:05.240,0.01,2.39,0.06,0.04,121.1,29.85,8.46,0.78,2.13
15:34:05.340,0.01,2.45,0.06,0.04,122.32,29.58,8.53,0.8,2.08
15:34:05.440,0.01,2.44,0.06,0.04,125.95,30.37,8.48,0.78,2.1
15:34:05.541,0.01,1.83,0.04,0.03,98.81,31.15,8.33,0.76,2.14
15:34:05.641,0.01,1.84,0.08,0.02,99.94,31.1,8.38,0.8,2.09
15:34:05.741,0.01,1.72,0.04,0.03,79.74,27.61,8.46,0.77,2.18
15:34:05.842,0.01,2.1,0.05,0.03,115.39,31.52,8.64,0.78,2.17
15:34:05.942,0.01,1.66,0.04,0.03,77.41,28.03,8.25,0.78,2.08
15:34:06.042,0.01,1.88,0.04,0.03,100.14,30.18,8.39,0.77,2.16
15:34:06.143,0.01,1.66,0.04,0.03,80.84,28.91,8.48,0.79,2.15
15:34:06.243,0.01,2.32,0.06,0.04,118.95,29.45,8.6,0.79,2.13
15:34:06.343,0.01,1.94,0.1,0.03,109.12,33.53,8.28,0.78,2.1
15:34:06.443,0.01,1.88,0.05,0.03,86.78,26.89,8.54,0.79,2.17
15:34:06.543,0.01,2.33,0.05,0.04,112.07,28.99,8.53,0.78,2.13
15:34:06.643,0.01,2.45,0.06,0.04,123.6,29.46,8.49,0.78,2.12
15:34:06.743,0.01,1.45,0.03,0.02,74.7,30.58,8.63,0.78,2.21
15:34:06.842,0.01,1.46,0.07,0.02,84.35,32.84,8.79,0.78,2.28
15:34:06.943,0.01,1.94,0.05,0.03,95.17,29.57,8.89,0.79,2.24
15:34:07.043,0.01,2.46,0.06,0.04,127.66,30.04,8.47,0.78,2.09
15:34:07.144,0.01,1.54,0.03,0.02,77.94,30.22,8.25,0.76,2.14
15:34:07.244,0.01,1.94,0.04,0.03,95.86,28.54,8.4,0.79,2.14
15:34:07.344,0.01,1.65,0.04,0.02,87.15,31.51,8.51,0.77,2.17
15:34:07.444,0.01,1.49,0.04,0.02,76.09,29.79,8.57,0.76,2.25
15:34:07.545,0.01,1.97,0.11,0.03,111.35,33.61,8.81,0.81,2.2
15:34:07.645,0.01,2.45,0.06,0.04,125.08,30.54,8.48,0.78,2.08
15:34:07.745,0.01,2.39,0.06,0.03,127.31,31.13,8.46,0.77,2.11
15:34:07.845,0.01,1.44,0.04,0.03,65.99,26.58,8.87,0.78,2.27
15:34:07.945,0.01,1.46,0.04,0.02,77.17,30.03,8.83,0.76,2.28
15:34:08.046,0.01,1.51,0.07,0.02,86.31,34.75,8.89,0.78,2.29
15:34:08.146,0.01,1.48,0.03,0.02,88.1,34.02,8.64,0.79,2.21
15:34:08.246,0.01,2.32,0.06,0.04,113.65,29.62,8.59,0.79,2.13
15:34:08.346,0.01,1.84,0.04,0.03,105.67,32.8,8.62,0.76,2.21
15:34:08.446,0.01,2.34,0.06,0.04,114.2,29.25,8.49,0.79,2.08
15:34:08.547,0.01,1.91,0.04,0.03,103.95,31.54,8.34,0.77,2.11
15:34:08.647,0.01,1.93,0.05,0.03,86.4,27.02,8.57,0.76,2.18
15:34:08.747,0.01,1.63,0.04,0.02,87.78,30.97,8.33,0.77,2.13
15:34:08.847,0.01,2.25,0.11,0.03,106.53,28.85,8.31,0.78,2.09
15:34:08.947,0.01,2.41,0.06,0.04,128.58,30.85,8.5,0.79,2.12
15:34:09.047,0.01,2.46,0.06,0.04,121.56,30.08,8.41,0.78,2.08
15:34:09.148,0.01,2.47,0.06,0.04,131.17,30.79,8.63,0.78,2.12
15:34:09.247,0.01,1.99,0.05,0.03,113.96,34.05,8.6,0.77,2.19
15:34:09.347,0.01,2.37,0.09,0.03,127.72,31.5,8.59,0.79,2.14
15:34:09.447,0.01,2.39,0.06,0.04,117.75,29.55,8.45,0.77,2.12
15:34:09.547,0.01,1.85,0.05,0.03,99.95,31.02,8.61,0.77,2.2
15:34:09.647,0.01,1.95,0.05,0.03,90.19,27.53,8.34,0.77,2.13
15:34:09.747,0.01,2.14,0.05,0.03,110.96,30.15,8.55,0.78,2.16
15:34:09.847,0.01,2.43,0.08,0.04,109.39,26.95,8.53,0.81,2.11
15:34:09.948,0.01,2.39,0.14,0.04,130.11,31.63,8.65,0.83,2.13
15:34:10.047,0.01,2.37,0.08,0.04,112.99,27.98,8.45,0.8,2.12
15:34:10.147,0.01,1.71,0.05,0.03,83.56,28.64,8.37,0.79,2.12
15:34:10.249,0.01,2.12,0.07,0.04,106.27,29.19,8.65,0.79,2.15
15:34:10.348,0.01,2.41,0.09,0.03,130.01,31.63,8.52,0.78,2.14
15:34:10.448,0.01,2.31,0.06,0.04,112.75,29.16,8.53,0.78,2.12
15:34:10.548,0.01,1.97,0.05,0.03,106.45,31.17,8.14,0.77,2.06
15:34:10.648,0.01,1.86,0.04,0.03,92.22,28.67,8.5,0.81,2.16
15:34:10.748,0.01,2.28,0.06,0.04,121.28,29.52,8.53,0.84,2.08
15:34:10.848,0.01,2.43,0.06,0.04,120.1,29.04,8.48,0.79,2.11
15:34:10.949,0.01,1.6,0.1,0.02,98.02,35.65,8.78,0.79,2.24
15:34:11.049,0.01,1.69,0.04,0.02,96.9,32.67,8.81,0.78,2.22
15:34:11.150,0.01,1.43,0.03,0.02,70.36,29.34,8.28,0.76,2.16
15:34:11.250,0.01,1.7,0.04,0.03,82.97,27.71,8.49,0.78,2.18
15:34:11.350,0.01,2.14,0.05,0.03,110.09,30.89,8.67,0.78,2.17
15:34:11.450,0.01,1.4,0.03,0.02,79.66,31.78,8.83,0.76,2.29
15:34:11.550,0.01,1.54,0.08,0.02,77.47,29.9,8.62,0.79,2.21
15:34:11.650,0.01,2.33,0.05,0.03,119.57,29.61,8.52,0.77,2.11
15:34:11.752,0.01,1.53,0.04,0.02,81.65,31.16,8.71,0.76,2.25
15:34:11.851,0.01,1.86,0.04,0.03,94.26,28.83,8.34,0.77,2.12
15:34:11.951,0.01,1.99,0.05,0.03,106.02,32.55,8.56,0.75,2.17
15:34:12.051,0.01,2.03,0.05,0.03,107.53,30.27,8.28,0.76,2.1
15:34:12.151,0.01,1.69,0.04,0.03,84.38,30.21,8.28,0.77,2.09
15:34:12.251,0.01,1.69,0.1,0.03,104.49,35.01,8.29,0.77,2.12
15:34:12.351,0.01,1.88,0.05,0.03,88.79,28.54,8.43,0.76,2.17
15:34:12.452,0.01,1.91,0.05,0.03,108.92,32.39,8.74,0.8,2.17
15:34:12.552,0.01,1.85,0.04,0.03,87.39,28.0,8.54,0.77,2.17
15:34:12.652,0.01,1.56,0.04,0.02,82.64,30.71,8.92,0.76,2.29
15:34:12.752,0.01,1.59,0.04,0.02,82.76,30.57,8.76,0.77,2.22
15:34:12.852,0.01,1.97,0.09,0.03,99.32,29.09,8.64,0.79,2.18
15:34:12.952,0.01,2.38,0.06,0.04,125.68,31.06,8.52,0.76,2.14
15:34:13.052,0.01,2.37,0.06,0.03,126.27,31.49,8.6,0.78,2.13
15:34:13.153,0.01,2.38,0.06,0.04,122.31,30.22,8.52,0.77,2.12
15:34:13.253,0.01,1.81,0.04,0.03,89.86,28.92,8.34,0.79,2.11
15:34:13.353,0.01,1.5,0.03,0.02,79.44,30.04,8.76,0.75,2.26
15:34:13.454,0.01,1.81,0.05,0.03,99.05,32.87,8.78,0.76,2.24
15:34:13.554,0.01,2.43,0.11,0.04,136.22,32.31,8.44,0.78,2.09
15:34:13.655,0.01,2.43,0.06,0.04,113.98,28.55,8.6,0.77,2.11
15:34:13.755,0.01,2.39,0.06,0.04,128.87,30.89,8.55,0.76,2.15
15:34:13.855,0.01,2.46,0.06,0.04,114.24,28.73,8.41,0.79,2.06
15:34:13.955,0.01,2.46,0.06,0.04,134.51,31.43,8.53,0.77,2.12
15:34:14.055,0.01,1.87,0.08,0.02,89.75,29.37,8.32,0.78,2.13
15:34:14.154,0.01,2.31,0.05,0.04,120.65,30.31,8.56,0.78,2.13
15:34:14.254,0.01,2.28,0.06,0.04,113.31,29.83,8.59,0.77,2.13
15:34:14.353,0.01,1.98,0.05,0.03,115.69,33.57,8.59,0.76,2.2
15:34:14.454,0.01,2.49,0.06,0.04,119.14,29.37,8.64,0.79,2.08
15:34:14.554,0.01,1.63,0.04,0.02,88.33,31.59,8.27,0.75,2.15
15:34:14.654,0.01,1.43,0.09,0.02,86.89,36.87,9.0,0.78,2.31
15:34:14.754,0.01,2.35,0.06,0.04,127.76,31.78,8.52,0.77,2.12
15:34:14.855,0.01,1.9,0.05,0.03,83.62,26.45,8.73,0.78,2.19
15:34:14.955,0.01,1.63,0.04,0.02,86.83,30.37,8.44,0.78,2.18
15:34:15.056,0.01,2.42,0.06,0.04,117.78,29.53,8.67,0.78,2.13
15:34:15.156,0.01,1.92,0.05,0.03,103.18,31.15,8.61,0.76,2.2
15:34:15.256,0.01,1.47,0.03,0.02,71.34,28.53,8.83,0.77,2.27
15:34:15.356,0.01,1.71,0.08,0.02,96.09,32.68,8.9,0.78,2.26
15:34:15.457,0.01,2.3,0.06,0.04,120.49,30.44,8.61,0.78,2.16
15:34:15.557,0.01,2.17,0.05,0.03,113.5,31.03,8.63,0.79,2.14
15:34:15.657,0.01,1.87,0.04,0.03,92.66,28.63,8.72,0.77,2.21
15:34:15.757,0.01,2.29,0.06,0.04,109.58,29.31,8.53,0.78,2.16
15:34:15.857,0.01,2.37,0.06,0.04,129.73,31.34,8.57,0.8,2.11
15:34:15.957,0.01,1.95,0.04,0.03,96.0,29.66,8.17,0.76,2.07
15:34:16.057,0.01,1.59,0.1,0.02,97.21,34.5,8.45,0.77,2.19
15:34:16.157,0.01,1.6,0.04,0.02,89.32,32.17,8.68,0.8,2.21
15:34:16.257,0.01,1.47,0.04,0.02,80.4,30.42,8.77,0.78,2.26
15:34:16.358,0.01,1.53,0.04,0.03,72.05,27.94,8.8,0.78,2.26
15:34:16.458,0.01,2.39,0.06,0.04,128.39,30.92,8.48,0.78,2.08
15:34:16.558,0.01,2.05,0.05,0.03,110.74,32.82,8.47,0.76,2.16
15:34:16.658,0.01,1.87,0.08,0.03,97.73,30.06,8.81,0.79,2.23
15:34:16.758,0.01,2.19,0.05,0.03,98.5,27.12,8.57,0.78,2.15
15:34:16.858,0.01,1.93,0.05,0.03,97.21,28.88,8.26,0.77,2.12
15:34:16.959,0.01,1.51,0.04,0.02,77.91,31.26,8.78,0.76,2.27
15:34:17.058,0.01,1.45,0.03,0.02,82.97,32.7,8.8,0.76,2.28
15:34:17.158,0.01,1.66,0.04,0.02,80.71,29.67,8.66,0.76,2.23
15:34:17.259,0.01,1.53,0.09,0.02,97.58,35.81,8.92,0.79,2.27
15:34:17.359,0.01,2.35,0.05,0.03,105.91,27.77,8.62,0.77,2.16
15:34:17.459,0.01,2.46,0.06,0.04,132.58,30.96,8.52,0.79,2.1
15:34:17.560,0.01,2.46,0.06,0.04,122.77,30.31,8.52,0.79,2.09
15:34:17.659,0.01,1.66,0.04,0.02,92.54,31.38,7.72,0.75,1.98
15:34:17.760,0.01,1.96,0.08,0.03,99.24,30.42,8.9,0.81,2.22
15:34:17.860,0.01,1.79,0.04,0.02,95.21,31.42,8.51,0.76,2.18
15:34:17.960,0.01,1.51,0.04,0.02,83.4,32.26,8.71,0.76,2.25
15:34:18.060,0.01,1.86,0.05,0.03,97.98,30.26,8.78,0.77,2.23
15:34:18.160,0.01,2.37,0.06,0.04,123.57,31.31,8.5,0.77,2.12
15:34:18.260,0.01,1.76,0.04,0.03,82.91,26.86,8.05,0.76,2.05
15:34:18.361,0.01,1.43,0.1,0.02,87.46,35.79,8.88,0.78,2.25
15:34:18.460,0.01,1.43,0.03,0.02,74.3,30.78,8.68,0.75,2.26
15:34:18.560,0.01,1.58,0.04,0.02,84.11,30.77,8.77,0.76,2.26
15:34:18.661,0.01,1.86,0.05,0.03,93.44,29.32,8.74,0.78,2.19
15:34:18.761,0.01,2.45,0.06,0.04,124.41,29.92,8.52,0.77,2.11
15:34:18.862,0.01,1.99,0.05,0.03,106.13,31.5,8.64,0.78,2.16
15:34:18.962,0.01,1.42,0.08,0.02,83.11,33.48,8.69,0.78,2.23
15:34:19.062,0.01,1.64,0.04,0.02,90.52,32.66,8.63,0.75,2.23
15:34:19.162,0.01,1.4,0.04,0.02,73.88,30.12,8.8,0.76,2.27
15:34:19.263,0.01,1.94,0.05,0.03,95.51,29.17,8.76,0.78,2.2
15:34:19.363,0.01,2.03,0.05,0.03,101.25,28.85,8.37,0.76,2.13
15:34:19.463,0.01,1.73,0.04,0.02,89.09,30.96,8.59,0.75,2.21
15:34:19.563,0.01,1.61,0.04,0.02,88.09,31.79,8.73,0.76,2.23
15:34:19.664,0.01,1.57,0.1,0.02,90.65,34.13,8.38,0.77,2.16
15:34:19.764,0.01,1.75,0.04,0.02,93.78,31.09,8.75,0.78,2.23
15:34:19.864,0.01,2.28,0.05,0.04,113.88,29.95,8.64,0.78,2.16
15:34:19.964,0.01,2.4,0.06,0.04,126.07,30.82,8.56,0.78,2.14
15:34:20.063,0.01,1.91,0.05,0.03,87.89,27.56,8.27,0.77,2.11
15:34:20.163,0.01,1.92,0.08,0.02,103.82,31.38,8.43,0.78,2.15
15:34:20.263,0.01,1.6,0.04,0.02,83.67,30.9,8.63,0.75,2.26
15:34:20.363,0.01,1.73,0.04,0.03,92.74,30.73,8.67,0.79,2.17
15:34:20.463,0.01,1.84,0.05,0.03,82.94,27.23,8.59,0.76,2.2
15:34:20.564,0.01,1.59,0.04,0.02,88.13,31.66,8.56,0.77,2.21
15:34:20.663,0.01,1.98,0.05,0.03,93.19,28.38,8.67,0.79,2.16
15:34:20.765,0.01,1.76,0.1,0.02,106.46,34.15,8.54,0.78,2.17
15:34:20.864,0.01,1.55,0.03,0.02,73.49,28.08,8.35,0.76,2.17
15:34:20.965,0.01,1.82,0.04,0.03,97.7,30.61,8.42,0.77,2.13
15:34:21.065,0.01,1.61,0.04,0.03,72.39,26.44,8.8,0.76,2.27
15:34:21.165,0.01,1.46,0.07,0.02,87.26,34.91,8.92,0.79,2.28
15:34:21.265,0.01,2.34,0.06,0.04,119.97,30.02,8.51,0.77,2.11
15:34:21.365,0.01,2.38,0.06,0.04,124.15,31.2,8.56,0.77,2.14
15:34:21.465,0.01,2.46,0.06,0.03,126.09,30.25,8.54,0.79,2.1
15:34:21.566,0.01,2.43,0.27,0.07,91.14,22.44,8.55,0.83,2.09
15:34:21.666,0.0,2.41,0.61,0.1,61.14,14.99,8.5,0.91,2.13
15:34:21.766,0.01,2.24,0.61,0.1,65.24,16.16,8.6,0.96,2.11
15:34:21.866,0.01,2.33,0.61,0.1,63.41,14.99,8.45,0.92,2.12
15:34:21.967,0.0,2.35,0.62,0.1,59.24,14.94,8.59,0.92,2.14
15:34:22.067,0.01,2.39,0.61,0.09,78.44,19.27,8.57,0.92,2.11
15:34:22.167,0.0,2.38,0.61,0.1,58.67,14.98,8.5,0.92,2.13
15:34:22.267,0.01,2.4,0.44,0.1,174.97,42.57,8.51,0.87,2.13
15:34:22.367,0.03,2.43,0.08,0.09,359.57,90.42,8.34,0.78,2.01
15:34:22.467,0.02,2.0,0.1,0.07,266.05,76.03,8.29,0.77,2.1
15:34:22.566,0.02,1.55,0.04,0.05,227.69,89.11,8.2,0.75,2.13
15:34:22.666,0.01,2.39,0.16,0.13,182.85,44.82,8.41,0.84,2.06
15:34:22.766,0.03,2.43,0.08,0.09,394.47,97.9,8.33,0.77,2.05
15:34:22.866,0.03,2.45,0.11,0.11,351.43,82.82,8.53,0.81,2.08
15:34:22.967,0.02,1.93,0.12,0.06,220.02,68.03,8.26,0.79,2.05
15:34:23.067,0.01,1.93,0.2,0.13,143.8,42.33,8.26,0.84,2.07
15:34:23.167,0.01,1.7,0.13,0.13,98.01,34.98,8.69,0.82,2.22
15:34:23.267,0.02,1.75,0.06,0.08,289.17,92.56,8.44,0.77,2.13
15:34:23.367,0.03,2.37,0.1,0.1,322.81,81.99,8.47,0.79,2.09
15:34:23.468,0.03,2.46,0.09,0.09,372.93,86.62,8.46,0.79,2.04
15:34:23.567,0.02,2.44,0.19,0.13,274.89,68.61,8.41,0.82,2.04
15:34:23.667,0.03,2.46,0.11,0.11,367.9,86.25,8.34,0.79,2.06
15:34:23.767,0.03,2.44,0.07,0.08,388.26,97.85,8.45,0.78,2.05
15:34:23.867,0.01,2.42,0.23,0.14,175.5,41.78,8.5,0.86,2.08
15:34:23.967,0.01,2.37,0.28,0.18,152.51,39.27,8.42,0.86,2.11
15:34:24.068,0.01,2.48,0.16,0.1,165.03,38.83,8.59,0.85,2.09
15:34:24.168,0.01,2.44,0.22,0.22,165.67,40.66,8.56,0.86,2.1
15:34:24.268,0.03,2.44,0.09,0.1,384.56,92.14,8.26,0.77,2.03
15:34:24.368,0.03,2.42,0.15,0.1,336.85,82.51,8.49,0.81,2.07
15:34:24.468,0.02,2.31,0.12,0.09,286.28,72.63,8.47,0.79,2.08
15:34:24.568,0.02,1.71,0.1,0.09,229.39,78.7,8.32,0.78,2.14
15:34:24.669,0.02,1.91,0.07,0.08,300.1,89.65,8.7,0.79,2.15
15:34:24.769,0.03,2.43,0.1,0.1,366.58,87.65,8.45,0.78,2.08
15:34:24.869,0.02,2.47,0.19,0.15,237.94,57.56,8.43,0.83,2.07
15:34:24.969,0.02,2.39,0.28,0.17,200.03,48.68,8.45,0.87,2.06
15:34:25.070,0.03,2.45,0.08,0.09,402.49,98.05,8.47,0.78,2.05
15:34:25.170,0.03,2.45,0.11,0.1,347.08,81.64,8.44,0.8,2.07
15:34:25.270,0.02,2.45,0.17,0.1,269.22,66.73,8.43,0.82,2.06
15:34:25.370,0.03,2.44,0.12,0.13,363.86,85.83,8.45,0.79,2.08
15:34:25.471,0.03,2.43,0.1,0.1,351.83,87.09,8.44,0.81,2.02
15:34:25.571,0.03,2.46,0.11,0.11,338.1,78.88,8.45,0.8,2.06
15:34:25.671,0.01,2.47,0.26,0.15,169.57,42.22,8.37,0.87,2.06
15:34:25.771,0.01,2.42,0.3,0.17,166.04,39.44,8.47,0.89,2.06
15:34:25.871,0.01,2.44,0.34,0.26,133.43,33.24,8.52,0.9,2.08
