Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019302368164062,0.8,0.8
0.22807049751281738,0.8,0.8
0.3555727005004883,0.8,0.8
0.48747920989990234,0.8,0.8
0.6165292263031006,0.8,0.8
0.7477626800537109,0.8,0.8
0.8775017261505127,0.8,0.8
1.0081813335418701,0.8,0.8
1.1438159942626953,0.8,0.8
1.2754251956939697,0.8,0.8
1.4053256511688232,0.8,0.8
1.538559913635254,0.8,0.8
1.6750590801239014,0.8,0.8
1.8081355094909668,0.8,0.8
1.9420208930969238,0.8,0.8
2.0767815113067627,0.8,0.8
2.2112843990325928,0.8,0.8
2.340517520904541,2.2,0.8
2.473764181137085,2.2,0.8
2.6112399101257324,2.2,0.8
2.7469747066497803,0.8,0.8
2.8817265033721924,0.8,0.8
3.0168137550354004,0.8,0.8
3.1517131328582764,0.8,0.8
3.2868475914001465,0.8,0.8
3.419367790222168,0.8,0.8
3.5554699897766113,0.8,0.8
3.6884098052978516,0.8,0.8
3.824276924133301,0.8,0.8
3.954291820526123,0.8,0.8
4.087551116943359,0.8,0.8
4.222802639007568,0.8,0.8
4.366424560546875,0.8,0.8
4.508424520492554,0.8,0.8
4.642898321151733,0.8,0.8
4.776191234588623,0.8,0.8
4.911524057388306,0.8,0.8
5.04436182975769,0.8,0.8
5.18280816078186,0.8,0.8
5.316259384155273,0.8,0.8
5.4537599086761475,0.8,0.8
5.587939739227295,0.8,0.8
5.720503568649292,0.8,0.8
5.854801416397095,0.8,0.8
5.988246202468872,0.8,0.8
6.124958038330078,0.8,0.8
6.258562326431274,0.8,0.8
6.395162105560303,0.8,0.8
6.524892568588257,0.8,0.8
6.659681558609009,0.8,0.8
6.797390937805176,0.8,0.8
6.934201002120972,0.8,0.8
7.070966958999634,0.8,0.8
7.206880569458008,0.8,0.8
7.338111400604248,0.8,0.8
7.469389915466309,0.8,0.8
7.60762882232666,0.8,0.8
7.739881992340088,0.8,0.8
7.87690806388855,0.8,0.8
8.01660442352295,0.8,0.8
8.151193857192993,0.8,0.8
8.292810678482056,0.8,0.8
8.433287382125854,0.8,0.8
8.569607973098755,0.8,0.8
8.703989744186401,0.8,0.8
8.83880615234375,0.8,0.8
8.972157716751099,0.8,0.8
9.108388185501099,0.8,0.8
9.240534543991089,0.8,0.8
9.372608184814453,0.8,0.8
9.508671283721924,0.8,0.8
9.643482446670532,0.8,0.8
9.773144483566284,0.8,0.8
9.906798124313354,0.8,0.8
10.039316177368164,0.8,0.8
10.172325849533081,0.8,0.8
10.306730508804321,0.8,0.8
10.443156003952026,0.8,0.8
10.581047058105469,0.8,0.8
10.71641731262207,0.8,0.8
10.857043504714966,0.8,0.8
10.9911048412323,0.8,0.8
11.124678134918213,0.8,0.8
11.261335611343384,0.8,0.8
11.393929243087769,0.8,0.8
11.527794122695923,0.8,0.8
11.6653892993927,0.8,0.8
11.800503253936768,0.8,0.8
11.936094045639038,0.8,0.8
12.071017503738403,0.8,0.8
12.20701789855957,0.8,0.8
12.339888572692871,0.8,0.8
12.474717378616333,0.8,0.8
12.611714363098145,0.8,0.8
12.740542650222778,0.8,0.8
12.876844882965088,0.8,0.8
13.01572871208191,0.8,0.8
13.143559217453003,0.8,0.8
13.278613567352295,0.8,0.8
13.413996696472168,0.8,0.8
13.547356367111206,0.8,0.8
13.681068181991577,0.8,0.8
