Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10018229484558105,2.2,0.8
0.233534574508667,2.2,0.8
0.36609959602355957,2.2,0.8
0.5004096031188965,2.2,0.8
0.635638952255249,2.2,0.8
0.7653424739837646,0.8,0.8
0.8966968059539795,0.8,0.8
1.0342535972595215,0.8,0.8
1.169612169265747,0.8,0.8
1.3043129444122314,0.8,0.8
1.438868522644043,0.8,0.8
1.5732133388519287,0.8,0.8
1.7105324268341064,0.8,0.8
1.8514597415924072,0.8,0.8
1.9912066459655762,0.8,0.8
2.129304885864258,0.8,0.8
2.2652480602264404,0.8,0.8
2.4024503231048584,0.8,0.8
2.5397021770477295,0.8,0.8
2.6793787479400635,0.8,0.8
2.818894147872925,0.8,0.8
2.957947015762329,0.8,0.8
3.0963706970214844,0.8,0.8
3.2314870357513428,0.8,0.8
3.360860586166382,0.8,0.8
3.500223398208618,2.2,0.8
3.633854389190674,2.2,0.8
3.7677974700927734,2.2,0.8
3.9007725715637207,0.8,0.8
4.034848690032959,0.8,0.8
4.172838926315308,0.8,0.8
4.307705402374268,0.8,0.8
4.4433863162994385,0.8,0.8
4.581909418106079,0.8,0.8
4.718533039093018,0.8,0.8
4.855136156082153,0.8,0.8
4.9903504848480225,0.8,0.8
5.123244047164917,0.8,0.8
5.2594616413116455,0.8,0.8
5.396729469299316,0.8,0.8
5.531567096710205,0.8,0.8
5.667433261871338,0.8,0.8
5.805800199508667,0.8,0.8
5.939763784408569,0.8,0.8
6.072896957397461,0.8,0.8
6.207881689071655,0.8,0.8
6.345733404159546,0.8,0.8
6.485990285873413,0.8,0.8
6.622869491577148,0.8,0.8
6.75963830947876,0.8,0.8
6.9000794887542725,0.8,0.8
7.028970241546631,0.8,0.8
7.163732528686523,0.8,0.8
7.296514272689819,0.8,0.8
7.434443473815918,0.8,0.8
7.571875810623169,0.8,0.8
7.707515239715576,0.8,0.8
7.84771203994751,0.8,0.8
7.984105348587036,0.8,0.8
8.119715452194214,0.8,0.8
8.252646207809448,0.8,0.8
8.389102458953857,0.8,0.8
8.525886535644531,0.8,0.8
8.659821271896362,0.8,0.8
8.79308032989502,0.8,0.8
8.928518772125244,0.8,0.8
9.061319589614868,0.8,0.8
9.195480585098267,0.8,0.8
9.334228992462158,0.8,0.8
9.467956781387329,0.8,0.8
9.602824449539185,0.8,0.8
9.743155479431152,0.8,0.8
9.87882113456726,0.8,0.8
10.009923696517944,0.8,0.8
10.143648624420166,0.8,0.8
10.27739953994751,0.8,0.8
10.410760164260864,0.8,0.8
10.548779964447021,0.8,0.8
10.686748027801514,0.8,0.8
10.82217812538147,0.8,0.8
10.958277702331543,0.8,0.8
11.094722032546997,0.8,0.8
11.231072425842285,0.8,0.8
11.365235328674316,0.8,0.8
11.504891157150269,0.8,0.8
11.640201091766357,0.8,0.8
11.778648138046265,0.8,0.8
11.915887832641602,0.8,0.8
12.05057430267334,0.8,0.8
12.188930749893188,0.8,0.8
12.32522177696228,0.8,0.8
12.460386037826538,0.8,0.8
12.592638969421387,0.8,0.8
12.728010177612305,0.8,0.8
12.864925146102905,0.8,0.8
12.999986171722412,0.8,0.8
13.132749795913696,0.8,0.8
13.269439935684204,0.8,0.8
13.403957843780518,0.8,0.8
13.537331104278564,0.8,0.8
13.671536445617676,0.8,0.8
13.808763027191162,0.8,0.8
13.944123983383179,0.8,0.8
14.076589107513428,0.8,0.8
14.212255001068115,0.8,0.8
14.344391584396362,0.8,0.8
14.479081869125366,0.8,0.8
14.61436939239502,0.8,0.8
14.747756719589233,0.8,0.8
14.887024879455566,0.8,0.8
15.022814750671387,0.8,0.8
15.15623664855957,0.8,0.8
15.288625717163086,0.8,0.8
15.42338752746582,0.8,0.8
15.558146476745605,0.8,0.8
15.692418098449707,0.8,0.8
15.828693151473999,0.8,0.8
15.962247371673584,0.8,0.8
16.098833799362183,0.8,0.8
16.234187602996826,0.8,0.8
16.370033979415894,0.8,0.8
16.51003932952881,0.8,0.8
16.64228653907776,0.8,0.8
16.77650785446167,0.8,0.8
16.914212465286255,0.8,0.8
17.05000138282776,0.8,0.8
17.18423342704773,0.8,0.8
17.316926956176758,0.8,0.8
17.451935052871704,0.8,0.8
17.591796398162842,0.8,0.8
17.730802536010742,0.8,0.8
17.86461114883423,0.8,0.8
18.000482320785522,0.8,0.8
18.13636326789856,0.8,0.8
18.269824504852295,0.8,0.8
18.406405687332153,0.8,0.8
18.540446758270264,0.8,0.8
18.674376964569092,0.8,0.8
18.80655026435852,0.8,0.8
18.945055961608887,0.8,0.8
19.08210849761963,0.8,0.8
19.216395139694214,0.8,0.8
19.3490948677063,0.8,0.8
19.485739707946777,0.8,0.8
19.619571447372437,0.8,0.8
19.75571918487549,0.8,0.8
19.892666339874268,0.8,0.8
20.032276391983032,0.8,0.8
20.169270038604736,0.8,0.8
20.303455591201782,0.8,0.8
20.436360359191895,0.8,0.8
20.56568145751953,0.8,0.8
20.698913097381592,0.8,0.8
20.83741855621338,0.8,0.8
20.973875761032104,0.8,0.8
21.109269618988037,0.8,0.8
21.24507212638855,0.8,0.8
21.38030982017517,0.8,0.8
21.50996708869934,0.8,0.8
21.646812677383423,0.8,0.8
21.782975673675537,0.8,0.8
21.91826581954956,0.8,0.8
22.054051637649536,0.8,0.8
22.186413764953613,0.8,0.8
22.32240605354309,0.8,0.8
22.456908226013184,0.8,0.8
22.593047380447388,0.8,0.8
22.7272846698761,0.8,0.8
22.86425232887268,0.8,0.8
