Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10018396377563477,2.2,0.8
0.24059796333312988,2.2,0.8
0.3727381229400635,2.2,0.8
0.5015213489532471,2.2,0.8
0.6321542263031006,0.8,0.8
0.7626791000366211,0.8,0.8
0.8956656455993652,0.8,0.8
1.0317027568817139,0.8,0.8
1.1662588119506836,0.8,0.8
1.300157070159912,0.8,0.8
1.4343597888946533,0.8,0.8
1.5704803466796875,0.8,0.8
1.7054362297058105,0.8,0.8
1.840209722518921,0.8,0.8
1.971343994140625,0.8,0.8
2.1066808700561523,0.8,0.8
2.2429261207580566,0.8,0.8
2.3789236545562744,0.8,0.8
2.5127060413360596,0.8,0.8
2.6460413932800293,0.8,0.8
2.780241012573242,0.8,0.8
2.9149651527404785,0.8,0.8
3.047109603881836,0.8,0.8
3.1809017658233643,0.8,0.8
3.3159162998199463,0.8,0.8
3.4527647495269775,0.8,0.8
3.582859992980957,0.8,0.8
3.7165679931640625,0.8,0.8
3.8454017639160156,0.8,0.8
3.978276491165161,0.8,0.8
4.112700462341309,0.8,0.8
4.2417614459991455,0.8,0.8
4.376467943191528,0.8,0.8
4.508321285247803,0.8,0.8
4.644347667694092,0.8,0.8
4.776914119720459,0.8,0.8
4.910658836364746,0.8,0.8
5.046779632568359,0.8,0.8
5.18091344833374,0.8,0.8
5.3128662109375,0.8,0.8
5.447778701782227,0.8,0.8
5.583940029144287,0.8,0.8
5.719561815261841,0.8,0.8
5.857717514038086,0.8,0.8
5.993207931518555,0.8,0.8
6.129389047622681,0.8,0.8
6.264297723770142,0.8,0.8
6.399840831756592,0.8,0.8
6.536258697509766,0.8,0.8
6.669749975204468,0.8,0.8
6.804691553115845,0.8,0.8
6.933598279953003,0.8,0.8
7.071249485015869,0.8,0.8
7.206888675689697,0.8,0.8
7.340453624725342,0.8,0.8
7.474705219268799,0.8,0.8
7.607995986938477,0.8,0.8
7.746264219284058,2.2,0.8
7.881037473678589,2.2,0.8
8.015256881713867,2.2,0.8
8.150206565856934,2.2,0.8
8.28682827949524,0.8,0.8
8.421159982681274,0.8,0.8
8.556717157363892,0.8,0.8
8.692084074020386,0.8,0.8
8.824819326400757,0.8,0.8
8.957867622375488,0.8,0.8
9.095014810562134,0.8,0.8
9.229804039001465,0.8,0.8
9.365272283554077,0.8,0.8
9.500280618667603,0.8,0.8
9.638500213623047,0.8,0.8
9.776488304138184,0.8,0.8
9.906879186630249,0.8,0.8
10.044261932373047,0.8,0.8
10.173575639724731,0.8,0.8
