Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020565986633301,0.8,0.8
0.2434699535369873,0.8,0.8
0.3840625286102295,0.8,0.8
0.5198638439178467,0.8,0.8
0.656306266784668,0.8,0.8
0.7932665348052979,0.8,0.8
0.9324982166290283,0.8,0.8
1.0656013488769531,0.8,0.8
1.2005634307861328,0.8,0.8
1.3332078456878662,0.8,0.8
1.4649322032928467,0.8,0.8
1.6003599166870117,0.8,0.8
1.7365193367004395,0.8,0.8
1.873777151107788,0.8,0.8
2.0170834064483643,0.8,0.8
2.1499643325805664,0.8,0.8
2.284336566925049,0.8,0.8
2.419808864593506,0.8,0.8
2.55256986618042,0.8,0.8
2.689603328704834,0.8,0.8
2.8278005123138428,0.8,0.8
2.963730573654175,0.8,0.8
3.099195957183838,0.8,0.8
3.2324652671813965,0.8,0.8
3.3693244457244873,0.8,0.8
3.5043258666992188,0.8,0.8
3.6417715549468994,0.8,0.8
3.7792012691497803,0.8,0.8
3.918161153793335,0.8,0.8
4.055532217025757,0.8,0.8
4.191737651824951,0.8,0.8
4.326014518737793,0.8,0.8
4.461460113525391,0.8,0.8
4.601301431655884,0.8,0.8
4.742600679397583,0.8,0.8
4.88143253326416,0.8,0.8
5.022112131118774,0.8,0.8
5.156283855438232,0.8,0.8
5.292799472808838,0.8,0.8
5.428011655807495,0.8,0.8
5.562106370925903,0.8,0.8
5.7044618129730225,0.8,0.8
5.845721483230591,0.8,0.8
5.982506275177002,0.8,0.8
6.120094537734985,0.8,0.8
6.256912469863892,0.8,0.8
6.3913891315460205,0.8,0.8
6.5269670486450195,0.8,0.8
6.667770862579346,0.8,0.8
6.805885553359985,0.8,0.8
6.941699266433716,0.8,0.8
7.075984954833984,0.8,0.8
7.210339546203613,0.8,0.8
7.345290899276733,0.8,0.8
7.48384428024292,0.8,0.8
7.620162725448608,0.8,0.8
7.756220102310181,0.8,0.8
7.893621206283569,0.8,0.8
8.028499841690063,0.8,0.8
8.166283369064331,0.8,0.8
8.302157402038574,0.8,0.8
8.438861608505249,0.8,0.8
8.572688579559326,0.8,0.8
8.709694862365723,0.8,0.8
8.844305992126465,0.8,0.8
8.976526498794556,0.8,0.8
9.110018491744995,0.8,0.8
9.248043775558472,0.8,0.8
9.383168935775757,0.8,0.8
9.513372421264648,0.8,0.8
9.650328636169434,0.8,0.8
9.791311502456665,0.8,0.8
9.925182104110718,0.8,0.8
10.059849262237549,0.8,0.8
10.195375442504883,0.8,0.8
10.328711032867432,0.8,0.8
10.463843584060669,0.8,0.8
10.599743366241455,0.8,0.8
10.737812519073486,0.8,0.8
10.875238180160522,0.8,0.8
11.008363008499146,0.8,0.8
11.145638465881348,0.8,0.8
11.281735181808472,0.8,0.8
11.420026302337646,0.8,0.8
11.557567596435547,0.8,0.8
11.69167160987854,0.8,0.8
11.828997373580933,0.8,0.8
11.965486288070679,0.8,0.8
12.100553274154663,0.8,0.8
12.235567331314087,0.8,0.8
12.37263536453247,0.8,0.8
12.506307125091553,0.8,0.8
12.643155813217163,0.8,0.8
12.77690839767456,0.8,0.8
12.912625312805176,0.8,0.8
13.048861265182495,0.8,0.8
13.185442924499512,0.8,0.8
13.323882818222046,0.8,0.8
13.461754322052002,0.8,0.8
13.595965385437012,0.8,0.8
13.732012033462524,0.8,0.8
13.866891622543335,0.8,0.8
14.000441551208496,0.8,0.8
14.134228229522705,0.8,0.8
14.270302295684814,0.8,0.8
14.40440821647644,0.8,0.8
14.540920495986938,0.8,0.8
14.67490029335022,0.8,0.8
14.806787014007568,0.8,0.8
14.937841415405273,0.8,0.8
15.075645923614502,0.8,0.8
