Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10018801689147949,0.8,0.8
0.23719382286071777,0.8,0.8
0.36875247955322266,0.8,0.8
0.49747729301452637,0.8,0.8
0.6293723583221436,0.8,0.8
0.7555882930755615,0.8,0.8
0.8962318897247314,0.8,0.8
1.0331158638000488,0.8,0.8
1.169668197631836,0.8,0.8
1.300551414489746,0.8,0.8
1.4346482753753662,0.8,0.8
1.5750820636749268,0.8,0.8
1.7115178108215332,0.8,0.8
1.8467097282409668,0.8,0.8
1.9819886684417725,0.8,0.8
2.1197330951690674,0.8,0.8
2.26015567779541,0.8,0.8
2.3950088024139404,0.8,0.8
2.5317249298095703,0.8,0.8
2.6679625511169434,0.8,0.8
2.81160831451416,0.8,0.8
2.9471144676208496,0.8,0.8
3.0841994285583496,0.8,0.8
3.221369981765747,0.8,0.8
3.3570468425750732,0.8,0.8
3.4927918910980225,0.8,0.8
3.628251552581787,0.8,0.8
3.7656588554382324,0.8,0.8
3.8990185260772705,0.8,0.8
4.032372951507568,0.8,0.8
4.1658594608306885,0.8,0.8
4.298904180526733,0.8,0.8
4.432818412780762,0.8,0.8
4.5717387199401855,0.8,0.8
4.713350772857666,0.8,0.8
4.848090648651123,0.8,0.8
4.987762689590454,0.8,0.8
5.123620271682739,0.8,0.8
5.261966943740845,0.8,0.8
5.403982400894165,0.8,0.8
5.543704032897949,0.8,0.8
5.67809534072876,0.8,0.8
5.813278436660767,0.8,0.8
5.950716257095337,0.8,0.8
6.085524797439575,0.8,0.8
6.22200608253479,0.8,0.8
6.358358383178711,0.8,0.8
6.492251873016357,0.8,0.8
6.629891395568848,0.8,0.8
6.766395568847656,0.8,0.8
6.902267932891846,0.8,0.8
7.038566589355469,0.8,0.8
7.171468019485474,0.8,0.8
7.307884216308594,0.8,0.8
7.448205471038818,0.8,0.8
7.58476448059082,0.8,0.8
7.723871946334839,0.8,0.8
7.857939720153809,0.8,0.8
7.993210554122925,0.8,0.8
8.130383253097534,0.8,0.8
8.266675472259521,0.8,0.8
8.405242681503296,0.8,0.8
8.539861917495728,0.8,0.8
8.676410436630249,0.8,0.8
8.813959836959839,0.8,0.8
8.948497533798218,0.8,0.8
9.085927248001099,0.8,0.8
9.218943119049072,0.8,0.8
9.356449365615845,0.8,0.8
9.492654800415039,0.8,0.8
9.631724834442139,0.8,0.8
9.769603967666626,0.8,0.8
9.905173778533936,0.8,0.8
10.040339469909668,0.8,0.8
10.176054000854492,0.8,0.8
10.310400009155273,0.8,0.8
10.445958614349365,0.8,0.8
10.580115556716919,0.8,0.8
10.716246366500854,0.8,0.8
10.852038621902466,0.8,0.8
10.991865873336792,0.8,0.8
11.132751941680908,0.8,0.8
11.27214503288269,0.8,0.8
11.408470153808594,0.8,0.8
11.54462480545044,0.8,0.8
11.679882049560547,0.8,0.8
11.816836833953857,0.8,0.8
11.95613980293274,0.8,0.8
12.092024326324463,0.8,0.8
12.226308584213257,0.8,0.8
12.364242553710938,0.8,0.8
12.498601913452148,0.8,0.8
12.633664608001709,0.8,0.8
12.764012575149536,0.8,0.8
12.897770643234253,0.8,0.8
13.037104606628418,0.8,0.8
13.167326927185059,0.8,0.8
13.301316499710083,0.8,0.8
13.434673309326172,0.8,0.8
13.571826934814453,0.8,0.8
13.705228805541992,0.8,0.8
13.84423303604126,0.8,0.8
13.983513116836548,0.8,0.8
14.120392799377441,0.8,0.8
14.254139423370361,0.8,0.8
14.386967897415161,0.8,0.8
14.521690368652344,0.8,0.8
14.651920318603516,0.8,0.8
14.782482147216797,0.8,0.8
14.920756578445435,0.8,0.8
15.056206464767456,0.8,0.8
15.189626693725586,0.8,0.8
15.32393741607666,0.8,0.8
15.460361957550049,0.8,0.8
15.596482515335083,0.8,0.8
15.73061490058899,0.8,0.8
15.86727499961853,0.8,0.8
16.007914781570435,0.8,0.8
16.145110368728638,0.8,0.8
16.27540683746338,0.8,0.8
16.410835027694702,0.8,0.8
16.548110961914062,0.8,0.8
16.68326210975647,0.8,0.8
