Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020136833190918,0.8,0.8
0.23370766639709473,0.8,0.8
0.37067627906799316,0.8,0.8
0.5115883350372314,0.8,0.8
0.6362898349761963,0.8,0.8
0.7662980556488037,0.8,0.8
0.9017255306243896,0.8,0.8
1.0399253368377686,0.8,0.8
1.175264596939087,0.8,0.8
1.3125126361846924,0.8,0.8
1.443519115447998,0.8,0.8
1.5767199993133545,0.8,0.8
1.7094016075134277,0.8,0.8
1.8443784713745117,2.2,0.8
1.978874683380127,2.2,0.8
2.1133251190185547,2.2,0.8
2.246389150619507,2.2,0.8
2.383030414581299,2.2,0.8
2.51578688621521,2.2,0.8
2.6548304557800293,2.2,0.8
2.7861969470977783,2.2,0.8
2.923271894454956,2.2,0.8
3.0582590103149414,2.2,0.8
3.1933445930480957,2.2,0.8
3.3296988010406494,2.2,0.8
3.4635486602783203,2.2,0.8
3.5961458683013916,2.2,0.8
3.7293975353240967,2.2,0.8
3.8685009479522705,2.2,0.8
3.9989514350891113,2.2,0.8
4.136154651641846,2.2,0.8
4.270075082778931,2.2,0.8
4.408374786376953,2.2,0.8
4.544345855712891,2.2,0.8
4.681948184967041,2.2,0.8
4.8183677196502686,2.2,0.8
4.9509313106536865,2.2,0.8
5.085782766342163,2.2,0.8
5.221378564834595,2.2,0.8
5.355517625808716,2.2,0.8
5.490915060043335,2.2,0.8
5.627381086349487,2.2,0.8
5.7665417194366455,2.2,0.8
5.901694297790527,2.2,0.8
6.03872013092041,2.2,0.8
6.174334287643433,2.2,0.8
6.310999393463135,2.2,0.8
6.444929838180542,2.2,0.8
6.579629421234131,2.2,0.8
6.716259717941284,2.2,0.8
6.852341651916504,2.2,0.8
6.983499050140381,2.2,0.8
7.116802930831909,2.2,0.8
7.248219013214111,2.2,0.8
7.381736755371094,2.2,0.8
7.519087314605713,2.2,0.8
7.654860019683838,2.2,0.8
7.7888970375061035,2.2,0.8
7.9238340854644775,2.2,0.8
8.059300661087036,2.2,0.8
8.193082332611084,2.2,0.8
8.32997441291809,2.2,0.8
8.464177370071411,2.2,0.8
8.600393295288086,2.2,0.8
8.735560178756714,2.2,0.8
8.871484279632568,2.2,0.8
9.0058753490448,2.2,0.8
9.139443397521973,2.2,0.8
9.275378227233887,2.2,0.8
9.409682750701904,2.2,0.8
9.54688024520874,2.2,0.8
9.67764163017273,2.2,0.8
9.815401792526245,2.2,0.8
9.949620246887207,2.2,0.8
10.083591938018799,2.2,0.8
10.21854043006897,2.2,0.8
10.349230527877808,2.2,0.8
10.486929416656494,2.2,0.8
10.62157130241394,2.2,0.8
10.758947610855103,2.2,0.8
10.89336347579956,2.2,0.8
11.027899026870728,2.2,0.8
11.161489963531494,2.2,0.8
11.297291994094849,2.2,0.8
11.431994438171387,2.2,0.8
11.567784070968628,2.2,0.8
11.70320439338684,2.2,0.8
11.838845014572144,2.2,0.8
11.973836898803711,2.2,0.8
12.109004497528076,2.2,0.8
12.245882749557495,2.2,0.8
12.380621433258057,2.2,0.8
12.5141921043396,2.2,0.8
