Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019683837890625,0.8,0.8
0.23659706115722656,0.8,0.8
0.3727748394012451,0.8,0.8
0.5049569606781006,0.8,0.8
0.6404354572296143,0.8,0.8
0.7737381458282471,0.8,0.8
0.9128115177154541,0.8,0.8
1.0505764484405518,0.8,0.8
1.1870074272155762,0.8,0.8
1.322152853012085,0.8,0.8
1.4592652320861816,0.8,0.8
1.5937812328338623,0.8,0.8
1.7343394756317139,0.8,0.8
1.868541955947876,0.8,0.8
2.0043370723724365,0.8,0.8
2.137807607650757,0.8,0.8
2.2741317749023438,0.8,0.8
2.4098293781280518,0.8,0.8
2.545079231262207,0.8,0.8
2.6836764812469482,0.8,0.8
2.822585344314575,0.8,0.8
2.9562201499938965,0.8,0.8
3.0903005599975586,0.8,0.8
3.232030153274536,0.8,0.8
3.366135597229004,0.8,0.8
3.5032293796539307,0.8,0.8
3.637272596359253,0.8,0.8
3.7752766609191895,0.8,0.8
3.9137306213378906,0.8,0.8
4.049875974655151,0.8,0.8
4.185018301010132,0.8,0.8
4.319066286087036,0.8,0.8
4.455075263977051,0.8,0.8
4.589076995849609,0.8,0.8
4.726800918579102,0.8,0.8
4.8630828857421875,0.8,0.8
4.998122692108154,0.8,0.8
5.140373945236206,0.8,0.8
5.272570848464966,0.8,0.8
5.410548210144043,0.8,0.8
5.545471429824829,0.8,0.8
5.681168079376221,0.8,0.8
5.822246074676514,0.8,0.8
5.957337141036987,0.8,0.8
6.094700574874878,0.8,0.8
6.228596210479736,0.8,0.8
6.361349582672119,0.8,0.8
6.495220184326172,0.8,0.8
6.630579948425293,0.8,0.8
6.766841888427734,0.8,0.8
6.901693105697632,0.8,0.8
7.04290246963501,0.8,0.8
7.176434516906738,0.8,0.8
7.309941291809082,0.8,0.8
7.4448206424713135,0.8,0.8
7.574251651763916,0.8,0.8
7.709742069244385,0.8,0.8
7.844661712646484,0.8,0.8
7.9770567417144775,0.8,0.8
8.112186670303345,0.8,0.8
8.242042303085327,0.8,0.8
8.376371622085571,0.8,0.8
8.512147426605225,0.8,0.8
8.649405241012573,0.8,0.8
8.785415649414062,0.8,0.8
8.926095008850098,0.8,0.8
9.0620858669281,0.8,0.8
9.1966712474823,0.8,0.8
9.33014726638794,0.8,0.8
9.46447229385376,0.8,0.8
9.597722053527832,0.8,0.8
9.733230352401733,0.8,0.8
9.86812949180603,0.8,0.8
9.997757196426392,0.8,0.8
10.130002737045288,0.8,0.8
10.264389276504517,0.8,0.8
10.393868923187256,0.8,0.8
10.530492544174194,0.8,0.8
10.66460371017456,0.8,0.8
10.800097227096558,0.8,0.8
10.933566331863403,0.8,0.8
11.071247339248657,0.8,0.8
11.206307411193848,0.8,0.8
11.344627141952515,0.8,0.8
11.47718620300293,0.8,0.8
11.609403848648071,0.8,0.8
11.747531175613403,0.8,0.8
11.880903244018555,0.8,0.8
12.016494989395142,0.8,0.8
12.14599347114563,0.8,0.8
12.279595375061035,0.8,0.8
12.413442373275757,0.8,0.8
12.550507545471191,0.8,0.8
12.68590760231018,0.8,0.8
12.820866823196411,0.8,0.8
12.953081369400024,0.8,0.8
13.088059902191162,0.8,0.8
13.233257532119751,0.8,0.8
13.367720603942871,0.8,0.8
13.506932973861694,0.8,0.8
13.644479751586914,0.8,0.8
13.780607223510742,0.8,0.8
13.910206317901611,0.8,0.8
14.046754360198975,0.8,0.8
14.18077540397644,0.8,0.8
14.314372777938843,0.8,0.8
14.44888162612915,0.8,0.8
14.581629037857056,0.8,0.8
