Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10017800331115723,2.2,0.8
0.23421359062194824,2.2,0.8
0.3703348636627197,2.2,0.8
0.5034346580505371,2.2,0.8
0.6366772651672363,2.2,0.8
0.767930269241333,0.8,0.8
0.9009075164794922,0.8,0.8
1.0365285873413086,0.8,0.8
1.1670112609863281,0.8,0.8
1.3003604412078857,0.8,0.8
1.433884620666504,0.8,0.8
1.5711054801940918,0.8,0.8
1.7047879695892334,0.8,0.8
1.8379111289978027,0.8,0.8
1.9735424518585205,0.8,0.8
2.106646776199341,0.8,0.8
2.243201494216919,0.8,0.8
2.38504958152771,0.8,0.8
2.524930000305176,0.8,0.8
2.658550977706909,0.8,0.8
2.7949211597442627,0.8,0.8
2.9297356605529785,0.8,0.8
3.064438819885254,0.8,0.8
3.2052078247070312,0.8,0.8
3.340345621109009,0.8,0.8
3.476888418197632,0.8,0.8
3.6144626140594482,0.8,0.8
3.749441623687744,0.8,0.8
3.885233163833618,0.8,0.8
4.024637460708618,0.8,0.8
4.160869598388672,0.8,0.8
4.290870189666748,0.8,0.8
4.424735069274902,0.8,0.8
4.557826042175293,0.8,0.8
4.692919492721558,0.8,0.8
4.834171295166016,0.8,0.8
4.968274354934692,0.8,0.8
5.108109712600708,0.8,0.8
5.246957540512085,0.8,0.8
5.382276773452759,0.8,0.8
5.519294500350952,0.8,0.8
5.652923345565796,0.8,0.8
5.790210723876953,0.8,0.8
5.927602529525757,0.8,0.8
6.066952705383301,0.8,0.8
6.203798294067383,0.8,0.8
6.339059352874756,0.8,0.8
6.474238634109497,0.8,0.8
6.609468221664429,0.8,0.8
6.7465009689331055,0.8,0.8
6.8816916942596436,0.8,0.8
7.019403457641602,0.8,0.8
7.155866861343384,0.8,0.8
7.290503978729248,0.8,0.8
7.426239967346191,0.8,0.8
7.558813095092773,0.8,0.8
7.692401885986328,0.8,0.8
7.828965425491333,0.8,0.8
7.963317394256592,0.8,0.8
8.099202156066895,0.8,0.8
8.242127180099487,0.8,0.8
8.379952907562256,0.8,0.8
8.513152360916138,0.8,0.8
8.651198863983154,0.8,0.8
8.784825086593628,0.8,0.8
8.91782021522522,0.8,0.8
9.051666736602783,0.8,0.8
9.188484907150269,0.8,0.8
9.319347381591797,0.8,0.8
9.453165531158447,0.8,0.8
9.583394527435303,0.8,0.8
9.719115495681763,0.8,0.8
9.852549076080322,0.8,0.8
9.987202644348145,0.8,0.8
10.123522520065308,0.8,0.8
10.261273860931396,0.8,0.8
10.395984888076782,0.8,0.8
10.53041934967041,0.8,0.8
10.667853355407715,0.8,0.8
10.802849769592285,0.8,0.8
10.941745042800903,0.8,0.8
11.076821088790894,0.8,0.8
11.21507215499878,0.8,0.8
11.347542762756348,0.8,0.8
11.481221437454224,0.8,0.8
11.616997480392456,0.8,0.8
11.751976013183594,0.8,0.8
11.886857509613037,0.8,0.8
12.020663261413574,0.8,0.8
12.156229734420776,0.8,0.8
12.291879892349243,0.8,0.8
12.427401065826416,0.8,0.8
12.55955171585083,0.8,0.8
12.696365594863892,0.8,0.8
12.83255124092102,0.8,0.8
12.967345237731934,0.8,0.8
13.103310108184814,0.8,0.8
13.239685773849487,0.8,0.8
13.373124122619629,0.8,0.8
13.502550840377808,0.8,0.8
13.635319232940674,0.8,0.8
13.77236557006836,0.8,0.8
13.901929378509521,0.8,0.8
14.037995100021362,0.8,0.8
14.173011779785156,0.8,0.8
14.308128356933594,0.8,0.8
14.449034452438354,0.8,0.8
14.582226753234863,0.8,0.8
14.716485738754272,0.8,0.8
14.851886987686157,0.8,0.8
14.99015212059021,0.8,0.8
15.124688863754272,0.8,0.8
15.260385036468506,0.8,0.8
15.393479347229004,0.8,0.8
15.529512405395508,0.8,0.8
15.66727900505066,0.8,0.8
15.800880432128906,0.8,0.8
15.936136722564697,0.8,0.8
16.07048797607422,0.8,0.8
16.205171823501587,0.8,0.8
16.35065245628357,0.8,0.8
16.4889132976532,0.8,0.8
16.621148824691772,0.8,0.8
16.755964517593384,0.8,0.8
16.889051914215088,0.8,0.8
17.027074813842773,0.8,0.8
17.162903785705566,0.8,0.8
17.29874324798584,0.8,0.8
17.43697214126587,0.8,0.8
17.56964421272278,0.8,0.8
17.703975915908813,0.8,0.8
17.837566375732422,0.8,0.8
17.970017433166504,0.8,0.8
18.106646060943604,0.8,0.8
18.243566751480103,0.8,0.8
18.37910556793213,0.8,0.8
18.51466155052185,0.8,0.8
18.649251461029053,0.8,0.8
18.784690141677856,0.8,0.8
18.92160964012146,0.8,0.8
19.056582927703857,0.8,0.8
19.190471649169922,0.8,0.8
19.33054208755493,0.8,0.8
19.470579624176025,0.8,0.8
19.60524296760559,0.8,0.8
19.74075937271118,0.8,0.8
19.87163257598877,0.8,0.8
