Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019922256469727,2.2,0.8
0.2344217300415039,2.2,0.8
0.3635871410369873,2.2,0.8
0.5016753673553467,2.2,0.8
0.6347625255584717,0.8,0.8
0.7646653652191162,0.8,0.8
0.9082415103912354,0.8,0.8
1.0443825721740723,0.8,0.8
1.1792333126068115,0.8,0.8
1.3074657917022705,0.8,0.8
1.4403584003448486,0.8,0.8
1.575406551361084,0.8,0.8
1.7072889804840088,0.8,0.8
1.8422338962554932,0.8,0.8
1.9821741580963135,0.8,0.8
2.119065999984741,0.8,0.8
2.2517476081848145,0.8,0.8
2.3860092163085938,0.8,0.8
2.5246706008911133,0.8,0.8
2.6628787517547607,0.8,0.8
2.7965948581695557,0.8,0.8
2.93241024017334,0.8,0.8
3.0711989402770996,0.8,0.8
3.2045764923095703,0.8,0.8
3.3413498401641846,0.8,0.8
3.478759527206421,0.8,0.8
3.6184637546539307,0.8,0.8
3.755103349685669,0.8,0.8
3.8903980255126953,0.8,0.8
4.02409815788269,0.8,0.8
4.159192085266113,0.8,0.8
4.296589612960815,0.8,0.8
4.433511972427368,0.8,0.8
4.568708896636963,0.8,0.8
4.705129384994507,0.8,0.8
4.838211536407471,0.8,0.8
4.973595142364502,0.8,0.8
5.109463691711426,0.8,0.8
5.245378017425537,0.8,0.8
5.380995035171509,0.8,0.8
5.52640438079834,0.8,0.8
5.6601409912109375,2.2,0.8
5.791152715682983,2.2,0.8
5.9256322383880615,2.2,0.8
6.05796480178833,0.8,0.8
6.191810846328735,2.2,0.8
6.3222129344940186,2.2,0.8
6.455847978591919,2.2,0.8
6.587615251541138,2.2,0.8
6.722439527511597,2.2,0.8
6.85912561416626,2.2,0.8
6.991267919540405,2.2,0.8
7.129997968673706,2.2,0.8
7.263453960418701,2.2,0.8
7.395010232925415,2.2,0.8
7.529422044754028,2.2,0.8
7.666504144668579,2.2,0.8
7.801865577697754,2.2,0.8
7.937563419342041,2.2,0.8
8.077673435211182,2.2,0.8
8.211753129959106,2.2,0.8
8.349889278411865,2.2,0.8
8.484726667404175,2.2,0.8
8.621700525283813,2.2,0.8
8.755527019500732,2.2,0.8
8.89145040512085,2.2,0.8
9.024659872055054,2.2,0.8
9.159772634506226,2.2,0.8
9.293729543685913,2.2,0.8
9.43360948562622,2.2,0.8
9.571403503417969,2.2,0.8
9.702582836151123,2.2,0.8
9.834667682647705,2.2,0.8
9.96792984008789,2.2,0.8
10.098885536193848,2.2,0.8
10.233320474624634,2.2,0.8
10.367090702056885,2.2,0.8
10.502066373825073,2.2,0.8
10.636988401412964,2.2,0.8
10.769542932510376,2.2,0.8
10.903038501739502,2.2,0.8
11.035145282745361,2.2,0.8
11.169038772583008,2.2,0.8
11.304977655410767,2.2,0.8
11.436477899551392,0.8,0.8
11.570255994796753,0.8,0.8
11.70621943473816,0.8,0.8
11.84213662147522,0.8,0.8
11.977149724960327,0.8,0.8
12.110885381698608,0.8,0.8
12.252660036087036,0.8,0.8
12.388516664505005,0.8,0.8
12.525691032409668,0.8,0.8
12.660738945007324,0.8,0.8
12.795321464538574,0.8,0.8
12.929224014282227,0.8,0.8
13.059690713882446,0.8,0.8
13.195477724075317,0.8,0.8
13.328275918960571,0.8,0.8
13.46209192276001,0.8,0.8
13.597188234329224,0.8,0.8
13.733559608459473,0.8,0.8
13.874572992324829,0.8,0.8
14.012320041656494,0.8,0.8
14.149656057357788,0.8,0.8
14.284598588943481,0.8,0.8
14.419132471084595,0.8,0.8
14.55358338356018,0.8,0.8
14.68363618850708,0.8,0.8
14.818219900131226,0.8,0.8
14.953686714172363,0.8,0.8
15.087064266204834,0.8,0.8
15.22344970703125,0.8,0.8
15.364660739898682,0.8,0.8
15.499123334884644,0.8,0.8
15.628930568695068,0.8,0.8
15.763419389724731,0.8,0.8
15.892498254776001,0.8,0.8
16.03023076057434,0.8,0.8
16.166314363479614,0.8,0.8
16.302139043807983,0.8,0.8
16.440390586853027,2.2,0.8
16.567098140716553,2.2,0.8
16.698665380477905,2.2,0.8
16.83034896850586,2.2,0.8
16.96320152282715,2.2,0.8
17.092984437942505,2.2,0.8
17.225608110427856,2.2,0.8
17.359230756759644,2.2,0.8
17.487853527069092,2.2,0.8
