Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.3141,6941.72,3831.39,10773.1
11.4138,5982.05,3223.86,9205.91
11.5146,8231.58,5348.51,13580.1
11.6144,5171.03,4238.63,9409.67
11.7152,6160.27,4318.6,10478.9
11.815,7605.72,3830.85,11436.6
11.9148,7397.15,4709.73,12106.9
12.0146,6592.02,5176.71,11768.7
12.1144,5562.3,2918.71,8481.01
12.2152,6937.84,4744.01,11681.9
12.3151,7835.55,4523.8,12359.4
12.4159,7716.41,5604.55,13321
12.5157,5150.7,2777.06,7927.76
12.6155,5888.95,4705.81,10594.8
12.7153,7617.66,3934.82,11552.5
12.8152,7511.19,4953.24,12464.4
12.9161,5471.72,4428.75,9900.46
13.0159,5010.11,3876.04,8886.15
13.1157,7771.04,3842.12,11613.2
13.2156,7918.65,4750.25,12668.9
13.3154,7117.44,5430.45,12547.9
13.4162,6269.5,2252.63,8522.13
13.516,3866.84,4436.65,8303.49
13.6157,6836.54,3430.44,10267
13.7154,7958.37,5189.42,13147.8
13.8162,6114.43,4854.75,10969.2
13.916,5121.19,3943.35,9064.54
14.0157,7800.04,3860.67,11660.7
14.1156,7810.29,4676.86,12487.2
14.2155,7191.31,5465.87,12657.2
14.3162,6290.11,2291.44,8581.55
14.4161,5495.45,5208.59,10704
14.5169,6986.82,3676.77,10663.6
14.6167,5795.67,3764.63,9560.3
14.7165,6142.77,4876.59,11019.4
14.8163,5436.71,2997.16,8433.87
14.916,7014.34,4621.05,11635.4
15.0168,7864.19,4544.99,12409.2
15.1166,7581.74,5519.97,13101.7
15.2173,6782.32,2846.36,9628.68
15.3171,4796.38,4880.36,9676.74
15.4179,5202.35,2585.61,7787.96
15.5179,7834.9,4965.18,12800.1
15.6176,6171.46,4882.17,11053.6
15.7185,5682.31,2416.18,8098.49
15.8184,6692.82,5240.62,11933.4
15.9192,7777.49,4434.94,12212.4
16.019,7602.05,5404.93,13007
16.1189,5888.69,3247.49,9136.18
16.2196,5555.07,4606.12,10161.2
16.3195,7100.21,3631.08,10731.3
16.4203,8012.7,5244.41,13257.1
16.52,5650.27,4532.17,10182.4
16.6208,5582.03,4080.54,9662.57
16.7207,7702.25,3873.17,11575.4
16.8204,7832.83,4890.58,12723.4
16.921,6921.26,5376.32,12297.6
17.021,5784.26,2329.02,8113.27
17.1207,6412.75,5179.8,11592.6
17.2205,7842.55,4438.68,12281.2
17.3213,7155.02,3445.98,10601
17.421,5605.14,183.818,5788.95
17.5218,7793.54,198.433,7991.98
17.6216,6273.59,232.038,6505.63
17.7224,7473.4,354.963,7828.36
17.8223,7510.86,444.637,7955.5
17.9221,7066.54,2828.34,9894.88
18.0229,6179.07,2589.07,8768.14
18.1227,4725.51,908.163,5633.67
18.2235,2181.04,835.444,3016.48
18.3233,4157.35,4632.97,8790.32
18.4233,7738.83,3987.88,11726.7
18.5232,6884.21,4479.13,11363.3
18.6229,4642.12,3739.38,8381.5
18.7236,6409.06,2374.57,8783.62
18.8234,5662.82,5350.43,11013.3
18.9243,7933.81,4377.84,12311.6
19.0241,7644.09,5175.74,12819.8
19.1238,4900.41,3767.74,8668.16
19.2248,6953.53,4698.94,11652.5
19.3246,7633.72,3910.04,11543.8
19.4253,8006.48,5231.18,13237.7
19.5253,5763.23,4573.89,10337.1
19.6249,5961.6,4246.38,10208
19.7256,7602.23,3791,11393.2
19.8254,6137.39,3670.42,9807.81
19.9252,6562.72,4417.02,10979.7
20.025,4719.89,3625.34,8345.23
20.1259,6709.57,4569.51,11279.1
20.2256,7622.47,3854.05,11476.5
20.3265,8111.08,5305.79,13416.9
20.4263,5718.19,4586.54,10304.7
20.5261,5658.77,4113.83,9772.61
20.626,7813.75,3939.42,11753.2
20.7258,7790.16,4812.93,12603.1
20.8266,6903.9,5385.16,12289.1
20.9264,5958.22,2416.62,8374.84
21.0271,6117.47,5016.17,11133.6
21.1269,5615.28,2868.93,8484.22
21.2278,7655.39,5031.14,12686.5
21.3276,5635.23,4494.45,10129.7
21.4276,5647.93,4122.7,9770.63
21.5284,7789.47,3915.87,11705.3
21.6282,7713.63,4743.23,12456.9
21.728,7042.79,5444.24,12487
21.8288,6024.09,2381.98,8406.07
21.9287,6242.26,5211.3,11453.6
22.0294,7977.47,4520.97,12498.4
22.1292,7625.84,5341.91,12967.7
22.2299,5062.65,3271.51,8334.16
22.3296,6475.92,4704.18,11180.1
22.4304,7154.65,3646.26,10800.9
22.5302,7884.64,5168.78,13053.4
22.6302,5846.98,4650.86,10497.8
22.73,5647.74,4092.08,9739.82
22.8298,7770.55,3933.09,11703.6
22.9308,7922.81,4904.73,12827.5
23.0306,6778.15,5279.26,12057.4
23.1304,5867.3,2591.44,8458.74
23.2312,6591.3,5072.25,11663.5
23.3311,7757.72,4416.59,12174.3
23.4309,7674.95,5355.25,13030.2
23.5307,4047.9,3016.04,7063.93
23.6306,6372.94,4375.44,10748.4
23.7315,7902.49,4007.76,11910.2
23.8314,7832.08,5164.86,12996.9
23.9312,5699.67,4538.38,10238.1
24.0321,5391.92,4099.07,9491
24.1319,7573.08,3734.5,11307.6
24.2327,7961.44,4771.21,12732.6
24.3326,7270.92,5498.85,12769.8
24.4323,6257.8,2262.71,8520.51
24.5331,5816.74,5414.35,11231.1
24.6331,7808.74,4299.26,12108
24.7338,7708.36,5257.03,12965.4
24.8335,4968,3786.52,8754.52
24.9344,6797.48,4597.45,11394.9
25.0342,6887.94,3439.2,10327.1
25.1341,6514.38,4190.89,10705.3
25.2349,6836.01,5318.24,12154.2
25.3347,5807.95,2533.83,8341.78
25.4355,6661.23,5127.48,11788.7
25.5353,7724.05,4393.68,12117.7
25.6351,7721.34,5481.08,13202.4
25.7349,5657.22,3193.47,8850.7
25.8348,5934.65,4732.1,10666.8
25.9356,7837.3,4154.61,11991.9
26.0354,7784.08,5013.28,12797.4
26.1362,5417.68,4430.39,9848.07
26.236,6205.42,4368.92,10574.3
26.3358,7597.19,3843.96,11441.1
26.4357,7878.58,4968.43,12847
26.5357,6506.32,5110.94,11617.3
26.6355,5472.39,3633.29,9105.68
26.7353,7106.39,3954.47,11060.9
26.8352,6768.13,3818.53,10586.7
26.936,6101.24,3760.47,9861.72
27.0357,5591.4,232.782,5824.18
27.1367,7712.3,192.074,7904.37
27.2364,6993.74,142.831,7136.57
27.336,7210.04,379.587,7589.62
27.4369,7481.41,378.482,7859.89
27.5365,7265.64,1861.52,9127.16
27.6373,4636.72,3491.97,8128.7
27.737,6937.27,794.375,7731.64
27.8368,2525.52,1096.87,3622.38
27.9366,2918.76,4042.99,6961.75
28.0374,7667.43,3829.28,11496.7
28.1372,7961.68,5180.31,13142
28.238,6164.58,4781.89,10946.5
28.3378,5010.24,2476.5,7486.74
28.4387,6450.39,4566.15,11016.5
28.5386,5757,2981.47,8738.47
28.6384,7806.29,5052.03,12858.3
28.7392,5579.7,4509.32,10089
28.8392,6211.87,4396.06,10607.9
28.939,7615.3,3870.16,11485.5
29.0398,8023.2,5057.49,13080.7
29.1398,6427.98,5069.04,11497
29.2396,5361.92,4045.11,9407.03
29.3394,7668.56,3835.49,11504.1
29.4393,7796.51,4602.04,12398.5
29.54,7349.64,5516.73,12866.4
29.6397,6539.7,2484.16,9023.86
29.7405,5747.68,5333.24,11080.9
29.8404,7631.46,4153.86,11785.3
29.9412,7529.73,4887.12,12416.8
30.0409,5219.75,4202.23,9421.97
30.1408,6364.48,4414.44,10778.9
30.2406,7762.76,3915.42,11678.2
30.3405,7832.47,5054.97,12887.4
30.4413,6221.12,4883.21,11104.3
30.5412,5309.41,4042.67,9352.08
30.6409,7621.94,3761.48,11383.4
30.7418,7989.5,4807.94,12797.4
30.8417,7211.98,5484.44,12696.4
30.9439,6178.19,2185.13,8363.32
31.0432,5974.17,5495.67,11469.8
31.1431,7790.81,4316.93,12107.7
31.2429,7587.17,5161.15,12748.3
31.3428,4962.41,3770.25,8732.66
31.4437,6599.96,4477.05,11077
31.5435,7535.71,3781.3,11317
31.6433,8089.58,5310.26,13399.8
31.743,5350.79,4319.59,9670.39
31.8428,5205.93,2773.43,7979.36
31.9436,7172.69,4785.97,11958.7
32.0434,7765.16,4478.38,12243.5
32.1441,7534.38,5497.6,13032
32.2439,6579.9,2905.13,9485.03
32.3447,5174.54,4895,10069.5
32.4445,7649.29,4100.55,11749.8
32.5443,8014.38,5202.36,13216.7
32.6442,5235.07,4272.82,9507.9
32.744,6220.62,4323.22,10543.8
32.8448,7836.18,3979.04,11815.2
32.9445,7888.62,5096.21,12984.8
33.0453,6255.31,4928.75,11184.1
33.1451,5264.43,4030.43,9294.86
33.2458,7743.89,3816.1,11560
33.3456,7976.87,4797.18,12774
33.4464,7144.48,5458.64,12603.1
33.5462,6304.48,2187.69,8492.17
33.6461,4071.21,4563.29,8634.5
33.7469,7064.81,3567.87,10632.7
33.8467,7965.89,5255.16,13221
33.9475,5972.01,4695.48,10667.5
34.0473,5521.07,4036.89,9557.96
34.1472,7740.08,3880.04,11620.1
34.2471,7920.96,4878.14,12799.1
34.3469,6816.65,5317.57,12134.2
34.4477,5936.22,2419.15,8355.37
34.5476,6484.49,5245.98,11730.5
34.6474,7720.19,4381.83,12102
34.748,7779.14,5466.85,13246
34.8478,5581.53,3331.29,8912.82
34.9476,6103.38,4688.18,10791.6
35.0473,7740.52,4036.27,11776.8
35.1482,7943.02,5115.13,13058.2
35.2479,5449.49,4442.28,9891.77
35.3487,6103.66,4302.33,10406
35.4484,7678.37,3863.38,11541.8
35.5491,7981.35,5036.45,13017.8
35.649,5595.85,4299.66,9895.51
35.7497,2348.76,1510.6,3859.36
35.8494,4861.02,3742.05,8603.07
35.9503,7733.02,3861.29,11594.3
36.0501,7768.38,4671.5,12439.9
36.1499,7184.38,5492.05,12676.4
36.2508,6230.19,2184.03,8414.22
36.3505,5804.16,5391.93,11196.1
36.4512,7921.95,4423.87,12345.8
36.5511,7175.64,3729.32,10905
36.6519,5890.84,143.49,6034.33
36.7516,7768.48,231.157,7999.64
36.8514,6676.86,248.612,6925.47
36.9512,7398.71,323.378,7722.09
37.0511,7530.72,458.213,7988.94
37.152,7098.28,3141,10239.3
37.2518,6718.52,2279.39,8997.91
37.3526,4029.58,1025.02,5054.61
37.4523,2103.33,718.106,2821.44
37.5531,4981.59,5013.02,9994.61
37.653,7718.48,4134.42,11852.9
37.7528,6395.94,4156.37,10552.3
37.8537,5897.15,4665.4,10562.5
37.9535,5385.31,4067.25,9452.55
38.0534,6689.51,3326.16,10015.7
38.1542,7541.1,4348.21,11889.3
38.254,7608.17,5433.78,13041.9
38.3549,6313.16,3079.35,9392.51
38.4548,5410.06,4847.67,10257.7
38.5547,7648.35,4045.12,11693.5
38.6556,7915.4,5103.05,13018.5
38.7553,5386.17,4392.94,9779.11
38.8552,6119.26,4321.52,10440.8
38.9551,7688.75,3877.01,11565.8
39.055,8023.32,5138.97,13162.3
39.1558,6242.44,4938.59,11181
39.2556,5227.82,4035.32,9263.14
39.3556,7785.61,3830.29,11615.9
39.4564,7754.79,4602.89,12357.7
39.5561,7370.99,5559.36,12930.3
39.6568,6467.67,2406.44,8874.11
39.7566,5448.32,5213.92,10662.2
39.8574,7271.78,3883.44,11155.2
39.9572,7920.13,5124.09,13044.2
40.057,5186.85,4252.06,9438.91
40.1569,6345.12,4413.76,10758.9
40.2568,7681.44,3848.86,11530.3
40.3576,7908.39,5132.43,13040.8
40.4574,6222,4892.17,11114.2
40.5572,5371.36,4066.55,9437.91
40.6571,7657.4,3789.62,11447
40.7569,7879.7,4724.81,12604.5
40.8576,7306.62,5546.61,12853.2
40.9573,6320,2296.48,8616.48
41.0582,5737.01,5389.44,11126.5
41.1581,7725.44,4251.69,11977.1
41.2578,7890.65,5358.84,13249.5
41.3577,4871.7,3765.89,8637.59
41.4574,6605.69,4489.39,11095.1
41.5582,7814.69,3997.06,11811.8
41.6581,7815.66,5114.98,12930.6
41.7589,5775.22,4609.56,10384.8
41.8588,5641.63,4124.57,9766.2
41.9586,7567.49,3784.8,11352.3
42.0594,7922.27,4876.02,12798.3
42.1592,6648.3,5085.08,11733.4
42.26,5901.83,2233.21,8135.04
42.3598,5185.99,4901.15,10087.1
42.4597,7880.99,4208.55,12089.5
42.5595,7676.32,4965.92,12642.2
42.6593,5310.94,4313.93,9624.87
42.7602,6237.02,4361.78,10598.8
42.86,7656.45,3879.99,11536.4
42.9596,8075.76,5199.85,13275.6
43.0595,6299.1,4957.66,11256.8
43.1593,5199.46,4025.91,9225.38
43.2592,7768.08,3807.43,11575.5
43.359,7806.88,4624.74,12431.6
43.4598,7283.97,5493.34,12777.3
43.5596,6506.22,2439.39,8945.61
43.6604,5426.98,5201.36,10628.3
43.7604,7715.95,4215,11930.9
43.8603,7923.61,5258.01,13181.6
43.961,5052.21,3980.83,9033.04
44.0608,6521.26,4466.18,10987.4
44.1617,7764.64,3912.27,11676.9
44.2615,7953.85,5243.05,13196.9
44.3614,5848.15,4602.56,10450.7
44.4623,5635.38,4120.36,9755.75
44.5621,7520.33,3746.37,11266.7
44.6618,6080.74,3607.53,9688.27
44.7616,7364,5124.26,12488.3
44.8614,5154.5,3484.21,8638.71
44.9623,6647.72,4749.93,11397.6
45.0621,7582.68,3932.78,11515.5
45.1629,7982.75,5149.92,13132.7
45.2627,5579.29,4533.22,10112.5
45.3625,5908.2,4200.27,10108.5
45.4623,7652.82,3881.92,11534.7
45.5622,8014.97,5053.68,13068.7
45.6631,6595.23,5168.53,11763.8
45.7629,5501.36,3405.01,8906.37
45.8628,7344.52,4432.11,11776.6
45.9636,7818.17,4563.1,12381.3
46.0633,6906.41,2906.54,9812.95
46.1641,6303.41,232.669,6536.08
46.2639,7609.03,112.887,7721.92
46.3646,6743.87,305.378,7049.25
46.4643,7479.75,388.66,7868.41
46.565,7467.4,373.862,7841.26
46.6648,6516.53,3765.68,10282.2
46.7656,7006.23,1810.87,8817.1
46.8654,3262.43,1082.63,4345.06
46.9662,1820.04,783.385,2603.43
47.066,6251.92,5432.5,11684.4
47.1657,7766.5,4342,12108.5
47.2665,7871.49,5474.37,13345.9
47.3663,2644.24,2196.26,4840.5
47.4671,4955.93,1524.33,6480.27
47.5668,5462.89,5018.38,10481.3
47.6676,7702.8,4127.78,11830.6
47.7675,7897.19,5141.42,13038.6
47.8684,5381.95,4314.47,9696.42
47.9681,6377.85,4392.68,10770.5
48.0679,7788.45,3947.69,11736.1
48.1677,8028.32,5230.9,13259.2
48.2676,5913.88,4692.92,10606.8
48.3684,5722.08,4199.4,9921.47
48.4682,7675.97,3848.3,11524.3
48.5679,7782.81,4728.27,12511.1
48.6677,7130.89,5483.46,12614.3
48.7675,6129.55,2445.53,8575.08
48.8674,6352.29,5324,11676.3
48.9673,7865.03,4453.64,12318.7
49.0672,7749.67,5422.55,13172.2
49.1673,5368.74,3370.4,8739.14
49.2672,6338.27,4780.23,11118.5
49.3671,7706.03,3979.87,11685.9
49.4678,8000.03,5164.76,13164.8
49.5677,5498.97,4514.35,10013.3
49.6685,5969.07,4212.55,10181.6
49.7684,7772.49,3977.48,11750
49.8683,7954.28,5012.29,12966.6
49.9691,6518.05,5130.68,11648.7
50.0689,5704.28,1670.86,7375.14
50.1687,5539.23,5319.41,10858.6
50.2685,5265.48,2629.38,7894.85
50.3684,8015.36,5235.36,13250.7
50.4693,6050.64,4770.44,10821.1
50.5691,5431.93,4029,9460.93
50.67,7880.48,3965.49,11846
50.7698,7830.4,4732.2,12562.6
50.8695,7095.62,5473.75,12569.4
50.9704,6134.34,2082.54,8216.88
51.0702,6016.09,5491.64,11507.7
51.171,7938.3,4452.37,12390.7
51.2708,7710.52,5316.31,13026.8
51.3706,4847.99,3490.8,8338.79
51.4705,6787.68,4681,11468.7
51.5703,7665.3,3930.11,11595.4
51.6712,7850.27,5114.71,12965
51.771,5675.15,4561.1,10236.2
51.8709,5882.12,4212.09,10094.2
51.9717,7676.49,3884.7,11561.2
52.0716,7969.19,4968.74,12937.9
52.1724,6631.55,5204.19,11835.7
52.2722,5571.84,3116.11,8687.95
52.372,6997.49,4543.18,11540.7
52.4728,7855.23,4544.48,12399.7
52.5724,7584.23,5517.02,13101.2
52.6733,6539.87,2825.35,9365.22
52.7732,5173.01,4914.95,10088
52.874,7339.58,3905.27,11244.8
52.9738,7735.64,4987.26,12722.9
53.0735,5501.13,4496.78,9997.9
53.1732,6077.08,4293.47,10370.6
53.274,7627.98,3859.58,11487.6
53.3739,7936.71,4989.48,12926.2
53.4737,6523.06,5116.54,11639.6
53.5745,5373.93,3612.6,8986.53
53.6743,7398.26,4122.98,11521.2
53.7751,7985.39,4683.2,12668.6
53.8749,7380.73,5484.18,12864.9
53.9747,6837.33,2697.41,9534.74
54.0746,5101.75,5028.01,10129.8
54.1744,7687.45,4168.94,11856.4
54.2752,7955.89,5201.07,13157
54.375,5091.32,4083.67,9174.99
54.4757,6422.72,4409.96,10832.7
54.5755,7733.11,3896.08,11629.2
54.6764,7960.05,5179.26,13139.3
54.7763,6024.98,4746.3,10771.3
54.8761,5442.92,4077.66,9520.58
54.9768,7715.62,3858.36,11574
55.0766,7898.13,4798.65,12696.8
55.1775,7124.23,5482.55,12606.8
55.2772,6028.95,2028.88,8057.83
55.3771,6306.56,5715.4,12022
55.4769,7569.13,4147.19,11716.3
55.5767,7230.65,3821.04,11051.7
55.6775,5585.69,277.253,5862.94
55.7773,7620.98,128.644,7749.62
55.8782,6417.93,239.553,6657.48
55.978,7639.87,424.785,8064.66
56.0779,7401.47,345.402,7746.87
56.1786,7243.81,2499.35,9743.16
56.2784,4913.4,2973.09,7886.5
56.3793,6232.93,821.309,7054.24
56.4791,2319.63,924.699,3244.33
56.5791,3483.74,4310.25,7793.99
56.6799,7749.04,3918.53,11667.6
56.7796,8056.65,5279.7,13336.4
56.8804,5758.57,4601.18,10359.7
56.9802,5758.19,4135.39,9893.58
57.08,7916.84,3999.33,11916.2
57.18,7755.54,4808.38,12563.9
57.2798,6780.59,5286.04,12066.6
57.3806,5881.34,2971.75,8853.09
57.4804,6684.98,4716.8,11401.8
57.5812,7915.99,4549.98,12466
57.681,7724.84,5536.67,13261.5
57.7808,6117.13,2971.16,9088.3
57.8816,5687.27,4959.33,10646.6
57.9814,7780.5,4143.75,11924.3
58.0822,7746.97,5022.41,12769.4
58.1821,5397.35,4331.61,9728.97
58.282,6354.97,4421.72,10776.7
58.3818,7568.85,3796.37,11365.2
58.4816,8025.39,5171.88,13197.3
58.5824,6216.08,4898.27,11114.4
58.6822,5189.61,3971.8,9161.41
58.782,7870.39,3891.11,11761.5
58.882,7815.31,4658.53,12473.8
58.9818,5799.89,3989.98,9789.86
59.0827,4131.27,3240.61,7371.88
59.1825,5431.8,3942.05,9373.85
59.2824,7555.67,3799.39,11355.1
59.3833,7943.02,4940.35,12883.4
59.4831,6636.57,5209.5,11846.1
59.5829,5778.83,2838.43,8617.26
59.6828,6778.7,4844.56,11623.3
59.7826,7798.17,4475.26,12273.4
59.8833,7750.05,5559.23,13309.3
59.9832,6083.46,3020.75,9104.21
60.0831,5559.07,4823.25,10382.3
60.1829,7786.94,4129.76,11916.7
60.2828,7746.64,4974.34,12721
60.3836,5411.47,4418.77,9830.24
60.4834,6266.3,4378.24,10644.5
60.5842,7642.82,3817.23,11460.1
60.684,7976.86,5103.01,13079.9
60.7839,6371.56,4993.28,11364.8
60.8848,5140.57,4004.5,9145.07
60.9846,7870.31,3824.56,11694.9
61.0843,7894.73,4679.66,12574.4
61.1841,7242.68,5409.95,12652.6
61.2847,6561.54,2516.94,9078.47
61.3845,5434.35,5214.6,10648.9
61.4853,7698.91,4176.83,11875.7
61.5851,7912.84,5301.29,13214.1
61.6849,5021.22,3930.51,8951.73
61.7847,6441.62,4422.58,10864.2
61.8846,7778.77,3918.76,11697.5
61.9854,8004.58,5275.11,13279.7
62.0851,5810.51,4570.88,10381.4
62.186,5641.43,4127.33,9768.76
62.2858,7728.28,3849.96,11578.2
62.3855,7879.52,4868.2,12747.7
62.4863,6528,4922.81,11450.8
62.586,2349.91,1504.5,3854.41
62.6868,4934.84,3737.61,8672.45
62.7867,7502.55,3756.09,11258.6
62.8875,7778.28,4668.2,12446.5
62.9873,7319.97,5554.74,12874.7
63.088,6214.26,2202.53,8416.79
63.1879,5797.2,5403.98,11201.2
63.2876,7841.2,4320.38,12161.6
63.3884,7713.7,5262.32,12976
63.4883,4891.43,3701.1,8592.52
63.5892,6771.72,4590.16,11361.9
63.6888,7591.35,3874.33,11465.7
63.7897,8063.12,5273.41,13336.5
63.8895,5747.08,4604.41,10351.5
63.9893,5707.67,4121.33,9829
64.0891,7717.52,3900.51,11618
64.1889,7917.93,4920.15,12838.1
64.2897,6765.19,5293.24,12058.4
64.3893,5798.73,2602.58,8401.31
64.4902,6703.01,5040.41,11743.4
64.59,7752.44,4405.46,12157.9
64.6908,7743.83,5519.43,13263.3
64.7908,5853.11,3154.52,9007.63
64.8906,5769.58,4747.89,10517.5
64.9914,7855.39,4155.83,12011.2
65.0912,7591.37,4732.74,12324.1
65.192,6890.53,212.488,7103.02
65.2919,7748.22,214.94,7963.16
65.3917,7461.27,183.78,7645.05
65.4925,7606.51,410.365,8016.88
65.5924,7537.68,444.881,7982.56
65.6923,6672.07,3549.86,10221.9
65.7921,7197.76,2024.44,9222.19
65.8919,3439.09,1114.69,4553.78
65.9927,1691.01,852.995,2544
66.0924,6338.2,5274.63,11612.8
66.1932,5603.01,2829.06,8432.07
66.293,7431.16,4894.6,12325.8
66.3937,5904.01,4632.95,10537
66.4934,5479.2,4066.56,9545.76
66.5941,7661.77,3826.57,11488.3
66.6939,7901.34,4781.01,12682.4
66.7948,7069.59,5461.33,12530.9
66.8947,6099.84,2056.85,8156.69
66.9945,6093.71,5582.11,11675.8
67.0954,7794.09,4344.78,12138.9
67.1951,7698.13,5329.52,13027.7
67.2961,5025.56,3543.92,8569.48
67.396,6576.59,4589.68,11166.3
67.4959,7788.78,4022.03,11810.8
67.5967,7880.19,5115.35,12995.5
67.6964,5522.83,4494.03,10016.9
67.7962,6054.7,4340.5,10395.2
67.896,7561.68,3815.32,11377
67.9958,7832.84,4891.97,12724.8
68.0966,6773.67,5296.03,12069.7
68.1965,5518.31,3092.36,8610.66
68.2974,7049.38,4558.31,11607.7
68.3972,7860.19,4552.73,12412.9
68.4968,7489.67,5449.1,12938.8
68.5977,6613.11,2870.78,9483.89
68.6975,5132.07,4926.93,10059
68.7983,7738.86,4176.65,11915.5
68.8982,7885.22,5111.6,12996.8
68.9991,5303.25,4305.08,9608.33
69.099,6240.13,4322.33,10562.5
69.1987,7717,3895.66,11612.7
69.2997,8034.38,5190.98,13225.4
69.3995,6125.32,4842.15,10967.5
69.4993,5321.99,4037.55,9359.53
69.5992,7630.45,3752,11382.4
69.699,7275.5,4294.38,11569.9
69.7999,7696.06,5651.29,13347.3
69.8998,6553.63,2619.29,9172.92
69.9995,5205.68,5044.55,10250.2
70.1004,7819.46,4244.39,12063.9
70.2002,7757.98,5072.34,12830.3
70.301,5226.97,4173.27,9400.24
70.4008,6398.42,4439.67,10838.1
70.5007,7681.11,3837.23,11518.3
70.6005,8070.51,5259.6,13330.1
70.7004,6058.46,4761.9,10820.4
70.8011,5392.04,4022.05,9414.09
70.901,7803.09,3914.44,11717.5
