Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.37282,518.91,374.381,893.291
8.47539,513.741,347.238,860.979
8.57621,452.043,286.596,738.639
8.67798,553.039,383.977,937.016
8.7779,685,449.562,1134.56
8.87949,636.851,428.996,1065.85
8.98029,677.903,446.97,1124.87
9.08357,727.218,440.694,1167.91
9.18347,625.571,379.424,1005
9.29255,517.253,314.124,831.376
9.39253,705.465,427.097,1132.56
9.4934,1054.97,400.17,1455.14
9.60759,1707.53,902.991,2610.52
9.71146,663.252,332.086,995.337
9.8155,731.537,352.654,1084.19
9.91632,762.063,315.033,1077.1
10.0162,599.297,216.36,815.658
10.117,610.295,237.791,848.086
10.2168,588.319,222.661,810.981
10.3167,615.205,229.415,844.62
10.419,4435.38,2101.88,6537.26
10.5228,4108.1,2298.28,6406.38
10.6229,2134.25,1304.16,3438.4
10.7231,3161.72,1763.63,4925.35
10.8245,3913.63,819.239,4732.87
10.9277,2356.52,1350.71,3707.22
11.0276,864.801,474.854,1339.66
11.1275,751.192,359.021,1110.21
11.2274,759.998,339.763,1099.76
11.3273,552.219,196.271,748.491
11.4271,639.151,255.704,894.854
11.527,601.677,235.091,836.768
11.6268,591.897,208.223,800.12
11.7278,3978.04,1762.25,5740.29
11.8302,4733.8,2753.04,7486.84
11.9296,2124.94,1238.31,3363.25
12.0316,3400.55,1849.19,5249.74
12.1309,3867.77,745.374,4613.14
12.2309,1811.73,1000.07,2811.81
12.3307,910.701,480.474,1391.18
12.4306,807.146,391.889,1199.03
12.5304,644.52,288.93,933.45
12.6304,603.163,241.42,844.583
12.7302,555.242,181.724,736.966
12.8301,707.529,325.393,1032.92
12.93,571.039,206.84,777.879
13.0309,4448.98,2063.75,6512.73
13.1315,4257.42,2460.96,6718.39
13.2315,2230.91,1307.73,3538.65
13.3341,3592.99,1779.72,5372.7
13.4341,3658.94,721.459,4380.4
13.535,2623.66,1656.11,4279.77
13.6343,1866.24,1493.44,3359.68
13.7355,2451.65,1745.71,4197.35
13.8394,867.5,699.406,1566.91
13.9395,348.384,284.998,633.382
14.0393,349.297,269.166,618.462
14.1392,274.286,214.588,488.874
14.239,297.592,236.772,534.364
14.3399,237.883,177.509,415.392
14.4397,262.893,190.954,453.846
14.5395,274.458,215.056,489.514
14.6393,232.103,174.977,407.08
14.7391,286.184,213.906,500.09
14.8398,373.128,302.458,675.585
14.9396,271.415,217.088,488.503
15.0403,385.496,278.388,663.883
15.1401,267.986,200.499,468.485
15.2408,236.108,174.038,410.147
15.3406,279.555,213.832,493.387
15.4435,1994.77,778.703,2773.48
15.5436,637.833,309.761,947.594
15.6435,888.607,413.201,1301.81
15.7433,678.695,322.619,1001.31
15.8431,714.349,345.757,1060.11
15.9429,614.319,251.581,865.9
16.0437,568.023,192.001,760.024
16.1435,568.561,210.225,778.786
16.2616,3655.06,1651.97,5307.04
16.3622,4474.98,2558.16,7033.14
16.4635,2389.67,1338.93,3728.6
16.5652,3410.47,1800.56,5211.03
16.6654,3841.48,744.422,4585.9
16.7652,1821.63,1069.79,2891.42
16.8651,914.325,500.743,1415.07
16.966,705.398,337.252,1042.65
17.0658,649.725,277.58,927.304
17.1657,590.896,221.715,812.611
17.2655,588.312,225.021,813.332
17.3653,577.857,213.879,791.736
17.4661,576.918,195.393,772.311
17.566,4766.03,2267.56,7033.59
17.6659,4185.87,2405.51,6591.39
17.766,2207.38,1254.66,3462.04
17.8659,3864.18,1867.3,5731.48
17.9661,3604.3,791.994,4396.29
18.1087,2041.29,1451.34,3492.63
18.2395,2720.35,1955.66,4676.01
18.3434,877.155,693.767,1570.92
18.4435,371.075,292.306,663.38
18.5433,246.453,202.865,449.318
18.6431,261.054,204.287,465.341
18.7429,282.051,217.697,499.748
18.8427,326.991,272.758,599.748
18.9435,271.821,210.196,482.017
19.0432,275.549,211.561,487.11
19.144,305.782,220.329,526.111
19.2437,284.397,210.673,495.069
19.3444,278.869,199.304,478.173
19.4441,259.464,189.725,449.19
19.5449,265.921,207.863,473.784
19.6446,252.059,180.778,432.837
19.7453,288.744,227.827,516.57
19.8451,321.167,266.6,587.766
19.9475,1883.2,715.023,2598.23
20.0475,767.633,406.652,1174.28
20.1483,931.164,414.02,1345.18
20.2481,650.532,288.766,939.299
20.3489,650.611,273.263,923.874
20.4486,567.587,201.06,768.646
20.5493,547.081,175.018,722.099
20.6491,608.248,240.734,848.982
20.7541,3193.31,1252.48,4445.79
20.8567,5074.41,2954.52,8028.93
20.9807,2268.81,1297.42,3566.24
21.0835,3614.87,1754.22,5369.09
21.1834,3866.8,846.323,4713.12
21.2833,2760.39,1807.52,4567.91
21.3831,1501.97,1140.34,2642.3
21.4915,2427.3,1756.19,4183.49
21.5955,777.973,614.685,1392.66
21.6955,301.665,234.546,536.211
21.7962,342.824,279.981,622.806
21.896,279.789,228.26,508.049
21.9966,347.348,266.731,614.079
22.0964,268.143,208.023,476.166
22.1971,248.569,191.815,440.384
22.2969,272.81,211.143,483.953
22.3977,241.436,182.87,424.306
22.4974,234.045,179.247,413.292
22.5982,274.513,211.291,485.804
22.6979,232.431,167.142,399.573
22.7988,316.698,262.608,579.306
22.8986,279.206,225.115,504.321
22.9984,216.948,158.249,375.197
23.0982,265.932,207.836,473.767
23.198,2002.48,784.956,2787.44
23.2989,746.107,332.396,1078.5
23.3987,935.885,461.5,1397.39
23.4986,599.93,274.686,874.616
23.5984,556.302,194.632,750.934
23.6983,663.627,277.485,941.112
23.7992,636.03,260.799,896.829
23.8991,554.611,207.129,761.74
24.0005,3406.99,1378.29,4785.28
24.1003,4973.3,2893.56,7866.85
24.2033,2160.61,1256.09,3416.7
24.3038,3406.98,1854.89,5261.88
24.404,3889.87,735,4624.88
24.5041,2596.65,1461.62,4058.26
24.6146,2036.76,1579.83,3616.59
24.7275,2367.33,1695.52,4062.85
24.8314,852.53,690.429,1542.96
24.9315,338.125,258.222,596.348
25.0313,259.809,201.607,461.416
25.132,295.167,239.871,535.038
25.2317,226.717,175.826,402.543
25.3325,363.292,245.501,608.793
25.4322,252.671,182.929,435.6
25.533,225.69,163.413,389.103
25.6327,277.405,210.064,487.469
25.7335,217.219,160.418,377.636
25.8333,307.329,249.41,556.739
25.9341,337.942,259.843,597.785
26.034,198.065,146.649,344.714
26.1339,263.321,199.096,462.417
26.2347,271.432,212.49,483.922
26.3345,242.132,176.086,418.218
26.4636,1872.51,780.805,2653.31
26.5635,744.118,369.06,1113.18
26.6635,647.242,272.457,919.699
26.7633,640.457,262.416,902.873
26.8641,665.72,292.516,958.236
26.9639,542.525,184.196,726.721
27.0647,616.065,237.876,853.941
27.1645,546.539,182.39,728.93
27.2644,5631.48,2810.67,8442.15
27.3664,3549.66,1996.32,5545.98
27.4669,2346.77,1278.08,3624.85
27.5667,4070.87,1660.19,5731.06
27.6668,3479.42,997.969,4477.39
27.7893,2045.79,1488.17,3533.95
27.9635,2368.61,1711.52,4080.13
28.0675,530.748,415.783,946.531
28.1714,358.847,292.58,651.427
28.2713,304.6,240.054,544.654
28.3711,322.494,254.273,576.767
28.4719,292.389,228.654,521.043
28.5717,225.711,172.91,398.621
28.6725,278.526,218.49,497.016
28.7723,285.581,221.279,506.86
28.8731,291.726,240.594,532.32
28.9729,270.019,209.006,479.025
29.0727,259.291,192.239,451.53
29.1735,213.664,160.111,373.775
29.2734,258.62,199.075,457.695
29.3742,320.324,235.132,555.456
29.474,242.755,175.167,417.922
29.5739,779.962,227.078,1007.04
29.6737,1655.92,814.591,2470.51
29.7735,634.712,292.124,926.837
29.8744,932.802,470.606,1403.41
29.9743,580.233,244.524,824.757
30.0741,579.635,225.242,804.877
30.175,589.686,222.796,812.481
30.2748,579.786,192.268,772.053
30.3756,664.68,252.469,917.149
30.4754,4922.24,2347.79,7270.03
30.576,3968.82,2266.75,6235.57
30.6762,2353.2,1312.6,3665.81
30.7762,3729.75,1741.91,5471.67
30.877,3710.61,867.928,4578.54
31.0231,2050.12,1452.38,3502.51
31.1235,3156.45,2270.95,5427.4
31.2274,1123.55,878.171,2001.72
31.3314,365.426,283.769,649.196
31.4315,266.192,214.221,480.413
31.5324,332.062,265.504,597.566
31.6322,246.774,191.101,437.875
31.732,281.188,228.336,509.524
31.8328,326.036,271.891,597.926
31.9326,263.116,194.362,457.477
32.0334,277.775,214.015,491.79
32.1332,253.814,186.888,440.701
32.2352,257.859,193.178,451.036
32.3346,274.918,216.044,490.961
32.4344,215.724,157.287,373.011
32.5342,228.083,174.934,403.017
32.634,270.585,209.943,480.528
32.7338,265.688,199.707,465.395
32.8396,1762.82,659.872,2422.69
32.9395,850.175,481.007,1331.18
33.0394,670.673,286.309,956.982
33.1391,896.024,441.769,1337.79
33.2388,602.869,253.597,856.467
33.3387,550.316,191.991,742.307
33.4386,596.87,223.307,820.177
33.5384,562.663,181.571,744.234
33.6393,1724.45,383.939,2108.39
33.7391,5283.36,3054.49,8337.86
33.8391,2894.23,1710.59,4604.81
33.9409,2559.75,1421.9,3981.64
34.0412,3993.16,1382.5,5375.66
34.141,3072.94,1016.17,4089.1
34.261,1959.94,1443.73,3403.67
34.3675,3052.25,2196.92,5249.17
34.4715,1034.95,757.485,1792.43
34.5754,516.811,373.986,890.797
34.6755,277.651,207.429,485.08
34.7754,309.983,244.372,554.355
34.8762,365.908,295.256,661.164
34.976,244.958,188.264,433.222
35.0758,273.492,218.584,492.076
35.1766,257.612,192.518,450.13
35.2764,244.168,166.637,410.805
35.3772,324.809,250.346,575.155
35.477,315.025,229.118,544.143
35.5777,246.043,152.305,398.348
35.6775,295.413,231.583,526.996
35.7783,243.658,183.782,427.44
35.8782,317.91,252.282,570.193
35.9779,251.684,188.732,440.415
36.1235,1464.24,592.141,2056.38
36.2274,920.241,533.912,1454.15
36.3276,667.909,291.804,959.713
36.4274,560.287,206.001,766.289
36.5273,585.772,216.266,802.038
36.6281,572.563,208.823,781.386
36.728,569.57,202.035,771.604
36.8279,682.768,300.842,983.61
36.9278,3799.63,1611.69,5411.32
37.0277,4763.26,2779.84,7543.1
37.1282,2234.08,1291.66,3525.73
37.2283,3404.98,1841.53,5246.52
37.3282,4061.39,771.086,4832.48
37.4291,2661.04,1502.95,4163.98
37.5352,1975.42,1555,3530.42
37.6835,2086.44,1521.96,3608.4
37.7874,515.647,406.311,921.958
37.8914,369.24,305.777,675.017
37.9916,270.324,216.1,486.424
38.0914,287.854,218.465,506.319
38.1914,281.619,223.603,505.222
38.2922,233.424,176.314,409.738
38.3921,304.589,234.688,539.277
38.4918,278.346,223.414,501.76
38.5927,233.882,167.153,401.035
38.6924,338.072,257.231,595.304
38.7931,283.569,232.137,515.706
38.893,239.672,185.983,425.656
38.9939,277.777,219.781,497.558
39.0937,248.89,183.511,432.401
39.1935,204.705,154.865,359.57
39.2943,1549.83,517.724,2067.55
39.3945,1024.46,612.948,1637.41
39.4943,830.676,401.919,1232.6
39.5951,662.98,283.843,946.823
39.695,625.146,252.273,877.418
39.7958,632.563,271.345,903.909
39.8956,635.903,269.117,905.021
39.9954,541.075,180.422,721.496
40.0987,952.266,289.394,1241.66
40.199,5764.08,3015.14,8779.22
40.3011,3084.79,1752.34,4837.13
40.4253,2665.23,1491.7,4156.92
40.5248,4259.34,1172.36,5431.7
40.6263,2875.56,1266.47,4142.03
40.728,1936.04,1452.33,3388.37
40.8355,3049.34,2215.6,5264.94
40.9394,1098.19,860.391,1958.58
41.0434,323.188,242.177,565.366
41.1436,270.524,213.83,484.354
41.2434,245.818,191.398,437.215
41.3442,267.027,207.742,474.769
41.444,233.534,178.359,411.893
41.5448,302.823,232.342,535.165
41.6447,254.837,182.616,437.453
41.7445,258.188,182.572,440.76
41.8453,375.336,311.116,686.452
41.9451,230.683,165.39,396.073
42.0459,267.896,201.628,469.524
42.1457,275.708,214.381,490.09
42.2465,235.948,174.472,410.42
42.3463,270.443,207.604,478.047
42.4461,239.478,186,425.478
42.5469,1766.46,637.362,2403.82
42.6468,812.84,436.599,1249.44
42.7477,872.198,414.754,1286.95
42.8475,742.635,384.919,1127.55
42.9474,621.843,259.867,881.71
43.0482,577.816,211.888,789.704
43.148,559.652,196.441,756.093
43.2489,569.066,203.377,772.442
43.3504,2434.58,789.008,3223.59
43.4506,5366.47,3077.44,8443.91
43.5508,2451.22,1501.38,3952.59
43.6507,3137.07,1693.89,4830.96
43.751,4143.87,945.165,5089.04
43.8512,2688.64,1340.91,4029.55
43.9513,1800.53,1378.87,3179.4
44.0915,2648.69,1915.63,4564.32
44.1956,753.465,591.796,1345.26
44.2956,310.296,229.964,540.259
44.3964,340.147,279.037,619.184
44.4962,270.384,214.164,484.548
44.5971,239.649,186.147,425.796
44.6969,318.879,232.911,551.791
44.7967,329.389,249.268,578.657
44.8975,327.783,250.127,577.91
44.9973,256.975,191.365,448.34
45.0981,225.067,166.814,391.881
45.198,273.706,207.67,481.376
45.2978,263.328,194.994,458.323
45.3976,225.436,173.206,398.641
45.4974,259.261,205.579,464.84
45.5982,241.891,174.562,416.452
45.698,251.933,195.736,447.668
45.7996,2164.89,880.801,3045.69
45.8996,667.043,332.398,999.441
45.9995,957.255,447.177,1404.43
46.0993,656.084,322.513,978.597
46.1992,549.027,191.382,740.41
46.3,582.433,218.158,800.591
46.3998,593.162,218.711,811.873
46.4996,534.874,176.906,711.78
46.6006,3328.87,1330.18,4659.04
46.703,5019.78,2944.16,7963.94
46.8037,2125.59,1318.83,3444.42
46.9056,3238.8,1808.23,5047.03
47.0054,3907.12,754.765,4661.88
47.1053,2421.31,1315.33,3736.63
47.226,2299.25,1717.88,4017.13
47.3515,2171.18,1560.11,3731.29
47.4554,642.842,508.951,1151.79
47.5555,308.918,240.671,549.59
47.6554,278.273,225.202,503.475
47.7552,297.626,235.269,532.895
47.8551,297.551,251.765,549.316
47.956,320.979,232.59,553.569
48.0558,253.181,187.565,440.746
48.1556,237.715,171.3,409.015
48.2563,281.069,209.48,490.549
48.3561,262.028,197.009,459.037
48.4569,219.776,164.141,383.917
48.5566,285.097,220.905,506.002
48.6574,228.866,169.971,398.837
48.7572,243.185,182.129,425.314
48.8581,366.309,299.764,666.074
48.958,454.001,226.282,680.283
49.0675,1946.91,858.843,2805.75
49.1676,694.375,351.046,1045.42
49.2674,630.377,244.168,874.545
49.3681,695.814,295.441,991.255
49.4679,621.587,255.071,876.657
49.5687,538.5,186.048,724.548
49.6685,590.518,219.388,809.905
49.7681,606.11,211.963,818.073
49.8692,5205.47,2532.09,7737.56
49.9725,3854.66,2206.57,6061.23
50.0735,2281.07,1305.9,3586.98
50.1777,3993.22,1647.71,5640.93
50.2777,3425.12,950.803,4375.92
50.3785,2366.95,1650.02,4016.97
50.4797,2773.27,2070.39,4843.66
50.6274,1194.14,877.816,2071.96
50.7314,371.398,290.728,662.127
50.8354,337.274,281.19,618.464
50.9354,358.878,253.325,612.204
51.0352,293.627,226.913,520.54
51.1349,260.343,194.477,454.82
51.2347,230.198,164.53,394.728
51.3345,286.448,220.498,506.946
51.4344,228.476,177.452,405.928
51.5352,224.579,163.488,388.067
51.635,285.791,219.412,505.203
51.7358,282.776,217.631,500.408
51.8355,332.721,277.302,610.024
51.9353,269.64,202.661,472.302
52.0351,222.467,170.232,392.698
52.135,294.999,226.218,521.217
52.2755,1590.23,659.382,2249.61
52.3756,774.928,358.492,1133.42
52.4764,851.178,406.371,1257.55
52.5763,632.351,283.926,916.277
52.6761,576.295,209.991,786.287
52.776,595.361,233.107,828.468
52.8757,635.889,264.996,900.884
52.9765,575.394,208.426,783.82
53.0764,4270.81,1951.97,6222.77
53.1772,4395.89,2544.62,6940.51
53.2776,2246.6,1290.15,3536.75
53.3779,3472.34,1770.57,5242.91
53.4782,3866.33,757.467,4623.8
53.578,2578.8,1533.47,4112.27
53.6779,3446.39,2032.66,5479.05
53.7778,3531.39,2068.57,5599.96
53.8776,3568.34,2096.61,5664.95
53.9775,3450.46,1992.77,5443.23
54.0783,3656.68,2146.82,5803.5
54.1781,3554.44,2079.46,5633.9
54.2779,2110.48,1418.13,3528.61
54.3795,3498.07,2384.21,5882.28
54.4834,1086.1,818.823,1904.92
54.5874,339.75,261.699,601.449
54.6876,321.053,259.464,580.516
54.7875,298.517,246.956,545.473
54.8873,287.765,244.446,532.211
54.9871,333.542,255.8,589.342
55.0869,238.892,179.406,418.298
55.1876,245.352,188.346,433.699
55.2874,256.31,182.717,439.027
55.388,270.952,201.927,472.879
55.4879,280.557,227.003,507.56
55.5887,247.899,184.029,431.928
55.6885,234.687,179.624,414.311
55.7894,341.361,277.537,618.898
55.8892,298.386,241.701,540.087
55.9891,353.649,249.165,602.814
56.1675,1456.46,641.121,2097.58
56.2714,673.258,340.208,1013.47
56.3716,704.751,324.516,1029.27
56.4715,606.959,225.617,832.577
56.5713,608.898,253.73,862.628
56.6711,619.827,253.418,873.245
56.7709,539.929,197.728,737.657
56.8717,666.207,302.28,968.487
56.9715,5461.43,2693.67,8155.1
57.0725,3659.99,2048.88,5708.88
57.1739,2348.94,1345.89,3694.83
57.2763,3904.98,1607.74,5512.71
57.3774,3421.62,931.65,4353.27
57.4801,2339.11,1671.34,4010.45
57.5799,2856.54,2114.06,4970.59
57.6835,1339.52,988.755,2328.28
57.7875,578.652,458.525,1037.18
57.8915,343.806,282.556,626.361
57.9914,327.13,271.844,598.974
58.0912,267.007,212.712,479.72
58.191,234.989,182.13,417.118
58.2907,329.64,264.191,593.83
58.3916,253.995,198.748,452.742
58.4914,304.842,224.975,529.817
58.5912,289.402,215.658,505.06
58.6919,241.022,180.65,421.672
58.7917,295.369,225.845,521.214
58.8924,315.792,253.311,569.103
58.9922,232.264,180.624,412.888
59.093,273.596,215.77,489.366
59.1927,246.033,188.179,434.211
59.2935,1098.93,214.845,1313.77
59.3937,1375.83,868.148,2243.98
59.4935,617.732,275.719,893.452
59.5943,850.985,400.476,1251.46
59.6941,669.531,337.412,1006.94
59.7941,590.492,245.943,836.435
59.8939,604.048,249.603,853.651
59.9938,613.478,252.982,866.46
60.0936,592.167,237.917,830.084
60.1934,5247.07,2566.19,7813.26
60.2955,3759.8,2123.84,5883.65
60.3956,2287.99,1297.86,3585.85
60.4965,4011.23,1693.16,5704.38
60.5963,3521.79,933.544,4455.34
60.697,2443.08,1700.85,4143.93
60.7965,2387.41,1829.59,4217
60.9194,1783.94,1264.54,3048.48
61.0234,487.562,376.551,864.114
61.1235,395.841,323.807,719.649
61.2235,253.692,189.989,443.681
61.3243,301.309,228.214,529.523
61.424,271.628,206.823,478.451
61.5248,244.15,186.993,431.143
61.6246,245.196,185.525,430.721
61.7244,252.364,195.92,448.284
61.8241,306.932,247.144,554.076
61.924,268.572,207.42,475.992
62.0247,219.247,167.978,387.224
62.1245,223.277,172.655,395.932
62.2252,264.883,210.582,475.465
62.325,205.015,156.509,361.524
62.4258,255.146,199.189,454.335
62.5257,1561.92,522.894,2084.81
62.6354,1168.04,694.515,1862.55
62.7394,630.636,329.196,959.832
62.8433,705.302,325.126,1030.43
62.9435,576.626,217.711,794.337
63.0443,600.655,244.934,845.59
63.1442,591.029,226.673,817.702
63.244,566.568,219.936,786.504
63.344,1603.47,402.65,2006.12
63.4443,5494.12,3080.22,8574.34
63.5443,2796.18,1668.92,4465.1
63.6442,2472.8,1363.46,3836.26
63.7449,4107.64,1463.69,5571.33
63.8448,3349.61,1201.72,4551.33
63.945,2121.97,1571.02,3692.99
64.0795,2625.68,1904.07,4529.75
64.1834,1013.5,801.175,1814.68
64.2874,330.31,264.777,595.087
64.3873,317.642,254.248,571.89
64.4871,292.729,233.483,526.212
64.5878,241.4,191.443,432.844
64.6877,276.402,225.924,502.326
64.7883,266.562,208.442,475.004
64.8881,322.859,261.882,584.74
64.9888,290.746,236.713,527.459
65.0886,294.474,220.998,515.472
65.1894,287.342,213.176,500.518
65.2892,279.878,214.461,494.339
65.389,225.428,163.852,389.28
65.4888,241.393,183.832,425.225
65.5886,252.964,199.491,452.455
65.6893,205.769,155.144,360.913
65.7914,1857.69,714.354,2572.05
65.8916,971.929,549.684,1521.61
65.9915,771.626,386.587,1158.21
66.0922,711.364,338.803,1050.17
66.192,584.403,229.105,813.507
66.2928,690.495,260.445,950.94
66.3926,625.099,255.484,880.582
66.4932,600.172,226.432,826.604
66.6016,2922.86,1102.84,4025.7
66.7057,5189.85,3037.61,8227.46
66.8098,2199.67,1284.22,3483.9
66.911,3357.58,1850.34,5207.92
67.0116,3900.76,725.473,4626.23
67.1115,451.756,213.276,665.032
67.2115,202.581,136.128,338.709
67.345,655.592,469.568,1125.16
67.4451,3708.67,2406.2,6114.87
67.5732,2091.7,1551.26,3642.96
67.6915,2822,2038.48,4860.48
67.7956,1091.34,869.654,1960.99
67.8994,367.14,294.297,661.437
67.9995,249.48,193.949,443.428
68.0994,314.708,260.828,575.536
68.1993,243.963,192.051,436.013
68.2992,270.64,207.715,478.355
68.4,251.389,195.396,446.785
68.4998,229.526,180.775,410.301
68.5996,319.938,245.891,565.829
68.6996,245.411,186.73,432.14
68.7995,286.38,236.335,522.716
68.8994,382.658,295.896,678.554
68.9992,205.76,152.106,357.866
69.0991,234.869,175.279,410.148
69.1998,276.583,214.056,490.639
69.2996,240.94,177.084,418.024
69.4835,1500.13,677.423,2177.55
69.5874,608.713,299.716,908.428
69.6876,559.761,208.982,768.742
69.7874,739.147,298.468,1037.62
69.8872,625.329,272.718,898.047
69.987,591.303,227.555,818.858
70.0878,571.744,222.621,794.365
70.1879,1363.93,350.049,1713.98
70.2935,5568.25,3025.32,8593.57
70.3947,2831.52,1696.04,4527.56
70.4951,2811.63,1485.11,4296.74
70.5948,4148.6,1366.48,5515.08
70.7135,2859.29,1144.15,4003.43
70.8129,1951.91,1508.04,3459.95
70.9156,3243.45,2312.56,5556.02
71.0195,972.241,765.796,1738.04
71.1234,434.18,339.586,773.766
71.2274,276.543,221.488,498.031
71.3276,286.595,225.212,511.807
71.4275,362.428,286.428,648.856
71.5284,263.915,195.007,458.922
71.6281,249.164,186.124,435.287
71.7279,293.546,221.342,514.888
71.8278,321.325,267.209,588.534
71.9275,292.779,231.717,524.496
72.0282,311.994,229.078,541.072
72.1278,205.766,155.329,361.095
72.2286,293.466,228.684,522.149
72.3284,266.338,204.879,471.217
72.4292,215.674,161.228,376.902
72.529,286.575,231.222,517.796
72.6315,1809.92,676.074,2486
72.7355,808.108,428.955,1237.06
72.8355,861.876,451.786,1313.66
72.9354,656.931,296.472,953.403
73.0351,589.073,244.921,833.994
73.1359,584.576,227.454,812.03
73.2357,524.289,185.395,709.685
73.3367,597.332,233.101,830.433
73.4384,2707.48,943.73,3651.21
73.5392,5440.66,3137.81,8578.47
73.6391,2159.62,1318.58,3478.19
73.739,3028.81,1636.8,4665.61
73.8402,4251.39,1034.95,5286.34
73.9403,921.431,363.725,1285.16
74.0411,160.241,97.0022,257.243
74.1516,529.475,355.516,884.991
74.2512,3013.37,2054.79,5068.16
74.3514,2648.18,1655.17,4303.35
74.4579,2063.51,1676.47,3739.99
74.5584,2420,1720.94,4140.94
74.6583,810.92,638.547,1449.47
74.7581,377.25,300.705,677.955
74.858,286.883,248.2,535.082
74.9579,271.546,215.559,487.105
75.0578,269.903,219.537,489.44
75.1576,200.173,153.432,353.605
75.2575,258.255,200.399,458.654
75.3583,280.121,220.136,500.257
75.4581,262.045,180.07,442.115
75.5579,270.016,205.203,475.219
75.6577,243.589,182.227,425.816
75.7576,209.608,150.846,360.454
75.8585,387.76,310.268,698.028
75.9582,237.631,186.007,423.638
76.059,226.476,170.771,397.246
76.1589,263.368,203.185,466.553
76.2954,1640.2,639.779,2279.98
76.3955,722.68,351.755,1074.44
76.4953,894.295,415.955,1310.25
76.596,596.461,244.941,841.402
76.6958,626.897,258.508,885.406
76.7967,573.907,223.142,797.048
76.8965,601.311,239.738,841.048
76.9962,563.102,211.035,774.138
77.0961,4608.27,2120.12,6728.39
77.197,4128.23,2384.89,6513.12
77.2975,2349.05,1294.25,3643.31
77.3986,3563.36,1724.54,5287.9
77.4993,3225.83,606.232,3832.06
77.599,243.398,124.054,367.452
77.6995,153.709,95.095,248.804
77.8073,799.409,592.741,1392.15
77.9077,3635.44,2363.66,5999.09
78.0432,2115.57,1556.57,3672.14
78.1515,3024.97,2172.32,5197.29
78.2554,1018.52,791.863,1810.38
78.3594,374.889,293.101,667.99
78.4634,246.601,198.353,444.954
78.5635,259.206,204.847,464.052
78.6633,291.3,233.953,525.254
78.7641,228.714,170.735,399.449
78.8638,300.617,258.284,558.901
