Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.30038022994995117,2.2,2.2
0.6402816772460938,2.2,2.2
0.9667878150939941,2.2,2.2
1.2970144748687744,2.2,2.2
1.627549171447754,2.2,2.2
1.9604442119598389,2.2,2.2
2.29066801071167,2.2,2.2
2.626018762588501,2.2,2.2
2.9589428901672363,2.2,2.2
3.288888454437256,2.2,2.1
3.6294360160827637,2.1,2.1
4.001371622085571,2.2,2.2
4.3320441246032715,0.8,0.8
4.661933898925781,0.8,0.8
4.995554685592651,0.8,0.8
5.329094886779785,0.8,0.8
5.655813932418823,0.8,0.8
6.003719806671143,2.2,2.2
6.336827516555786,0.8,0.8
6.672479867935181,0.8,0.8
7.010636568069458,0.8,0.8
7.352049350738525,0.8,0.8
7.693864345550537,0.8,0.8
8.025423526763916,0.8,0.8
8.35647463798523,0.8,0.8
8.691453218460083,0.8,0.8
9.029229164123535,0.8,0.8
9.361423254013062,0.8,0.8
9.705129384994507,0.8,0.8
10.038675308227539,0.8,0.8
10.377851963043213,0.8,0.8
10.714683294296265,0.8,0.8
11.059579372406006,0.8,0.8
11.391633749008179,0.8,0.8
11.727891683578491,0.8,0.8
12.06348705291748,0.8,0.8
12.398906946182251,0.8,0.8
12.737135648727417,0.8,0.8
13.074586153030396,0.8,0.8
13.408386468887329,0.8,0.8
13.743907451629639,0.8,0.8
14.078256130218506,0.8,0.8
14.417639255523682,0.8,0.8
14.76220440864563,2.2,2.2
15.10081958770752,2.2,2.2
15.439960241317749,2.2,2.2
15.773561477661133,2.2,2.2
16.10766363143921,2.2,2.2
16.441795349121094,2.2,2.2
16.76629376411438,2.2,2.2
17.095094203948975,2.2,2.2
17.42705535888672,2.2,2.2
17.761959075927734,2.2,2.2
18.10091543197632,2.2,2.2
18.437340259552002,2.2,2.2
18.76936650276184,2.2,2.2
19.102928638458252,2.2,2.2
19.44178795814514,2.2,2.2
19.778407096862793,2.2,2.2
20.11380434036255,2.2,2.2
20.446462392807007,2.2,2.2
20.778584241867065,2.2,2.2
21.11458945274353,2.2,2.2
21.449546813964844,2.2,2.2
21.786093711853027,2.2,2.2
22.114912748336792,2.2,2.2
22.450068712234497,2.2,2.2
22.785444974899292,2.2,2.2
23.123669624328613,2.2,2.2
23.45799946784973,2.2,2.2
23.798978805541992,0.8,0.8
24.141428470611572,0.8,0.8
24.48197340965271,0.8,0.8
24.80886721611023,0.8,0.8
25.134262561798096,2.2,2.2
25.45843005180359,2.2,2.2
25.786255359649658,2.2,2.2
26.11829710006714,2.2,2.2
26.451491594314575,2.2,2.2
26.79257559776306,2.2,2.2
27.127591848373413,2.2,2.2
27.461117029190063,2.2,2.2
27.796451091766357,2.2,2.2
28.129841804504395,2.2,2.2
28.462955951690674,2.2,2.2
28.798352241516113,2.2,2.2
29.132226943969727,2.2,2.2
29.465956211090088,2.2,2.2
29.802509546279907,2.2,2.2
30.13527798652649,2.2,2.2
30.47162914276123,2.2,2.2
30.808573007583618,2.2,2.2
31.14549446105957,2.2,2.2
31.48013162612915,2.2,2.2
31.814139366149902,2.2,2.2
32.1479012966156,2.2,2.2
32.482189655303955,2.2,2.2
32.81517815589905,0.8,0.8
33.150731325149536,0.8,0.8
33.48641395568848,0.8,0.8
33.81712102890015,0.8,0.8
34.15505242347717,0.8,0.8
34.49074959754944,0.8,0.8
34.82495164871216,0.8,0.8
35.15957856178284,0.8,0.8
35.49539875984192,0.8,0.8
35.83260631561279,0.8,0.8
36.16511797904968,0.8,0.8
36.49560475349426,0.8,0.8
36.82927846908569,0.8,0.8
37.16614127159119,0.8,0.8
37.507707595825195,0.8,0.8
37.84404420852661,0.8,0.8
38.176870822906494,0.8,0.8
38.51601314544678,0.8,0.8
38.85208702087402,0.8,0.8
39.19361925125122,0.8,0.8
39.53041696548462,0.8,0.8
39.86577749252319,0.8,0.8
40.19572710990906,0.8,0.8
40.53764867782593,0.8,0.8
40.87221813201904,2.2,2.2
41.204410552978516,2.2,2.2
41.536316871643066,2.2,2.2
41.870468854904175,0.8,0.8
42.206761837005615,0.8,0.8
42.55711317062378,0.8,0.8
42.89939212799072,0.8,0.8
43.23633146286011,0.8,0.8
43.5690016746521,0.8,0.8
43.90618014335632,0.8,0.8
44.24525833129883,0.8,0.8
44.58344006538391,0.8,0.8
44.91702342033386,0.8,0.8
45.25748944282532,0.8,0.8
45.590447187423706,0.8,0.8
45.926814794540405,0.8,0.8
46.265432596206665,0.8,0.8
46.602808237075806,0.8,0.8
46.93806529045105,0.8,0.8
47.27052879333496,0.8,0.8
47.60158896446228,0.8,0.8
47.936031341552734,0.8,0.8
48.27531123161316,2.2,2.2
48.616047620773315,2.2,2.2
48.96151328086853,2.2,2.2
49.30110430717468,0.8,0.8
49.637213468551636,0.8,0.8
49.98329567909241,0.8,0.8
50.33163380622864,0.8,0.8
50.66672468185425,0.8,0.8
51.00230550765991,0.8,0.8
51.336310625076294,0.8,0.8
51.67252969741821,0.8,0.8
52.01146745681763,0.8,0.8
52.346564531326294,0.8,0.8
52.67891240119934,0.8,0.8
53.01424598693848,0.8,0.8
53.34654712677002,0.8,0.8
53.67839169502258,0.8,0.8
54.01282835006714,2.2,2.2
54.34016394615173,2.2,2.2
54.67589592933655,2.2,2.2
55.008795976638794,2.2,2.2
55.34846806526184,2.2,2.2
