Time (s),Package Power (W)
0.10031580924987793,222.86746999999997
0.20069456100463867,157.13644
0.30095911026000977,131.34732
0.4012007713317871,110.9598
0.5015156269073486,116.82892
0.601729154586792,118.27118
0.7020456790924072,110.68148000000001
0.8026010990142822,103.56358
0.9030044078826904,104.08664999999999
1.003404140472412,104.45957
1.1037793159484863,103.20652
1.2041382789611816,105.15719999999999
1.3045952320098877,102.62853
1.4049696922302246,105.21578999999998
1.5055148601531982,102.85557
1.6058986186981201,105.00644999999999
1.706296682357788,102.0316
1.8066556453704834,101.64708
1.9070117473602295,103.05758999999999
2.007384777069092,100.72973
2.107738733291626,102.56564999999999
2.2081048488616943,102.04625
2.3084628582000732,101.85582
2.4088234901428223,102.25986999999999
2.509178876876831,101.11973
2.609541177749634,103.05699
2.709907054901123,101.99619
2.81026291847229,101.77220999999999
2.9106173515319824,102.13352
3.010965585708618,101.82835999999999
3.1113202571868896,102.41611999999999
3.2116808891296387,102.13231
3.312025785446167,102.46311999999999
3.412364959716797,102.1085
3.5127224922180176,102.87937
3.613067150115967,102.07005
3.7134504318237305,102.24095
3.813826322555542,101.27416
3.9141793251037598,101.15513
4.014531373977661,102.10056999999999
4.11487889289856,101.24669
4.215244770050049,102.48141999999999
4.315610647201538,101.02940999999998
4.415999412536621,101.92417999999999
4.516359806060791,101.30589
4.616712808609009,102.40818999999999
4.7170844078063965,101.15818999999999
4.817434310913086,100.42027
4.917782306671143,101.52135000000001
5.018131971359253,101.80699
5.118475437164307,101.67638
5.218826770782471,100.32627000000001
5.319204330444336,101.40843
5.419628143310547,102.21104999999999
5.520123243331909,99.87767
5.620506525039673,101.96262999999999
5.721062183380127,101.35411
5.82146143913269,101.47679
5.9218549728393555,100.34582
6.022249937057495,100.63328999999999
6.122622728347778,102.57725
6.223081350326538,101.9553
6.3234686851501465,103.21262999999999
6.4239115715026855,101.29002
6.524266719818115,101.92906
6.6246256828308105,102.562
6.725068092346191,101.98519999999999
6.825432777404785,102.3966
6.925875186920166,100.40928000000001
7.026256084442139,102.55283999999999
7.12670111656189,101.72336999999999
7.2270588874816895,102.42222999999998
7.327434301376343,101.92966
