Time (s),GPU 0 Power (W)
0.10017538070678711,35.55
0.23662567138671875,34.67
0.3908355236053467,34.77
0.5405280590057373,34.67
0.7092788219451904,34.67
0.8684284687042236,34.67
1.0018892288208008,35.95
1.1609036922454834,35.35
1.29374361038208,35.14
1.4670336246490479,35.15
1.6404345035552979,35.15
1.788379430770874,35.15
1.9196734428405762,35.15
2.075977087020874,35.14
2.2084741592407227,35.25
2.3570034503936768,35.25
2.4898924827575684,34.96
2.619394540786743,35.16
2.7887494564056396,35.15
2.920233964920044,35.05
3.0504941940307617,34.67
3.197122097015381,34.56
3.3297088146209717,34.67
3.4618804454803467,34.67
3.6123087406158447,34.67
3.745232343673706,34.67
3.8778650760650635,34.57
4.029163599014282,34.67
4.1612937450408936,34.67
4.292880296707153,34.56
4.425277233123779,34.76
4.581502437591553,34.47
4.732965707778931,34.67
4.903303384780884,34.56
5.03539514541626,34.67
5.185217380523682,34.58
5.356629848480225,34.56
5.486436367034912,34.67
5.6228697299957275,34.58
5.755610942840576,34.56
5.889147758483887,34.58
6.0411293506622314,35.34
6.171650648117065,34.67
6.320901155471802,34.57
6.453270196914673,34.85
6.589008808135986,34.57
6.716258525848389,34.67
6.848607540130615,35.34
7.004338502883911,36.24
7.179677963256836,154.09
7.31504487991333,160.03
7.485357046127319,149.15
7.658884048461914,151.15
7.794077396392822,151.69
7.928147792816162,154.51
8.078041076660156,142.57
8.25521445274353,149.14
8.38974666595459,150.6
8.526276588439941,149.29
8.660077810287476,152.91
8.812523603439331,150.41
8.947105407714844,152.56
9.078961372375488,152.17
9.220945119857788,51.02
9.386295318603516,52.97
9.516615152359009,52.87
9.645662307739258,52.97
9.776699781417847,52.67
9.945562839508057,52.87
10.074930429458618,52.97
10.205179214477539,52.67
10.371826887130737,52.67
10.5212082862854,52.57
10.66998553276062,52.67
10.818431377410889,52.67
10.951056718826294,34.85
11.121585369110107,34.86
11.253879308700562,34.86
11.406825542449951,34.87
11.536869287490845,34.87
11.669207096099854,34.87
11.823999881744385,34.76
11.957140684127808,34.87
12.09078073501587,34.87
12.223931789398193,34.77
12.355034828186035,34.76
12.489163398742676,34.96
12.622522115707397,34.86
12.768860340118408,34.76
12.901092529296875,34.77
13.034037828445435,34.86
13.165799856185913,34.77
13.298371315002441,34.86
13.432312488555908,34.77
13.586829900741577,34.86
13.733129978179932,34.86
13.867817163467407,34.87
14.013160705566406,34.76
14.165205240249634,34.67
14.316905736923218,34.77
14.492017984390259,34.96
14.639347076416016,34.77
14.77207612991333,34.67
14.916836261749268,34.77
15.04975152015686,34.76
15.181333065032959,34.67
15.352874517440796,34.67
15.488314628601074,34.86
15.640485048294067,34.67
15.7738037109375,34.67
15.92491888999939,34.67
16.056421041488647,34.76
16.209633350372314,34.67
16.376802921295166,34.77
16.551722764968872,34.67
16.697893142700195,34.77
16.831764459609985,34.67
16.965054988861084,34.76
17.09624171257019,34.67
17.231449365615845,34.67
17.377442836761475,34.67
17.5089750289917,34.66
17.643014430999756,34.67
17.776460886001587,34.77
17.909301042556763,34.77
18.039164781570435,34.67
18.167943477630615,34.67
18.31765103340149,34.67
18.471324682235718,34.67
18.607726573944092,34.75
18.757049798965454,34.67
18.889675855636597,34.77
19.021248817443848,34.67
19.15305519104004,34.67
19.28413438796997,34.67
19.41643524169922,34.87
19.553341388702393,34.67
19.704996585845947,34.67
19.83651876449585,34.67
19.9690842628479,34.67
20.101011991500854,34.67
20.23058772087097,34.67
20.378527402877808,34.67
20.511022329330444,34.67
20.643155336380005,34.58
20.776842832565308,34.67
20.94898557662964,34.67
21.085670709609985,34.67
21.261115312576294,34.67
21.415240049362183,34.67
21.565311908721924,34.67
21.73334288597107,34.86
21.870048999786377,34.67
22.02118945121765,34.67
22.15260934829712,34.67
22.30558156967163,34.67
22.437347173690796,34.67
22.571712493896484,34.57
22.69993019104004,34.67
22.83252763748169,34.67
22.98517370223999,34.67
23.117206573486328,34.67
23.248668909072876,34.67
23.38116979598999,34.67
23.512939453125,34.66
23.64668583869934,34.67
23.79788374900818,34.76
23.928593635559082,34.67
24.10094928741455,34.67
24.272522926330566,34.56
24.4211745262146,34.67
24.555670022964478,34.67
24.68868660926819,34.67
24.82532024383545,34.57
24.97703790664673,34.67
25.105700969696045,34.67
25.256829738616943,34.96
25.390065670013428,34.67
25.519583702087402,34.67
25.68866229057312,34.67
25.841189861297607,34.87
25.993348121643066,34.67
26.145101308822632,34.67
26.277227640151978,34.67
26.409590244293213,34.67
26.562880277633667,34.77
26.714897632598877,34.67
26.847747564315796,34.67
27.017712116241455,34.67
27.16914939880371,34.86
27.304272413253784,34.67
27.438106298446655,34.67
27.571109771728516,34.67
27.722375631332397,34.67
27.89086675643921,34.67
28.04400944709778,34.67
28.1787850856781,34.66
28.345935821533203,34.67
28.483161687850952,34.67
28.61806583404541,34.66
28.752206325531006,34.67
28.885667324066162,34.77
29.014758825302124,34.56
29.14433979988098,34.67
29.29281234741211,34.56
29.442631244659424,34.67
29.595418453216553,34.67
29.731242179870605,34.67
29.896796941757202,34.58
30.064847946166992,34.67
30.1997549533844,34.67
30.349632024765015,34.58
30.483649730682373,34.67
30.638705730438232,34.67
30.772761583328247,34.67
30.924880266189575,34.58
31.078404903411865,34.67
31.2110116481781,34.56
31.36161494255066,34.67
31.49191904067993,34.56
31.646323680877686,34.67
31.820130348205566,34.56
31.94878387451172,34.58
32.10131502151489,34.66
32.23530650138855,34.67
32.38181829452515,34.67
32.51611518859863,34.67
32.64999318122864,34.58
32.7846794128418,34.67
32.9549777507782,34.56
33.10115456581116,34.56
33.25374960899353,34.56
33.388336181640625,34.67
33.52320098876953,34.56
33.69102430343628,34.66
33.824458599090576,34.56
33.996986627578735,34.67
34.12916421890259,34.66
34.25987482070923,34.67
34.40918016433716,35.05
34.541096925735474,34.56
34.69309067726135,34.58
34.8253390789032,34.56
34.95743441581726,34.58
35.08919668197632,34.67
35.22171592712402,34.67
35.37074065208435,34.56
35.525272846221924,34.57
35.69632387161255,34.67
35.849114179611206,34.56
35.98110580444336,34.56
36.113192319869995,34.67
36.24770760536194,34.58
36.380757331848145,34.57
36.53434944152832,34.56
36.669986724853516,34.47
36.82086968421936,34.66
36.97601056098938,34.56
37.109304428100586,34.56
37.24115228652954,34.56
37.37440609931946,34.58
37.504258155822754,35.06
37.65817165374756,34.56
37.792494773864746,34.56
37.923949241638184,34.86
38.06013607978821,34.47
38.1924467086792,34.58
38.32790660858154,34.87
38.46317100524902,34.47
38.59854221343994,34.58
38.73112678527832,34.56
38.878803968429565,34.56
39.01207089424133,34.56
39.145591735839844,34.47
39.2771897315979,34.56
39.4518187046051,34.56
39.60821080207825,34.56
39.739609718322754,34.47
39.885942697525024,34.56
40.019593954086304,34.56
40.15553593635559,34.47
40.30102181434631,34.47
40.433552980422974,34.47
40.567185163497925,34.47
40.700281381607056,34.47
40.849257469177246,34.47
41.00108242034912,34.47
41.13310670852661,34.47
41.264442682266235,34.47
41.41906428337097,34.47
41.557321548461914,34.37
41.70941615104675,34.56
41.883050203323364,34.47
42.0356171131134,34.47
42.169105529785156,34.47
42.296873569488525,34.47
42.44920325279236,34.86
42.58691167831421,34.47
42.737194299697876,34.47
42.90878963470459,34.37
43.040457010269165,34.56
43.192872524261475,34.37
43.325138568878174,34.37
43.45674800872803,34.67
43.59233641624451,34.47
43.72130036354065,34.37
43.85212182998657,34.47
43.97990679740906,34.37
44.1114547252655,34.37
44.26114463806152,34.47
44.41530156135559,34.37
44.583102226257324,34.37
44.71685481071472,34.47
44.84820032119751,34.47
44.993855476379395,34.45
45.140785455703735,34.36
45.27320694923401,34.47
45.405333042144775,34.47
45.53765511512756,34.37
45.689030170440674,34.46
45.82273507118225,34.47
45.955950021743774,34.67
46.102859020233154,34.37
46.23625731468201,34.37
46.3896381855011,34.37
46.52375674247742,34.37
46.658111810684204,34.47
46.78949308395386,34.37
46.96050024032593,34.47
47.112879037857056,34.36
47.26236128807068,34.37
47.43333888053894,34.37
47.568214654922485,34.47
47.718135595321655,34.37
47.86445760726929,34.46
47.99631905555725,34.47
48.129374742507935,34.37
48.30056047439575,34.47
48.433562994003296,34.37
48.56730675697327,34.37
48.735034465789795,34.37
48.88268566131592,34.67
49.016642332077026,34.37
49.15154528617859,34.37
49.29745316505432,34.47
49.448545932769775,34.37
49.6032395362854,34.36
49.737006187438965,34.37
49.868674993515015,34.37
49.99864077568054,34.37
50.14626860618591,34.37
50.28041124343872,34.37
50.44884371757507,34.45
50.603646755218506,34.37
50.735711097717285,34.47
50.885682821273804,34.47
51.02068328857422,34.46
51.153093338012695,34.37
51.28513979911804,34.47
51.41715884208679,34.37
51.55326771736145,34.36
51.68537926673889,34.37
51.81785440444946,34.37
51.969106912612915,34.37
52.1014883518219,34.47
52.23432636260986,34.36
52.36274075508118,34.36
52.49521017074585,34.37
52.632694482803345,34.37
52.78456902503967,34.56
52.93761134147644,34.37
53.088765382766724,34.37
53.2200493812561,34.37
53.36677122116089,34.37
53.496716022491455,34.47
53.63378286361694,34.37
53.80793309211731,35.55
53.98164415359497,35.34
54.13168668746948,34.37
