Time (s),GPU 0 Power (W)
0.10017752647399902,31.6
0.260542631149292,31.91
0.4050791263580322,31.6
0.5610709190368652,31.8
0.6967389583587646,31.7
0.8455638885498047,31.8
0.9996416568756104,31.91
1.1359105110168457,31.9
1.292504072189331,31.8
1.4443867206573486,31.9
1.5785808563232422,31.91
1.7125120162963867,31.7
1.849724531173706,31.8
1.9983150959014893,31.6
2.1336686611175537,31.9
2.282076120376587,32.01
2.456862211227417,31.7
2.5944900512695312,31.6
2.7303566932678223,31.91
2.8657076358795166,31.51
3.0023722648620605,31.91
3.1507182121276855,31.51
3.3064465522766113,31.91
3.4568684101104736,31.7
3.5949554443359375,32.01
3.721552610397339,31.9
3.8574135303497314,31.91
3.9960575103759766,34.77
4.146639108657837,33.88
4.3187267780303955,33.78
4.452723979949951,33.88
4.588117837905884,33.69
4.741857051849365,33.98
4.906132221221924,34.36
5.037726402282715,34.76
5.171520709991455,53.76
5.3077428340911865,184.26
5.463698387145996,48.27
5.594638109207153,53.76
