Time (s),GPU 0 Power (W)
0.1001746654510498,52.47
0.2451181411743164,52.38
0.38336706161499023,52.57
0.5302417278289795,52.47
0.6787302494049072,52.47
0.8259811401367188,52.47
0.9791431427001953,52.47
1.1092288494110107,52.47
1.238313913345337,52.57
1.3712036609649658,52.48
1.498725414276123,52.48
1.6437263488769531,33.17
1.7999074459075928,32.98
1.9796106815338135,33.08
2.1160292625427246,32.98
2.2556538581848145,32.78
2.394533634185791,32.88
2.531691312789917,32.88
2.667222261428833,32.88
2.8194291591644287,32.88
2.971567392349243,32.78
3.1090548038482666,32.78
3.2427799701690674,32.78
3.3827297687530518,32.78
3.5308194160461426,32.78
3.6663451194763184,32.78
3.7951886653900146,32.78
3.944991111755371,32.78
4.095470428466797,32.78
4.248164653778076,32.78
4.385902166366577,32.78
4.540076017379761,32.78
4.6924965381622314,32.78
4.849983215332031,32.78
5.020170211791992,32.88
5.180046081542969,32.69
5.317541837692261,32.78
5.452589511871338,32.78
5.584636926651001,32.78
5.739890813827515,32.78
5.870598316192627,32.78
6.02656626701355,32.78
6.182219982147217,32.78
6.323565244674683,32.78
6.458818197250366,32.78
6.627088785171509,32.69
6.780145645141602,32.78
6.914170503616333,32.78
7.046137809753418,32.78
7.17784309387207,32.78
7.311841726303101,32.69
7.451129674911499,32.78
7.599721431732178,32.69
7.731578588485718,32.69
7.890988826751709,32.69
8.043840408325195,32.69
8.194218635559082,32.69
8.3311767578125,32.78
8.511191129684448,32.69
8.662128925323486,32.69
8.831607341766357,32.69
8.965604066848755,32.69
9.120384216308594,32.69
9.255872011184692,32.69
9.391752481460571,32.59
9.567407131195068,32.69
9.70650339126587,32.78
9.855540037155151,32.69
9.992453575134277,32.69
10.147759437561035,32.69
10.279243230819702,32.69
10.43052864074707,32.69
10.568336963653564,32.69
10.706198930740356,32.69
10.876668930053711,32.69
11.03449010848999,32.59
11.171507596969604,32.69
11.304298877716064,32.69
11.458214521408081,32.69
11.607280731201172,32.59
11.740231990814209,32.59
11.872934103012085,32.59
12.007550477981567,32.59
12.142954587936401,32.59
12.275612115859985,32.69
12.454631090164185,32.59
12.603789567947388,32.59
12.741394758224487,32.69
12.878207683563232,32.69
13.0328688621521,32.59
13.16783332824707,32.69
13.300013303756714,32.59
13.44966197013855,32.59
13.58709716796875,32.69
13.721075057983398,32.59
13.855774879455566,32.59
13.991119861602783,32.59
14.131218671798706,32.59
14.267464399337769,32.59
14.406147003173828,32.59
14.579012393951416,32.59
14.71003246307373,32.59
14.863596677780151,33.98
15.028249740600586,34.85
15.16072392463684,35.84
15.328870296478271,35.74
15.460157871246338,35.74
15.60031247138977,35.84
15.72520399093628,35.84
15.876712799072266,35.74
16.011118412017822,35.84
16.185140132904053,35.74
16.31583333015442,36.14
16.446088314056396,66.62
16.600589990615845,58.77
16.754212379455566,56.33
16.889477968215942,53.86
17.058594703674316,60.46
17.19438409805298,54.06
17.37480854988098,60.37
17.507713317871094,66.02
17.64237642288208,66.04
17.77919840812683,60.22
17.91762137413025,63.69
18.071057081222534,58.35
18.20172905921936,56.32
18.333192348480225,65.75
18.490891218185425,52.78
18.623528242111206,63.39
18.756060361862183,57.59
18.88783860206604,67.08
19.034836292266846,62.32
19.17021894454956,56.38
19.307111978530884,40.19
19.477323055267334,65.54
19.635037183761597,58.4
19.77448272705078,67.08
19.928197145462036,53.28
20.06260657310486,41.64
20.215182781219482,58.69
20.36546564102173,53.96
20.49887776374817,64.37
20.633634090423584,55.46
20.790573835372925,66.24
20.927420377731323,54.83
21.10059952735901,61.83
21.25844120979309,55.14
21.410526514053345,64.77
21.54760241508484,55.04
21.695459365844727,53.29
21.830692052841187,65.93
21.9624240398407,56.91
22.095579624176025,65.05
22.231464385986328,58.66
22.407004356384277,67.12
22.555137872695923,52.76
22.69489550590515,61.51
22.835108995437622,57.3
22.973416328430176,55.25
23.12767004966736,60.25
23.262873649597168,57.41
23.439696311950684,56.7
23.60939073562622,58.98
23.764694690704346,48.37
23.89779496192932,34.57
24.050095796585083,34.67
24.18273401260376,61.45
24.31698441505432,54.75
24.45515012741089,65.85
24.589704751968384,65.45
24.73934054374695,63.98
24.890451192855835,63.95
25.026824951171875,54.04
25.17519521713257,40.38
25.350351572036743,65.75
25.4866943359375,62.49
25.618906497955322,58.26
25.754688024520874,57.8
25.887650966644287,54.54
26.023035526275635,64.77
26.15340518951416,61.92
26.287179708480835,40.38
26.424537897109985,55.93
26.56208634376526,64.96
26.698466539382935,60.44
26.85123348236084,60.62
26.98237442970276,66.21
27.155402421951294,54.56
27.303995370864868,60.25
27.457993030548096,57.2
27.59210228919983,65.65
27.72709560394287,59.58
27.87501358985901,48.75
28.013136863708496,66.32
28.14792275428772,53.57
28.28119993209839,62.32
28.418397665023804,56.51
28.55773639678955,55.72
28.691794395446777,59.36
28.82982587814331,57.31
29.003187894821167,54.65
29.17129898071289,64.96
29.304353713989258,58.88
29.458648204803467,66.62
29.594212532043457,53.36
29.72995400428772,53.38
29.86635661125183,60.67
30.001238107681274,57.2
30.15562677383423,65.36
30.289303302764893,54.62
30.426708459854126,65.75
30.578981161117554,54.26
30.714287042617798,63.38
30.883111476898193,56.12
31.018389463424683,56.79
31.18713665008545,58.19
31.323198080062866,54.93
31.496423721313477,59.87
31.645960569381714,66.23
31.77949619293213,64.77
31.94715642929077,62.32
32.08293342590332,60.62
32.218366384506226,67.02
32.37143540382385,53.47
32.52393412590027,62.78
32.66312527656555,56.02
32.79986023902893,65.73
32.93532085418701,60.54
33.07114052772522,62.3
33.20993113517761,56.12
33.342713832855225,52.7
33.49783134460449,60.66
33.63327074050903,54.75
33.788025856018066,63.99
33.92152953147888,57.2
34.072845220565796,65.15
34.20584797859192,56.09
34.36084246635437,65.95
34.535842418670654,59.67
34.687599182128906,66.9
34.83584499359131,53.15
34.97102355957031,55.53
35.104764461517334,60.35
35.23976945877075,35.53
35.39851450920105,53.28
35.53322792053223,58.05
35.68828558921814,58.77
35.820982933044434,52.78
35.99818778038025,59.87
36.17194700241089,65.83
36.30530071258545,53.47
36.45821762084961,60.15
36.61448264122009,56.62
36.75099730491638,66.64
36.88223886489868,60.46
37.031883001327515,66.14
37.16659069061279,61.12
37.30370378494263,59.65
37.461095571517944,67.04
37.63548159599304,53.17
37.78810715675354,66.13
37.940247535705566,53.97
38.07373857498169,66.51
38.205971479415894,56.53
38.33796548843384,67.21
38.47409200668335,62.3
38.65022945404053,61.12
38.78633451461792,66.12
38.92321848869324,52.79
39.05779504776001,57.78
39.19418525695801,66.4
39.368685483932495,53.96
39.49903225898743,61.44
39.64033484458923,60.15
39.78722143173218,66.64
39.92203187942505,53.38
40.09067749977112,65.04
40.2234411239624,56.02
40.380104541778564,62.3
40.514878273010254,56.22
40.66405749320984,64.07
40.81122350692749,57.8
40.9617486000061,66.52
41.11531972885132,59.76
41.264015436172485,67.68
41.41410422325134,45.69
41.55060076713562,62.11
41.68509268760681,60.91
41.81935930252075,66.73
41.95382618904114,54.07
42.10763931274414,63.78
42.242963790893555,56.62
42.37906193733215,64.37
42.512094020843506,55.93
42.667863845825195,66.23
42.80418920516968,64.65
42.9519419670105,56.22
43.12617826461792,54.64
43.27562928199768,58.4
43.41582655906677,52.88
43.55075454711914,60.76
43.675820112228394,67.48
43.831377029418945,59.27
43.96224904060364,66.22
44.111424922943115,61.04
44.25111508369446,65.04
44.40624499320984,55.35
44.54215121269226,62.27
44.71405005455017,58.75
44.850995779037476,58.49
45.02289867401123,54.07
45.161800384521484,62.11
45.31208348274231,63.67
45.446871757507324,65.94
45.60201644897461,59.66
45.756181955337524,65.36
45.890777587890625,54.07
46.02377390861511,61.99
46.15985918045044,57.41
46.30727243423462,35.34
46.47706747055054,65.56
46.61153435707092,54.73
46.748085260391235,65.75
46.899526596069336,54.35
