Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.6129,75.4598,58.3885,133.848
14.7137,65.9482,60.025,125.973
14.8135,190.35,130.169,320.519
14.9142,88.6374,71.632,160.269
15.0139,71.4989,57.6749,129.174
15.1147,69.9667,57.7126,127.679
15.2144,58.9248,46.6534,105.578
15.3152,69.104,50.3949,119.499
15.4149,62.5517,52.8262,115.378
15.5157,102.646,78.5766,181.223
15.6155,73.4368,60.6163,134.053
15.7162,77.1456,61.7818,138.927
15.8159,118.849,102.391,221.24
15.9166,62.1306,52.3654,114.496
16.0162,57.2877,49.1014,106.389
16.117,179.318,164.689,344.008
16.2167,161.57,150.404,311.974
16.3175,80.2976,63.7203,144.018
16.4172,126.661,108.975,235.636
16.518,116.402,99.4778,215.88
16.6178,86.1408,75.84,161.981
16.7185,116.227,94.5274,210.755
16.8182,146.945,135.066,282.01
16.9189,84.2797,78.7923,163.072
17.0186,84.4589,74.2317,158.691
17.1194,86.3763,74.9184,161.295
17.2192,87.3453,80.807,168.152
17.3199,119.041,102.426,221.467
17.4196,76.0838,70.985,147.069
17.5204,1320.68,734.511,2055.19
17.6202,2070.57,543.624,2614.19
17.7209,167.024,80.1446,247.169
17.8206,125.774,98.7168,224.491
17.9214,85.2506,57.2525,142.503
18.0211,108.975,72.0454,181.02
18.1219,103.084,76.8973,179.981
18.2217,71.8573,53.584,125.441
18.3215,79.5152,59.6991,139.214
18.4213,121.807,84.9197,206.726
18.521,86.4205,72.4525,158.873
18.6218,115.56,86.3571,201.917
18.7216,89.4074,75.2064,164.614
18.8223,130.03,115.057,245.087
18.9221,78.4378,69.2768,147.715
19.0229,58.4026,46.4755,104.878
19.1227,106.451,86.3974,192.849
19.2234,96.1965,79.7549,175.951
19.3233,75.5078,62.7482,138.256
19.423,75.147,61.6281,136.775
19.5228,85.7178,76.2976,162.015
19.6226,80.3264,74.0902,154.417
19.7234,69.9923,60.7315,130.724
19.8231,98.6752,94.1286,192.804
19.9238,151.426,102.28,253.706
20.0235,76.4902,68.3014,144.792
20.1242,81.7946,67.1341,148.929
20.224,66.9018,56.3322,123.234
20.3248,83.945,74.345,158.29
20.4245,79.4573,71.7357,151.193
20.5253,65.7869,54.2291,120.016
20.6251,83.7427,70.6214,154.364
20.7258,79.3606,69.5142,148.875
20.8255,132.534,138.196,270.73
20.9263,55.1034,46.6234,101.727
21.026,91.4074,79.7734,171.181
21.1268,85.2333,77.1194,162.353
21.2265,74.4877,66.6054,141.093
21.3273,63.3517,53.5046,116.856
21.427,82.9165,78.1427,161.059
21.5278,77.5162,69.8464,147.363
21.6275,71.0931,65.2218,136.315
21.7283,87.7894,72.0838,159.873
21.828,217.764,180.701,398.465
21.9288,120.656,109.02,229.676
22.0285,107.735,92.4666,200.202
22.1292,69.2346,59.655,128.89
22.229,107.939,85.2019,193.141
22.3298,3315.71,1318.63,4634.34
22.4296,1107.51,194.283,1301.8
22.5293,91.3448,52.6642,144.009
22.6291,115.877,69.6858,185.563
22.7288,239.69,108.123,347.813
22.8286,198.932,121.028,319.96
22.9283,99.2362,71.7072,170.943
23.028,93.447,65.4688,158.916
23.1277,75.4198,55.0167,130.437
23.2275,95.0157,63.063,158.079
23.3273,98.5128,72.0427,170.555
23.427,96.7296,73.6122,170.342
23.5267,88.1041,65.9071,154.011
23.6265,84.6317,65.2173,149.849
23.7263,92.0858,70.8672,162.953
23.8269,1142.95,508.742,1651.7
23.9267,2983.95,686.434,3670.38
24.0275,981.126,379.777,1360.9
24.1273,629.106,451.839,1080.95
24.2281,501.917,317.098,819.015
24.3278,478.974,235.632,714.606
24.4286,493.127,233.357,726.484
24.5283,471.352,223.236,694.589
24.6291,1938.8,949.11,2887.91
24.7289,3149.94,801.357,3951.3
24.8296,1217.53,248.01,1465.54
24.9294,1225.14,281.478,1506.62
25.0291,831.712,265.01,1096.72
25.129,695.543,238.994,934.537
25.2288,2374.15,1533.74,3907.89
25.3285,2488.16,1197.61,3685.77
25.4283,3139.78,760.262,3900.05
25.5291,929.381,371.387,1300.77
25.6288,649.75,470.233,1119.98
25.7295,610.792,391.703,1002.5
25.8293,568.719,318.402,887.121
25.93,685.393,357.04,1042.43
26.0298,1011.41,525.001,1536.42
26.1305,781.82,379.973,1161.79
26.2303,975.211,281.828,1257.04
26.3311,1319.08,236.753,1555.84
26.4308,976.555,237.779,1214.33
26.5316,872.982,251.284,1124.27
26.6314,1920.69,954.635,2875.32
26.7321,2328.38,1466.5,3794.87
26.8319,2938.37,1684.54,4622.91
26.9316,131.917,77.2991,209.216
27.0313,135.995,93.1603,229.155
27.1321,132.394,90.9869,223.381
27.2318,100.368,78.6221,178.99
27.3315,143.369,92.138,235.507
27.4313,97.7882,83.5616,181.35
27.5312,112.357,90.7093,203.066
27.6309,96.4275,78.1843,174.612
27.7306,82.6496,67.6947,150.344
27.8314,444.957,189.139,634.097
27.9311,100.411,86.096,186.507
28.0318,199.908,128.478,328.387
28.1315,79.3787,71.8293,151.208
28.2313,113.692,93.305,206.996
28.3311,84.4301,74.6214,159.052
28.4318,67.2365,56.3219,123.558
28.5315,82.7789,69.5085,152.287
28.6323,88.7686,77.5955,166.364
28.732,79.7318,68.2554,147.987
28.8327,89.4656,83.5571,173.023
28.9324,83.6655,72.5198,156.185
29.0321,90.9171,79.2256,170.143
29.1319,83.2847,74.8567,158.141
29.2316,89.9629,62.1427,152.106
29.3314,82.1915,73.4862,155.678
29.4312,102.237,84.4998,186.737
29.5309,101.049,80.9715,182.02
29.6316,97.4285,90.8378,188.266
29.7314,75.7133,67.3024,143.016
29.8321,125.307,119.27,244.577
29.9318,71.8579,62.1178,133.976
30.0325,76.8518,62.8608,139.713
30.1323,134.98,90.1062,225.087
30.2331,78.1901,68.0698,146.26
30.3329,158.067,102.227,260.294
30.4338,80.0973,71.3856,151.483
30.5336,1189.29,518.936,1708.23
30.6334,3019.65,982.745,4002.4
30.7342,1385.96,261.056,1647.02
30.8335,1695.44,562.15,2257.59
30.9333,1446.71,460.016,1906.72
31.0341,1193.57,203.228,1396.8
31.1339,895.083,256.426,1151.51
31.2347,1767.09,518.628,2285.72
31.3345,1382.4,218.853,1601.26
31.4342,828.691,164.724,993.415
31.534,1825.94,726.342,2552.28
31.6338,2454.42,777.282,3231.7
31.7336,808.639,247.462,1056.1
31.8334,1361.11,658.206,2019.32
31.9342,696.62,401.11,1097.73
32.034,354.47,194.769,549.24
32.1347,282.003,166.52,448.522
32.2345,365.496,241.501,606.996
32.3353,280.957,241.451,522.408
32.4351,1663.07,1534.87,3197.94
32.5348,1170.77,1107.22,2277.99
32.6346,119.065,114.39,233.455
32.7344,94.4142,83.4941,177.908
32.8341,411.217,302.177,713.393
32.9339,584.735,368.221,952.956
33.0347,490.615,336.794,827.409
33.1345,971.302,838.749,1810.05
33.2353,1703.75,1620.04,3323.79
33.335,317.663,298.394,616.058
33.4357,115.629,96.2182,211.848
33.5355,99.4259,89.9846,189.411
33.6362,630.314,426.068,1056.38
33.736,415.309,269.683,684.992
33.8367,996.268,840.088,1836.36
33.9365,1711.8,1596.08,3307.88
34.0372,321.864,302.545,624.409
34.137,99.6992,93.7811,193.48
34.2377,80.2637,72.3104,152.574
34.3375,656.198,445.782,1101.98
34.4373,394.537,224.788,619.325
34.5371,373.542,224.335,597.876
34.6368,209.38,141.461,350.841
34.7365,60.8627,55.1501,116.013
34.8362,144.207,110.547,254.754
34.936,145.033,101.569,246.602
35.0357,554.911,394.457,949.368
35.1355,1507.84,1025.14,2532.98
35.2353,1305.29,824.48,2129.77
35.335,1212.81,783.299,1996.11
35.4348,1190.11,762.231,1952.34
35.5356,1085.28,739.978,1825.25
35.6354,1399.02,917.294,2316.31
35.7362,1326.78,859.246,2186.03
35.8359,1177.39,810.852,1988.25
35.9367,1165.15,715.567,1880.71
36.0365,1290.16,861.375,2151.54
36.1363,1244.49,816.987,2061.48
36.2361,1016.54,669.723,1686.26
36.3359,1268.08,835.11,2103.19
36.4367,1266.2,831.663,2097.87
36.5365,1203.22,825.332,2028.55
36.6373,1090.92,690.237,1781.16
36.7371,1176.07,783.918,1959.99
36.8369,724.878,604.65,1329.53
36.9366,660.655,558.601,1219.26
37.0364,1808.73,1729.98,3538.71
37.1361,655.375,634.63,1290.01
37.2359,85.0062,77.0502,162.056
37.3356,60.9363,50.3168,111.253
37.4354,446.51,299.596,746.106
37.5352,509.878,399.073,908.951
37.6349,706.312,615.644,1321.96
37.7357,1816.46,1729.33,3545.8
37.8354,573.454,571.889,1145.34
37.9361,77.6915,77.4086,155.1
38.0359,76.775,72.1606,148.936
38.1367,407.32,297.414,704.733
38.2365,151.903,126.708,278.611
38.3372,247.777,196.332,444.109
38.437,118.689,92.6144,211.304
38.5378,1690.48,1512.65,3203.13
38.6376,1949.44,1908.25,3857.69
38.7375,1987.26,1914.65,3901.91
38.8372,1901.95,1859.08,3761.03
38.9369,1937.47,1893.77,3831.24
39.0367,1912.13,1874.82,3786.96
39.1364,1927.41,1886.97,3814.38
39.2362,1859.32,1818.53,3677.85
39.336,1923.22,1883.27,3806.49
39.4367,1937.22,1898.98,3836.2
39.5366,1894.19,1860.24,3754.43
39.6374,1895.46,1861.86,3757.32
39.7372,1973.74,1942.95,3916.69
39.837,1995.45,1941.14,3936.59
39.9367,1883.43,1838.12,3721.56
40.0365,2177.53,2357.34,4534.86
40.1363,2483.54,2419.76,4903.3
40.2361,3037.36,2098.73,5136.09
40.337,4146.15,2081.46,6227.6
40.4368,4159.33,2092.05,6251.38
40.5377,4262.87,2157.2,6420.08
40.6375,4115.95,2070.05,6185.99
40.7373,4089.66,2055.17,6144.83
40.8381,4237.97,2173.35,6411.33
40.9379,4204.25,2125.35,6329.6
41.0387,4167.31,2088.07,6255.38
41.1385,4127.7,2086.86,6214.57
41.2384,4173.52,2125.82,6299.34
41.3383,4127.83,2083.7,6211.53
41.4382,4085.26,2040.42,6125.68
41.5389,786.631,492.525,1279.16
41.6387,329.983,205.675,535.658
41.7386,3608.32,3573.46,7181.78
41.8383,620.957,425.703,1046.66
41.9381,284.333,182.224,466.557
42.0389,198.76,133.99,332.75
42.1387,1161.74,991.907,2153.64
42.2396,2391.44,2336.05,4727.48
42.3394,2375.38,2363.72,4739.1
42.4468,2392.33,2382.18,4774.51
42.5466,2358.69,2346.01,4704.71
42.6474,2136.13,2091.65,4227.77
42.7472,1254.19,1179.52,2433.71
42.8479,2221.28,2506.81,4728.1
42.9477,2043.19,1431.21,3474.4
43.0485,1998.42,2043.11,4041.53
43.1483,2483.85,2436.46,4920.32
43.2508,777.522,341.291,1118.81
43.3505,59.7114,44.583,104.294
43.4513,52.8614,47.9456,100.807
43.5511,353.666,283.49,637.156
43.6548,72.4617,53.2859,125.748
43.7546,29.2998,28.672,57.9718
43.8554,100.83,103.02,203.85
43.9552,42.745,37.3005,80.0454
44.0549,39.9076,35.5265,75.434
44.1547,45.481,38.9568,84.4378
44.2543,110.74,82.215,192.955
44.355,40.4563,37.4579,77.9142
44.4559,1451.35,1097.2,2548.55
44.5556,692.735,484.315,1177.05
44.6553,191.255,123.649,314.903
44.7551,80.1696,64.8838,145.053
44.8548,436.75,297.989,734.738
44.9546,689.395,276.784,966.179
45.0544,1556.18,651.375,2207.55
45.1552,1294.96,352.164,1647.13
45.255,1007.84,414.801,1422.64
45.3558,246.788,131.549,378.338
45.4555,184.524,107.9,292.424
45.5563,78.6208,54.5683,133.189
45.6561,79.0381,50.6304,129.668
45.7568,67.9962,51.639,119.635
45.8565,104.406,99.0624,203.468
45.9573,37.5859,33.0662,70.6522
46.0571,63.1942,48.1101,111.304
46.1568,60.886,48.2049,109.091
46.2566,67.0477,52.7046,119.752
46.3563,64.1403,47.1493,111.29
46.4561,44.3526,34.217,78.5696
46.5559,97.7396,71.6567,169.396
46.6556,101.004,68.4134,169.417
46.7554,60.025,44.2125,104.237
46.8561,178.9,121.384,300.284
46.9559,375.457,249.65,625.107
47.0567,250.349,185.859,436.209
47.1564,67.7901,54.1082,121.898
47.2572,208.39,170.189,378.579
47.357,1445.39,1063.72,2509.1
47.4578,672.479,268.689,941.168
47.5576,1422.78,643.731,2066.51
47.6574,1554.46,453.926,2008.38
47.7572,1122.16,458.593,1580.76
47.8569,1748.68,622.65,2371.33
47.9578,1234.55,316.497,1551.05
48.0576,998.693,410.984,1409.68
48.1583,211.64,111.792,323.432
48.2581,107.216,70.3725,177.588
48.3588,89.2531,58.0653,147.318
48.4586,82.1472,58.3194,140.467
48.5594,79.095,51.271,130.366
48.6591,41.3197,32.6624,73.9821
48.7599,63.369,49.7504,113.119
48.8596,102.975,89.3325,192.307
48.9603,79.3094,57.897,137.206
49.0601,141.273,112.915,254.188
49.1599,67.7844,54.5791,122.363
49.2596,55.2531,42.7021,97.9552
49.3594,101.602,72.5185,174.121
49.4591,64.7859,47.1136,111.9
49.5589,126.93,90.9304,217.861
49.6586,127.068,65.6954,192.764
49.7586,315.945,181.201,497.146
49.8583,276.557,196.06,472.617
49.9581,368.378,261.869,630.247
50.0588,85.8989,71.3171,157.216
50.1586,783.846,368.668,1152.51
50.2594,2408.63,917.703,3326.33
50.3592,1167.57,382.047,1549.62
50.4589,757.081,438.309,1195.39
50.5587,1008.1,406.12,1414.22
50.6585,2050.84,559.22,2610.06
50.7583,1161.53,500.554,1662.09
50.8582,1941.42,670.044,2611.47
50.959,2642.04,488.975,3131.02
51.0588,1119.75,459.334,1579.08
51.1596,508.842,324.566,833.407
51.2594,422.845,282.553,705.398
51.3591,535.059,329.933,864.992
51.4589,497.338,267.883,765.221
51.5587,539.601,261.703,801.304
51.6584,412.407,176.5,588.907
51.7582,181.107,92.265,273.372
51.859,190.073,133.991,324.064
51.9588,96.2976,61.8419,158.14
52.0595,66.7878,41.6429,108.431
52.1593,88.9824,59.1328,148.115
52.26,72.8115,47.4797,120.291
52.3597,63.4867,42.1395,105.626
52.4605,50.535,32.4352,82.9702
52.5602,52.1651,35.7792,87.9443
52.661,68.3373,45.2851,113.622
52.7607,58.9779,41.1174,100.095
52.8615,121.16,89.5443,210.705
52.9613,102.305,74.6605,176.965
53.0611,67.4056,48.9277,116.333
53.1608,49.2461,37.4413,86.6874
53.2606,91.1593,61.877,153.036
53.3603,59.7798,44.7366,104.516
53.4601,61.7109,45.2131,106.924
53.5599,50.5549,33.9578,84.5126
53.6596,65.9552,48.1901,114.145
53.7603,61.0029,44.0461,105.049
53.8601,146.639,113.777,260.415
53.9609,55.968,39.6627,95.6307
54.0607,316.24,223.356,539.596
54.1614,127.196,90.1587,217.354
54.2611,139.848,96.3245,236.173
54.3618,57.0208,39.728,96.7488
54.4616,87.7242,47.8118,135.536
54.5624,100.318,69.7267,170.045
54.6622,42.5843,27.9616,70.5459
54.7629,71.0291,46.233,117.262
54.8627,130.858,99.895,230.753
54.9635,60.1766,39.2314,99.408
55.0632,51.7171,35.6883,87.4054
55.164,74.1018,48.0634,122.165
55.2638,69.1456,49.248,118.394
55.3636,102.765,63.4783,166.243
55.4634,86.8589,58.8077,145.667
55.5631,48.3053,33.1437,81.449
55.6639,66.6803,46.281,112.961
55.7636,145.539,84.9683,230.507
55.8644,117.271,94.0256,211.297
55.9641,54.2483,37.8752,92.1235
56.0649,102.859,48.6464,151.505
56.1646,58.7578,42.0211,100.779
56.2654,36.4845,23.8573,60.3418
56.3652,58.7891,42.6611,101.45
56.4659,70.3891,49.5846,119.974
56.5657,52.8339,38.4218,91.2557
56.6665,37.2563,24.7808,62.0371
56.7662,45.0304,28.016,73.0464
56.866,112.612,95.3671,207.979
56.9659,71.9571,47.3562,119.313
57.0656,35.4982,23.1821,58.6803
57.1664,58.6035,38.8224,97.4259
57.2662,57.0285,39.4125,96.441
57.3669,51.0995,33.1866,84.2861
57.4667,32.3098,19.6429,51.9526
57.5675,56.4749,38.6464,95.1213
57.6673,109.334,53.7523,163.086
57.768,41.9091,30.0288,71.9379
57.8678,87.9578,75.2557,163.213
57.9685,74.7232,53.4669,128.19
58.0683,42.6656,30.6893,73.3549
58.169,48.448,34.1555,82.6035
58.2688,43.6678,29.0483,72.7162
58.3685,54.0891,37.1892,91.2782
58.4683,50.8435,35.0426,85.8861
58.5681,46.5558,36.1729,82.7287
58.6678,51.9085,35.152,87.0605
58.7676,56.2657,41.9284,98.1941
58.8674,100.161,84.6579,184.819
58.9671,33.1328,24.5626,57.6954
59.0679,60.2669,42.1472,102.414
59.1676,109.325,49.111,158.436
59.2684,50.3539,35.568,85.9219
59.3682,41.0976,28.1203,69.2179
59.4689,70.8717,45.5533,116.425
59.5685,50.1306,36.1562,86.2867
59.6693,49.2896,33.3542,82.6438
59.769,54.0134,37.705,91.7184
59.8698,133.611,110.204,243.814
59.9696,53.9878,43.849,97.8368
60.0704,53.047,37.136,90.183
60.1701,54.6413,37.5859,92.2272
60.2709,69.3331,50.9728,120.306
60.3706,59.8099,41.1885,100.998
60.4714,43.0803,33.5846,76.665
60.5711,57.888,36.7168,94.6048
60.6718,55.3594,41.8016,97.161
60.7716,108.237,47.7235,155.961
60.8723,179.682,116.724,296.406
60.972,1133.94,493.202,1627.14
61.0726,1606.04,1185.36,2791.41
61.1725,2618.06,1569.75,4187.81
61.2733,1940.33,661.38,2601.71
61.373,2112.2,532.472,2644.67
61.4738,2074.96,497.929,2572.89
61.5737,701.718,362.228,1063.95
61.6734,464.273,303.908,768.181
61.7733,527.897,349.353,877.249
61.8731,590.021,335.756,925.777
61.9739,596.284,285.356,881.64
62.0736,838.02,397.145,1235.16
62.1744,967.109,476.463,1443.57
62.2742,739.92,357.025,1096.95
62.3741,1113.09,658.952,1772.04
62.4739,2744.13,1565.39,4309.52
62.5737,1351.55,498.828,1850.38
62.6745,1539.71,481.433,2021.15
62.7743,1582.64,289.101,1871.74
62.875,1163.51,422.101,1585.61
62.9748,978.954,488.276,1467.23
63.0746,369.149,241.229,610.378
63.1744,685.961,426.774,1112.73
63.2742,372.759,206.771,579.53
63.374,493.24,258.417,751.658
63.4738,443.466,219.441,662.906
63.5746,502.484,256.358,758.842
63.6744,526.351,245.072,771.423
63.7752,788.806,210.093,998.899
63.8749,723.407,187.457,910.865
63.9757,657.6,150.761,808.361
64.0755,463.177,131.305,594.482
64.1752,623.483,175.898,799.381
64.275,998.115,407.665,1405.78
64.3748,1098.39,650.755,1749.15
64.4756,1719.68,1000.32,2720.01
64.5754,2025.6,1070.66,3096.26
64.6761,1424.27,397.608,1821.88
64.7759,1119.23,231.764,1351
64.8766,1078.58,279.897,1358.47
64.9764,843.217,208.815,1052.03
65.0774,1772.36,669.165,2441.52
65.1771,1085.09,467.264,1552.36
65.2769,1141.01,599.021,1740.03
65.3777,1356.6,509.928,1866.52
65.4775,575.814,169.501,745.315
65.5782,813.115,422.95,1236.07
65.678,865.778,452.045,1317.82
65.7788,388.56,222.58,611.141
65.8786,291.621,182.521,474.142
65.9794,278.113,156.394,434.507
66.0791,188.337,109.487,297.824
66.1789,187.028,85.9604,272.988
66.2787,624.44,152.919,777.359
66.3785,317.68,117.651,435.331
66.4782,134.185,89.1936,223.379
66.578,127.486,79.1577,206.644
66.6778,127.878,81.5002,209.379
66.7775,176.328,109.633,285.961
66.8783,204.23,141.49,345.72
66.9781,137.139,94.8461,231.985
67.0788,156.223,77.7286,233.951
67.1786,294.179,174.304,468.483
67.2794,205.043,115.172,320.215
67.3792,1373.78,1758.61,3132.39
67.479,2637.7,4655.18,7292.88
67.5787,2653.9,4538.86,7192.76
67.6785,2828.25,3550.85,6379.1
67.7784,2625.89,2583.96,5209.85
67.8781,2658.76,7868.35,10527.1
67.9788,2842.13,2827.16,5669.29
68.0786,2810.99,2805.11,5616.1
68.1793,2837.4,2829.38,5666.78
68.279,1922.63,6417.99,8340.63
68.3798,2830.34,8783.28,11613.6
68.4795,2829.42,2813.49,5642.92
68.5803,2835.31,2831.39,5666.7
68.6801,2820.48,2809.25,5629.74
68.7808,2825.18,2821.04,5646.23
68.8806,2820.26,2813.52,5633.78
68.9814,2811.74,2807.5,5619.24
69.0811,2592.75,2411.72,5004.47
69.1819,1153.94,4255.7,5409.65
69.2816,63.1014,12594.4,12657.5
69.3814,1770.13,4246.83,6016.96
69.4812,2240.73,1210.98,3451.71
69.5809,2282.9,1141.28,3424.18
69.6807,2240.51,1161.95,3402.46
69.7804,2297.84,1188.1,3485.94
69.8801,2237.76,1157.45,3395.21
69.9799,2255.6,1183.82,3439.42
70.0796,2259.06,1152.88,3411.94
70.1793,2260.32,1145.3,3405.62
70.2792,2271.93,1155.87,3427.8
70.3789,2220.64,1216.08,3436.71
70.4798,2260.83,1148.89,3409.72
70.5795,2253.03,1106.46,3359.49
70.6803,2214.35,1180.6,3394.95
70.78,2252.52,1146.97,3399.49
70.8807,2309.37,1216.83,3526.21
70.9805,2202.86,1080.15,3283.01
71.0813,2315.3,1231.04,3546.34
71.1811,2257.88,1163.25,3421.13
71.2809,2214.44,1107.7,3322.14
71.3807,2232.58,1166.01,3398.59
71.4805,2248.28,1133.33,3381.61
71.5802,2267.96,1196.74,3464.7
71.68,2213.26,1154.36,3367.62
71.7808,2242.91,1163.72,3406.63
71.8805,2328.92,1185.5,3514.42
71.9814,2275.33,1176.99,3452.32
72.081,2226.89,1176.69,3403.58
72.1817,2272.06,1104.95,3377.01
72.2815,2258.64,1188.58,3447.22
72.3823,2240.99,1166.31,3407.3
72.4821,2223.22,1158.98,3382.2
72.5828,2278.08,1135.54,3413.62
72.6827,2227.1,1155.47,3382.58
72.7825,2248.49,1195.85,3444.34
72.8822,2310.66,1181.63,3492.29
72.9819,2246.36,1159.14,3405.49
73.0817,2254.8,1178.13,3432.93
73.1815,1306.42,664.01,1970.43
73.2813,1518.19,551.628,2069.82
73.381,1647.42,315.09,1962.51
73.4818,1336.03,357.201,1693.23
73.5817,1053.08,490.616,1543.7
73.6825,396.042,241.156,637.198
73.7823,648.863,374.036,1022.9
73.882,417.787,259.075,676.863
73.9818,333.431,180.874,514.305
74.0815,452.23,263.121,715.352
74.1813,497.416,287.628,785.044
74.2811,495.234,245.798,741.032
74.3809,674.404,310.853,985.256
74.4806,949.187,478.404,1427.59
74.5814,910.422,431.319,1341.74
74.6813,462.102,169.658,631.76
74.7821,1025.71,165.896,1191.61
74.8819,796.708,213.782,1010.49
74.9817,759.404,172.486,931.89
75.0814,738.563,184.526,923.089
