Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.3004179000854492,0.8,0.8
0.6331198215484619,0.8,0.8
0.9567897319793701,0.8,0.8
1.2858920097351074,0.8,0.8
1.6235549449920654,0.8,0.8
1.9581260681152344,0.8,0.8
2.29282808303833,0.8,0.8
2.6252663135528564,0.8,0.8
2.95808482170105,0.8,0.8
3.289738416671753,0.8,0.8
3.6216893196105957,2.2,2.2
3.954618215560913,2.2,2.2
4.284474849700928,2.2,2.2
4.616933822631836,2.2,2.2
4.950015306472778,2.2,2.2
5.281325340270996,2.2,2.2
5.6143975257873535,2.2,2.2
5.946547985076904,2.2,2.2
6.280324935913086,2.2,2.2
6.613792657852173,2.2,2.2
6.946341514587402,2.2,2.2
7.276180028915405,2.2,2.2
7.6085920333862305,2.2,2.2
7.94034218788147,2.2,2.2
8.273726224899292,2.2,2.2
8.60481595993042,2.2,2.2
8.936706781387329,2.2,2.2
9.269004821777344,2.2,2.2
9.600356101989746,2.2,2.2
9.92996859550476,2.2,2.2
10.261972904205322,2.2,2.2
10.589630603790283,2.2,2.2
10.917792081832886,2.2,2.2
11.24829626083374,2.2,2.2
11.580850601196289,2.2,2.2
11.907585620880127,2.2,2.2
12.240756750106812,2.2,2.2
12.572978258132935,2.2,2.2
12.90471863746643,2.2,2.2
13.23701000213623,2.2,2.2
13.570048332214355,2.2,2.2
13.901052236557007,2.2,2.2
14.233764410018921,2.2,2.2
14.564267873764038,2.2,2.2
14.900205135345459,2.2,2.2
15.232897758483887,2.2,2.2
15.558615922927856,2.2,2.2
15.891866445541382,2.2,2.2
16.2246732711792,2.2,2.2
16.557109117507935,2.2,2.2
16.889649629592896,2.2,2.2
17.218356132507324,2.2,2.2
17.54916477203369,2.2,2.2
17.877938985824585,2.2,2.2
18.208921194076538,2.2,2.2
18.538485288619995,2.2,2.2
18.869729042053223,2.2,2.2
19.20097541809082,2.2,2.2
19.531511306762695,2.2,2.2
19.86556887626648,2.2,2.2
20.197874546051025,2.2,2.2
20.5301296710968,2.2,2.2
20.859904527664185,2.2,2.2
21.192708730697632,2.2,2.2
21.52467107772827,2.2,2.2
21.846237421035767,2.2,2.2
22.17477536201477,2.2,2.2
22.504289865493774,2.2,2.2
22.83155131340027,2.2,2.2
23.163069486618042,2.2,2.2
23.497512102127075,2.2,2.2
23.830474853515625,2.2,2.2
24.166017055511475,2.2,2.2
24.49666953086853,2.2,2.2
24.824264526367188,2.2,2.2
25.156808853149414,2.2,2.2
25.4884831905365,2.2,2.2
25.818581342697144,2.2,2.2
26.14876937866211,2.2,2.2
26.480830430984497,2.2,2.2
26.8131320476532,2.2,2.2
27.14619016647339,2.2,2.2
27.473886966705322,2.2,2.2
27.80624270439148,2.2,2.2
28.133804321289062,2.2,2.2
28.466174602508545,2.2,2.2
28.794044494628906,2.2,2.2
29.1234130859375,2.2,2.2
29.458220958709717,2.2,2.2
29.791642665863037,2.2,2.2
30.12210178375244,2.2,2.2
30.44939422607422,2.2,2.2
30.783289432525635,2.2,2.2
31.10743761062622,2.2,2.2
31.441301584243774,2.2,2.2
31.77404284477234,2.2,2.2
32.10047769546509,2.2,2.2
32.43289303779602,2.2,2.2
32.7643940448761,2.2,2.2
33.09707689285278,2.2,2.2
33.42526078224182,2.2,2.2
33.75804090499878,2.2,2.2
34.08380842208862,2.2,2.2
34.416502237319946,2.2,2.2
34.75149750709534,2.2,2.2
35.08454918861389,2.2,2.2
35.41690707206726,2.2,2.2
35.7490918636322,2.2,2.2
36.081939935684204,2.2,2.2
36.412970781326294,2.2,2.2
36.744346618652344,2.2,2.2
37.07020854949951,2.2,2.2
37.40066194534302,2.2,2.2
37.73270297050476,2.2,2.2
38.064265727996826,2.2,2.2
38.39689040184021,2.2,2.2
38.73039388656616,2.2,2.2
39.05608105659485,2.2,2.2
39.38115692138672,2.2,2.2
39.704291105270386,2.2,2.2
40.03667616844177,2.2,2.2
40.36784863471985,2.2,2.2
40.70109033584595,2.2,2.2
41.03609251976013,2.2,2.2
41.3684298992157,2.2,2.2
41.69768810272217,2.2,2.2
42.02860903739929,2.2,2.2
42.361074924468994,2.2,2.2
42.6938259601593,2.2,2.2
43.02488350868225,0.8,0.8
43.35711455345154,0.8,0.8
43.689767837524414,2.2,2.2
44.0216019153595,0.8,0.8
