Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.3004140853881836,0.8,0.8
0.6335577964782715,0.8,0.8
0.96183180809021,0.8,0.8
1.2938916683197021,0.8,0.8
1.6256165504455566,0.8,0.8
1.9552524089813232,0.8,0.8
2.2889745235443115,0.8,0.8
2.621216058731079,0.8,0.8
2.953913688659668,0.8,0.8
3.2847723960876465,0.8,0.8
3.6199610233306885,0.8,0.8
3.9536540508270264,0.8,0.8
4.284623861312866,0.8,0.8
4.616671085357666,0.8,0.8
4.950058937072754,0.8,0.8
5.2807838916778564,0.8,0.8
5.612679958343506,0.8,0.8
5.939810037612915,2.2,0.8
6.272349834442139,2.2,0.8
6.605634927749634,2.2,0.8
6.939194679260254,2.2,0.8
7.272282838821411,2.2,0.8
7.601647853851318,2.2,0.8
7.934371709823608,2.2,0.8
8.272384881973267,2.2,0.8
8.60453748703003,2.2,0.8
8.937577962875366,2.2,0.8
9.268178701400757,2.2,0.8
9.601218461990356,2.2,0.8
9.933325052261353,2.2,0.8
10.265380382537842,2.2,0.8
10.600397825241089,2.2,0.8
10.932034254074097,2.2,0.8
11.26459813117981,2.2,0.8
11.59351897239685,2.2,0.8
11.924988985061646,2.2,0.8
12.256341457366943,2.2,0.8
12.592162609100342,2.2,0.8
12.922378301620483,2.2,0.8
13.258694171905518,2.2,0.8
13.592769384384155,2.2,0.8
13.9244966506958,2.2,0.8
14.256515502929688,2.2,0.8
14.588353157043457,2.2,0.8
14.92038631439209,2.2,0.8
15.255667448043823,2.2,0.8
15.588605880737305,2.2,0.8
15.920262098312378,2.2,0.8
16.251354694366455,2.2,0.8
16.585232973098755,2.2,0.8
16.914483070373535,2.2,0.8
17.246920108795166,2.2,0.8
17.58140230178833,2.2,0.8
17.912455081939697,2.2,0.8
18.245254278182983,2.2,0.8
18.57757329940796,2.2,0.8
18.908387184143066,2.2,0.8
19.240315198898315,2.2,0.8
19.57427954673767,2.2,0.8
19.905462741851807,2.2,0.8
20.236544132232666,2.2,0.8
20.56891703605652,2.2,0.8
20.90058970451355,2.2,0.8
21.23437237739563,2.2,0.8
21.56877112388611,2.2,0.8
21.901161670684814,2.2,0.8
22.22942304611206,2.2,0.8
22.560751914978027,2.2,0.8
22.89261794090271,2.2,0.8
23.22415065765381,2.2,0.8
23.55673575401306,2.2,0.8
23.88953185081482,2.2,0.8
24.220701217651367,2.2,0.8
24.552397966384888,2.2,0.8
24.88497281074524,2.2,0.8
25.217861890792847,2.2,0.8
25.548470973968506,2.2,0.8
25.88101053237915,2.2,0.8
26.212971448898315,2.2,0.8
26.54500102996826,2.2,0.8
26.876402854919434,2.2,0.8
27.20953869819641,2.2,0.8
27.541086673736572,2.2,0.8
27.873855590820312,2.2,0.8
28.210005521774292,2.2,0.8
28.53947401046753,2.2,0.8
28.876810550689697,2.2,0.8
29.20940375328064,2.2,0.8
29.53883934020996,2.2,0.8
29.873172998428345,2.2,0.8
30.209967851638794,2.2,0.8
30.541030406951904,2.2,0.8
30.872520685195923,2.2,0.8
31.202775239944458,2.2,0.8
31.537667274475098,2.2,0.8
31.86840271949768,2.2,0.8
32.20148468017578,2.2,0.8
32.53639626502991,2.2,0.8
32.8683648109436,2.2,0.8
33.20092034339905,2.2,0.8
33.532644510269165,2.2,0.8
33.865314960479736,2.2,0.8
34.196812868118286,2.2,0.8
34.52879786491394,2.2,0.8
34.86154389381409,2.2,0.8
35.192702531814575,2.2,0.8
35.52430057525635,2.2,0.8
35.85635280609131,2.2,0.8
36.18815231323242,2.2,0.8
36.52431082725525,2.2,0.8
36.85656762123108,2.2,0.8
37.19074511528015,2.2,0.8
37.52069330215454,2.2,0.8
37.85323095321655,2.2,0.8
38.18890690803528,2.2,0.8
38.518171072006226,2.2,0.8
38.848138093948364,2.2,0.8
39.18035650253296,2.2,0.8
39.51074171066284,2.2,0.8
39.84299898147583,2.2,0.8
40.17618155479431,2.2,0.8
40.50963640213013,2.2,0.8
40.83966827392578,2.2,0.8
41.1734983921051,2.2,0.8
41.50542879104614,2.2,0.8
41.83631634712219,2.2,0.8
42.170206785202026,2.2,0.8
42.50460958480835,2.2,0.8
42.83820629119873,2.2,0.8
43.17054557800293,2.2,0.8
43.50582313537598,2.2,0.8
43.83647847175598,2.2,0.8
44.16912221908569,2.2,0.8
44.504210472106934,2.2,0.8
44.83625411987305,2.2,0.8
45.170963287353516,2.2,0.8
45.50445008277893,2.2,0.8
45.834142208099365,2.2,0.8
46.168245792388916,2.2,0.8
46.50121784210205,2.2,0.8
46.83362293243408,2.2,0.8
47.165271282196045,2.2,0.8
47.49711346626282,2.2,0.8
47.8295681476593,2.2,0.8
48.16243362426758,2.2,0.8
48.49712157249451,2.2,0.8
48.825379848480225,2.2,0.8
49.16105675697327,2.2,0.8
49.49297213554382,2.2,0.8
49.820881843566895,2.2,0.8
50.15434455871582,2.2,0.8
50.488648891448975,2.2,0.8
50.82080817222595,2.2,0.8
51.15315866470337,2.2,0.8
51.48497939109802,2.2,0.8
51.816490173339844,2.2,0.8
52.1512770652771,2.2,0.8
52.484272480010986,2.2,0.8
52.814284801483154,2.2,0.8
53.14508843421936,2.2,0.8
53.48225498199463,2.2,0.8
53.81281805038452,2.2,0.8
54.144577980041504,2.2,0.8
54.47349238395691,2.2,0.8
54.804604053497314,2.2,0.8
55.13689589500427,2.2,0.8
55.468581438064575,2.2,0.8
55.79988694190979,2.2,0.8
56.1276490688324,2.2,0.8
56.46112561225891,2.2,0.8
56.792194843292236,2.2,0.8
57.124961376190186,2.2,0.8
57.457234621047974,2.2,0.8
57.789313077926636,2.2,0.8
58.12086248397827,2.2,0.8
58.45274591445923,2.2,0.8
58.784687519073486,2.2,0.8
59.11691761016846,2.2,0.8
59.448463916778564,2.2,0.8
59.7771692276001,2.2,0.8
60.10941791534424,2.2,0.8
60.44142556190491,2.2,0.8
60.77296161651611,2.2,0.8
61.104973554611206,2.2,0.8
61.437360525131226,2.2,0.8
61.76903057098389,2.2,0.8
62.101181745529175,2.2,0.8
62.43332076072693,2.2,0.8
62.76500678062439,2.2,0.8
63.097332239151,2.2,0.8
63.429460287094116,2.2,0.8
63.76469850540161,2.2,0.8
64.09713816642761,2.2,0.8
64.42910432815552,2.2,0.8
64.76059317588806,2.2,0.8
65.09158325195312,2.2,0.8
65.42323684692383,2.2,0.8
65.75904822349548,2.2,0.8
66.09283947944641,2.2,0.8
66.42535662651062,2.2,0.8
66.75668716430664,2.2,0.8
67.0888843536377,2.2,0.8
67.42090725898743,2.2,0.8
67.75282669067383,2.2,0.8
68.08576440811157,2.2,0.8
68.4168438911438,2.2,0.8
68.74964094161987,2.2,0.8
69.08053588867188,2.2,0.8
69.41291332244873,2.2,0.8
69.74588656425476,2.2,0.8
70.07679438591003,2.2,0.8
70.40933418273926,2.2,0.8
70.74068593978882,2.2,0.8
71.07259011268616,2.2,0.8
71.4058632850647,2.2,0.8
71.73668098449707,2.2,0.8
72.06979274749756,2.2,0.8
72.40098834037781,2.2,0.8
72.73306655883789,2.2,0.8
73.06496334075928,2.2,0.8
73.4021258354187,2.2,0.8
73.73843169212341,2.2,0.8
74.07383465766907,2.2,0.8
74.40526962280273,2.2,0.8
74.73777651786804,2.2,0.8
75.06924891471863,2.2,0.8
75.40077829360962,2.2,0.8
75.73312306404114,2.2,0.8
76.06442737579346,2.2,2.2
