Time (s),Package Power (W)
0.0,180.96877
0.10033702850341797,182.43484
0.20068144798278809,181.43936
0.3010282516479492,180.84914
0.40138912200927734,181.54189
0.5017025470733643,186.49794
0.6022863388061523,245.71837
0.7026867866516113,212.78387
0.8032536506652832,190.52137
0.9035980701446533,208.49495
1.0039844512939453,209.7364
1.1044137477874827,203.53037
1.204864740371697,193.58104
1.3051655292510986,201.9404
1.4056384563446116,208.49006000000003
1.5060806274414134,192.9762
1.6063530445098877,195.28453
1.7066378593444824,223.07682
1.8070502281188965,207.90902
1.9075036048889231,194.687
2.0081584453582835,213.2807
2.1087117195129395,218.73419
2.2091732025146484,194.286
2.3096442222595215,208.67927
2.4102180004119873,208.34542
2.510727882385254,188.62622
2.611104726791382,190.50061
2.7114431858062744,220.09588
2.811997652053833,203.99117
2.912501573562622,185.14723
3.0128848552703857,189.26648
3.1132664680480957,222.98528
3.2136409282684326,188.27161
3.313905715942383,193.4193
3.4141340255737305,224.17606
3.5144994258880615,206.34469
3.614854097366333,188.53834
3.715116024017334,206.14449
3.8154840469360423,208.69637
3.915855646133423,194.03331
4.0166399478912425,209.65096
4.11734938621521,203.8282
4.217836856842041,202.6832
4.3183393478393555,193.8197
4.418841361999512,200.33335
4.519214391708367,183.25941
4.619531631469734,192.43848
4.719890117645264,212.21991000000003
4.820310115814209,206.69503
4.920884370803833,188.08912
5.021290302276611,192.17846
5.1216747760772705,220.69035
5.2221009731292725,203.96127
5.322449445724487,189.94825
5.422736644744873,189.9159
5.523040771484375,220.57804
5.623571157455444,193.32043
5.723888635635376,199.68394
5.824362277984619,202.99386
5.924682378768921,201.22202
6.02513575553894,188.51149
6.125422239303589,191.21898
6.225692272186279,223.79338
6.326018810272217,191.60839
6.4262940883636475,193.72266
6.526577472686768,223.13541
6.627156496047974,205.34615
6.727535009384155,190.05322
6.827809810638428,190.53846
6.928096771240227,222.10819
7.028563261032097,192.59046
7.128925323486328,202.27609
7.2293899059295725,202.65878
7.329826831817627,207.70882
7.4301979541778564,189.88355
7.530486822128296,211.99103
7.630961894989014,196.38133
7.731360673904419,199.40501
7.831928730010986,221.24272
7.932412385940552,200.22288
8.032695293426514,186.45582
8.132985830307014,191.48327
8.233285427093506,221.49846
8.333792448043823,206.33554
8.434109210968018,190.72704
8.534493923187256,204.20602
8.634998559951782,185.56105
8.735360145568848,201.13841
8.835682153701782,225.9479
8.93604063987732,217.9395
9.036684513092041,190.12586
9.137114763259888,200.53599
9.237483739852905,222.80033
9.33787488937378,202.35971
