Time (s),GPU 0 Power (W)
0.0,193.39
0.14804697036743164,224.57
0.2971303462982178,197.85
0.43451905250549316,241.66
0.6114327907562256,266.7
0.7611408233642578,243.3
0.8988451957702637,250.89
1.059072494506836,140.96
1.2201671600341797,259.05
1.4042253494262695,257.08
1.5549278259277344,269.64
1.7099039554595947,195.46
1.8881847858428955,247.67
2.029250383377075,251.95
2.200457096099825,269.24
2.3559279441833496,247.85
2.515231609344511,250.21
2.657504320144625,131.03
2.8049464225769043,256.7
2.9611079692840576,262.27
3.118522882461548,264.58
3.294462680816622,245.35
3.428475141525297,254.39
3.5629496574401855,242.0
3.6984455585479736,255.32
3.82927632331851,265.93
3.961791276931791,245.17
4.136706352233858,241.65
4.284180641174316,181.46
4.436276912689209,253.88
4.569120883941679,260.91
4.7253091335296915,269.14
4.881332874298096,247.08
5.017772436141939,252.09
5.174162149429293,217.01
5.309613466262817,248.28
5.441641092300415,272.23
5.579371929168701,245.72
5.711916446685791,242.05
5.846361875534058,151.29
6.033924579620333,254.99
6.1962940692901896,262.05
6.350567579269409,267.11
6.505143165588379,249.36
6.661138534545898,248.85
6.817106485366821,249.45
6.969239950180054,254.22
7.123167037963867,252.55
7.291679143905668,245.05
7.444808006286593,252.54
7.580998659133911,241.77
7.737364292144775,270.01
7.9131622314453125,248.34
8.052621841430664,248.66
8.200908422470093,191.73
8.368767976760893,229.01
8.54180669784543,246.07
8.696372985839815,271.67
8.831103324890137,246.7
8.988149404525757,253.9
9.142619848251343,183.6
9.29694128036499,252.1
9.433118581771822,269.12
9.587746381759672,265.25
9.768867015838595,242.13
9.90255331993103,252.67
10.077035188674898,245.99
10.226240158081026,252.05
10.361997842788696,281.32
10.498583555221558,216.39
10.661720037460356,219.64
10.873463153839111,237.36
11.022237300872803,264.31
11.16654133796689,255.79
11.321908712387057,248.85
11.454146623611422,196.08
11.612012386322021,214.77
11.757152557373018,245.67
11.91675090789795,271.77
12.088656663894625,251.19
12.22591519355774,243.69
12.379491567611694,169.47
12.528377771377535,266.31
12.677185535430908,240.62
12.850100994110107,269.64
13.0003182888031,253.63
13.134458780288696,252.84
13.290020465850858,238.16
13.427252292633028,257.57
13.581536531448336,275.53
13.734490871429415,244.38
13.871832370758057,250.81
14.023142099380493,242.89
14.186306715011597,243.78
14.345090150833158,253.49
14.488319158554106,274.76
14.649475336074829,233.59
14.798941612243652,243.71
14.931253910064697,191.35
15.069444656372099,248.07
15.20262098312378,270.61
15.339894294738741,272.34
15.507665872573824,233.68
15.74921703338623,212.9
15.9153151512146,259.28
16.08772563934332,269.14
16.226619482040405,251.26
16.35912847518921,255.76
16.519712686538696,151.94
16.6573383808136,257.54
16.81225562095642,258.37
16.96489405632019,274.86
17.10560441017151,247.87
17.272435903549194,249.69
17.43089747428894,182.96
17.59111261367798,252.72
17.751767873764067,268.05
17.90486764907834,276.96
18.06400156021118,249.82
18.211957931518555,237.61
18.35165548324582,215.26
18.488757371902494,255.75
18.650219440460205,269.54
18.806548595428495,278.23
18.94368839263913,247.08
19.09707260131833,243.59
19.247851133346558,247.63
19.420700550079346,247.7
19.5646550655365,279.68
19.73809266090393,227.68
19.872694492340116,245.85
20.022417306900024,245.18
20.17488431930539,254.71
20.331966161727905,242.51
20.479901790618896,271.88
20.633118152618408,137.25
20.778380155563354,245.6
20.916409254074097,256.12
21.06858801841736,246.01
21.20390772819519,276.12
21.41979718208316,248.49
21.573345184326172,181.24
21.73309588432315,246.44
21.875828981399536,267.7
22.035911560058594,254.77
22.180688142776518,250.39
22.35005259513855,253.05
22.507856845855713,233.03
22.668111324310303,248.02
22.812175750732422,266.31
22.96152114868167,125.13
23.09693789482114,252.66
23.273635387420626,251.77
23.425113916397095,274.77
23.602471590042114,245.85
23.781514406204195,247.57
23.93397855758667,201.99
24.08707332611087,264.91
24.23109006881714,268.17
24.367443323135376,276.31
24.52371048927307,243.75
24.67414474487302,248.98
24.856996059417696,251.91
25.008880138397217,253.07
25.14689230918887,278.52
25.298972368240356,205.94
25.444517374038696,248.07
25.578373193740873,243.69
25.742043256759672,261.94
25.88063097000122,274.36
26.016417264938354,252.55
26.187939405441313,184.72
26.362287044525146,246.02
26.496392726898193,265.16
26.65156269073489,245.48
26.79847002029419,250.69
26.95750975608823,174.73
27.109569549560547,258.28
27.28248643875122,246.01
27.414278984069796,272.14
27.571622848510742,250.01
27.706952333450317,250.52
27.843950986862183,182.85
28.00251078605652,245.53
28.135056734085055,267.29
28.313386201858492,266.43
28.477998495101957,239.88
28.647828102111816,253.51
28.784876823425293,258.27
28.921210527420072,248.14
29.056551933288574,273.5
29.193803071975708,254.11
29.343388080596895,246.89
29.493208646774292,248.63
29.664764642715426,247.47
29.816439151763916,252.19
29.96970462799075,182.87
30.117218255996704,229.8
30.27438235282898,248.55
30.43214988708499,268.55
30.61587691307068,249.34
30.746525049209595,244.3
30.90075445175171,203.23
31.049658060073824,253.89
31.188308477401733,268.27
31.340198993682918,261.59
31.505107164382935,250.32
31.676881313323975,252.93
31.828845024108915,258.23
31.9869225025177,240.01
32.12249803543091,272.06
32.273826360702515,225.51
32.41472458839419,243.79
32.58658146858215,240.88
32.74128293991092,274.74
32.90000295639038,248.41
33.0415678024292,263.42
33.19443678855899,191.29
33.350115060806274,249.31
33.486255168914795,260.41
33.645596742630005,250.26
33.77560997009277,246.4
33.94701075553894,174.4
34.083214044570894,242.61
34.218857288360596,246.38
34.374067306518555,279.89
34.5169606208801,245.75
34.65286135673523,244.36
34.79004669189453,199.2
34.9211349487305,246.82
35.07136535644531,249.71
35.20795178413391,238.65
35.34563899040219,271.94
35.48623061180115,144.6
35.66879224777222,249.23
35.81574368476868,259.94
35.96811008453369,248.66
36.10585522651675,246.51
36.244773864746094,150.8
36.39781308174133,243.56
36.54731726646423,259.44
36.719651222229004,274.18
36.872007608413696,252.58
37.02232074737546,251.38
37.162861585617065,218.44
37.32069492340091,253.59
37.48448967933655,250.62
37.63892650604251,242.24
37.813493967056274,196.84
37.948739528656006,240.07
38.099437475204496,254.5
38.23659610748291,250.19
38.385024309158354,270.71
38.518760204315186,145.68
38.65799331665039,248.38
38.838388204574585,257.43
39.01378893852234,247.9
39.1525590419769,254.66
39.283913612365694,188.69
39.42100954055786,220.9
39.5589702129364,249.95
39.713058471679716,266.33
39.86215615272522,244.13
39.99563407897949,271.78
40.152554512023954,193.63
40.33337616920471,256.27
40.494101762771606,260.5
40.649230003356934,274.17
40.79885244369507,252.16
40.934490442276,239.41
41.072046518325806,238.06
41.2075221538544,252.88
41.376161098480196,268.29
41.52992630004883,247.86
41.66326355934143,249.0
41.8125247955322,197.58
41.97301959991455,261.52
42.11400270462033,246.0
42.29450511932376,266.81
42.47002267837527,172.49
42.60630106925967,245.59
42.78133010864258,266.34
42.923481464385986,250.85
43.05237007141113,249.14
43.20328903198242,208.25
43.33846139907834,246.2
43.46842932701111,241.05
43.60942363739014,255.78
43.7421669960022,273.13
43.89749026298523,257.99
44.05577254295349,243.1
44.18810439109802,245.44
44.33854961395264,254.77
44.50034403800967,245.83
44.6306254863739,265.38
44.76288318634033,252.85
44.90120339393616,244.29
45.04894685745239,257.19
45.20579266548154,255.04
45.375332355499296,278.24
45.513490438461304,219.02
45.68182849884033,250.68
45.818711280822754,247.92
45.973548889160156,255.09
46.115519285202026,245.37
46.245935678482056,218.07
46.40106821060181,213.6
46.53856015205383,244.17
46.689077615737915,262.94
46.844351291656494,243.82
47.026206731796265,246.32
47.165417432785034,162.09
47.30726361274719,253.97
47.44898319244382,247.58
47.60801696777344,273.82
47.76095485687256,246.5
47.91499423980716,239.24
48.074745416641264,245.36
48.249950170516996,250.72
48.39953374862671,251.1
48.54973268508911,211.7
48.72493386268616,222.6
48.863664865493774,251.77
49.001906394958496,282.01
49.15780687332153,252.36
49.33245611190793,243.62
49.51000761985779,249.12
49.68280363082886,249.21
49.8163857460022,249.07
49.97372531890869,226.72
50.129836559295654,208.46
50.31038737297058,255.01
50.44376063346857,275.03
50.60017657279971,260.14
50.753445625305176,244.56
50.8865909576416,199.52
51.04708528518674,252.74
51.218175649642944,271.78
51.3730890750885,256.64
51.5108437538147,255.07
51.66567063331607,248.68
51.82486391067502,260.2
51.959342002868624,237.02
52.0927312374115,261.01
52.24172043800354,177.2
52.39281678199771,248.85
52.561193466186495,259.52
52.7108736038208,243.44
52.86585783958435,249.63
53.02237129211423,184.97
53.18737745285034,258.37
53.34121036529541,265.95
53.488619565963745,270.03
53.64220833778381,257.79
53.793633222579956,245.65
53.95195627212527,264.51
54.10767912864685,251.71
54.2426495552063,274.78
54.39925932884219,123.84
54.54205250740051,242.63
54.70523715019226,262.92
54.86152172088623,252.4
54.9986917972565,245.68
55.1333193778992,246.59
55.360059022903414,216.07
55.512815713882475,246.33
55.67491841316223,273.3
55.81266951560974,242.04
55.962366342544556,246.4
56.09929871559143,245.82
56.25373148918152,276.01
56.429375648498535,250.51
56.58524179458618,244.78
56.742956161498995,205.46
56.908021211624146,255.9
57.05735921859741,268.85
57.19268941879275,259.56
57.362898111343384,253.4
57.49833345413211,243.22
57.654407024383545,251.86
57.81672239303586,246.04
57.96763873100281,266.81
58.097641944885254,195.72
58.25242948532102,251.02
58.403555154800415,262.34
58.57774829864499,244.36
58.73399472236633,253.72
58.88746094703674,182.82
59.02880883216858,254.86
59.16002130508417,267.11
59.311434745788574,272.91
59.47539520263672,247.11
59.64589595794678,247.88
59.80151319503781,259.25
59.941085815429716,242.75
60.078760385513306,270.12
60.238035440444946,202.65
60.43185472488406,252.19
60.607038974761934,259.21
60.74868035316467,269.15
60.89794063568115,243.42
61.03163123130798,150.43
61.17205786705017,257.19
61.3139514923096,262.81
61.469698905944824,271.74
61.6048815250397,247.08
61.73637008666995,163.02
61.87123489379883,264.97
62.00532555580139,262.06
62.182931900024414,277.18
62.34300708770749,251.77
62.48584008216858,246.9
62.645668745040894,264.98
62.7924733161926,249.04
62.92625546455383,278.92
63.06189227104187,159.8
63.200292110443115,249.34
63.352051973342896,266.54
63.51902604103091,252.06
63.65772795677182,247.88
63.81714081764221,175.9
63.9686815738678,246.72
64.10366201400754,261.09
64.2732906341553,273.96
64.44529128074652,250.92
64.58041286468503,257.89
64.7163655757904,245.14
64.87428569793701,251.54
65.00857472419739,285.39
65.16598653793335,182.44
65.32064366340637,245.09
65.48711585998535,254.22
65.66090941429138,247.53
65.82044196128845,240.01
65.967157125473,248.25
66.12511014938354,245.46
66.2749950885773,247.79
66.40889143943787,277.95
66.54857277870178,254.1
66.6859374046326,248.06
66.86256265640259,245.95
67.0370705127716,244.77
67.17384171485901,281.56
67.32592844963074,209.66
67.50510025024414,233.85
67.64157748222351,254.39
67.78978991508487,277.18
67.95046806335449,247.52
68.08849287033081,248.25
68.26379609107971,244.65
68.4259397983551,250.83
68.56649589538574,287.71
68.73758554458618,115.58
68.8719642162323,243.56
69.02062821388247,264.96
69.17478704452515,252.75
69.3102893829346,252.1
69.46562147140497,144.11
69.62473201751706,250.1
