Time (s),GPU 0 Power (W)
0.0,149.09
0.18567800521850586,162.15
0.37605810165405273,145.02
0.5284872055053711,216.63
0.7012665271758962,208.18
0.8711996078491211,213.53
1.0273480415344238,177.97
1.1861371994018555,221.04
1.3612899780273366,185.45
1.5181434154510498,210.91
1.675428867340088,195.29
1.8269760608673096,214.88
1.9807076454162598,210.32
2.1532201766967773,212.69
2.282264471054077,218.64
2.4339816570281982,210.9
2.607607126235962,205.28
2.7803711891174316,189.6
2.9277379512786865,222.3
3.076962947845459,186.51
3.238291025161736,222.25
3.4162402153015137,213.52
3.590195178985603,212.32
3.7249577045440674,184.13
3.892300605773933,218.85
4.07449746131897,203.59
4.230640172958374,213.12
4.405435800552368,221.25
4.555192470550537,209.55
4.691863536834717,215.72
4.840169906616211,208.69
5.020259618759155,207.12
5.195892572402961,171.53
5.356686592102051,221.52
5.496068239212036,181.01
5.6681859493255615,223.16
5.818598031997681,203.46
5.970097541809082,219.7
6.11888861656189,221.79
6.269396543502808,209.64
6.443742990493774,198.68
6.617774486541748,208.87
6.770927667617798,218.87
6.931197881698608,213.5
7.087445259094238,219.04
7.228281259536743,212.81
7.40097975730896,213.29
7.554564952850342,154.42
7.726502180099487,219.24
7.89806866645813,199.26
8.036779403686523,215.73
8.21074104309082,203.99
8.348453044891357,186.36
8.484069585800171,221.78
8.633268356323242,210.6
8.856809616088867,217.18
8.99244236946106,180.17
9.163127422332764,223.35
9.321529626846313,181.36
9.492894649505615,224.58
9.649279356002808,206.33
9.78738808631897,222.66
9.924769878387451,225.33
10.081136465072632,211.41
10.216966152191162,226.53
10.3646821975708,208.86
10.531180381774902,213.85
10.705248832702637,168.38
10.841299295425415,217.05
10.977021217346191,180.94
11.151629209518433,218.62
11.322248458862305,206.54
11.475643157958984,224.21
11.62628698348999,223.7
11.761749982833862,211.24
11.92874789237976,221.67
12.064196825027466,213.37
12.221699953079224,215.65
12.398035764694214,180.9
12.549548625946052,214.64
12.702769041061401,198.84
12.858080387115479,212.26
13.039271593093872,216.11
13.1753249168396,215.66
13.330608129501343,223.54
13.467164754867547,191.05
13.617699146270752,220.07
13.773576021194458,200.52
13.949961423873901,224.52
14.129361391067505,195.27
14.286143779754639,219.87
14.439730167388916,208.22
14.577801942825317,218.28
14.712569952011108,215.25
14.868034362792969,217.28
15.03578519821167,222.19
15.191401243209839,200.7
15.327153205871582,222.65
15.495819568634026,131.76
15.664703607559211,223.63
15.846028089523315,199.34
16.00738787651062,216.76
16.144381284713745,221.26
16.32125616073609,223.48
16.473929166793816,205.9
16.64821767807007,216.92
16.80154514312744,226.4
16.950419664382935,197.32
17.127060651779175,228.69
17.266692399978638,204.23
17.4173846244812,225.35
17.574984788894646,224.94
17.72435212135315,222.11
17.863868474960327,228.94
18.002374410629272,213.66
18.17404341697693,226.38
18.34600067138672,198.76
18.498799800872803,232.87
18.67786169052124,200.46
18.815717458724976,216.65
18.95235323905945,217.02
19.08781599998474,205.47
19.24807906150818,236.35
19.420893669128418,220.54
19.57541561126709,227.26
19.72670078277588,223.68
19.858977794647217,228.33
19.995301008224487,234.6
20.14448308944702,215.98
20.316425323486328,230.35
20.450717449188232,207.32
20.604143619537354,230.19
20.765634059906013,207.4
20.91611909866333,216.37
21.05085515975952,210.69
21.18837547302246,219.26
21.3461561203003,221.16
21.51740527153015,224.54
21.672054052352905,227.03
21.821889400482178,204.36
21.96197748184204,224.64
22.113737106323242,167.75
22.295363426208496,220.22
22.46396970748902,196.79
22.597376346588135,214.16
22.75540518760681,212.86
22.929303407669067,225.74
23.086087465286255,230.0
23.224700689315796,198.49
23.360673427581787,234.46
23.500581979751587,219.01
23.67745876312256,223.42
23.81343150138855,177.24
23.991631507873535,221.09
